name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
8355,355.820,23.015,167.513,1.8540360069695507e-06,2.0,0.011,765,0.9,MS230501o,8355,0.011
1032950,342.930,0.415,123.105,1.2319232283517342e-06,3.0,0.011,766,0.9,MS230501o,1032950,0.011
2480,16.899,34.032,95.076,1.2314487004277193e-05,0.30000001192092896,0.011,767,0.9,MS230501o,2480,0.011
86823,44.031,41.631,82.196,1.846770671505718e-06,2.0,0.011,768,0.9,MS230501o,86823,0.011
1029639,43.663,42.161,104.168,1.1526681956196858e-06,3.200000047683716,0.011,769,0.9,MS230501o,1029639,0.011
2957817,3.894,26.940,133.841,1.2234247676463018e-05,0.30000001192092896,0.011,770,0.9,MS230501o,2957817,0.011
86635,20.798,33.529,89.319,2.446348826227162e-06,1.5,0.011,771,0.9,MS230501o,86635,0.011
10641,10.678,30.678,98.778,1.2196105488156265e-05,0.30000001192092896,0.011,772,0.9,MS230501o,10641,0.011
1026710,349.185,8.906,103.554,9.146799135448216e-07,4.0,0.011,773,0.9,MS230501o,1026710,0.011
86560,9.338,29.149,87.294,4.065182955506625e-06,0.8999999761581421,0.011,774,0.9,MS230501o,86560,0.011
1029793,46.155,42.363,97.856,1.1084763888718046e-06,3.299999952316284,0.011,775,0.9,MS230501o,1029793,0.011
1154981,143.617,-77.194,87.568,7.610351362829149e-07,4.800000190734863,0.011,776,0.9,MS230501o,1154981,0.011
1302026,128.765,-49.436,92.967,1.2168050150359847e-06,3.0,0.011,777,0.9,MS230501o,1302026,0.011
1153459,330.090,-13.147,85.044,1.8229246914870012e-06,2.0,0.011,778,0.9,MS230501o,1153459,0.011
88645,348.788,9.679,75.746,1.8181994155152043e-06,2.0,0.011,779,0.9,MS230501o,88645,0.011
2378,29.089,35.573,91.897,2.7673272353204757e-06,1.2999999523162842,0.011,780,0.9,MS230501o,2378,0.011
3436,28.167,36.141,88.682,5.136641171236962e-06,0.699999988079071,0.011,781,0.9,MS230501o,3436,0.011
1169689,337.240,-6.938,114.585,3.2519269921373572e-06,1.100000023841858,0.011,782,0.9,MS230501o,1169689,0.011
1065811,348.753,15.010,125.439,1.1912195887948134e-05,0.30000001192092896,0.011,783,0.9,MS230501o,1065811,0.011
3922,4.400,30.205,112.375,5.95143938832007e-06,0.6000000238418579,0.011,784,0.9,MS230501o,3922,0.011
2532,26.160,35.807,125.619,2.974135090264221e-06,1.2000000476837158,0.011,785,0.9,MS230501o,2532,0.011
3442,16.943,32.693,108.784,5.092294205262726e-06,0.699999988079071,0.011,786,0.9,MS230501o,3442,0.011
1035415,18.528,38.123,131.095,1.7818822072334279e-06,2.0,0.011,787,0.9,MS230501o,1035415,0.011
1028235,45.684,41.625,73.798,1.5487530414528148e-06,2.299999952316284,0.011,788,0.9,MS230501o,1028235,0.011
1155454,330.964,-19.881,81.598,2.73897539111283e-06,1.2999999523162842,0.011,789,0.9,MS230501o,1155454,0.011
10238,357.896,22.824,162.991,4.438575397415906e-06,0.800000011920929,0.011,790,0.9,MS230501o,10238,0.011
1155257,162.704,-78.490,85.360,8.254472261588469e-07,4.300000190734863,0.011,791,0.9,MS230501o,1155257,0.011
95752,357.726,22.791,166.184,3.5440872332047556e-06,1.0,0.011,792,0.9,MS230501o,95752,0.011
8347,354.421,18.888,171.059,1.77161679786474e-06,2.0,0.011,793,0.9,MS230501o,8347,0.011
110808,343.681,11.714,131.283,8.833175179141443e-07,4.0,0.011,794,0.9,MS230501o,110808,0.011
3233,359.807,25.943,109.546,1.766148983939845e-05,0.20000000298023224,0.011,795,0.9,MS230501o,3233,0.011
1915,349.107,15.746,68.894,5.044680291320538e-06,0.699999988079071,0.011,796,0.9,MS230501o,1915,0.011
10643,7.541,30.691,143.483,8.78949438022429e-06,0.4000000059604645,0.011,797,0.9,MS230501o,10643,0.011
1036973,44.234,41.979,90.210,1.6715862001782409e-06,2.0999999046325684,0.011,798,0.9,MS230501o,1036973,0.011
2038817,9.186,30.831,88.324,1.7550453989248392e-05,0.20000000298023224,0.011,799,0.9,MS230501o,2038817,0.011
17182,346.184,8.226,100.914,1.1685671339746533e-05,0.30000001192092896,0.011,800,0.9,MS230501o,17182,0.011
1029218,38.118,41.944,72.772,1.6659214307726565e-06,2.0999999046325684,0.011,801,0.9,MS230501o,1029218,0.011
21801126,352.921,18.754,130.541,1.7442549751408818e-05,0.20000000298023224,0.011,802,0.9,MS230501o,21801126,0.011
86619,20.119,32.709,91.639,1.1624631231376626e-06,3.0,0.011,803,0.9,MS230501o,86619,0.011
1025115,48.699,42.223,70.631,1.1520101538362795e-06,3.0,0.011,804,0.9,MS230501o,1025115,0.011
34337,350.882,17.604,179.087,6.900408481326799e-07,5.0,0.011,805,0.9,MS230501o,34337,0.011
1160649,340.794,-5.239,115.138,8.014914794650988e-07,4.300000190734863,0.011,806,0.9,MS230501o,1160649,0.011
1033776,38.736,40.174,82.143,1.8105255066580225e-06,1.899999976158142,0.011,807,0.9,MS230501o,1033776,0.011
39675,347.405,12.831,128.010,1.1465398883180007e-05,0.30000001192092896,0.011,808,0.9,MS230501o,39675,0.011
1037427,21.552,33.405,90.107,1.8085922337308158e-06,1.899999976158142,0.011,809,0.9,MS230501o,1037427,0.011
1029070,49.936,41.278,92.386,1.0085657364698701e-06,3.4000000953674316,0.011,810,0.9,MS230501o,1029070,0.011
63633,359.450,24.008,175.571,1.7137300634404513e-06,2.0,0.011,811,0.9,MS230501o,63633,0.011
1158121,138.904,-64.588,88.609,1.4233112609783226e-06,2.4000000953674316,0.011,812,0.9,MS230501o,1158121,0.011
1041784,10.407,29.203,113.369,3.102891267988172e-06,1.100000023841858,0.011,813,0.9,MS230501o,1041784,0.011
1025234,39.666,41.648,61.319,1.0019661491603343e-06,3.4000000953674316,0.010,814,0.9,MS230501o,1025234,0.010
86785,39.019,42.420,81.072,1.133137353562657e-06,3.0,0.010,815,0.9,MS230501o,86785,0.010
105913,345.135,13.034,133.832,1.6969567173130346e-06,2.0,0.010,816,0.9,MS230501o,105913,0.010
8224,340.119,3.197,143.040,1.6962600466534604e-06,2.0,0.010,817,0.9,MS230501o,8224,0.010
3285969,8.511,32.643,143.230,3.3860087633301827e-06,1.0,0.010,818,0.9,MS230501o,3285969,0.010
1720,47.465,41.554,101.162,1.0252237320213646e-06,3.299999952316284,0.010,819,0.9,MS230501o,1720,0.010
2550,28.423,36.314,113.949,4.217429591345598e-06,0.800000011920929,0.010,820,0.9,MS230501o,2550,0.010
81982,342.892,6.423,102.663,1.1237088210175923e-05,0.30000001192092896,0.010,821,0.9,MS230501o,81982,0.010
82809,17.717,32.593,91.070,2.5901985944138285e-06,1.2999999523162842,0.010,822,0.9,MS230501o,82809,0.010
3067089,5.805,28.816,141.157,1.1189186810575607e-05,0.30000001192092896,0.010,823,0.9,MS230501o,3067089,0.010
3167620,6.529,28.344,155.520,3.3538168228041725e-06,1.0,0.010,824,0.9,MS230501o,3167620,0.010
1152165,151.074,-74.931,83.594,1.1152834226689692e-06,3.0,0.010,825,0.9,MS230501o,1152165,0.010
719,49.109,41.530,79.087,1.0122347861494871e-06,3.299999952316284,0.010,826,0.9,MS230501o,719,0.010
1042999,345.318,9.599,71.981,8.348336580008582e-06,0.4000000059604645,0.010,827,0.9,MS230501o,1042999,0.010
1028055,50.987,37.951,76.931,1.0971633985334125e-06,3.0,0.010,828,0.9,MS230501o,1028055,0.010
86850,49.343,36.568,91.081,1.093667211949696e-06,3.0,0.010,829,0.9,MS230501o,86850,0.010
1027418,49.333,36.210,91.472,1.093667211949696e-06,3.0,0.010,830,0.9,MS230501o,1027418,0.010
1032503,42.828,41.566,100.953,1.4257478322519942e-06,2.299999952316284,0.010,831,0.9,MS230501o,1032503,0.010
1204107,335.243,-4.059,122.460,1.6362870045558378e-06,2.0,0.010,832,0.9,MS230501o,1204107,0.010
1537,16.329,31.682,97.129,2.172470894518824e-06,1.5,0.010,833,0.9,MS230501o,1537,0.010
1167191,337.171,-6.145,120.838,2.0341298122805355e-06,1.600000023841858,0.010,834,0.9,MS230501o,1167191,0.010
26030,37.558,41.216,120.531,1.0837116381718456e-06,3.0,0.010,835,0.9,MS230501o,26030,0.010
1161304,329.577,-17.176,84.726,2.027875023543473e-06,1.600000023841858,0.010,836,0.9,MS230501o,1161304,0.010
1030286,28.028,35.415,83.387,1.9022788206690307e-06,1.7000000476837158,0.010,837,0.9,MS230501o,1030286,0.010
1164,48.535,41.292,78.593,1.2921419873388568e-06,2.5,0.010,838,0.9,MS230501o,1164,0.010
3512761,13.133,32.546,126.516,1.0704130862580557e-05,0.30000001192092896,0.010,839,0.9,MS230501o,3512761,0.010
1040133,357.133,24.603,171.507,8.011521227842225e-07,4.0,0.010,840,0.9,MS230501o,1040133,0.010
1155620,140.138,-64.619,89.739,1.0327749676738675e-06,3.0999999046325684,0.010,841,0.9,MS230501o,1155620,0.010
1030117,34.546,37.096,123.703,1.6007446218554776e-06,2.0,0.010,842,0.9,MS230501o,1030117,0.010
17309,345.670,8.649,164.914,1.0671135177739125e-06,3.0,0.010,843,0.9,MS230501o,17309,0.010
8312,350.785,17.508,178.531,7.993028639092944e-07,4.0,0.010,844,0.9,MS230501o,8312,0.010
59527,352.217,16.205,149.256,5.327881641843588e-06,0.6000000238418579,0.010,845,0.9,MS230501o,59527,0.010
1025407,49.535,41.754,71.683,1.0637897343572814e-06,3.0,0.010,846,0.9,MS230501o,1025407,0.010
2029853,4.955,27.480,135.706,1.060055397725123e-05,0.30000001192092896,0.010,847,0.9,MS230501o,2029853,0.010
2521,22.100,37.893,125.587,4.536633188337226e-06,0.699999988079071,0.010,848,0.9,MS230501o,2521,0.010
966,48.120,42.702,90.852,1.0560520520986512e-06,3.0,0.010,849,0.9,MS230501o,966,0.010
21801671,354.410,18.055,118.693,1.0552747500108093e-05,0.30000001192092896,0.010,850,0.9,MS230501o,21801671,0.010
19105,348.240,16.115,134.212,3.1658052950694263e-06,1.0,0.010,851,0.9,MS230501o,19105,0.010
4005,21.315,34.359,96.979,5.272271144149167e-06,0.6000000238418579,0.010,852,0.9,MS230501o,4005,0.010
1034072,47.023,42.130,77.726,1.435897622680037e-06,2.200000047683716,0.010,853,0.9,MS230501o,1034072,0.010
86636,20.866,33.204,85.234,1.0491718877015936e-06,3.0,0.010,854,0.9,MS230501o,86636,0.010
2030773,5.444,30.083,106.796,1.5700188057576658e-05,0.20000000298023224,0.010,855,0.9,MS230501o,2030773,0.010
3168338,7.528,29.464,144.061,7.846034863543888e-06,0.4000000059604645,0.010,856,0.9,MS230501o,3168338,0.010
1157821,329.389,-14.040,82.868,1.1571378695998104e-06,2.700000047683716,0.010,857,0.9,MS230501o,1157821,0.010
1025834,43.686,41.529,54.685,1.3015848633050185e-06,2.4000000953674316,0.010,858,0.9,MS230501o,1025834,0.010
1041221,9.077,32.903,81.020,5.198853942641843e-06,0.6000000238418579,0.010,859,0.9,MS230501o,1041221,0.010
25142,18.598,37.821,149.979,1.0396295761709549e-06,3.0,0.010,860,0.9,MS230501o,25142,0.010
393,357.767,20.150,65.231,1.0387995662224514e-06,3.0,0.010,861,0.9,MS230501o,393,0.010
1041807,28.915,37.039,79.675,5.177815277086164e-06,0.6000000238418579,0.010,862,0.9,MS230501o,1041807,0.010
1032140,20.798,33.529,100.813,2.8156506802674483e-06,1.100000023841858,0.010,863,0.9,MS230501o,1032140,0.010
61683,42.289,41.583,101.142,1.548229185266374e-06,2.0,0.010,864,0.9,MS230501o,61683,0.010
1029151,48.370,41.075,92.744,7.739644377032027e-07,4.0,0.010,865,0.9,MS230501o,1029151,0.010
1041786,12.856,33.935,82.442,1.0280240373068787e-05,0.30000001192092896,0.010,866,0.9,MS230501o,1041786,0.010
1030092,36.008,41.996,95.596,2.5647810722506095e-06,1.2000000476837158,0.009,867,0.9,MS230501o,1030092,0.009
1029061,38.094,42.199,111.219,1.5379105216617304e-06,2.0,0.009,868,0.9,MS230501o,1029061,0.009
2245,347.394,15.655,118.999,2.3624596935063657e-06,1.2999999523162842,0.009,869,0.9,MS230501o,2245,0.009
1033211,36.197,41.681,97.419,2.555196658372733e-06,1.2000000476837158,0.009,870,0.9,MS230501o,1033211,0.009
68127,358.006,24.984,143.881,6.101778460600232e-06,0.5,0.009,871,0.9,MS230501o,68127,0.009
1037957,16.394,31.971,87.631,2.539485086272382e-06,1.2000000476837158,0.009,872,0.9,MS230501o,1037957,0.009
1025290,20.262,33.898,55.101,9.522972543704533e-07,3.200000047683716,0.009,873,0.9,MS230501o,1025290,0.009
3537151,11.898,34.650,136.762,3.044700392599252e-06,1.0,0.009,874,0.9,MS230501o,3537151,0.009
3176,349.129,12.051,162.205,1.5210438222850123e-06,2.0,0.009,875,0.9,MS230501o,3176,0.009
86632,20.555,33.260,85.683,1.51550559499042e-06,2.0,0.009,876,0.9,MS230501o,86632,0.009
86702,28.689,39.383,93.707,5.048356143080428e-06,0.6000000238418579,0.009,877,0.9,MS230501o,86702,0.009
1027489,33.963,35.914,125.775,7.568414444379043e-07,4.0,0.009,878,0.9,MS230501o,1027489,0.009
8580,354.614,21.946,108.744,1.0077293811438517e-05,0.30000001192092896,0.009,879,0.9,MS230501o,8580,0.009
1026044,49.680,42.301,100.271,7.544837587033135e-07,4.0,0.009,880,0.9,MS230501o,1026044,0.009
16169,340.293,3.270,150.883,1.0006536114343883e-06,3.0,0.009,881,0.9,MS230501o,16169,0.009
1040179,5.317,30.506,79.368,6.001833995658141e-06,0.5,0.009,882,0.9,MS230501o,1040179,0.009
1312113,123.322,-31.317,96.277,7.500807037865547e-07,4.0,0.009,883,0.9,MS230501o,1312113,0.009
1037502,42.462,41.568,103.204,1.5781227857538989e-06,1.899999976158142,0.009,884,0.9,MS230501o,1037502,0.009
14946,21.449,33.345,122.645,1.4987500303531083e-06,2.0,0.009,885,0.9,MS230501o,14946,0.009
46558,13.840,31.677,96.722,7.487350156524372e-06,0.4000000059604645,0.009,886,0.9,MS230501o,46558,0.009
97297,339.722,1.674,115.088,5.983589804285954e-06,0.5,0.009,887,0.9,MS230501o,97297,0.009
3527088,12.030,32.923,132.531,9.96120639898325e-06,0.30000001192092896,0.009,888,0.9,MS230501o,3527088,0.009
1161861,130.262,-54.352,113.994,9.225450685791521e-07,3.200000047683716,0.009,889,0.9,MS230501o,1161861,0.009
86845,48.138,39.318,50.462,1.4732576841084714e-06,2.0,0.009,890,0.9,MS230501o,86845,0.009
3998,20.907,34.569,109.692,7.34726326006237e-06,0.4000000059604645,0.009,891,0.9,MS230501o,3998,0.009
6799,17.335,32.723,130.639,2.932210074316469e-06,1.0,0.009,892,0.9,MS230501o,6799,0.009
9762,350.672,11.452,135.086,9.759892704367415e-07,3.0,0.009,893,0.9,MS230501o,9762,0.009
26197,35.762,41.848,119.731,1.4568904482576776e-06,2.0,0.009,894,0.9,MS230501o,26197,0.009
26145,37.596,41.665,117.880,1.4565254429527337e-06,2.0,0.009,895,0.9,MS230501o,26145,0.009
18126,349.984,12.190,156.763,1.4545580659521305e-06,2.0,0.009,896,0.9,MS230501o,18126,0.009
1024717,50.730,37.033,66.874,7.85971505196247e-07,3.700000047683716,0.009,897,0.9,MS230501o,1024717,0.009
1329424,135.400,-64.270,94.034,1.4514968622655476e-06,2.0,0.009,898,0.9,MS230501o,1329424,0.009
1025102,47.065,38.382,67.647,1.4479218558995953e-06,2.0,0.009,899,0.9,MS230501o,1025102,0.009
1028452,42.442,41.052,104.124,9.647090515087741e-07,3.0,0.009,900,0.9,MS230501o,1028452,0.009
10590,4.645,29.770,144.982,5.7806657490127476e-06,0.5,0.009,901,0.9,MS230501o,10590,0.009
71828,347.750,16.350,121.531,1.4447035661540123e-06,2.0,0.009,902,0.9,MS230501o,71828,0.009
25443,18.444,38.846,124.966,9.6242872813795e-07,3.0,0.009,903,0.9,MS230501o,25443,0.009
1169467,329.929,-17.022,82.698,2.220291715739272e-06,1.2999999523162842,0.009,904,0.9,MS230501o,1169467,0.009
3177600,6.653,31.078,134.925,7.215722476247702e-06,0.4000000059604645,0.009,905,0.9,MS230501o,3177600,0.009
15311,343.053,1.062,88.965,2.885880632078229e-06,1.0,0.009,906,0.9,MS230501o,15311,0.009
1029910,49.800,41.089,76.056,1.0679122103032124e-06,2.700000047683716,0.009,907,0.9,MS230501o,1029910,0.009
21900209,355.102,19.699,133.587,1.4390286305064483e-05,0.20000000298023224,0.009,908,0.9,MS230501o,21900209,0.009
1031824,47.638,42.001,99.274,1.102651517040045e-06,2.5999999046325684,0.009,909,0.9,MS230501o,1031824,0.009
1032024,17.306,31.979,90.295,1.7913102692767106e-06,1.600000023841858,0.009,910,0.9,MS230501o,1032024,0.009
52910,347.384,7.268,148.711,7.155259391264845e-07,4.0,0.009,911,0.9,MS230501o,52910,0.009
1025851,46.592,36.015,75.902,9.529273656889074e-07,3.0,0.009,912,0.9,MS230501o,1025851,0.009
3445,28.289,36.346,117.444,4.08217952678949e-06,0.699999988079071,0.009,913,0.9,MS230501o,3445,0.009
1034499,35.967,42.793,100.544,1.1866705130906487e-06,2.4000000953674316,0.009,914,0.9,MS230501o,1034499,0.009
21892,4.399,25.487,112.498,2.8328950944198025e-06,1.0,0.009,915,0.9,MS230501o,21892,0.009
3677,15.919,32.048,132.647,2.3504433516454846e-06,1.2000000476837158,0.009,916,0.9,MS230501o,3677,0.009
82619,36.903,42.007,91.091,2.5585212551543326e-06,1.100000023841858,0.009,917,0.9,MS230501o,82619,0.009
33966,41.027,41.647,118.495,9.365202420649316e-07,3.0,0.009,918,0.9,MS230501o,33966,0.009
1303422,132.276,-52.501,134.093,9.361715197643824e-07,3.0,0.009,919,0.9,MS230501o,1303422,0.009
21993961,356.306,22.191,169.927,2.8073147859708513e-06,1.0,0.009,920,0.9,MS230501o,21993961,0.009
3631326,14.802,33.011,150.584,2.805826032958012e-06,1.0,0.009,921,0.9,MS230501o,3631326,0.009
3173360,6.801,29.794,150.317,7.008461856839038e-06,0.4000000059604645,0.009,922,0.9,MS230501o,3173360,0.009
1033326,50.004,41.554,80.485,1.167019945470412e-06,2.4000000953674316,0.009,923,0.9,MS230501o,1033326,0.009
1064213,348.319,14.904,164.563,1.5551356319941002e-06,1.7999999523162842,0.009,924,0.9,MS230501o,1064213,0.009
82861,35.017,41.275,96.087,3.108394177688908e-06,0.8999999761581421,0.009,925,0.9,MS230501o,82861,0.009
39234,342.238,7.238,136.591,3.4845389702067103e-06,0.800000011920929,0.009,926,0.9,MS230501o,39234,0.009
17828,348.560,10.911,158.789,1.392021680717862e-06,2.0,0.009,927,0.9,MS230501o,17828,0.009
2026228,3.066,28.649,117.469,1.3918304445728421e-05,0.20000000298023224,0.009,928,0.9,MS230501o,2026228,0.009
1036764,39.213,41.339,83.309,2.520412217593247e-06,1.100000023841858,0.009,929,0.9,MS230501o,1036764,0.009
14231,351.903,18.955,111.876,1.3847751577213113e-05,0.20000000298023224,0.009,930,0.9,MS230501o,14231,0.009
3982,16.888,32.391,140.793,1.2584633107458987e-06,2.200000047683716,0.009,931,0.9,MS230501o,3982,0.009
1034599,43.627,41.611,105.182,7.668114558074638e-07,3.5999999046325684,0.009,932,0.9,MS230501o,1034599,0.009
1157274,154.305,-77.700,88.597,9.196103305988619e-07,3.0,0.008,933,0.9,MS230501o,1157274,0.008
21898859,354.702,18.856,146.458,6.88901886721377e-06,0.4000000059604645,0.008,934,0.9,MS230501o,21898859,0.008
82868,36.197,42.024,100.478,2.5021728186750753e-06,1.100000023841858,0.008,935,0.9,MS230501o,82868,0.008
1443,35.348,42.876,107.912,9.170474251968807e-07,3.0,0.008,936,0.9,MS230501o,1443,0.008
1035932,34.269,40.133,73.181,3.0560914584136574e-06,0.8999999761581421,0.008,937,0.9,MS230501o,1035932,0.008
1031652,40.861,41.407,95.666,2.1151441138791975e-06,1.2999999523162842,0.008,938,0.9,MS230501o,1031652,0.008
705,30.229,38.211,54.084,2.743634969577199e-06,1.0,0.008,939,0.9,MS230501o,705,0.008
1026608,50.337,41.460,59.460,1.016047782790549e-06,2.700000047683716,0.008,940,0.9,MS230501o,1026608,0.008
1028963,43.981,41.582,64.361,1.1923896832803175e-06,2.299999952316284,0.008,941,0.9,MS230501o,1028963,0.008
1020,47.466,42.254,76.925,8.833887518173863e-07,3.0999999046325684,0.008,942,0.9,MS230501o,1020,0.008
1027559,18.734,31.949,90.281,7.205363277772519e-07,3.799999952316284,0.008,943,0.9,MS230501o,1027559,0.008
8372,357.836,24.658,162.589,2.7302157300057922e-06,1.0,0.008,944,0.9,MS230501o,8372,0.008
1031269,343.582,11.782,130.961,9.092693133762381e-07,3.0,0.008,945,0.9,MS230501o,1031269,0.008
2516,20.923,33.203,110.900,1.2977373376421972e-06,2.0999999046325684,0.008,946,0.9,MS230501o,2516,0.008
2638465,343.696,8.173,129.139,6.8113370018664564e-06,0.4000000059604645,0.008,947,0.9,MS230501o,2638465,0.008
48066,343.226,3.499,140.667,2.7179791414427756e-06,1.0,0.008,948,0.9,MS230501o,48066,0.008
1032100,44.884,41.376,101.309,7.548066080911738e-07,3.5999999046325684,0.008,949,0.9,MS230501o,1032100,0.008
1034904,24.136,39.923,95.945,2.4611343571795647e-06,1.100000023841858,0.008,950,0.9,MS230501o,1034904,0.008
25258,21.652,38.185,126.642,3.8624860889203794e-06,0.699999988079071,0.008,951,0.9,MS230501o,25258,0.008
1034296,43.562,41.384,106.653,7.299645862083821e-07,3.700000047683716,0.008,952,0.9,MS230501o,1034296,0.008
86853,49.680,42.300,82.163,9.002375224001531e-07,3.0,0.008,953,0.9,MS230501o,86853,0.008
1030288,48.876,41.251,88.793,7.927149510015992e-07,3.4000000953674316,0.008,954,0.9,MS230501o,1030288,0.008
72760,357.929,20.995,126.195,5.367124105498078e-06,0.5,0.008,955,0.9,MS230501o,72760,0.008
15336,359.686,27.169,163.849,8.944550925694342e-07,3.0,0.008,956,0.9,MS230501o,15336,0.008
1043342,350.118,15.073,60.434,6.207127691661333e-06,0.4300000071525574,0.008,957,0.9,MS230501o,1043342,0.008
1025357,48.138,39.319,52.575,1.4784075463514631e-06,1.7999999523162842,0.008,958,0.95,MS230501o,1025357,0.008
1025627,47.763,40.622,74.055,1.2093327199856338e-06,2.200000047683716,0.008,959,0.95,MS230501o,1025627,0.008
1028469,50.205,41.371,71.607,1.0637897343572814e-06,2.5,0.008,960,0.95,MS230501o,1028469,0.008
3173969,7.374,30.238,150.142,6.6451194662133865e-06,0.4000000059604645,0.008,961,0.95,MS230501o,3173969,0.008
1484,34.726,42.578,89.601,8.804852081173685e-07,3.0,0.008,962,0.95,MS230501o,1484,0.008
1025886,353.695,16.076,63.426,1.3195941216148165e-06,2.0,0.008,963,0.95,MS230501o,1025886,0.008
1154507,139.890,-65.198,105.093,1.3181991209375392e-06,2.0,0.008,964,0.95,MS230501o,1154507,0.008
2090,37.298,38.396,84.778,3.273917551795543e-06,0.800000011920929,0.008,965,0.95,MS230501o,2090,0.008
82889,43.981,41.583,77.356,1.7449504079564836e-06,1.5,0.008,966,0.95,MS230501o,82889,0.008
22093905,357.589,22.911,116.566,2.6140547097531744e-05,0.10000000149011612,0.008,967,0.95,MS230501o,22093905,0.008
1032595,48.567,42.415,82.348,1.3019901877282722e-06,2.0,0.008,968,0.95,MS230501o,1032595,0.008
1154205,133.735,-63.821,98.328,8.676126742921798e-07,3.0,0.008,969,0.95,MS230501o,1154205,0.008
1063474,23.107,38.858,143.077,1.3691641832310563e-06,1.899999976158142,0.008,970,0.95,MS230501o,1063474,0.008
8256,344.662,2.924,117.526,1.2997558995714764e-06,2.0,0.008,971,0.95,MS230501o,8256,0.008
26293,38.945,42.157,117.169,1.2933936325309907e-06,2.0,0.008,972,0.95,MS230501o,26293,0.008
1036878,45.584,41.985,109.159,8.915017558102523e-07,2.9000000953674316,0.008,973,0.95,MS230501o,1036878,0.008
1200424,334.773,-6.759,115.754,1.982552162554666e-06,1.2999999523162842,0.008,974,0.95,MS230501o,1200424,0.008
3690,17.731,33.473,144.296,2.341959337391612e-06,1.100000023841858,0.008,975,0.95,MS230501o,3690,0.008
1330793,325.123,-26.528,49.067,2.1461346430850286e-06,1.2000000476837158,0.008,976,0.95,MS230501o,1330793,0.008
1274350,127.892,-42.469,122.012,8.581849969397476e-07,3.0,0.008,977,0.95,MS230501o,1274350,0.008
23432,14.237,30.714,107.748,1.285333798032026e-06,2.0,0.008,978,0.95,MS230501o,23432,0.008
3167467,6.630,28.097,154.228,2.558058021436468e-06,1.0,0.008,979,0.95,MS230501o,3167467,0.008
2016,14.972,31.827,69.662,1.9673967601255583e-06,1.2999999523162842,0.008,980,0.95,MS230501o,2016,0.008
1039940,46.686,42.833,94.970,1.1620439427655867e-06,2.200000047683716,0.008,981,0.95,MS230501o,1039940,0.008
9653,345.330,8.278,148.987,3.194070121810922e-06,0.800000011920929,0.008,982,0.95,MS230501o,9653,0.008
15087,12.220,31.959,170.294,8.502175673087603e-07,3.0,0.008,983,0.95,MS230501o,15087,0.008
18386,351.268,13.314,153.618,1.2751212119426393e-06,2.0,0.008,984,0.95,MS230501o,18386,0.008
1037107,13.845,30.487,88.536,1.8194344157188871e-06,1.399999976158142,0.008,985,0.95,MS230501o,1037107,0.008
1033501,20.994,33.313,87.887,1.1073913482432866e-06,2.299999952316284,0.008,986,0.95,MS230501o,1033501,0.008
1034707,28.070,36.037,72.835,2.8291083391203757e-06,0.8999999761581421,0.008,987,0.95,MS230501o,1034707,0.008
1031071,348.297,10.772,162.573,1.2729325309171005e-06,2.0,0.008,988,0.95,MS230501o,1031071,0.008
1068279,22.302,39.427,129.668,1.4061992156593986e-06,1.7999999523162842,0.008,989,0.95,MS230501o,1068279,0.008
10664,7.598,31.197,146.743,6.3266713742903905e-06,0.4000000059604645,0.008,990,0.95,MS230501o,10664,0.008
52911,347.476,7.371,138.904,1.264573429619416e-06,2.0,0.008,991,0.95,MS230501o,52911,0.008
82620,43.760,41.607,74.418,1.6812698202667863e-06,1.5,0.008,992,0.95,MS230501o,82620,0.008
26176,36.352,41.774,91.279,2.5213510558943543e-06,1.0,0.008,993,0.95,MS230501o,26176,0.008
99574,9.031,30.015,122.699,1.2571555358052542e-05,0.20000000298023224,0.008,994,0.95,MS230501o,99574,0.008
61945,7.066,28.080,135.163,5.001335798074931e-06,0.5,0.008,995,0.95,MS230501o,61945,0.008
35440,359.674,27.133,121.282,4.165841929059224e-06,0.6000000238418579,0.008,996,0.95,MS230501o,35440,0.008
1325159,133.735,-63.821,90.942,8.318880323645982e-07,3.0,0.008,997,0.95,MS230501o,1325159,0.008
3537350,13.633,34.602,134.425,6.2239001086055115e-06,0.4000000059604645,0.008,998,0.95,MS230501o,3537350,0.008
1158513,333.756,-5.053,123.454,8.289262465560704e-07,3.0,0.008,999,0.95,MS230501o,1158513,0.008
1174668,340.740,-2.076,118.236,3.5520758733744977e-06,0.699999988079071,0.008,1000,0.95,MS230501o,1174668,0.008
1312149,123.718,-33.192,81.978,8.281095217447064e-07,3.0,0.008,1001,0.95,MS230501o,1312149,0.008
1158162,336.627,-6.394,120.339,1.5525778287709205e-06,1.600000023841858,0.008,1002,0.95,MS230501o,1158162,0.008
1038276,46.919,42.758,96.778,1.1288407201206802e-06,2.200000047683716,0.008,1003,0.95,MS230501o,1038276,0.008
3422,20.598,33.815,115.643,4.135466371469518e-06,0.6000000238418579,0.008,1004,0.95,MS230501o,3422,0.008
2026240,3.204,28.806,122.690,1.2395841211301049e-05,0.20000000298023224,0.008,1005,0.95,MS230501o,2026240,0.008
1295601,128.172,-51.226,115.088,8.221952167992309e-07,3.0,0.008,1006,0.95,MS230501o,1295601,0.008
1269552,334.244,-4.768,107.127,2.462599994194629e-06,1.0,0.008,1007,0.95,MS230501o,1269552,0.008
