         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.03195E-01  1.27844E-01  1.62362E-01  1.77675E-01  1.95657E-01  1.93279E-01  2.01284E-01  2.06140E-01  2.38826E-01  2.57891E-01  2.97645E-01  2.84078E-01  2.85338E-01  3.23870E-01  3.31544E-01  3.37952E-01  3.87332E-01  4.02930E-01  4.07861E-01  3.72638E-01  4.29028E-01  4.33445E-01  4.25879E-01  4.01491E-01  4.10444E-01  4.61638E-01  4.42052E-01  3.62793E-01  3.78559E-01  3.48775E-01  3.28724E-01  2.66259E-01  2.60855E-01  1.85884E-01  1.71154E-01  1.68626E-01  1.27736E-01  1.21315E-01  9.40401E-02  7.52565E-02  8.51753E-02  6.73901E-02  7.03314E-02  4.40365E-02  4.23405E-02  3.67203E-02  3.45462E-02  1.69152E-02  2.47685E-02  1.77536E-02  1.09792E-02  1.07677E-02
      3520.74  1.27307E-01  1.24170E-01  1.49047E-01  1.74141E-01  1.76395E-01  1.62079E-01  1.96605E-01  2.20538E-01  2.08317E-01  2.08774E-01  2.52336E-01  2.63362E-01  2.69863E-01  2.97226E-01  2.94138E-01  3.69935E-01  3.59276E-01  3.72638E-01  3.96715E-01  4.11299E-01  4.01015E-01  3.80617E-01  4.21674E-01  3.95298E-01  4.13130E-01  4.32018E-01  4.03646E-01  3.82910E-01  3.75304E-01  3.16320E-01  2.86548E-01  2.55753E-01  2.54166E-01  2.43123E-01  1.85779E-01  1.72740E-01  1.18218E-01  1.20831E-01  1.12381E-01  7.13272E-02  7.02730E-02  7.44914E-02  5.96834E-02  4.14794E-02  3.92966E-02  2.91639E-02  3.33632E-02  2.05825E-02  2.00089E-02  1.59688E-02  1.53123E-02  9.32779E-03
      3534.54  1.07590E-01  1.47241E-01  1.28545E-01  1.53942E-01  1.79458E-01  1.91812E-01  1.97488E-01  2.28757E-01  2.18924E-01  2.37310E-01  2.75945E-01  2.47747E-01  2.73375E-01  2.82592E-01  2.85827E-01  3.49085E-01  3.33751E-01  3.31973E-01  3.73080E-01  4.08034E-01  3.45049E-01  3.63414E-01  4.04881E-01  3.90751E-01  4.01754E-01  4.08751E-01  4.21614E-01  3.60892E-01  3.37586E-01  3.21407E-01  3.27179E-01  2.96021E-01  2.57194E-01  2.24592E-01  1.93254E-01  1.57763E-01  1.31946E-01  1.05456E-01  1.20552E-01  7.84646E-02  8.23807E-02  6.65005E-02  5.54345E-02  4.30209E-02  5.20471E-02  3.66498E-02  2.11716E-02  1.80354E-02  1.55825E-02  2.20569E-02  8.82153E-03  9.71877E-03
      3548.39  1.26067E-01  1.29247E-01  1.36079E-01  1.54983E-01  1.98421E-01  1.94396E-01  1.92654E-01  1.99210E-01  2.02089E-01  2.38553E-01  2.48844E-01  2.68087E-01  2.59532E-01  2.81318E-01  3.13693E-01  3.57984E-01  3.39769E-01  3.42972E-01  3.23355E-01  3.50767E-01  3.77355E-01  4.23351E-01  4.32013E-01  3.91163E-01  3.94475E-01  4.10623E-01  3.98168E-01  3.91099E-01  3.74665E-01  3.43869E-01  2.98204E-01  2.69747E-01  2.73885E-01  2.36100E-01  1.86732E-01  1.57614E-01  1.38142E-01  1.13820E-01  8.09669E-02  8.27526E-02  6.86977E-02  6.23695E-02  5.61720E-02  5.96006E-02  3.90437E-02  3.53198E-02  2.75330E-02  2.84754E-02  1.95592E-02  1.70002E-02  1.07827E-02  8.51019E-03
      3562.30  1.19001E-01  1.13301E-01  1.47139E-01  1.44069E-01  1.76591E-01  1.79215E-01  1.58514E-01  1.72844E-01  1.96950E-01  2.19243E-01  2.48242E-01  2.52107E-01  2.39643E-01  2.51913E-01  2.98831E-01  3.07147E-01  3.01711E-01  3.33604E-01  3.43626E-01  3.65998E-01  3.58651E-01  3.60845E-01  3.85327E-01  3.88791E-01  3.60321E-01  3.92190E-01  3.94167E-01  3.57973E-01  3.77706E-01  3.32952E-01  2.86929E-01  3.27518E-01  2.54789E-01  2.29106E-01  2.00227E-01  1.66844E-01  1.24391E-01  1.07502E-01  1.13924E-01  7.69280E-02  7.04171E-02  5.22204E-02  4.62546E-02  5.16079E-02  3.88507E-02  3.15940E-02  2.74281E-02  2.05627E-02  2.05725E-02  1.46919E-02  1.91569E-02  9.58177E-03
      3576.26  1.03217E-01  1.18428E-01  1.32919E-01  1.70398E-01  1.33809E-01  1.56421E-01  1.74872E-01  1.53678E-01  1.97049E-01  2.49746E-01  2.27841E-01  2.40426E-01  2.69670E-01  2.88526E-01  2.73072E-01  2.89323E-01  2.96861E-01  3.38083E-01  3.42480E-01  3.60787E-01  3.45481E-01  3.82235E-01  3.62444E-01  3.98376E-01  3.68150E-01  4.12946E-01  3.81335E-01  3.99939E-01  3.22971E-01  3.09294E-01  2.94494E-01  2.80319E-01  2.74185E-01  2.13105E-01  1.84612E-01  1.44330E-01  1.07404E-01  1.12604E-01  8.29690E-02  7.53746E-02  6.76307E-02  4.96469E-02  4.80419E-02  4.27020E-02  3.76007E-02  3.30376E-02  2.40757E-02  2.61394E-02  2.01283E-02  2.00979E-02  1.32876E-02  1.32116E-02
      3590.28  1.07886E-01  1.22394E-01  1.73397E-01  1.31834E-01  1.61706E-01  1.72939E-01  1.59360E-01  2.21609E-01  1.88201E-01  2.11890E-01  2.30758E-01  2.39532E-01  3.00841E-01  2.92036E-01  2.83130E-01  3.06367E-01  3.44544E-01  3.51898E-01  3.38393E-01  3.33315E-01  3.73344E-01  4.00234E-01  4.33165E-01  3.89545E-01  4.06249E-01  4.28760E-01  3.78070E-01  4.04044E-01  3.42721E-01  3.39518E-01  2.95017E-01  2.85191E-01  2.41992E-01  2.17451E-01  1.91468E-01  1.53778E-01  1.20122E-01  8.37253E-02  8.85170E-02  6.13997E-02  5.69733E-02  5.41898E-02  4.08733E-02  4.63160E-02  3.06618E-02  2.15237E-02  2.38153E-02  2.17367E-02  2.10255E-02  1.32066E-02  1.73057E-02  1.01247E-02
      3604.35  7.88498E-02  9.10630E-02  1.35516E-01  1.34136E-01  1.43817E-01  1.59433E-01  1.91906E-01  1.75097E-01  1.97453E-01  2.19171E-01  2.55388E-01  2.32729E-01  2.28410E-01  2.72852E-01  2.97920E-01  2.94627E-01  3.16256E-01  3.57576E-01  3.76497E-01  4.06687E-01  4.21341E-01  4.49367E-01  4.38913E-01  4.19645E-01  4.80135E-01  4.43875E-01  4.70274E-01  4.35920E-01  4.02810E-01  3.53667E-01  3.54574E-01  3.08980E-01  2.99759E-01  2.50085E-01  2.03747E-01  1.88071E-01  1.18689E-01  1.14647E-01  9.15893E-02  8.68275E-02  7.07295E-02  6.33126E-02  5.86126E-02  4.76491E-02  3.45000E-02  3.04337E-02  2.51444E-02  2.11277E-02  2.01933E-02  1.16715E-02  1.51450E-02  9.33228E-03
      3618.48  6.37237E-02  9.55177E-02  9.03600E-02  7.28220E-02  1.06122E-01  1.61582E-01  1.47384E-01  1.17430E-01  1.49666E-01  1.87245E-01  1.89995E-01  2.20109E-01  2.77953E-01  3.07078E-01  2.80829E-01  3.47565E-01  3.38295E-01  3.44392E-01  3.56016E-01  3.95836E-01  4.20710E-01  4.19332E-01  3.95091E-01  4.05523E-01  4.92868E-01  4.65960E-01  4.75526E-01  4.73475E-01  5.06764E-01  4.26047E-01  4.18359E-01  3.50922E-01  3.62155E-01  3.09447E-01  2.60792E-01  2.40465E-01  1.90910E-01  1.61518E-01  1.29521E-01  1.11060E-01  8.64276E-02  7.80072E-02  6.33917E-02  5.60007E-02  4.46748E-02  3.89605E-02  4.45006E-02  2.15454E-02  2.85063E-02  2.22274E-02  1.74608E-02  1.81049E-02
