|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501g | 02:13:12 | -33:37:39 |      r |     180 |     3 |       1 | 0.41030408613549546 | 1160752 |     False | 1160752 |  33.3037 | -33.6277 | 188.087421 | 1.5902319976691494e-06 |    9.0 | 0.41030408613549546 |   21 |        0.5 |  Target[name=MS230501g, ra[deg]=33.3037, dec[deg]=-33.6277 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (33.3037, -33.6277)> | 0e2511ea785747638ea744753e5354ac | 134.34794751177887 |                         | 2023-05-02 01:40:16.663644 |                         |  11.58 |
| MS230501g | 01:24:09 | -16:47:56 |      r |     180 |     3 |       1 |  0.4025217416387814 | 1158817 |     False | 1158817 |  21.0397 |  -16.799 | 189.505429 | 1.2764209068130328e-06 |   11.0 |  0.4025217416387814 |   22 |        0.5 |   Target[name=MS230501g, ra[deg]=21.0397, dec[deg]=-16.799 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (21.0397, -16.799)> | 7215ab99acb041c5bbc3f3f55544cf59 |  150.9351576721291 |                         | 2023-05-02 00:50:35.225742 |                         |  12.98 |
| MS230501g | 14:32:27 |  49:54:17 |      r |     180 |     3 |       1 | 0.39228850820864714 |     397 |     False |     397 | 218.1134 |  49.9048 |  107.63245 | 1.1403068224775117e-06 |   12.0 | 0.39228850820864714 |   23 |        0.5 |  Target[name=MS230501g, ra[deg]=218.1134, dec[deg]=49.9048 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (218.1134, 49.9048)> | 9f51f6c921fe4efda764ffc9003eb59c |  56.87067311688321 |                         | 2023-05-01 13:59:09.679425 |                         |   8.92 |
| MS230501g | 14:50:46 |  54:24:40 |      r |     180 |     3 |       1 |  0.3910657303831149 | 1028830 |     False | 1028830 | 222.6939 |  54.4112 |  173.91417 |  9.743592739267793e-07 |   14.0 |  0.3910657303831149 |   24 |        0.5 |  Target[name=MS230501g, ra[deg]=222.6939, dec[deg]=54.4112 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (222.6939, 54.4112)> | 114b560bb81b4be4a884a647de08ce99 |  61.62931163091754 |                         | 2023-05-01 14:27:18.363808 |                         |   4.39 |
| MS230501g | 23:51:26 |  20:35:10 |      r |     180 |     3 |       1 |  0.3905092846707878 | 1025658 |     False | 1025658 | 357.8614 |  20.5863 |  83.034722 | 1.9459457579734765e-06 |    7.0 |  0.3905092846707878 |   25 |        0.5 |  Target[name=MS230501g, ra[deg]=357.8614, dec[deg]=20.5863 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (357.8614, 20.5863)> | f615f81bd6d34aa4a28098afcb62ed9a | 151.76725085661235 |                         | 2023-05-01 23:17:50.017505 |                         |  11.39 |
| MS230501g | 03:55:14 | -52:20:00 |      r |     180 |     3 |       1 | 0.38963105018448574 | 1161939 |     False | 1161939 |  58.8113 | -52.3335 | 180.252043 | 1.6988732972303038e-06 |    8.0 | 0.38963105018448574 |   26 |        0.5 |  Target[name=MS230501g, ra[deg]=58.8113, dec[deg]=-52.3335 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (58.8113, -52.3335)> | 5dc23fe7410a47a0b5151b874d7d87ff | 110.32643840778108 |                         | 2023-05-01 03:24:31.329899 |                         |  29.18 |
| MS230501g | 04:00:53 | -52:49:37 |      r |     180 |     3 |       1 |  0.3878842552770083 | 1158723 |     False | 1158723 |  60.2209 | -52.8272 | 161.238845 | 2.2550093275845426e-06 |    6.0 |  0.3878842552770083 |   27 |        0.5 |  Target[name=MS230501g, ra[deg]=60.2209, dec[deg]=-52.8272 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (60.2209, -52.8272)> | 1605fe04a1e24e0aa5ae08d49fb37779 | 109.37328721925337 |                         | 2023-05-01 03:30:01.912133 |                         |  30.12 |
| MS230501g | 01:44:56 | -22:55:08 |      r |     180 |     3 |       1 | 0.38623777257065295 | 1165509 |     False | 1165509 |  26.2363 |  -22.919 | 177.865069 | 1.9525542584373456e-06 |    6.9 | 0.38623777257065295 |   28 |        0.5 |   Target[name=MS230501g, ra[deg]=26.2363, dec[deg]=-22.919 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (26.2363, -22.919)> | cf99c0c7bb604970a5f74de3cc426325 | 144.35756641621245 |                         | 2023-05-02 01:10:15.647824 |                         |   11.7 |
| MS230501g | 01:50:38 | -24:39:22 |      r |     180 |     3 |       1 | 0.38620520564029376 | 1163685 |     False | 1163685 |  27.6597 | -24.6562 | 191.153675 | 1.4968320659743638e-06 |    9.0 | 0.38620520564029376 |   29 |        0.5 |  Target[name=MS230501g, ra[deg]=27.6597, dec[deg]=-24.6562 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (27.6597, -24.6562)> | 94459071a0c1457ba79e4ab24c807360 | 142.51309003636533 |                         | 2023-05-02 01:15:17.763788 |                         |  11.42 |
| MS230501g | 00:38:12 |  02:43:42 |      r |     180 |     3 |       1 | 0.38447975734479967 | 1025319 |     False | 1025319 |   9.5516 |   2.7286 |   90.41676 | 2.4835745446973697e-06 |    5.4 | 0.38447975734479967 |   30 |        0.5 |     Target[name=MS230501g, ra[deg]=9.5516, dec[deg]=2.7286 |     <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (9.5516, 2.7286)> | 894ef6c5a0f24e4fb729e4dd4f1c83bf | 160.65370483265613 |                         | 2023-05-02 00:04:23.560590 |                         |  12.74 |
| MS230501g | 04:19:09 | -53:21:47 |      r |     180 |     3 |       1 | 0.38307858688282354 | 1157867 |     False | 1157867 |  64.7892 | -53.3631 | 182.822933 |  1.113535681918175e-06 |   12.0 | 0.38307858688282354 |   31 |        0.5 |  Target[name=MS230501g, ra[deg]=64.7892, dec[deg]=-53.3631 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (64.7892, -53.3631)> | 23d7954d94024342a47e0567bc228c2b | 106.57933483617418 |                         | 2023-05-01 03:48:01.265563 |                         |  32.92 |
| MS230501g | 13:32:57 |  32:36:18 |      r |     180 |     3 |       1 |  0.3803189265920143 | 1031733 |     False | 1031733 | 203.2398 |  32.6051 | 161.954658 | 1.6582709683752832e-06 |    8.0 |  0.3803189265920143 |   32 |        0.5 |  Target[name=MS230501g, ra[deg]=203.2398, dec[deg]=32.6051 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (203.2398, 32.6051)> | 3ed432a821f84b4788bb105e9f134761 |  37.88773651799478 |                         | 2023-05-01 13:00:57.218184 |                         |  26.24 |
| MS230501g | 00:22:13 |  10:29:29 |      r |     180 |     3 |       1 | 0.37660291089967346 | 1025049 |     False | 1025049 |   5.5564 |  10.4916 |  90.632072 |  3.284137106708831e-06 |    4.0 | 0.37660291089967346 |   33 |        0.5 |    Target[name=MS230501g, ra[deg]=5.5564, dec[deg]=10.4916 |    <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (5.5564, 10.4916)> | 93db724da4f14f19932226d08b507fc2 | 158.27453058028848 |                         | 2023-05-01 23:48:36.092142 |                         |  11.67 |
| MS230501g | 03:57:37 | -52:21:50 |      r |     180 |     3 |       1 | 0.37529816203893746 | 1164389 |     False | 1164389 |  59.4046 | -52.3642 |  150.53493 | 2.4700069184410526e-06 |    5.3 | 0.37529816203893746 |   34 |        0.5 |  Target[name=MS230501g, ra[deg]=59.4046, dec[deg]=-52.3642 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (59.4046, -52.3642)> | b52d50905d794206b3b1310be3ec3ab1 |  109.9682402945899 |                         | 2023-05-01 03:26:51.408681 |                         |  29.53 |
| MS230501g | 02:06:05 | -30:14:21 |      r |     180 |     3 |       1 |  0.3719959210575973 | 1164375 |     False | 1164375 |  31.5249 | -30.2393 | 163.521736 | 2.5951701606294953e-06 |    5.0 |  0.3719959210575973 |   35 |        0.5 |  Target[name=MS230501g, ra[deg]=31.5249, dec[deg]=-30.2393 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (31.5249, -30.2393)> | a83f88b81d96456283b2759847916118 | 137.15977094989697 |                         | 2023-05-02 01:34:59.860695 |                         |  11.19 |
| MS230501g | 01:01:50 |  -6:48:01 |      r |     180 |     3 |       1 |  0.3698147618032767 | 1261384 |     False | 1261384 |  15.4614 |  -6.8004 |  95.075542 | 1.8428241734074032e-06 |    7.0 |  0.3698147618032767 |   36 |        0.5 |   Target[name=MS230501g, ra[deg]=15.4614, dec[deg]=-6.8004 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (15.4614, -6.8004)> | 58e495b4ac3d43dabc6a19fc7a3afddd | 157.63603649285153 |                         | 2023-05-02 00:28:04.370787 |                         |  12.74 |
| MS230501g | 01:38:18 | -21:07:21 |      r |     180 |     3 |       1 |  0.3694284245449274 | 1160794 |     False | 1160794 |  24.5787 | -21.1225 | 186.471927 | 1.6107866602987045e-06 |    8.0 |  0.3694284245449274 |   37 |        0.5 |  Target[name=MS230501g, ra[deg]=24.5787, dec[deg]=-21.1225 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (24.5787, -21.1225)> | fa3b43ae4f2e4fcf96f4c5b1c363e614 | 146.42185366355938 |                         | 2023-05-02 01:04:29.879794 |                         |  12.16 |
| MS230501g | 00:30:28 |  05:51:40 |      r |     180 |     3 |       1 |  0.3661041240592428 | 1031627 |     False | 1031627 |   7.6194 |   5.8613 | 114.364684 |  3.274445428471278e-06 |    3.9 |  0.3661041240592428 |   38 |        0.5 |     Target[name=MS230501g, ra[deg]=7.6194, dec[deg]=5.8613 |     <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (7.6194, 5.8613)> | c2790f7900f44b18acfbbae83bf25edf | 160.34972323590313 |                         | 2023-05-01 23:56:43.898710 |                         |  12.62 |
| MS230501g | 13:33:06 |  32:35:28 |      r |     180 |     3 |       1 | 0.36234597397989715 | 1034339 |     False | 1034339 | 203.2751 |  32.5911 | 157.662662 | 1.6852331283357082e-06 |    7.5 | 0.36234597397989715 |   39 |        0.5 |  Target[name=MS230501g, ra[deg]=203.2751, dec[deg]=32.5911 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (203.2751, 32.5911)> | 10ccc4cd077e4c5ba9e2fb749c36a199 | 37.903899751421235 |                         | 2023-05-01 13:01:05.686776 |                         |  26.26 |
| MS230501g | 01:38:39 | -17:49:52 |      r |     180 |     3 |       1 | 0.36019225922837106 | 1153744 |     False | 1153744 |  24.6658 | -17.8313 | 156.789383 |  9.664710901644827e-07 |   13.0 | 0.36019225922837106 |   40 |        0.5 |  Target[name=MS230501g, ra[deg]=24.6658, dec[deg]=-17.8313 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (24.6658, -17.8313)> | 8033f662dc8e4a699e4534e88c932015 | 147.32385751823665 |                         | 2023-05-02 01:04:47.178111 |                         |  10.48 |
| MS230501g | 00:18:53 |  10:35:41 |      r |     180 |     3 |       1 |  0.3547482377178705 | 1026906 |     False | 1026906 |   4.7215 |  10.5947 |  89.980517 |  3.256376311072559e-06 |    3.8 |  0.3547482377178705 |   41 |        0.5 |    Target[name=MS230501g, ra[deg]=4.7215, dec[deg]=10.5947 |    <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (4.7215, 10.5947)> | f90c99039c534e57901715201f11af15 | 158.65909715338745 |                         | 2023-05-01 23:45:17.890964 |                         |  12.28 |
| MS230501g | 14:45:45 |  51:34:50 |      r |     180 |     3 |       1 |  0.3532550564208934 | 1028029 |     False | 1028029 | 221.4379 |  51.5808 | 139.499419 |  1.760306539639697e-06 |    7.0 |  0.3532550564208934 |   42 |        0.5 |  Target[name=MS230501g, ra[deg]=221.4379, dec[deg]=51.5808 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (221.4379, 51.5808)> | 5f1f53b5dbfd4278b3afb0121a9e7887 | 59.540508902309426 |                         | 2023-05-01 14:21:08.706308 |                         |   7.23 |
| MS230501g | 13:48:34 |  37:06:47 |      r |     180 |     3 |       1 |  0.3510149742162766 | 1028607 |     False | 1028607 | 207.1442 |  37.1132 | 160.031371 | 1.2244008881264293e-06 |   10.0 |  0.3510149742162766 |   43 |        0.5 |  Target[name=MS230501g, ra[deg]=207.1442, dec[deg]=37.1132 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (207.1442, 37.1132)> | 65d3e38ec88a417cada01a90e18ba0f5 |  43.10896660548433 |                         | 2023-05-01 13:11:45.274335 |                         |  21.72 |
| MS230501g | 01:25:19 | -16:27:29 |      r |     180 |     3 |       1 |  0.3506511734108405 | 1160055 |     False | 1160055 |   21.333 | -16.4581 | 182.408048 |  1.528914881217521e-06 |    8.0 |  0.3506511734108405 |   44 |        0.5 |   Target[name=MS230501g, ra[deg]=21.333, dec[deg]=-16.4581 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (21.333, -16.4581)> | 90f72f8601d545ef8244a80c449d255f |  150.7548467443701 |                         | 2023-05-02 00:51:48.987723 |                         |  12.57 |
| MS230501g | 06:41:38 | -60:15:43 |      r |     180 |     3 |       1 |  0.3452315394066221 | 1154349 |      True | 1154349 | 100.4108 | -60.2622 | 134.222304 | 1.5052844214273363e-06 |    8.0 |  0.3452315394066221 |   45 |        0.5 | Target[name=MS230501g, ra[deg]=100.4108, dec[deg]=-60.2622 | <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (100.4108, -60.2622)> | 6299d3db96c04a3388c24bcd11dfb32f |  87.79377731408124 | 2023-05-01T00:37:31.673 | 2023-05-01 06:09:53.872418 | 2023-05-01T11:42:26.128 |  50.83 |
| MS230501g | 02:09:08 | -30:20:53 |      r |     180 |     3 |       1 | 0.34359943933647663 | 1178782 |     False | 1178782 |  32.2855 | -30.3481 | 159.047911 | 2.5500736481364787e-06 |    4.7 | 0.34359943933647663 |   46 |        0.5 |  Target[name=MS230501g, ra[deg]=32.2855, dec[deg]=-30.3481 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (32.2855, -30.3481)> | de3892cd72f4458f8285a303aa72fff0 | 136.51615274153727 |                         | 2023-05-02 01:37:41.207798 |                         |  10.68 |
| MS230501g | 04:12:34 | -54:11:32 |      r |     180 |     3 |       1 |   0.338176820220373 | 1155475 |     False | 1155475 |  63.1421 | -54.1923 | 202.491769 |  7.864131904706454e-07 |   15.0 |   0.338176820220373 |   47 |        0.5 |  Target[name=MS230501g, ra[deg]=63.1421, dec[deg]=-54.1923 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (63.1421, -54.1923)> | c064e8c4cc6c426ba2af133260ffaefc | 107.37308706533231 |                         | 2023-05-01 03:41:25.297322 |                         |   32.1 |
| MS230501g | 04:15:28 | -52:40:13 |      r |     180 |     3 |       1 | 0.33731252892432173 | 1158234 |     False | 1158234 |  63.8703 | -52.6703 | 165.933011 | 1.3073389205746734e-06 |    9.0 | 0.33731252892432173 |   48 |        0.5 |  Target[name=MS230501g, ra[deg]=63.8703, dec[deg]=-52.6703 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (63.8703, -52.6703)> | e9aa8e754364486ba80afc847566b487 | 107.25074840590725 |                         | 2023-05-01 03:44:19.422912 |                         |  32.25 |
