#	Observing Date = 2023-05-02
#	Observatory = CBNUO
#	-18 deg sunset = 20:55
#	-18 deg sunrise = 03:54
#	Moon ra, dec = 11:36:31.14   6:21:46.45
#	Moon phase = 0.83
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230501g | 13:46:46 | 37:38:10 |    18:26 |       23:40 |   04:50 |             43 |     0.9460648487215382 | 19135 |
| MS230501g | 13:47:51 | 42:00:00 |    18:16 |       23:39 |   05:02 |             46 |    0.10717704936658372 | 20154 |
| MS230501g | 13:48:16 | 36:32:43 |    18:31 |       23:41 |   04:49 |             43 |     0.6689530880352696 | 18871 |
| MS230501g | 13:48:25 | 38:43:38 |    18:25 |       23:41 |   04:55 |             44 |    0.21047674012044415 | 19396 |
| MS230501g | 13:49:37 | 43:05:27 |    18:15 |       23:39 |   05:07 |             47 |    0.03036960227594679 | 20399 |
| MS230501g | 13:50:07 | 39:49:05 |    18:24 |       23:42 |   04:59 |             45 |     0.1756390142853174 | 19653 |
| MS230501g | 13:51:52 | 40:54:32 |    18:23 |       23:42 |   05:04 |             46 |    0.19049018163906137 | 19906 |
| MS230501g | 13:52:00 | 35:27:16 |    18:37 |       23:43 |   04:50 |             43 |    0.06811476087146134 | 18604 |
| MS230501g | 13:52:14 | 37:38:10 |    18:32 |       23:45 |   04:56 |             44 |    0.32420561525527414 | 19136 |
| MS230501g | 13:53:41 | 42:00:00 |    18:22 |       23:43 |   05:08 |             47 |    0.17332542841759652 | 20155 |
| MS230501g | 13:53:41 | 36:32:43 |    18:36 |       23:45 |   04:55 |             44 |    0.10717821653642044 | 18872 |
| MS230501g | 13:53:58 | 38:43:38 |    18:31 |       23:46 |   05:00 |             45 |    0.15765960286920344 | 19397 |
| MS230501g | 13:54:57 | 44:10:54 |    18:18 |       23:42 |   05:15 |             49 |    0.10482536084707633 | 20640 |
| MS230501g | 13:55:33 | 43:05:27 |    18:21 |       23:43 |   05:13 |             48 |    0.35477467965598736 | 20400 |
| MS230501g | 13:55:45 | 39:49:05 |    18:30 |       23:46 |   05:05 |             46 |    0.05680265653685317 | 19654 |
| MS230501g | 13:56:55 | 45:16:21 |    18:17 |       23:43 |   05:20 |             50 |   0.034967625413846085 | 20876 |
| MS230501g | 13:57:36 | 40:54:32 |    18:29 |       23:46 |   05:09 |             47 |    0.07729761778729036 | 19907 |
| MS230501g | 13:57:43 | 37:38:10 |    18:37 |       23:48 |   05:01 |             45 |   0.019340175464639568 | 19137 |
| MS230501g | 13:58:24 | 47:27:16 |    18:13 |       23:44 |   05:27 |             51 |   0.004925659040955048 | 21335 |
| MS230501g | 13:58:57 | 46:21:49 |    18:16 |       23:44 |   05:25 |             51 |    0.07560764680899551 | 21108 |
| MS230501g | 13:59:30 | 42:00:00 |    18:28 |       23:47 |   05:14 |             48 |    0.11799016229232293 | 20156 |
| MS230501g | 13:59:32 | 38:43:38 |    18:36 |       23:48 |   05:06 |             46 |    0.08400395547866937 | 19398 |
| MS230501g | 14:01:00 | 44:10:54 |    18:24 |       23:47 |   05:21 |             49 |   0.027352617380689913 | 20641 |
| MS230501g | 14:01:24 | 39:49:05 |    18:35 |       23:49 |   05:10 |             47 |    0.03537970373653656 | 19655 |
| MS230501g | 14:01:28 | 43:05:27 |    18:27 |       23:47 |   05:19 |             49 |     0.6269279338267413 | 20401 |
| MS230501g | 14:03:04 | 45:16:21 |    18:23 |       23:48 |   05:26 |             50 |    0.32927742824451167 | 20877 |
| MS230501g | 14:03:20 | 40:54:32 |    18:35 |       23:49 |   05:15 |             48 |     0.1237477501448626 | 19908 |
| MS230501g | 14:04:21 | 48:32:43 |    18:16 |       23:48 |   05:36 |             53 |   0.040534133398352365 | 21558 |
| MS230501g | 14:04:48 | 47:27:16 |    18:19 |       23:48 |   05:33 |             52 |    0.06519009785507864 | 21336 |
| MS230501g | 14:05:13 | 46:21:49 |    18:22 |       23:49 |   05:31 |             51 |    0.32838707184435234 | 21109 |
| MS230501g | 14:05:20 | 42:00:00 |    18:34 |       23:50 |   05:20 |             49 |    0.04110968231557054 | 20157 |
| MS230501g | 14:07:03 | 44:10:54 |    18:30 |       23:51 |   05:27 |             50 |    0.35087895955860776 | 20642 |
| MS230501g | 14:07:03 | 39:49:05 |    18:41 |       23:52 |   05:16 |             48 |   0.010292216585671726 | 19656 |
| MS230501g | 14:07:24 | 43:05:27 |    18:33 |       23:51 |   05:25 |             50 |    0.08322051112335124 | 20402 |
| MS230501g | 14:09:05 | 40:54:32 |    18:40 |       23:53 |   05:21 |             49 |   0.013079223123455254 | 19909 |
| MS230501g | 14:09:13 | 45:16:21 |    18:29 |       23:52 |   05:32 |             51 |      0.435563146327292 | 20878 |
| MS230501g | 14:10:54 | 48:32:43 |    18:22 |       23:53 |   05:42 |             54 |    0.05221262013948747 | 21559 |
| MS230501g | 14:11:10 | 42:00:00 |    18:40 |       23:54 |   05:25 |             50 |   0.010461198395065692 | 20158 |
| MS230501g | 14:11:12 | 47:27:16 |    18:25 |       23:54 |   05:40 |             53 |    0.11584231970831586 | 21337 |
| MS230501g | 14:11:28 | 46:21:49 |    18:29 |       23:54 |   05:37 |             52 |     0.2599739099781585 | 21110 |
| MS230501g | 14:13:06 | 44:10:54 |    18:36 |       23:55 |   05:33 |             51 |    0.30424585804300225 | 20643 |
| MS230501g | 14:13:20 | 49:38:10 |    18:22 |       23:55 |   05:48 |             55 |    0.11247507921496738 | 21777 |
| MS230501g | 14:13:20 | 43:05:27 |    18:39 |       23:56 |   05:30 |             51 |   0.008392339095806256 | 20403 |
| MS230501g | 14:15:23 | 45:16:21 |    18:35 |       23:57 |   05:38 |             52 |    0.40318575537377865 | 20879 |
| MS230501g | 14:17:00 | 42:00:00 |    18:45 |       23:59 |   05:31 |             51 |                    0.0 | 20159 |
| MS230501g | 14:17:27 | 48:32:43 |    18:29 |       00:00 |   05:49 |             54 |   0.039829632866600004 | 21560 |
| MS230501g | 14:17:36 | 47:27:16 |    18:32 |       00:00 |   05:46 |             54 |     0.1177690948891708 | 21338 |
| MS230501g | 14:17:44 | 46:21:49 |    18:35 |       00:00 |   05:43 |             53 |     0.3592258118535633 | 21111 |
| MS230501g | 14:19:09 | 44:10:54 |    18:42 |       00:01 |   05:39 |             52 |    0.13127891869673164 | 20644 |
| MS230501g | 14:19:15 | 43:05:27 |    18:45 |       00:01 |   05:36 |             51 |     0.0096452227881482 | 20404 |
| MS230501g | 14:19:48 | 51:49:05 |    18:22 |       00:02 |   06:00 |             57 | 0.00032816380990023316 | 22199 |
| MS230501g | 14:19:54 | 50:43:38 |    18:25 |       00:03 |   05:57 |             56 |    0.03528998207491085 | 21991 |
| MS230501g | 14:20:00 | 49:38:10 |    18:28 |       00:03 |   05:54 |             55 |    0.15383632808440925 | 21778 |
| MS230501g | 14:21:32 | 45:16:21 |    18:41 |       00:04 |   05:44 |             53 |    0.26994928357960113 | 20880 |
| MS230501g | 14:24:00 | 46:21:49 |    18:41 |       00:07 |   05:50 |             54 |    0.27906919365507327 | 21112 |
| MS230501g | 14:24:00 | 48:32:43 |    18:35 |       00:08 |   05:55 |             55 |     0.2766251132263219 | 21561 |
| MS230501g | 14:24:00 | 47:27:16 |    18:38 |       00:08 |   05:53 |             55 |     0.4192009149623729 | 21339 |
| MS230501g | 14:26:40 | 49:38:10 |    18:35 |       00:12 |   06:01 |             56 |    0.29103576462020236 | 21779 |
| MS230501g | 14:26:43 | 50:43:38 |    18:32 |       00:12 |   06:04 |             57 |    0.13568584540695414 | 21992 |
| MS230501g | 14:26:47 | 51:49:05 |    18:29 |       00:12 |   06:07 |             58 |    0.03450389630252919 | 22200 |
| MS230501g | 14:26:51 | 52:54:32 |    18:26 |       00:12 |   06:10 |             58 |   0.020288632300114615 | 22403 |
| MS230501g | 14:27:41 | 45:16:21 |    18:48 |       00:13 |   05:50 |             54 |    0.11849914872242245 | 20881 |
| MS230501g | 14:30:15 | 46:21:49 |    18:47 |       00:18 |   05:56 |             55 |    0.12874657309129817 | 21113 |
| MS230501g | 14:30:24 | 47:27:16 |    18:45 |       00:18 |   05:59 |             56 |    0.07612085944235321 | 21340 |
| MS230501g | 14:30:32 | 48:32:43 |    18:42 |       00:19 |   06:02 |             56 |     0.5028930935430859 | 21562 |
| MS230501g | 14:33:20 | 49:38:10 |    18:45 |       00:33 |   06:12 |             57 |     0.8741390749148832 | 21780 |
| MS230501g | 14:33:33 | 50:43:38 |    18:43 |       00:33 |   06:15 |             58 |    0.16542725037727982 | 21993 |
| MS230501g | 14:33:47 | 51:49:05 |    18:40 |       00:33 |   06:18 |             58 |     0.3937993669168476 | 22201 |
| MS230501g | 14:33:50 | 45:16:21 |    18:58 |       00:34 |   06:00 |             55 |    0.02620295706098378 | 20882 |
| MS230501g | 14:34:01 | 52:54:32 |    18:37 |       00:34 |   06:22 |             59 |     0.4914360063131751 | 22404 |
| MS230501g | 14:34:17 | 54:00:00 |    18:34 |       00:34 |   06:25 |             60 |    0.02112107598936558 | 22602 |
| MS230501g | 14:36:31 | 46:21:49 |    18:57 |       00:39 |   06:06 |             56 |   0.017722522274073723 | 21114 |
| MS230501g | 14:36:48 | 47:27:16 |    18:55 |       00:39 |   06:09 |             56 |     0.5364145114233753 | 21341 |
| MS230501g | 14:37:05 | 48:32:43 |    18:52 |       00:39 |   06:12 |             57 |     0.7605062351910099 | 21563 |
| MS230501g | 14:40:00 | 49:38:10 |    18:48 |       00:37 |   06:14 |             58 |     0.3388181003685964 | 21781 |
| MS230501g | 14:40:22 | 50:43:38 |    18:45 |       00:38 |   06:18 |             59 |     0.4886277435354156 | 21994 |
| MS230501g | 14:40:46 | 51:49:05 |    18:43 |       00:38 |   06:21 |             59 |     0.3603965130243195 | 22202 |
| MS230501g | 14:41:11 | 52:54:32 |    18:40 |       00:39 |   06:25 |             60 |     0.5320691014914097 | 22405 |
| MS230501g | 14:41:37 | 54:00:00 |    18:37 |       00:39 |   06:28 |             61 |    0.31348865937778936 | 22603 |
| MS230501g | 14:42:05 | 55:05:27 |    18:34 |       00:40 |   06:32 |             61 |    0.08351790628789521 | 22796 |
| MS230501g | 14:42:34 | 56:10:54 |    18:32 |       00:41 |   06:36 |             62 |    0.04610222798226806 | 22984 |
| MS230501g | 14:43:38 | 48:32:43 |    18:55 |       00:43 |   06:15 |             58 |    0.07854629254798881 | 21564 |
| MS230501g | 14:46:40 | 49:38:10 |    18:55 |       00:47 |   06:21 |             59 |     0.3204418708434001 | 21782 |
| MS230501g | 14:47:12 | 50:43:38 |    18:52 |       00:47 |   06:24 |             60 |    0.09862207132258592 | 21995 |
| MS230501g | 14:47:46 | 51:49:05 |    18:50 |       00:48 |   06:28 |             60 |     0.5437118797044761 | 22203 |
| MS230501g | 14:48:21 | 52:54:32 |    18:47 |       00:48 |   06:32 |             61 |    0.10394875532775451 | 22406 |
| MS230501g | 14:48:58 | 54:00:00 |    18:45 |       00:49 |   06:36 |             62 |     0.6702339810672433 | 22604 |
| MS230501g | 14:49:38 | 55:05:27 |    18:42 |       00:50 |   06:40 |             62 |     0.6979054040493838 | 22797 |
| MS230501g | 14:50:19 | 56:10:54 |    18:39 |       00:50 |   06:44 |             63 |    0.18660765806458568 | 22985 |
| MS230501g | 14:53:20 | 49:38:10 |    19:01 |       00:54 |   06:27 |             60 |   0.017405614477924766 | 21783 |
| MS230501g | 14:54:01 | 50:43:38 |    18:59 |       00:54 |   06:31 |             61 |     0.1709687872688559 | 21996 |
| MS230501g | 14:54:45 | 51:49:05 |    18:57 |       00:55 |   06:35 |             61 |     0.5317125881285836 | 22204 |
| MS230501g | 14:55:31 | 52:54:32 |    18:54 |       00:56 |   06:39 |             62 |     0.7749060980645459 | 22407 |
| MS230501g | 14:56:19 | 54:00:00 |    18:52 |       00:57 |   06:43 |             62 |     0.6028936924123756 | 22605 |
| MS230501g | 14:57:10 | 55:05:27 |    18:49 |       00:57 |   06:47 |             63 |      0.524021530322045 | 22798 |
| MS230501g | 14:58:03 | 56:10:54 |    18:47 |       00:58 |   06:51 |             64 |     0.1402885778479091 | 22986 |
| MS230501g | 14:59:00 | 57:16:21 |    18:44 |       00:59 |   06:56 |             64 |  0.0031174244471677747 | 23169 |
| MS230501g | 15:00:00 | 58:21:49 |    18:42 |       01:00 |   07:00 |             65 |   0.005775763702356804 | 23347 |
| MS230501g | 15:00:51 | 50:43:38 |    19:06 |       01:00 |   06:38 |             61 |   0.008517783354605636 | 21997 |
| MS230501g | 15:01:44 | 51:49:05 |    19:04 |       01:01 |   06:42 |             62 |    0.16002911950905804 | 22205 |
| MS230501g | 15:02:41 | 52:54:32 |    19:01 |       01:02 |   06:46 |             63 |    0.30933638443687306 | 22408 |
| MS230501g | 15:03:40 | 54:00:00 |    18:59 |       01:03 |   06:50 |             63 |     1.2911110915498611 | 22606 |
| MS230501g | 15:04:42 | 55:05:27 |    18:57 |       01:04 |   06:55 |             64 |     1.5448002657579798 | 22799 |
| MS230501g | 15:05:48 | 56:10:54 |    18:55 |       01:05 |   06:59 |             65 |     0.8921886501182115 | 22987 |
| MS230501g | 15:06:21 | 59:27:16 |    18:44 |       01:05 |   07:10 |             66 | 0.00014913042788871952 | 23520 |
| MS230501g | 15:06:57 | 57:16:21 |    18:52 |       01:06 |   07:04 |             65 |    0.07318521315929317 | 23170 |
| MS230501g | 15:08:10 | 58:21:49 |    18:50 |       01:07 |   07:08 |             66 |     0.0927079905410992 | 23348 |
| MS230501g | 15:08:44 | 51:49:05 |    19:11 |       01:07 |   06:49 |             63 |    0.01193138753029105 | 22206 |
| MS230501g | 15:09:51 | 52:54:32 |    19:08 |       01:07 |   06:53 |             64 |    0.10912405956857486 | 22409 |
| MS230501g | 15:11:01 | 54:00:00 |    19:06 |       01:08 |   06:58 |             64 |     0.3466583216068791 | 22607 |
| MS230501g | 15:12:15 | 55:05:27 |    19:04 |       01:09 |   07:02 |             65 |      0.613806121685769 | 22800 |
| MS230501g | 15:13:32 | 56:10:54 |    19:02 |       01:10 |   07:07 |             66 |    0.13695205773845207 | 22988 |
| MS230501g | 15:14:49 | 59:27:16 |    18:53 |       01:11 |   07:19 |             67 |   0.027380421172893642 | 23521 |
| MS230501g | 15:14:55 | 57:16:21 |    19:00 |       01:11 |   07:12 |             66 |    0.04876836732493653 | 23171 |
| MS230501g | 15:16:21 | 58:21:49 |    18:58 |       01:12 |   07:17 |             67 |    0.15750834521915802 | 23349 |
| MS230501g | 15:17:00 | 52:54:32 |    19:16 |       01:12 |   07:00 |             65 |  0.0004288607565135541 | 22410 |
| MS230501g | 15:18:22 | 54:00:00 |    19:14 |       01:13 |   07:05 |             65 |     0.1435251099008742 | 22608 |
| MS230501g | 15:19:47 | 55:05:27 |    19:12 |       01:14 |   07:10 |             66 |    0.07985619008036067 | 22801 |
| MS230501g | 15:21:17 | 56:10:54 |    19:10 |       01:15 |   07:14 |             67 |     0.2351324757617255 | 22989 |
| MS230501g | 15:22:52 | 57:16:21 |    19:08 |       01:16 |   07:19 |             67 |    0.07787303363912422 | 23172 |
| MS230501g | 15:23:17 | 59:27:16 |    19:01 |       01:17 |   07:27 |             68 |    0.11378432913370663 | 23522 |
| MS230501g | 15:24:32 | 58:21:49 |    19:06 |       01:17 |   07:25 |             68 |    0.11248768377280537 | 23350 |
| MS230501g | 15:25:05 | 60:32:43 |    18:59 |       01:18 |   07:33 |             69 |   0.004252353688156844 | 23689 |
| MS230501g | 15:25:42 | 54:00:00 |    19:21 |       01:18 |   07:12 |             66 |    0.04714528318267247 | 22609 |
| MS230501g | 15:27:19 | 55:05:27 |    19:19 |       01:19 |   07:17 |             67 |    0.06714531077929495 | 22802 |
| MS230501g | 15:29:01 | 56:10:54 |    19:18 |       01:20 |   07:22 |             68 |    0.07423072493176586 | 22990 |
| MS230501g | 15:30:49 | 57:16:21 |    19:16 |       01:22 |   07:27 |             68 |    0.19388251882917293 | 23173 |
| MS230501g | 15:31:45 | 59:27:16 |    19:09 |       01:23 |   07:36 |             69 |     0.1348498242745504 | 23523 |
| MS230501g | 15:32:43 | 58:21:49 |    19:14 |       01:24 |   07:33 |             69 |    0.13580625654867864 | 23351 |
| MS230501g | 15:32:49 | 61:38:10 |    19:02 |       01:24 |   07:45 |             70 |  0.0028631240615526223 | 23851 |
| MS230501g | 15:33:49 | 60:32:43 |    19:08 |       01:25 |   07:42 |             70 |    0.04003903058230843 | 23690 |
| MS230501g | 15:34:52 | 55:05:27 |    19:27 |       01:26 |   07:25 |             68 |   0.016001529899203906 | 22803 |
| MS230501g | 15:36:46 | 56:10:54 |    19:25 |       01:28 |   07:30 |             69 |    0.39029817467735783 | 22991 |
| MS230501g | 15:38:47 | 57:16:21 |    19:24 |       01:30 |   07:35 |             69 |    0.06772792790804075 | 23174 |
| MS230501g | 15:40:14 | 59:27:16 |    19:18 |       01:31 |   07:44 |             70 |     0.2889833325632199 | 23524 |
| MS230501g | 15:40:54 | 58:21:49 |    19:22 |       01:32 |   07:41 |             70 |    0.04557049809854878 | 23352 |
| MS230501g | 15:41:53 | 61:38:10 |    19:11 |       01:33 |   07:54 |             71 |   0.017224313999629245 | 23852 |
| MS230501g | 15:42:32 | 60:32:43 |    19:16 |       01:33 |   07:50 |             71 |   0.005481661909134502 | 23691 |
| MS230501g | 15:44:24 | 62:43:38 |    19:10 |       01:35 |   08:00 |             72 |  0.0006042141671863418 | 24008 |
| MS230501g | 15:44:30 | 56:10:54 |    19:33 |       01:35 |   07:38 |             70 |   0.035283498095776675 | 22992 |
| MS230501g | 15:46:44 | 57:16:21 |    19:32 |       01:38 |   07:43 |             70 |   0.025380139554398967 | 23175 |
| MS230501g | 15:48:42 | 59:27:16 |    19:26 |       01:39 |   07:52 |             71 |     0.2751336023245952 | 23525 |
| MS230501g | 15:49:05 | 58:21:49 |    19:31 |       01:40 |   07:49 |             71 |   0.036305697994293756 | 23353 |
| MS230501g | 15:50:56 | 61:38:10 |    19:20 |       01:42 |   08:03 |             72 |     0.2557519199315645 | 23853 |
| MS230501g | 15:51:16 | 60:32:43 |    19:25 |       01:42 |   07:59 |             72 |    0.18038358521625136 | 23692 |
| MS230501g | 15:53:45 | 62:43:38 |    19:19 |       01:44 |   08:10 |             73 |   0.001260970412451299 | 24009 |
| MS230501g | 15:54:41 | 57:16:21 |    19:40 |       01:45 |   07:51 |             71 |   0.005094393550595804 | 23176 |
| MS230501g | 15:57:10 | 59:27:16 |    19:35 |       01:48 |   08:01 |             72 |    0.34907369384228787 | 23526 |
| MS230501g | 15:57:16 | 58:21:49 |    19:39 |       01:48 |   07:57 |             72 |    0.07053441807182674 | 23354 |
| MS230501g | 16:00:00 | 60:32:43 |    19:34 |       01:50 |   08:08 |             73 |       0.05724730750679 | 23693 |
| MS230501g | 16:00:00 | 61:38:10 |    19:29 |       01:50 |   08:12 |             73 |    0.08585448300535445 | 23854 |
| MS230501g | 16:03:07 | 62:43:38 |    19:28 |       01:54 |   08:19 |             74 |     0.2048810707529511 | 24010 |
| MS230501g | 16:03:14 | 63:49:05 |    19:24 |       01:54 |   08:24 |             74 |      0.021015347258504 | 24160 |
| MS230501g | 16:05:27 | 58:21:49 |    19:47 |       01:56 |   08:05 |             73 |    0.13676785843017938 | 23355 |
| MS230501g | 16:05:38 | 59:27:16 |    19:43 |       01:56 |   08:09 |             73 |     0.3097341681510967 | 23527 |
| MS230501g | 16:08:43 | 60:32:43 |    19:42 |       01:59 |   08:16 |             74 |     0.3966705840376327 | 23694 |
| MS230501g | 16:09:03 | 61:38:10 |    19:38 |       02:00 |   08:21 |             74 |     1.8358983053552245 | 23855 |
| MS230501g | 16:12:28 | 62:43:38 |    19:37 |       02:03 |   08:28 |             75 |     0.5740633476676887 | 24011 |
| MS230501g | 16:12:58 | 63:49:05 |    19:33 |       02:03 |   08:33 |             75 |     0.5360131832976663 | 24161 |
| MS230501g | 16:13:38 | 58:21:49 |    19:55 |       02:04 |   08:14 |             74 |    0.13811278417578687 | 23356 |
| MS230501g | 16:14:07 | 59:27:16 |    19:52 |       02:05 |   08:18 |             74 |    0.06110045097756757 | 23528 |
| MS230501g | 16:17:27 | 60:32:43 |    19:51 |       02:08 |   08:25 |             75 |    0.37168379010851044 | 23695 |
| MS230501g | 16:18:06 | 61:38:10 |    19:47 |       02:09 |   08:30 |             75 |     0.6223956818220856 | 23856 |
| MS230501g | 16:21:49 | 62:43:38 |    19:47 |       02:12 |   08:38 |             76 |    0.00887046007097911 | 24012 |
| MS230501g | 16:22:35 | 59:27:16 |    20:00 |       02:13 |   08:26 |             75 |    0.01629878824748073 | 23529 |
| MS230501g | 16:22:42 | 63:49:05 |    19:43 |       02:13 |   08:43 |             76 |    0.05472257885053417 | 24162 |
| MS230501g | 16:26:10 | 60:32:43 |    20:00 |       02:17 |   08:34 |             76 |    0.04075143439739457 | 23696 |
| MS230501g | 16:26:51 | 64:54:32 |    19:43 |       02:17 |   08:52 |             77 |  0.0027513396867915084 | 24307 |
| MS230501g | 16:27:10 | 61:38:10 |    19:56 |       02:18 |   08:39 |             76 | 1.9805979841526673e-05 | 23857 |
| MS230501g | 16:31:10 | 62:43:38 |    19:56 |       02:21 |   08:47 |             77 |     0.4034219174304488 | 24013 |
| MS230501g | 16:32:25 | 63:49:05 |    19:53 |       02:23 |   08:53 |             77 |    0.07885064513031075 | 24163 |
| MS230501g | 16:34:54 | 60:32:43 |    20:08 |       02:25 |   08:42 |             77 |   0.010636457125934928 | 23697 |
| MS230501g | 16:36:13 | 61:38:10 |    20:05 |       02:27 |   08:48 |             77 |     0.3264228597491988 | 23858 |
| MS230501g | 16:36:55 | 64:54:32 |    19:53 |       02:27 |   09:02 |             78 |                    0.0 | 24308 |
| MS230501g | 16:40:31 | 62:43:38 |    20:05 |       02:31 |   08:56 |             78 |    0.16023812484996408 | 24014 |
| MS230501g | 16:42:09 | 63:49:05 |    20:02 |       02:32 |   09:02 |             78 |    0.11410638800357213 | 24164 |
| MS230501g | 16:43:38 | 60:32:43 |    20:17 |       02:34 |   08:51 |             78 |  0.0034909327106499573 | 23698 |
| MS230501g | 16:45:16 | 61:38:10 |    20:14 |       02:36 |   08:57 |             79 |     0.7657983214047129 | 23859 |
| MS230501g | 16:46:59 | 64:54:32 |    20:03 |       02:37 |   09:12 |             79 |    0.06886244147544744 | 24309 |
| MS230501g | 16:49:03 | 65:59:59 |    20:00 |       02:39 |   09:19 |             80 |    0.15730931975611828 | 24448 |
| MS230501g | 16:49:52 | 62:43:38 |    20:15 |       02:40 |   09:06 |             79 |     0.3021711709549308 | 24015 |
| MS230501g | 16:51:53 | 63:49:05 |    20:12 |       02:42 |   09:12 |             80 |      0.195095951340012 | 24165 |
| MS230501g | 16:54:20 | 61:38:10 |    20:23 |       02:45 |   09:06 |             80 |    0.20183788937693267 | 23860 |
| MS230501g | 16:57:03 | 64:54:32 |    20:13 |       02:47 |   09:22 |             80 |     0.2170980456707068 | 24310 |
| MS230501g | 16:59:13 | 62:43:38 |    20:24 |       02:50 |   09:15 |             80 |      0.141509730250046 | 24016 |
| MS230501g | 16:59:33 | 65:59:59 |    20:10 |       02:50 |   09:29 |             81 |    0.05710090000909901 | 24449 |
| MS230501g | 17:01:37 | 63:49:05 |    20:22 |       02:52 |   09:22 |             81 |     0.1575911024481964 | 24166 |
| MS230501g | 17:03:23 | 61:38:10 |    20:32 |       02:54 |   09:15 |             81 |    0.06998912556140087 | 23861 |
| MS230501g | 17:07:07 | 64:54:32 |    20:23 |       02:57 |   09:32 |             81 |    0.07484792042053728 | 24311 |
| MS230501g | 17:08:34 | 62:43:38 |    20:33 |       02:59 |   09:24 |             81 |     0.3886526361076893 | 24017 |
| MS230501g | 17:10:04 | 65:59:59 |    20:21 |       03:00 |   09:40 |             82 |    0.07358408073904382 | 24450 |
| MS230501g | 17:11:21 | 63:49:05 |    20:31 |       03:01 |   09:32 |             82 |      1.089407263250471 | 24167 |
| MS230501g | 17:12:27 | 61:38:10 |    20:41 |       03:03 |   09:24 |             82 |    0.10483610239510645 | 23862 |
| MS230501g | 17:17:12 | 64:54:32 |    20:33 |       03:07 |   09:42 |             82 |    0.05187102814569945 | 24312 |
| MS230501g | 17:17:55 | 62:43:38 |    20:43 |       03:08 |   09:34 |             82 |    0.16512707778007768 | 24018 |
| MS230501g | 17:20:35 | 65:59:59 |    20:31 |       03:11 |   09:50 |             83 |    0.05130560272365353 | 24451 |
| MS230501g | 17:21:04 | 63:49:05 |    20:41 |       03:11 |   09:41 |             83 |     0.3906042922474522 | 24168 |
| MS230501g | 17:27:16 | 64:54:32 |    20:43 |       03:17 |   09:52 |             83 |    0.03213014727846239 | 24313 |
| MS230501g | 17:27:16 | 62:43:38 |    20:52 |       03:18 |   09:43 |             83 |    0.05618642053572815 | 24019 |
