|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230501g | 12:47:17 |  10:17:08 |      r |      60 |    18 |       1 |      1.591772876127288 | 2092 |     False | 2092 | 191.8248 |  10.2857 | 193.19506308796812 |  11.625348013699176 |  193.1834586454436 |    8.94037228677409 | 190.46617639105278 |   8.940372286774092 | 190.45457194852827 |  11.625348013699178 |           86 |      1.591772876127288 |   15 |        0.5 |  Target[name=MS230501g, ra[deg]=191.8248, dec[deg]=10.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (191.8248, 10.2857)> | 0bde2ffd40a94bf08b5be2f473e14bc1 | 22.902569687242003 |      | 2023-05-01 02:56:19.306367 |     |  49.37 |
| MS230501g | 12:25:53 |  02:34:17 |      r |      60 |    18 |       1 |     1.3517196633774466 | 1676 |     False | 1676 | 186.4748 |   2.5714 | 187.82008855865408 |  3.9132215105778028 | 187.81726005475267 |  1.2282229971460727 | 185.13238023301716 |  1.2282229971460727 | 185.12955172911575 |  3.9132215105778028 |           81 |     1.3517196633774466 |   16 |        0.9 |   Target[name=MS230501g, ra[deg]=186.4748, dec[deg]=2.5714 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (186.4748, 2.5714)> | a3e5ccd7f05544e89dd2e77e240aeb2d | 19.035043040461492 |      | 2023-05-01 02:35:09.486097 |     |  57.09 |
| MS230501g | 01:03:03 | -10:17:08 |      r |      60 |    18 |       1 |      1.335219039106256 |  919 |     False |  919 |  15.7664 | -10.2857 | 17.125064484859656 |   -8.94037228677409 | 17.136668927384175 | -11.625348013699176 | 14.396177787944325 | -11.625348013699178 | 14.407782230468841 |   -8.94037228677409 |           95 |      1.335219039106256 |   17 |        0.9 |  Target[name=MS230501g, ra[deg]=15.7664, dec[deg]=-10.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (15.7664, -10.2857)> | b11a3966c29e4c6fa651fce72b859ff2 | 153.22884591450716 |      | 2023-05-01 15:10:01.355016 |     |  13.71 |
| MS230501g | 01:13:02 |  -5:08:34 |      r |      60 |    18 |       1 |     1.2906166974573197 | 1195 |     False | 1195 |  18.2609 |  -5.1429 |  19.60595710622231 |  -3.798944634426877 | 19.611642727669533 | -6.4839386640898224 | 16.910096402765284 | -6.4839386640898224 | 16.915782024212504 |  -3.798944634426877 |           52 |     1.2906166974573197 |   18 |        0.9 |   Target[name=MS230501g, ra[deg]=18.2609, dec[deg]=-5.1429 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (18.2609, -5.1429)> | 6d78befc085b43feb55d2ac7b9bd8ad5 | 150.28841214113007 |      | 2023-05-01 15:19:52.521796 |     |   9.01 |
| MS230501g | 01:15:47 | -18:00:00 |      r |      60 |    18 |       1 |      1.263387786918691 |  517 |     False |  517 |  18.9474 |    -18.0 | 20.348263304012743 |  -16.65242855258158 | 20.369758697860103 | -19.337350738895033 |  17.52497814424519 | -19.337350738895033 |  17.54647353809255 |  -16.65242855258158 |           32 |      1.263387786918691 |   19 |        0.9 |     Target[name=MS230501g, ra[deg]=18.9474, dec[deg]=-18.0 |      <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (18.9474, -18.)> | f42c9e307bd5468b8cef1a88c84a1368 | 149.33688841747616 |      | 2023-05-01 15:22:18.203202 |     |  14.68 |
| MS230501g | 13:01:23 |  23:08:34 |      r |      60 |    18 |       1 |      1.254697562257393 | 2760 |     False | 2760 | 195.3488 |  23.1429 |  196.8235463454971 |  24.478567109883254 | 196.79430036430506 |  21.793701763873013 | 193.90337405429963 |  21.793701763873017 | 193.87412807310758 |  24.478567109883254 |           53 |      1.254697562257393 |   20 |        0.9 |  Target[name=MS230501g, ra[deg]=195.3488, dec[deg]=23.1429 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (195.3488, 23.1429)> | 7440aef76bfc431980febae9cb80f1cc | 29.050765055453443 |      | 2023-05-01 03:10:26.319073 |     |  36.51 |
| MS230501g | 00:21:01 |  10:17:08 |      r |      60 |    18 |       1 |      1.215767552700839 | 2021 |     False | 2021 |   5.2555 |  10.2857 |  6.625720022274684 |  11.625348013699176 |  6.614115579750166 |    8.94037228677409 | 3.8968333253593515 |   8.940372286774092 |  3.885228882834834 |  11.625348013699176 |           21 |      1.215767552700839 |   21 |        0.9 |    Target[name=MS230501g, ra[deg]=5.2555, dec[deg]=10.2857 |    <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (5.2555, 10.2857)> | 82f5c308ee60436595703d202d080541 | 154.27997283784586 |      | 2023-05-01 14:28:14.431539 |     |  11.85 |
| MS230501g | 13:12:33 |  23:08:34 |      r |      60 |    18 |       1 |     1.1819084491852703 | 2761 |     False | 2761 | 198.1395 |  23.1429 | 199.61424401991573 |  24.478567109883254 | 199.58499803872365 |  21.793701763873013 | 196.69407172871823 |  21.793701763873013 | 196.66482574752618 |  24.478567109883254 |           69 |     1.1819084491852703 |   22 |        0.9 |  Target[name=MS230501g, ra[deg]=198.1395, dec[deg]=23.1429 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (198.1395, 23.1429)> | 202d6535ae814b219c274d22074374df |  31.42279753126837 |      | 2023-05-01 03:21:33.989561 |     |  36.51 |
| MS230501g | 00:41:26 |  -2:34:17 |      r |      60 |    18 |       1 |     1.0271154592649117 | 1330 |     False | 1330 |  10.3597 |  -2.5714 | 11.702152141083591 | -1.2282229971460725 | 11.704980644985016 | -3.9132215105778028 |  9.014443815446672 | -3.9132215105778028 |  9.017272319348093 | -1.2282229971460725 |           39 |     1.0271154592649117 |   23 |        0.9 |   Target[name=MS230501g, ra[deg]=10.3597, dec[deg]=-2.5714 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (10.3597, -2.5714)> | 2f32f674502e408fb8c26bf6002e5bcf | 157.32781198660615 |      | 2023-05-01 14:48:30.777868 |     |  14.51 |
| MS230501g | 01:13:34 | -10:17:08 |      r |      60 |    18 |       1 |     1.0234291108844629 |  920 |     False |  920 |  18.3942 | -10.2857 | 19.752801711137025 |   -8.94037228677409 | 19.764406153661543 | -11.625348013699176 | 17.023915014221693 | -11.625348013699178 | 17.035519456746208 |   -8.94037228677409 |           61 |     1.0234291108844629 |   24 |        0.9 |  Target[name=MS230501g, ra[deg]=18.3942, dec[deg]=-10.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (18.3942, -10.2857)> | 343893e384f64dfb961c3910ca2a698d | 150.64358084090307 |      | 2023-05-01 15:20:18.626583 |     |  11.45 |
| MS230501g | 13:09:40 |  28:17:08 |      r |      60 |    18 |       1 |     1.0203528082787725 | 3013 |     False | 3013 | 197.4194 |  28.2857 | 198.96327717239427 |  29.619643297737973 | 198.92482855676707 |  26.934856738758633 |  195.9138811206523 |  26.934856738758633 | 195.87543250502506 |  29.619643297737973 |          139 |     1.0203528082787725 |   25 |        0.9 |  Target[name=MS230501g, ra[deg]=197.4194, dec[deg]=28.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (197.4194, 28.2857)> | ba36b6242e5644cd90dece1eb44c090e |  33.02448350102997 |      | 2023-05-01 03:18:41.154450 |     |  31.37 |
| MS230501g | 00:41:26 |  00:00:00 |      r |      60 |    18 |       1 |     1.0076648277913698 | 1469 |     False | 1469 |  10.3597 |      0.0 | 11.702212230215828 |              1.3425 | 11.702212230215828 |             -1.3425 |  9.017212230215858 |             -1.3425 |  9.017212230215858 |              1.3425 |           83 |     1.0076648277913698 |   26 |        0.9 |       Target[name=MS230501g, ra[deg]=10.3597, dec[deg]=0.0 |        <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (10.3597, 0.)> | dccb4ae77bbd46759120a93390e8ed0d |  156.3955223853041 |      | 2023-05-01 14:48:31.397418 |     |  13.18 |
| MS230501g | 01:37:26 | -18:00:00 |      r |      60 |    18 |       1 |     0.9885781320076271 |  519 |     False |  519 |  24.3609 |    -18.0 |  25.76179713859921 |  -16.65242855258158 | 25.783292532446573 |  -19.33735073889503 |  22.93851197883166 | -19.337350738895033 |  22.96000737267902 |  -16.65242855258158 |           42 |     0.9885781320076271 |   27 |        0.9 |     Target[name=MS230501g, ra[deg]=24.3609, dec[deg]=-18.0 |      <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (24.3609, -18.)> | 7318881871e64b638d026f3a2663b7a1 | 144.27703545851142 |      | 2023-05-01 15:44:23.823009 |     |  10.15 |
| MS230501g | 12:31:18 |  07:42:51 |      r |      60 |    18 |       1 |     0.9818069016821097 | 1953 |     False | 1953 | 187.8261 |   7.7143 | 189.18515730236027 |   9.054648519068934 |  189.1765566264922 |   6.369662043398886 | 186.47561728655134 |   6.369662043398886 | 186.46701661068326 |   9.054648519068934 |           89 |     0.9818069016821097 |   28 |        0.9 |   Target[name=MS230501g, ra[deg]=187.8261, dec[deg]=7.7143 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (187.8261, 7.7143)> | 8c88a4076b294135a5002025a63bee37 | 19.089591480357466 |      | 2023-05-01 02:40:32.313837 |     |  51.94 |
| MS230501g | 01:44:30 | -28:17:08 |      r |      60 |    18 |       1 |     0.9756295651072882 |    9 |     False |    9 |   26.129 | -28.2857 | 27.634505976121922 |  -26.93485673875863 | 27.672954591749132 | -29.619643297737966 | 24.585109924379925 | -29.619643297737966 |  24.62355854000713 |  -26.93485673875863 |           50 |     0.9756295651072882 |   29 |        0.9 |   Target[name=MS230501g, ra[deg]=26.129, dec[deg]=-28.2857 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (26.129, -28.2857)> | 2adb9bbd03214636b0b5bcad47655461 | 140.02538343270348 |      | 2023-05-01 15:49:17.829662 |     |   13.6 |
| MS230501g | 13:20:00 |  25:42:51 |      r |      60 |    18 |       1 |     0.9621005610328136 | 2889 |     False | 2889 |    200.0 |  25.7143 |  201.5070041541993 |  27.049125620102114 |  201.4733739514326 |   24.36429655810026 | 198.52662604856744 |  24.364296558100264 |  198.4929958458007 |  27.049125620102114 |           73 |     0.9621005610328136 |   30 |        0.9 |     Target[name=MS230501g, ra[deg]=200.0, dec[deg]=25.7143 |      <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (200., 25.7143)> | bb547d167f434e8e94c9f588f28a4b1c |   33.9588899955667 |      | 2023-05-01 03:28:55.614082 |     |  33.94 |
| MS230501g | 02:07:44 | -28:17:08 |      r |      60 |    18 |       1 |     0.8866007545758636 |   11 |     False |   11 |  31.9355 | -28.2857 |  33.44095758902516 | -26.934856738758633 |  33.47940620465237 | -29.619643297737966 |  30.39156153728316 | -29.619643297737966 | 30.430010152910363 | -26.934856738758633 |           86 |     0.8866007545758636 |   31 |        0.9 |  Target[name=MS230501g, ra[deg]=31.9355, dec[deg]=-28.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (31.9355, -28.2857)> | d2aab73a1a364795bb9e39fc58d0a71e |  135.1744921376192 |      | 2023-05-01 16:16:45.635087 |     |   9.11 |
| MS230501g | 12:25:53 |  00:00:00 |      r |      60 |    18 |       1 |      0.864353398921006 | 1537 |     False | 1537 | 186.4748 |      0.0 |  187.8173201438849 |              1.3425 |  187.8173201438849 |             -1.3425 | 185.13232014388493 |             -1.3425 | 185.13232014388493 |              1.3425 |           83 |      0.864353398921006 |   32 |        0.9 |      Target[name=MS230501g, ra[deg]=186.4748, dec[deg]=0.0 |       <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (186.4748, 0.)> | 78744b71115948a38b686c18ce0b36cf | 20.124846910849023 |      | 2023-05-01 02:35:10.528055 |     |  59.66 |
| MS230501g | 01:36:42 | -15:25:42 |      r |      60 |    18 |       1 |     0.8549214062901448 |  652 |     False |  652 |  24.1791 | -15.4286 | 25.562825087752593 | -14.081758883782793 | 25.580838537075586 |  -16.76670274472248 | 22.777370418148326 | -16.766702744722476 |  22.79538386747132 | -14.081758883782793 |           53 |     0.8549214062901448 |   33 |        0.9 |  Target[name=MS230501g, ra[deg]=24.1791, dec[deg]=-15.4286 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (24.1791, -15.4286)> | 34745ab6e57f4f96838fbc693308f390 | 144.77879262037655 |      | 2023-05-01 15:43:42.883500 |     |   9.05 |
| MS230501g | 12:00:00 | -12:51:25 |      r |      60 |    18 |       1 |     0.8509259816020768 |  845 |     False |  845 |    180.0 | -12.8571 | 181.36968616568467 | -11.511072309187258 | 181.38441612552876 | -14.196033912171764 | 178.61558387447124 | -14.196033912171764 | 178.63031383431536 | -11.511072309187258 |           20 |     0.8509259816020768 |   34 |        0.9 |    Target[name=MS230501g, ra[deg]=180.0, dec[deg]=-12.8571 |     <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (180., -12.8571)> | 832f6a472f9244169abc2244706ae7ac |  24.96551435803993 |      | 2023-05-01 02:09:24.218438 |     |  72.52 |
| MS230501g | 12:41:44 |  07:42:51 |      r |      60 |    18 |       1 |     0.8174726087763073 | 1954 |     False | 1954 | 190.4348 |   7.7143 | 191.79385295453415 |   9.054648519068936 | 191.78525227866606 |   6.369662043398887 | 189.08431293872522 |   6.369662043398887 | 189.07571226285714 |   9.054648519068934 |           64 |     0.8174726087763073 |   35 |        0.9 |   Target[name=MS230501g, ra[deg]=190.4348, dec[deg]=7.7143 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (190.4348, 7.7143)> | 5f4cdc7644bb4b6689f9d14554f4649e | 21.659636840249046 |      | 2023-05-01 02:50:50.087111 |     |  51.94 |
| MS230501g | 13:08:34 |  25:42:51 |      r |      60 |    18 |       1 |     0.7832792429745883 | 2888 |     False | 2888 | 197.1429 |  25.7143 | 198.64986129705647 |  27.049125620102117 | 198.61623109428973 |   24.36429655810026 |  195.6694831914246 |   24.36429655810026 | 195.63585298865783 |  27.049125620102117 |           92 |     0.7832792429745883 |   36 |        0.9 |  Target[name=MS230501g, ra[deg]=197.1429, dec[deg]=25.7143 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (197.1429, 25.7143)> | f2f9e67d8ec040309f059b914eaeed0f |  31.61544899331259 |      | 2023-05-01 03:17:35.875584 |     |  33.94 |
| MS230501g | 01:49:55 | -20:34:17 |      r |      60 |    18 |       1 |     0.7787228124091964 |  389 |     False |  389 |  27.4809 | -20.5714 | 28.902314089008367 | -19.223077558193822 | 28.927535925543484 | -21.907973738995334 |  26.03429613552525 |  -21.90797373899533 | 26.059517972060366 | -19.223077558193822 |           47 |     0.7787228124091964 |   37 |        0.9 |  Target[name=MS230501g, ra[deg]=27.4809, dec[deg]=-20.5714 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (27.4809, -20.5714)> | 2fb1c1d8fc7246269edf21ac8088e1b8 |  140.9325321267771 |      | 2023-05-01 15:55:56.849626 |     |   8.83 |
| MS230501g | 00:31:18 |  05:08:34 |      r |      60 |    18 |       1 |     0.7522688923273653 | 1746 |     False | 1746 |   7.8261 |   5.1429 |  9.176860118973881 |  6.4839386640898224 |  9.171174497526655 |   3.798944634426876 |  6.480999415516851 |   3.798944634426876 |  6.475313794069625 |  6.4839386640898224 |           26 |     0.7522688923273653 |   38 |        0.9 |     Target[name=MS230501g, ra[deg]=7.8261, dec[deg]=5.1429 |     <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (7.8261, 5.1429)> | acbb9c02557e42219a08700b8508b09c |   155.955991534177 |      | 2023-05-01 14:38:22.115791 |     |  12.58 |
| MS230501g | 12:36:47 |  10:17:08 |      r |      60 |    18 |       1 |     0.7514135403948856 | 2091 |     False | 2091 | 189.1971 |  10.2857 | 190.56732586169073 |  11.625348013699176 | 190.55572141916622 |    8.94037228677409 | 187.83843916477542 |   8.940372286774092 | 187.82683472225088 |  11.625348013699178 |           82 |     0.7514135403948856 |   39 |        0.9 |  Target[name=MS230501g, ra[deg]=189.1971, dec[deg]=10.2857 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (189.1971, 10.2857)> | d18cad66ebe9428ab753246862a9d2ca | 20.317049609118623 |      | 2023-05-01 02:45:57.188478 |     |  49.37 |
| MS230501g | 12:31:18 |  05:08:34 |      r |      60 |    18 |       1 |     0.7301197050186498 | 1815 |     False | 1815 | 187.8261 |   5.1429 | 189.17686011897388 |   6.483938664089822 | 189.17117449752666 |   3.798944634426876 | 186.48099941551686 |   3.798944634426876 | 186.47531379406965 |   6.483938664089822 |           59 |     0.7301197050186498 |   40 |        0.9 |   Target[name=MS230501g, ra[deg]=187.8261, dec[deg]=5.1429 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (187.8261, 5.1429)> | 31ce38e23ec9493ea6c5c196b008b5fa |  19.53900898282814 |      | 2023-05-01 02:40:33.235538 |     |  54.51 |
