         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  7.81603E-02  8.05201E-02  8.70571E-02  9.19504E-02  9.53805E-02  1.03379E-01  1.07030E-01  1.14340E-01  1.25894E-01  1.26071E-01  1.31463E-01  1.41423E-01  1.42053E-01  1.41723E-01  1.48337E-01  1.60688E-01  1.57117E-01  1.60558E-01  1.57363E-01  1.59768E-01  1.61780E-01  1.55738E-01  1.57661E-01  1.44180E-01  1.47797E-01  1.35858E-01  1.28832E-01  1.18853E-01  1.14664E-01  1.02257E-01  9.96272E-02  9.02580E-02  8.32840E-02  7.51475E-02  6.78052E-02  6.17559E-02  5.38335E-02  4.66995E-02  4.27527E-02  3.65750E-02  2.99071E-02  2.75566E-02  2.16292E-02  1.83593E-02  1.61820E-02  1.40135E-02  1.02577E-02  9.80097E-03  7.26815E-03  6.44233E-03  5.00560E-03  4.67617E-03
      3520.74  6.66873E-02  7.92107E-02  9.01028E-02  8.47165E-02  9.69340E-02  1.01442E-01  1.09952E-01  1.18372E-01  1.27434E-01  1.18528E-01  1.37042E-01  1.32135E-01  1.41437E-01  1.41623E-01  1.47026E-01  1.57645E-01  1.56708E-01  1.63820E-01  1.61166E-01  1.61380E-01  1.61032E-01  1.57267E-01  1.58004E-01  1.54284E-01  1.42285E-01  1.36749E-01  1.30688E-01  1.27142E-01  1.14681E-01  1.12021E-01  9.88420E-02  9.22662E-02  8.72308E-02  7.91268E-02  6.96967E-02  6.38448E-02  5.60641E-02  4.79177E-02  4.03322E-02  3.62009E-02  3.18282E-02  2.81757E-02  2.31524E-02  1.88159E-02  1.68519E-02  1.43835E-02  1.21055E-02  1.05220E-02  9.36474E-03  6.54558E-03  5.74407E-03  4.92407E-03
      3534.54  7.32849E-02  7.96122E-02  7.85594E-02  9.15926E-02  9.73531E-02  1.05271E-01  1.05826E-01  1.11635E-01  1.28916E-01  1.31468E-01  1.29230E-01  1.39484E-01  1.44142E-01  1.46121E-01  1.51772E-01  1.58986E-01  1.52298E-01  1.64193E-01  1.59806E-01  1.63786E-01  1.64847E-01  1.59084E-01  1.55854E-01  1.56990E-01  1.52333E-01  1.41587E-01  1.36144E-01  1.25083E-01  1.26182E-01  1.18812E-01  1.08129E-01  9.98730E-02  8.89815E-02  8.13291E-02  7.66116E-02  6.93991E-02  5.94564E-02  5.21494E-02  4.50808E-02  4.04593E-02  3.43513E-02  2.68233E-02  2.44145E-02  2.11393E-02  1.72225E-02  1.49403E-02  1.25261E-02  1.06376E-02  9.36314E-03  7.77003E-03  6.03527E-03  4.96007E-03
      3548.39  6.94643E-02  8.15736E-02  8.94927E-02  9.17801E-02  1.01593E-01  1.07760E-01  1.06670E-01  1.15888E-01  1.21551E-01  1.20696E-01  1.33524E-01  1.45477E-01  1.39250E-01  1.44551E-01  1.53532E-01  1.52720E-01  1.59204E-01  1.54580E-01  1.62568E-01  1.59934E-01  1.64675E-01  1.59436E-01  1.60168E-01  1.57424E-01  1.47878E-01  1.44014E-01  1.32986E-01  1.32495E-01  1.24230E-01  1.16562E-01  1.08194E-01  1.01045E-01  9.44185E-02  8.79587E-02  7.47775E-02  7.00984E-02  5.74323E-02  5.29572E-02  4.80924E-02  4.21616E-02  3.39355E-02  3.11678E-02  2.74916E-02  2.37089E-02  1.93794E-02  1.51272E-02  1.38264E-02  1.09009E-02  9.08449E-03  8.01685E-03  6.71912E-03  5.63401E-03
      3562.30  7.34044E-02  8.09103E-02  8.26795E-02  9.15493E-02  9.85149E-02  1.07068E-01  1.12445E-01  1.11722E-01  1.12777E-01  1.28954E-01  1.30599E-01  1.36762E-01  1.43021E-01  1.51423E-01  1.55036E-01  1.62028E-01  1.56846E-01  1.68638E-01  1.69174E-01  1.72216E-01  1.69028E-01  1.61090E-01  1.64347E-01  1.55432E-01  1.53154E-01  1.40758E-01  1.37016E-01  1.28107E-01  1.21771E-01  1.15119E-01  1.04157E-01  9.75248E-02  9.17343E-02  7.89606E-02  7.30668E-02  6.76341E-02  6.05995E-02  5.42214E-02  4.86539E-02  4.08656E-02  3.61675E-02  3.06994E-02  2.42001E-02  2.43090E-02  1.87105E-02  1.67921E-02  1.27297E-02  1.14420E-02  9.18342E-03  7.87522E-03  6.89226E-03  6.41770E-03
      3576.26  7.16256E-02  7.78588E-02  7.92127E-02  8.13040E-02  9.06457E-02  9.56954E-02  1.09923E-01  1.07163E-01  1.14685E-01  1.24276E-01  1.34000E-01  1.38623E-01  1.49311E-01  1.53604E-01  1.59387E-01  1.58815E-01  1.64992E-01  1.72368E-01  1.71160E-01  1.74039E-01  1.66842E-01  1.72075E-01  1.63511E-01  1.63406E-01  1.61527E-01  1.44249E-01  1.41650E-01  1.31331E-01  1.20637E-01  1.14694E-01  1.02539E-01  9.27267E-02  8.62495E-02  8.15359E-02  7.49731E-02  6.19312E-02  5.91137E-02  5.20717E-02  4.38072E-02  3.85985E-02  3.41388E-02  3.00951E-02  2.35487E-02  2.20305E-02  1.97093E-02  1.54698E-02  1.34392E-02  1.17281E-02  9.09354E-03  8.48384E-03  7.19214E-03  6.06080E-03
      3590.28  5.90137E-02  6.05868E-02  6.58298E-02  8.04397E-02  8.27645E-02  8.70802E-02  9.07370E-02  1.05567E-01  1.17353E-01  1.24700E-01  1.27070E-01  1.33642E-01  1.41243E-01  1.52905E-01  1.62061E-01  1.60107E-01  1.72782E-01  1.77769E-01  1.74372E-01  1.78518E-01  1.75869E-01  1.75256E-01  1.71411E-01  1.60430E-01  1.61545E-01  1.55267E-01  1.42060E-01  1.39450E-01  1.31836E-01  1.16838E-01  1.05586E-01  9.95762E-02  8.88370E-02  8.31720E-02  6.98698E-02  6.56828E-02  5.62672E-02  5.42361E-02  4.67832E-02  3.94450E-02  3.28408E-02  3.09744E-02  2.58373E-02  2.14652E-02  1.78769E-02  1.59482E-02  1.16792E-02  1.12427E-02  9.95334E-03  8.12688E-03  6.14120E-03  5.54067E-03
      3604.35  4.77771E-02  5.12723E-02  6.02718E-02  6.52087E-02  6.86480E-02  7.84227E-02  8.17764E-02  8.84581E-02  9.54117E-02  1.04886E-01  1.09708E-01  1.25086E-01  1.33962E-01  1.44718E-01  1.41345E-01  1.57130E-01  1.65232E-01  1.74916E-01  1.76142E-01  1.82617E-01  1.79744E-01  1.84288E-01  1.85276E-01  1.87266E-01  1.80768E-01  1.68073E-01  1.61958E-01  1.55816E-01  1.39245E-01  1.34595E-01  1.16824E-01  1.08732E-01  9.81631E-02  8.56220E-02  7.84642E-02  7.07708E-02  6.13361E-02  5.68385E-02  4.88987E-02  4.23457E-02  3.60599E-02  3.24413E-02  2.75390E-02  2.28678E-02  2.01861E-02  1.55790E-02  1.40730E-02  1.08375E-02  9.59217E-03  8.48312E-03  7.11661E-03  5.87797E-03
      3618.48  3.98995E-02  4.51629E-02  4.90086E-02  5.53480E-02  5.82199E-02  6.12793E-02  6.55678E-02  7.79561E-02  8.05409E-02  8.83209E-02  9.54300E-02  1.06859E-01  1.10513E-01  1.18223E-01  1.31817E-01  1.38736E-01  1.52699E-01  1.60696E-01  1.64020E-01  1.78111E-01  1.81595E-01  1.81476E-01  1.86165E-01  1.92934E-01  1.88620E-01  1.84930E-01  1.72086E-01  1.75636E-01  1.61911E-01  1.47768E-01  1.39850E-01  1.25896E-01  1.11447E-01  1.02763E-01  9.08118E-02  8.12653E-02  7.06938E-02  6.13404E-02  5.18013E-02  4.78904E-02  3.94791E-02  3.59764E-02  2.69601E-02  2.37234E-02  2.19837E-02  1.81540E-02  1.40904E-02  1.20133E-02  1.02601E-02  9.32784E-03  8.12452E-03  6.44030E-03
