         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  2.32266E-01  2.50496E-01  2.66891E-01  2.87612E-01  2.82240E-01  3.30186E-01  3.31622E-01  3.46242E-01  3.66318E-01  3.76616E-01  3.97828E-01  4.32287E-01  4.38254E-01  4.60875E-01  4.77633E-01  4.84546E-01  4.89160E-01  5.11354E-01  5.31746E-01  5.32782E-01  5.47093E-01  5.48024E-01  5.52241E-01  5.52026E-01  5.56857E-01  5.24723E-01  5.21881E-01  5.04153E-01  4.82664E-01  4.42298E-01  3.97894E-01  3.51512E-01  3.22952E-01  2.77940E-01  2.47100E-01  2.11970E-01  1.90382E-01  1.67165E-01  1.49061E-01  1.29405E-01  1.06102E-01  8.80187E-02  7.98659E-02  5.89711E-02  4.91651E-02  3.84304E-02  2.91624E-02  2.48253E-02  2.18463E-02  1.75286E-02  1.28906E-02  1.08105E-02
      3520.74  2.44236E-01  2.62360E-01  2.64975E-01  2.88476E-01  3.06148E-01  3.20611E-01  3.55668E-01  3.59530E-01  3.64553E-01  3.89227E-01  4.05881E-01  4.28357E-01  4.43995E-01  4.53986E-01  4.67893E-01  4.89270E-01  5.04013E-01  5.42047E-01  5.39907E-01  5.57040E-01  5.52483E-01  5.61415E-01  5.52665E-01  5.58767E-01  5.63093E-01  5.60825E-01  5.38240E-01  5.24796E-01  4.88547E-01  4.63827E-01  4.22255E-01  3.74283E-01  3.29605E-01  2.92894E-01  2.55139E-01  2.18038E-01  1.96806E-01  1.77408E-01  1.52707E-01  1.29418E-01  1.11161E-01  9.71473E-02  7.49785E-02  6.29308E-02  4.90390E-02  3.89092E-02  3.22384E-02  2.54892E-02  1.93683E-02  1.54595E-02  1.27734E-02  1.13971E-02
      3534.54  2.46019E-01  2.43326E-01  2.67767E-01  2.87137E-01  2.90593E-01  3.11194E-01  3.38815E-01  3.41162E-01  3.81215E-01  3.93751E-01  4.14811E-01  4.36674E-01  4.73721E-01  4.81889E-01  4.96618E-01  5.16881E-01  5.34915E-01  5.48092E-01  5.53426E-01  5.79761E-01  5.79405E-01  5.75907E-01  5.92834E-01  5.80169E-01  5.90946E-01  5.71506E-01  5.62689E-01  5.49937E-01  5.30721E-01  4.91306E-01  4.37514E-01  3.92671E-01  3.59565E-01  3.11871E-01  2.67921E-01  2.33276E-01  2.00298E-01  1.70304E-01  1.45833E-01  1.30788E-01  1.12517E-01  9.35546E-02  7.95747E-02  6.45735E-02  5.08773E-02  3.69456E-02  3.16267E-02  2.65492E-02  1.83327E-02  1.68555E-02  1.35720E-02  9.60016E-03
      3548.39  2.30740E-01  2.34333E-01  2.73113E-01  2.75930E-01  3.03450E-01  3.12385E-01  3.46098E-01  3.40774E-01  3.61824E-01  4.03563E-01  4.13851E-01  4.35254E-01  4.65562E-01  4.85867E-01  5.09691E-01  5.10072E-01  5.49984E-01  5.59510E-01  5.79068E-01  5.98778E-01  6.18026E-01  6.32862E-01  6.27414E-01  6.11421E-01  6.07528E-01  6.07523E-01  5.87661E-01  5.59260E-01  5.35513E-01  4.82524E-01  4.50054E-01  4.08011E-01  3.65412E-01  3.09347E-01  2.71378E-01  2.37495E-01  2.00367E-01  1.66984E-01  1.49224E-01  1.23125E-01  1.09355E-01  9.10551E-02  7.62309E-02  5.72523E-02  4.67278E-02  3.90587E-02  2.92280E-02  2.41165E-02  1.94102E-02  1.70436E-02  1.37805E-02  1.10953E-02
      3562.30  2.14410E-01  2.29805E-01  2.46801E-01  2.54453E-01  2.80166E-01  2.87822E-01  3.26368E-01  3.39607E-01  3.66962E-01  3.67266E-01  3.99299E-01  4.33448E-01  4.43604E-01  4.70224E-01  4.84717E-01  5.39859E-01  5.39375E-01  5.77006E-01  5.89328E-01  6.23959E-01  6.34238E-01  6.43752E-01  6.25679E-01  6.30498E-01  6.16768E-01  6.25247E-01  6.05220E-01  5.80242E-01  5.38267E-01  4.97557E-01  4.53573E-01  4.05339E-01  3.72362E-01  3.12434E-01  2.68044E-01  2.30311E-01  1.97594E-01  1.69697E-01  1.42098E-01  1.24127E-01  1.09508E-01  9.01987E-02  7.52036E-02  6.26057E-02  4.81289E-02  3.99691E-02  3.14598E-02  2.40238E-02  1.88118E-02  1.46230E-02  1.21179E-02  1.02386E-02
      3576.26  2.07820E-01  2.14264E-01  2.32296E-01  2.44990E-01  2.53272E-01  2.76960E-01  3.06830E-01  3.12889E-01  3.50722E-01  3.68799E-01  3.84375E-01  4.28016E-01  4.68129E-01  4.57893E-01  4.99478E-01  5.14398E-01  5.75781E-01  5.60224E-01  5.72879E-01  6.04465E-01  6.28751E-01  6.50464E-01  6.52721E-01  6.48378E-01  6.41774E-01  6.40806E-01  6.13257E-01  5.96333E-01  5.57706E-01  5.29252E-01  4.80672E-01  4.33510E-01  3.86356E-01  3.30509E-01  2.86390E-01  2.40260E-01  2.08739E-01  1.76618E-01  1.55913E-01  1.30985E-01  1.17189E-01  9.77361E-02  7.65574E-02  6.49482E-02  4.94628E-02  4.26300E-02  3.32021E-02  2.68355E-02  2.08211E-02  1.55197E-02  1.36772E-02  1.07104E-02
      3590.28  1.87417E-01  1.92049E-01  2.12815E-01  2.18171E-01  2.40092E-01  2.62664E-01  2.91910E-01  2.98185E-01  3.29106E-01  3.51998E-01  3.70134E-01  3.82389E-01  4.26785E-01  4.33495E-01  4.55017E-01  4.91436E-01  5.37740E-01  5.31602E-01  5.52336E-01  5.84460E-01  6.04489E-01  6.36505E-01  6.53841E-01  6.61130E-01  6.76422E-01  6.78422E-01  6.63789E-01  6.57225E-01  6.14925E-01  6.01510E-01  5.52948E-01  5.02486E-01  4.51552E-01  3.97250E-01  3.34118E-01  2.87045E-01  2.50142E-01  2.12343E-01  1.83091E-01  1.55156E-01  1.30044E-01  1.13727E-01  9.42819E-02  7.76639E-02  6.19734E-02  5.01551E-02  3.97369E-02  3.17972E-02  2.48549E-02  2.26629E-02  1.50764E-02  1.41757E-02
      3604.35  1.56447E-01  1.81835E-01  1.90241E-01  2.15916E-01  2.22425E-01  2.53514E-01  2.64011E-01  2.86374E-01  2.97366E-01  3.10851E-01  3.34043E-01  3.48399E-01  3.70552E-01  4.13467E-01  4.32136E-01  4.47922E-01  4.71675E-01  4.86084E-01  5.22270E-01  5.31528E-01  5.45408E-01  5.82194E-01  6.12521E-01  6.28977E-01  6.61177E-01  6.73985E-01  6.76788E-01  6.78577E-01  6.52071E-01  6.55260E-01  6.29805E-01  5.91916E-01  5.51166E-01  4.85719E-01  4.33400E-01  3.69830E-01  3.18651E-01  2.59922E-01  2.30009E-01  1.93811E-01  1.56216E-01  1.32187E-01  1.06886E-01  8.39257E-02  6.81512E-02  5.48530E-02  4.72852E-02  3.48011E-02  2.99468E-02  2.42200E-02  1.80986E-02  1.46217E-02
      3618.48  1.67018E-01  1.74763E-01  1.67414E-01  1.98288E-01  2.01576E-01  2.26592E-01  2.31123E-01  2.57587E-01  2.70750E-01  2.90931E-01  3.05999E-01  3.38366E-01  3.50988E-01  3.75103E-01  4.01743E-01  4.20651E-01  4.31833E-01  4.59600E-01  4.70324E-01  4.94215E-01  5.22453E-01  5.42830E-01  5.43650E-01  5.90009E-01  5.98203E-01  5.95909E-01  6.18968E-01  6.17798E-01  6.26331E-01  6.39371E-01  6.25899E-01  6.07270E-01  5.97116E-01  5.62977E-01  5.01931E-01  4.46901E-01  4.04545E-01  3.40007E-01  2.85482E-01  2.35176E-01  1.93957E-01  1.61062E-01  1.29347E-01  9.87724E-02  8.61004E-02  6.29047E-02  4.79625E-02  3.85793E-02  2.95829E-02  2.60580E-02  2.12546E-02  1.48162E-02
