#	Observing Date = 2023-04-28
#	Observatory = LOAO
#	-18 deg sunset = 20:30
#	-18 deg sunrise = 04:10
#	Moon ra, dec = 9:4:5.29   22:12:20.95
#	Moon phase = 0.54
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |     note |
| MS230428j | 16:30:43 |  06:57:25 |    22:36 |       02:30 |   06:24 |            107 |  0.002890292148821738 | 16304994 |
| MS230428j | 16:30:45 |  00:15:11 |    22:56 |       02:30 |   06:05 |            110 | 0.0019458819114529964 | 16338505 |
| MS230428j | 16:30:56 |  04:04:58 |    22:44 |       02:30 |   06:16 |            109 |   0.08713712260366203 |  1027392 |
| MS230428j | 16:31:25 |  00:18:05 |    22:56 |       02:31 |   06:06 |            110 | 0.0015751120682798267 | 16338509 |
| MS230428j | 16:31:31 |  01:14:49 |    22:53 |       02:31 |   06:09 |            110 | 0.0077649276162411445 | 16339481 |
| MS230428j | 16:31:33 |  00:31:25 |    22:56 |       02:31 |   06:06 |            110 |   0.02535256512102298 |  1064684 |
| MS230428j | 16:33:10 |  00:12:48 |    23:00 |       02:33 |   06:06 |            111 |  0.008444428266591714 |  1206712 |
| MS230428j | 16:33:19 |  07:06:26 |    22:38 |       02:33 |   06:27 |            108 | 0.0029745715370008883 | 16364973 |
| MS230428j | 16:33:23 |  00:59:44 |    22:56 |       02:33 |   06:10 |            111 |  0.024871142779832447 |  1064758 |
| MS230428j | 16:33:27 |  00:53:38 |    22:56 |       02:33 |   06:10 |            111 |   0.00821502030849365 |    97105 |
| MS230428j | 16:33:30 |  03:03:11 |    22:50 |       02:33 |   06:16 |            110 |  0.028260268474564552 |    39985 |
| MS230428j | 16:34:21 |  02:04:02 |    22:54 |       02:34 |   06:14 |            110 |  0.003602364878769166 | 16340459 |
| MS230428j | 16:34:34 |  07:10:54 |    22:39 |       02:34 |   06:29 |            108 |  0.030763080462300568 |    16938 |
| MS230428j | 16:34:47 |  06:43:57 |    22:41 |       02:34 |   06:28 |            108 | 0.0030222679743340895 | 16387697 |
| MS230428j | 16:34:50 |  00:50:34 |    22:58 |       02:34 |   06:11 |            111 |  0.008140142420009946 | 16339085 |
| MS230428j | 16:35:09 |  00:23:49 |    23:00 |       02:35 |   06:10 |            111 | 0.0022782450802164315 |   112341 |
| MS230428j | 16:35:18 |  04:22:57 |    22:48 |       02:35 |   06:22 |            110 |  0.002570951185616854 | 16386606 |
| MS230428j | 16:35:38 |  00:18:42 |    23:00 |       02:35 |   06:10 |            111 |   0.02001395629308565 |  2015062 |
| MS230428j | 16:35:48 |  02:36:25 |    22:53 |       02:35 |   06:17 |            110 |  0.009830154554212956 | 16406685 |
| MS230428j | 16:36:45 |  01:40:47 |    22:57 |       02:36 |   06:15 |            111 |  0.059854960771313886 |  1039586 |
| MS230428j | 16:36:45 |  02:45:19 |    22:54 |       02:36 |   06:18 |            111 |  0.001822815814226299 | 16406776 |
| MS230428j | 16:36:57 |  04:14:00 |    22:50 |       02:37 |   06:23 |            110 | 0.0014485716385298295 | 16386702 |
| MS230428j | 16:37:00 |  03:47:01 |    22:51 |       02:37 |   06:22 |            110 | 0.0017958428512227093 | 16407889 |
| MS230428j | 16:37:29 |  04:33:32 |    22:49 |       02:37 |   06:24 |            110 |  0.001548609657778422 | 16386930 |
| MS230428j | 16:37:31 |  01:56:30 |    22:57 |       02:37 |   06:17 |            111 | 0.0021571373890764576 | 16405880 |
| MS230428j | 16:38:09 |  04:14:30 |    22:51 |       02:38 |   06:24 |            110 |  0.001667773783791757 | 16386780 |
| MS230428j | 16:38:09 |  05:45:18 |    22:47 |       02:38 |   06:28 |            110 | 0.0048825376749292194 | 16388373 |
| MS230428j | 16:38:15 |  03:37:04 |    22:53 |       02:38 |   06:22 |            111 | 0.0020187784417367216 | 16406352 |
| MS230428j | 16:38:32 |  05:50:30 |    22:47 |       02:38 |   06:29 |            110 | 0.0015140906766924764 | 16388505 |
| MS230428j | 16:38:34 |  05:50:33 |    22:47 |       02:38 |   06:29 |            110 |   0.01774423522284238 | 16388450 |
| MS230428j | 16:38:44 |  04:42:20 |    22:50 |       02:38 |   06:26 |            110 |   0.03692381077904295 |    39991 |
| MS230428j | 16:40:01 |  07:26:16 |    22:44 |       02:40 |   06:35 |            109 |     0.078364239935874 |    17003 |
| MS230428j | 16:40:06 |  03:53:19 |    22:54 |       02:40 |   06:25 |            111 | 0.0031602107647906324 | 16448412 |
| MS230428j | 16:40:09 |  05:14:03 |    22:50 |       02:40 |   06:29 |            110 | 0.0017950805102991917 | 16449735 |
| MS230428j | 16:40:40 |  06:24:50 |    22:48 |       02:40 |   06:33 |            110 | 0.0013813682953138895 | 16450951 |
| MS230428j | 16:41:17 |  09:21:14 |    22:40 |       02:41 |   06:41 |            109 | 0.0038946656717608183 | 16415321 |
| MS230428j | 16:41:20 |  08:54:32 |    22:42 |       02:41 |   06:40 |            109 |  0.011407040673586215 |     7927 |
| MS230428j | 16:41:23 |  05:45:27 |    22:50 |       02:41 |   06:32 |            110 |   0.02873635299370214 |    13348 |
| MS230428j | 16:41:33 |  03:29:47 |    22:57 |       02:41 |   06:25 |            111 | 0.0032197643761023216 | 16469620 |
| MS230428j | 16:41:35 |  09:25:55 |    22:40 |       02:41 |   06:41 |            109 |  0.005696114129221647 |     3011 |
| MS230428j | 16:42:06 |  06:31:37 |    22:49 |       02:42 |   06:34 |            110 |  0.018239924111393146 |    34521 |
| MS230428j | 16:42:20 |  06:47:46 |    22:48 |       02:42 |   06:35 |            110 | 0.0017498261490206262 | 16451361 |
| MS230428j | 16:42:21 |  04:58:45 |    22:53 |       02:42 |   06:30 |            111 |  0.002398239773777846 | 16449274 |
| MS230428j | 16:42:22 |  12:05:42 |    22:35 |       02:42 |   06:49 |            108 | 0.0017374982838320554 | 16436278 |
| MS230428j | 16:42:23 |  04:43:20 |    22:54 |       02:42 |   06:30 |            111 | 0.0018056715822833804 | 16449271 |
| MS230428j | 16:42:48 |  06:35:20 |    22:49 |       02:42 |   06:35 |            110 |  0.003414921390517977 | 16451353 |
| MS230428j | 16:43:03 |  06:42:46 |    22:49 |       02:43 |   06:36 |            110 |   0.15593952494561455 |    48628 |
| MS230428j | 16:43:16 |  05:02:50 |    22:54 |       02:43 |   06:31 |            111 | 0.0033238044623890343 | 16449531 |
| MS230428j | 16:43:23 |  08:34:03 |    22:44 |       02:43 |   06:41 |            109 |  0.033580768791382797 |    17275 |
| MS230428j | 16:43:25 |  05:18:32 |    22:53 |       02:43 |   06:32 |            111 | 0.0014923264344711556 | 16449893 |
| MS230428j | 16:43:25 |  06:19:45 |    22:50 |       02:43 |   06:35 |            111 |  0.026440804020913183 | 16449762 |
| MS230428j | 16:43:47 |  07:41:34 |    22:47 |       02:43 |   06:39 |            110 |  0.001418454093867391 | 16489982 |
| MS230428j | 16:43:51 |  06:06:17 |    22:52 |       02:43 |   06:35 |            111 |  0.011346607776043065 | 16449749 |
| MS230428j | 16:43:53 |  07:26:46 |    22:48 |       02:43 |   06:39 |            110 |   0.01624421536735941 | 16488999 |
| MS230428j | 16:44:16 |  07:14:45 |    22:49 |       02:44 |   06:38 |            110 |  0.007641130703233615 | 16488983 |
| MS230428j | 16:44:51 |  10:43:07 |    22:40 |       02:44 |   06:48 |            109 | 0.0016669016864507484 | 16454976 |
| MS230428j | 16:45:26 |  08:49:53 |    22:46 |       02:45 |   06:44 |            110 |  0.022589066879340994 |  2571194 |
| MS230428j | 16:45:26 |  08:49:53 |    22:46 |       02:45 |   06:44 |            110 |  0.022589066879340994 |  2571192 |
| MS230428j | 16:45:53 |  07:16:26 |    22:50 |       02:45 |   06:40 |            111 | 0.0019169197558793506 | 16489438 |
| MS230428j | 16:45:54 |  07:25:13 |    22:50 |       02:45 |   06:41 |            111 | 0.0015766593249304016 | 16489929 |
| MS230428j | 16:46:00 |  07:11:22 |    22:51 |       02:45 |   06:40 |            111 |   0.02812650285885039 |  1040451 |
| MS230428j | 16:46:01 |  06:27:45 |    22:53 |       02:45 |   06:38 |            111 |   0.47347558161049874 |   110685 |
| MS230428j | 16:46:01 |  06:27:45 |    22:53 |       02:45 |   06:38 |            111 |    0.3923293883929292 |  1027950 |
| MS230428j | 16:46:04 |  09:00:18 |    22:46 |       02:45 |   06:45 |            110 |  0.015285760108751356 | 16478269 |
| MS230428j | 16:46:18 |  14:12:35 |    22:33 |       02:46 |   06:58 |            107 |  0.002381362163443129 | 16483935 |
| MS230428j | 16:46:22 |  09:02:15 |    22:46 |       02:46 |   06:45 |            110 |   0.05325492995289885 |  1032499 |
| MS230428j | 16:46:23 |  09:14:51 |    22:46 |       02:46 |   06:46 |            110 |  0.002239498847266504 | 16479455 |
| MS230428j | 16:46:34 |  06:45:11 |    22:52 |       02:46 |   06:39 |            111 | 0.0017992756880127992 | 16521645 |
| MS230428j | 16:46:37 |  06:33:20 |    22:53 |       02:46 |   06:39 |            111 |   0.07532795158573037 |  1036377 |
| MS230428j | 16:47:01 |  08:35:23 |    22:48 |       02:46 |   06:45 |            110 | 0.0030223262991115993 | 16478363 |
| MS230428j | 16:47:51 |  06:42:40 |    22:54 |       02:47 |   06:41 |            111 |  0.007186582790836246 | 16521538 |
| MS230428j | 16:47:56 |  06:56:58 |    22:53 |       02:47 |   06:41 |            111 |  0.014543195110585622 | 16489110 |
| MS230428j | 16:48:03 |  08:06:19 |    22:50 |       02:47 |   06:44 |            111 |    0.1288600871628088 |    55042 |
| MS230428j | 16:48:06 |  06:57:22 |    22:53 |       02:47 |   06:41 |            111 | 0.0016353495739336056 | 16488976 |
| MS230428j | 16:48:11 |  06:24:23 |    22:55 |       02:48 |   06:40 |            112 |   0.05324354650653042 |    16768 |
| MS230428j | 16:48:12 |  06:31:25 |    22:55 |       02:48 |   06:40 |            111 |    0.0853330439040538 |    16795 |
| MS230428j | 16:48:14 |  13:54:16 |    22:36 |       02:48 |   06:59 |            108 |    0.0085515019183625 |   110688 |
| MS230428j | 16:48:18 |  09:29:04 |    22:47 |       02:48 |   06:48 |            110 |  0.001407624029105696 | 16545772 |
| MS230428j | 16:48:18 |  06:18:43 |    22:55 |       02:48 |   06:40 |            112 |     0.153318661468546 |  1026352 |
| MS230428j | 16:48:38 |  05:46:50 |    22:57 |       02:48 |   06:39 |            112 |  0.012335515615293188 |    16648 |
| MS230428j | 16:49:06 |  11:36:58 |    22:42 |       02:48 |   06:54 |            109 | 0.0025156745961358454 | 16496441 |
| MS230428j | 16:49:49 |  12:30:52 |    22:41 |       02:49 |   06:57 |            109 | 0.0014767442265048978 | 16497444 |
| MS230428j | 16:49:50 |  08:13:49 |    22:52 |       02:49 |   06:47 |            111 |  0.004143164982805247 | 16569907 |
| MS230428j | 16:49:50 |  05:49:56 |    22:58 |       02:49 |   06:40 |            112 |  0.002165669359222231 | 16520571 |
| MS230428j | 16:49:51 |  10:15:56 |    22:47 |       02:49 |   06:52 |            110 | 0.0017489651071730357 | 16526381 |
| MS230428j | 16:50:39 |  09:37:22 |    22:49 |       02:50 |   06:51 |            111 | 0.0023260425897559172 | 16546239 |
| MS230428j | 16:50:46 |  08:56:52 |    22:51 |       02:50 |   06:49 |            111 | 0.0014907707890749401 | 16545524 |
| MS230428j | 16:50:51 |  08:47:01 |    22:51 |       02:50 |   06:49 |            111 |   0.07251753514098845 |  1033002 |
| MS230428j | 16:51:03 |  13:06:16 |    22:41 |       02:50 |   07:00 |            109 | 0.0019222621899280695 | 16555600 |
| MS230428j | 16:51:09 |  07:40:37 |    22:55 |       02:50 |   06:46 |            112 |  0.022143128869616648 | 16569049 |
| MS230428j | 16:51:20 |  09:11:04 |    22:51 |       02:51 |   06:51 |            111 |   0.00203419471474536 | 16545548 |
| MS230428j | 16:51:30 |  07:19:59 |    22:56 |       02:51 |   06:46 |            112 |  0.009179047225903542 | 16568558 |
| MS230428j | 16:52:25 |  09:59:14 |    22:50 |       02:52 |   06:54 |            111 |  0.002295344050395418 | 16594235 |
| MS230428j | 16:52:32 |  09:53:59 |    22:50 |       02:52 |   06:54 |            111 | 0.0022259559799921503 | 16594189 |
| MS230428j | 16:52:40 |  15:43:16 |    22:36 |       02:52 |   07:08 |            108 |  0.005151964432839303 | 16581015 |
| MS230428j | 16:53:00 |  10:28:38 |    22:49 |       02:52 |   06:55 |            111 | 0.0016870850915147407 | 16594818 |
| MS230428j | 16:53:23 |  10:57:28 |    22:48 |       02:53 |   06:57 |            111 |  0.004881751806068255 | 16594858 |
| MS230428j | 16:53:36 |  12:46:13 |    22:44 |       02:53 |   07:02 |            110 |   0.00855503648309114 | 16571113 |
| MS230428j | 16:53:46 |  10:22:43 |    22:50 |       02:53 |   06:56 |            111 |  0.013571585580677307 | 16594321 |
| MS230428j | 16:54:04 |  10:34:50 |    22:50 |       02:53 |   06:57 |            111 |  0.014271622903552111 |    95447 |
| MS230428j | 16:54:15 |  10:27:23 |    22:50 |       02:53 |   06:57 |            111 |  0.009527308744510549 | 16594767 |
| MS230428j | 16:54:44 |  09:33:00 |    22:53 |       02:54 |   06:55 |            112 |   0.00138406757750021 | 16616444 |
| MS230428j | 16:54:45 |  13:45:38 |    22:43 |       02:54 |   07:05 |            109 | 0.0020280502274439725 | 16556012 |
| MS230428j | 16:55:01 |  10:09:32 |    22:52 |       02:54 |   06:57 |            111 |  0.019795254801774003 | 16594350 |
| MS230428j | 16:55:13 |  15:36:14 |    22:39 |       02:54 |   07:10 |            109 |  0.003942499328390364 | 16580711 |
| MS230428j | 16:55:35 |  11:44:45 |    22:49 |       02:55 |   07:01 |            111 |  0.007612483400616485 | 16570427 |
| MS230428j | 16:55:48 |  12:41:22 |    22:47 |       02:55 |   07:04 |            110 | 0.0018034116924824587 | 16571042 |
| MS230428j | 16:55:49 |  15:48:28 |    22:39 |       02:55 |   07:11 |            109 |  0.002144704804039623 | 16580919 |
| MS230428j | 16:55:59 |  09:38:31 |    22:54 |       02:55 |   06:56 |            112 |   0.01977007640522419 |    50602 |
| MS230428j | 16:55:59 |  08:38:09 |    22:57 |       02:55 |   06:54 |            112 | 0.0052586398838773245 | 16615810 |
| MS230428j | 16:56:08 |  11:12:05 |    22:50 |       02:55 |   07:00 |            111 |  0.006466651082188338 | 16595187 |
| MS230428j | 16:56:23 |  15:00:38 |    22:42 |       02:55 |   07:10 |            109 |  0.004582290414482936 | 16580207 |
| MS230428j | 16:56:34 |  12:42:50 |    22:47 |       02:56 |   07:04 |            110 |   0.01588114602986075 | 16571004 |
| MS230428j | 16:56:41 |  13:21:50 |    22:46 |       02:56 |   07:06 |            110 |  0.011173992779573394 | 16621421 |
| MS230428j | 16:56:45 |  11:39:37 |    22:50 |       02:56 |   07:02 |            111 |  0.005291600110224613 | 16630038 |
| MS230428j | 16:58:42 |  15:49:28 |    22:42 |       02:58 |   07:14 |            109 |  0.003906862499065298 | 16640268 |
| MS230428j | 16:59:03 |  12:52:59 |    22:49 |       02:58 |   07:07 |            111 |  0.005893597603748012 | 16621231 |
| MS230428j | 16:59:44 |  14:33:08 |    22:46 |       02:59 |   07:12 |            110 | 0.0014376002406433948 | 16638794 |
| MS230428j | 16:59:49 |  13:01:59 |    22:50 |       02:59 |   07:08 |            111 |  0.008373894083313555 | 16621191 |
| MS230428j | 17:00:31 |  15:42:31 |    22:44 |       02:59 |   07:15 |            110 | 0.0018273231402123418 | 16640237 |
| MS230428j | 17:01:06 |  14:19:57 |    22:48 |       03:00 |   07:13 |            111 |   0.00788391402776467 | 16693386 |
| MS230428j | 17:01:35 |  16:52:39 |    22:43 |       03:00 |   07:19 |            109 | 0.0014114800189780339 | 16624758 |
| MS230428j | 17:01:41 |  12:02:53 |    22:54 |       03:01 |   07:08 |            112 | 0.0018078340072376167 | 16630291 |
| MS230428j | 17:02:12 |  17:08:17 |    22:43 |       03:01 |   07:20 |            109 |  0.004737393547601389 | 16698852 |
| MS230428j | 17:03:01 |  10:57:37 |    22:58 |       03:02 |   07:07 |            113 | 0.0015120728989053611 | 16649644 |
| MS230428j | 17:03:03 |  16:09:01 |    22:46 |       03:02 |   07:19 |            110 |  0.001514501211303131 | 16697752 |
| MS230428j | 17:04:20 |  15:27:43 |    22:48 |       03:03 |   07:19 |            111 |  0.002498375900421646 | 16709024 |
| MS230428j | 17:04:32 |  18:59:22 |    22:41 |       03:03 |   07:27 |            109 |  0.006701765957829774 | 16693551 |
| MS230428j | 17:04:46 |  12:59:49 |    22:55 |       03:04 |   07:13 |            112 |  0.005280029526519292 | 16692338 |
| MS230428j | 17:04:56 |  12:59:53 |    22:55 |       03:04 |   07:14 |            112 |   0.02478832876923426 |    34385 |
| MS230428j | 17:04:58 |  16:08:59 |    22:48 |       03:04 |   07:21 |            110 | 0.0021048413504234026 | 16697698 |
| MS230428j | 17:05:17 |  14:49:25 |    22:51 |       03:04 |   07:18 |            111 |    0.0109584127322233 | 16708149 |
| MS230428j | 17:05:41 |  18:24:36 |    22:43 |       03:05 |   07:27 |            109 |   0.03098214676904796 |     7974 |
| MS230428j | 17:06:17 |  17:06:05 |    22:47 |       03:05 |   07:24 |            110 |  0.005999722261067674 | 16698541 |
| MS230428j | 17:06:39 |  17:20:50 |    22:47 |       03:06 |   07:25 |            110 |   0.00791843481973014 | 16698705 |
| MS230428j | 17:06:39 |  18:40:43 |    22:44 |       03:06 |   07:28 |            109 | 0.0020682295930989094 | 16720784 |
| MS230428j | 17:06:55 |  17:59:51 |    22:45 |       03:06 |   07:27 |            110 | 0.0044721639859624475 | 16719845 |
| MS230428j | 17:07:00 |  18:42:25 |    22:44 |       03:06 |   07:29 |            109 | 0.0029712863685133544 | 16720737 |
| MS230428j | 17:07:02 |  16:11:17 |    22:50 |       03:06 |   07:23 |            111 |  0.001881963421647204 | 16697556 |
| MS230428j | 17:07:21 |  18:03:40 |    22:46 |       03:07 |   07:27 |            110 | 0.0023612709758758705 | 16720167 |
| MS230428j | 17:07:31 |  16:55:43 |    22:48 |       03:07 |   07:25 |            110 |  0.001819257907679227 | 16698655 |
| MS230428j | 17:07:39 |  19:19:07 |    22:43 |       03:07 |   07:31 |            109 |   0.01853419364782387 | 16752537 |
| MS230428j | 17:07:48 |  13:36:30 |    22:56 |       03:07 |   07:18 |            112 | 0.0014005322347083948 | 16749801 |
| MS230428j | 17:07:56 |  15:53:46 |    22:51 |       03:07 |   07:23 |            111 |  0.002211875915121176 | 16709405 |
| MS230428j | 17:08:03 |  18:06:59 |    22:46 |       03:07 |   07:28 |            110 |  0.003319483159801412 | 16720196 |
| MS230428j | 17:08:54 |  19:36:31 |    22:44 |       03:08 |   07:32 |            109 |  0.018085639527410064 | 16752991 |
| MS230428j | 17:08:55 |  16:55:18 |    22:50 |       03:08 |   07:27 |            111 | 0.0016681565566635708 | 16766898 |
| MS230428j | 17:09:03 |  19:07:56 |    22:45 |       03:08 |   07:31 |            110 |  0.006715554455081577 | 16752457 |
| MS230428j | 17:09:37 |  15:46:22 |    22:53 |       03:09 |   07:25 |            112 |    0.2195731192737344 |  1041382 |
| MS230428j | 17:09:38 |  20:16:36 |    22:43 |       03:09 |   07:35 |            109 |  0.006548296030274248 | 16753582 |
| MS230428j | 17:09:39 |  19:50:47 |    22:44 |       03:09 |   07:34 |            109 |   0.01015002442756181 | 16753179 |
| MS230428j | 17:09:43 |  19:06:49 |    22:46 |       03:09 |   07:32 |            110 |  0.024635016291259682 | 16752408 |
| MS230428j | 17:10:11 |  21:38:58 |    22:41 |       03:10 |   07:38 |            108 | 0.0021963047384063006 |  1042977 |
| MS230428j | 17:10:37 |  20:15:53 |    22:44 |       03:10 |   07:35 |            109 |   0.03167892726082241 |     7985 |
| MS230428j | 17:11:04 |  20:54:12 |    22:43 |       03:11 |   07:37 |            109 | 0.0017929301734171698 | 16781743 |
| MS230428j | 17:11:08 |  19:19:28 |    22:47 |       03:11 |   07:34 |            110 |   0.03178222891627062 |    20111 |
| MS230428j | 17:11:09 |  21:04:05 |    22:43 |       03:11 |   07:38 |            109 |   0.03603238942453634 |  1036809 |
| MS230428j | 17:11:34 |  18:20:01 |    22:49 |       03:11 |   07:32 |            111 | 0.0037377132222883537 | 16786793 |
| MS230428j | 17:11:51 |  18:50:29 |    22:48 |       03:11 |   07:34 |            110 |   0.11456318181322664 |  1034002 |
| MS230428j | 17:11:58 |  21:12:57 |    22:43 |       03:12 |   07:39 |            109 |  0.009490158705940126 | 16782565 |
| MS230428j | 17:12:15 |  15:46:14 |    22:56 |       03:12 |   07:27 |            112 | 0.0021417528751655757 | 16781156 |
| MS230428j | 17:12:17 |  17:26:51 |    22:52 |       03:12 |   07:31 |            111 | 0.0031741585920070296 | 16787022 |
| MS230428j | 17:12:38 |  23:16:12 |    22:40 |       03:13 |   07:44 |            108 |     0.132583493611105 |  1025565 |
| MS230428j | 17:12:41 |  20:14:20 |    22:46 |       03:12 |   07:37 |            110 | 0.0027058937700469533 | 16753458 |
| MS230428j | 17:12:46 |  23:13:24 |    22:40 |       03:13 |   07:44 |            108 |  0.013156613333160976 |     4503 |
| MS230428j | 17:12:48 |  17:43:36 |    22:52 |       03:12 |   07:32 |            111 |  0.004072663338925622 | 16787241 |
| MS230428j | 17:12:49 |  17:00:10 |    22:53 |       03:12 |   07:31 |            112 |   0.05007285040314393 |    19372 |
| MS230428j | 17:12:50 |  19:58:07 |    22:47 |       03:13 |   07:37 |            110 | 0.0022222194382413517 | 16753404 |
| MS230428j | 17:12:54 |  21:18:11 |    22:44 |       03:13 |   07:40 |            109 |    0.3585827372718583 |  1032987 |
| MS230428j | 17:13:00 |  19:59:12 |    22:47 |       03:13 |   07:37 |            110 |  0.005032060100674514 | 16753335 |
| MS230428j | 17:13:10 |  18:01:39 |    22:52 |       03:13 |   07:33 |            111 | 0.0038272815239173354 | 16787652 |
| MS230428j | 17:13:26 |  17:10:12 |    22:54 |       03:13 |   07:32 |            112 | 0.0016190646297869495 | 16767195 |
| MS230428j | 17:13:36 |  19:13:30 |    22:49 |       03:13 |   07:36 |            110 | 0.0047584528516854165 | 16817939 |
| MS230428j | 17:14:14 |  17:41:49 |    22:53 |       03:14 |   07:34 |            111 | 0.0021128090396650926 | 16786984 |
| MS230428j | 17:14:20 |  23:04:17 |    22:42 |       03:14 |   07:45 |            108 |   0.07789321529182448 |  1032415 |
| MS230428j | 17:14:24 |  20:18:49 |    22:48 |       03:14 |   07:39 |            110 |   0.17526860173160538 |  1030242 |
| MS230428j | 17:14:30 |  23:03:33 |    22:42 |       03:15 |   07:45 |            108 |  0.050037244182038323 |  1039867 |
| MS230428j | 17:15:02 |  20:08:04 |    22:49 |       03:15 |   07:40 |            110 |  0.003789814214409675 | 16818838 |
| MS230428j | 17:15:16 |  20:34:27 |    22:48 |       03:15 |   07:41 |            110 |  0.010369791378739869 | 16781359 |
| MS230428j | 17:15:23 |  20:02:19 |    22:49 |       03:15 |   07:40 |            110 | 0.0025510890206735764 | 16818851 |
| MS230428j | 17:15:56 |  18:29:37 |    22:53 |       03:16 |   07:37 |            111 |   0.00255558596958016 | 16787950 |
| MS230428j | 17:16:04 |  18:49:10 |    22:53 |       03:16 |   07:38 |            111 | 0.0033869448112709504 | 16788043 |
| MS230428j | 17:16:36 |  21:35:10 |    22:47 |       03:16 |   07:44 |            110 |  0.018554394188427914 |    85132 |
| MS230428j | 17:16:38 |  21:33:45 |    22:47 |       03:16 |   07:44 |            110 |   0.03339200341813801 | 16864586 |
| MS230428j | 17:16:52 |  21:15:22 |    22:48 |       03:17 |   07:44 |            110 |  0.020124600005677312 | 16864512 |
| MS230428j | 17:16:57 |  21:36:50 |    22:48 |       03:17 |   07:45 |            110 |    0.3464201634886291 |  1033209 |
| MS230428j | 17:17:00 |  20:42:20 |    22:49 |       03:17 |   07:43 |            110 |  0.011855277412227364 |    20578 |
| MS230428j | 17:17:07 |  21:08:54 |    22:49 |       03:17 |   07:44 |            110 | 0.0014265985569883054 | 16864550 |
| MS230428j | 17:17:16 |  20:37:19 |    22:50 |       03:17 |   07:43 |            110 |  0.002532170303066213 | 16863836 |
| MS230428j | 17:17:23 |  21:51:11 |    22:47 |       03:17 |   07:46 |            110 | 0.0019301504439386227 | 16865281 |
| MS230428j | 17:17:32 |  19:56:24 |    22:52 |       03:17 |   07:42 |            111 |  0.013964416924052142 | 16818923 |
| MS230428j | 17:17:36 |  21:32:44 |    22:48 |       03:17 |   07:45 |            110 | 0.0035909405770458767 | 16864644 |
| MS230428j | 17:17:50 |  19:15:27 |    22:53 |       03:17 |   07:41 |            111 | 0.0031305580584139233 | 16818137 |
| MS230428j | 17:18:44 |  21:31:33 |    22:49 |       03:18 |   07:46 |            110 |   0.22074759059673715 |     8002 |
| MS230428j | 17:18:51 |  19:31:40 |    22:54 |       03:18 |   07:42 |            111 |   0.01339957379895167 |     4505 |
| MS230428j | 17:19:16 |  21:51:32 |    22:49 |       03:19 |   07:47 |            110 |   0.01869854798030257 |    13635 |
| MS230428j | 17:19:18 |  19:15:34 |    22:55 |       03:19 |   07:42 |            112 | 0.0033403257870357255 | 16818170 |
| MS230428j | 17:19:36 |  22:02:21 |    22:49 |       03:19 |   07:48 |            110 | 0.0016074043314634606 | 16884852 |
| MS230428j | 17:19:43 |  21:08:54 |    22:51 |       03:19 |   07:46 |            111 |     0.019932950560252 | 16864380 |
| MS230428j | 17:19:59 |  20:56:20 |    22:52 |       03:20 |   07:46 |            111 |  0.011263258016707012 | 16863991 |
| MS230428j | 17:19:59 |  20:56:18 |    22:52 |       03:20 |   07:46 |            111 |   0.01036348921699968 |    20644 |
| MS230428j | 17:20:00 |  24:55:39 |    22:44 |       03:20 |   07:54 |            108 |  0.013524582530252505 |  1038768 |
