|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428j | 18:16:10 |  36:04:43 |      r |     180 |     3 |       1 |   0.43444269451350676 |  1035130 |     False |  1035130 | 274.0452 |  36.0786 |          95.110082 | 3.7366057699733115e-05 |    2.6 |   0.43444269451350676 |   10 |        0.5 |  Target[name=MS230428j, ra[deg]=274.0452, dec[deg]=36.0786 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (274.0452, 36.0786)> | 4a843ca57cea4b8c80e1b23c0fd318fa | 108.53133314597093 |                         | 2023-04-28 17:54:56.362339 |                         |  22.64 |
| MS230428j | 18:40:07 |  40:08:15 |      r |     180 |     3 |       1 |   0.41973149165450957 |  1029387 |     False |  1029387 | 280.0292 |  40.1375 |         107.302106 |  2.040496269512051e-05 |    4.6 |   0.41973149165450957 |   11 |        0.5 |  Target[name=MS230428j, ra[deg]=280.0292, dec[deg]=40.1375 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (280.0292, 40.1375)> | 6507eb039e1246bc9b2bc141f4c577c3 | 108.50991586945388 |                         | 2023-04-28 18:18:47.236372 |                         |  18.57 |
| MS230428j | 17:55:20 |  31:50:49 |      r |     180 |     3 |       1 |    0.4111012687250204 |  1031513 |     False |  1031513 | 268.8374 |  31.8471 |         119.579001 |  3.064446827761926e-05 |    3.0 |    0.4111012687250204 |   12 |        0.5 |  Target[name=MS230428j, ra[deg]=268.8374, dec[deg]=31.8471 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (268.8374, 31.8471)> | 5ae089566e8f4c6e93c224fc20d30a90 | 108.37253473105457 |                         | 2023-04-28 17:34:16.939007 |                         |  26.89 |
| MS230428j | 18:39:58 |  39:58:54 |      r |     180 |     3 |       1 |    0.4089995529218279 |      995 |     False |      995 | 279.9944 |  39.9817 |          98.718108 | 1.9883377220845214e-05 |    4.6 |    0.4089995529218279 |   13 |        0.5 |  Target[name=MS230428j, ra[deg]=279.9944, dec[deg]=39.9817 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (279.9944, 39.9817)> | db04875773b647a983317f48f98f14e9 | 108.61694849738086 |                         | 2023-04-28 18:18:39.075805 |                         |  18.73 |
| MS230428j | 18:39:56 |  40:01:35 |      r |     180 |     3 |       1 |   0.39416369280155084 |  1032128 |     False |  1032128 | 279.9853 |  40.0264 |         107.727844 | 2.0033350527294466e-05 |    4.4 |   0.39416369280155084 |   14 |        0.5 |  Target[name=MS230428j, ra[deg]=279.9853, dec[deg]=40.0264 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (279.9853, 40.0264)> | e0255fc68b33476d990050187322cd82 |  108.5773213539787 |                         | 2023-04-28 18:18:36.865075 |                         |  18.68 |
| MS230428j | 16:46:01 |  06:27:45 |      r |     180 |     3 |       1 |    0.3923293883929292 |  1027950 |      True |  1027950 | 251.5063 |   6.4625 |         108.876046 |  2.924555224216176e-05 |    3.0 |    0.3923293883929292 |   15 |        0.5 |   Target[name=MS230428j, ra[deg]=251.5063, dec[deg]=6.4625 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (251.5063, 6.4625)> | 573557269e0b415ba7dc2b3896e01830 | 108.54956215048072 | 2023-04-28T13:10:27.507 | 2023-04-28 16:25:25.709917 | 2023-04-28T19:40:18.256 |  52.31 |
| MS230428j | 17:33:13 |  26:47:38 |      r |     180 |     3 |       1 |    0.3824554165967552 |  1032742 |     False |  1032742 | 263.3077 |   26.794 |         103.470316 |  3.421167022090257e-05 |    2.5 |    0.3824554165967552 |   16 |        0.5 |   Target[name=MS230428j, ra[deg]=263.3077, dec[deg]=26.794 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (263.3077, 26.794)> | 3832c3d56a544bfaa34c199b5d846726 | 107.81970799278464 | 2023-04-28T16:11:09.181 | 2023-04-28 17:12:13.347072 | 2023-04-28T18:13:21.658 |  31.95 |
| MS230428j | 18:00:11 |  34:29:59 |      r |     180 |     3 |       1 |     0.377679411510777 |  1033709 |     False |  1033709 |  270.049 |  34.4999 |         114.989624 | 2.1115356187284888e-05 |    4.0 |     0.377679411510777 |   17 |        0.5 |   Target[name=MS230428j, ra[deg]=270.049, dec[deg]=34.4999 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (270.049, 34.4999)> | ea162d53e82e47d89d74cba4075cfe04 | 107.33246769446569 |                         | 2023-04-28 17:39:03.919265 |                         |  24.23 |
| MS230428j | 17:52:41 |  29:50:19 |      r |     180 |     3 |       1 |   0.37356729026490726 |  1024903 |     False |  1024903 | 268.1743 |  29.8387 |         118.613327 |  1.044276194814665e-05 |    8.0 |   0.37356729026490726 |   18 |        0.5 |  Target[name=MS230428j, ra[deg]=268.1743, dec[deg]=29.8387 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (268.1743, 29.8387)> | f0de3c11b1c743f5a15ace06889d75eb | 109.26559620111003 |                         | 2023-04-28 17:31:39.926341 |                         |   28.9 |
| MS230428j | 17:54:29 |  32:53:14 |      r |     180 |     3 |       1 |    0.3731394930286626 |      863 |     False |      863 | 268.6225 |  32.8873 |         123.159838 | 2.0861613701771495e-05 |    4.0 |    0.3731394930286626 |   19 |        0.5 |  Target[name=MS230428j, ra[deg]=268.6225, dec[deg]=32.8873 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (268.6225, 32.8873)> | b710188748e046cfa1b72e192c861df2 | 107.54512457158054 |                         | 2023-04-28 17:33:24.734342 |                         |  25.85 |
| MS230428j | 17:12:54 |  21:18:11 |      r |     180 |     3 |       1 |    0.3585827372718583 |  1032987 |      True |  1032987 | 258.2254 |  21.3032 |           97.19542 | 2.2912018249599186e-05 |    3.5 |    0.3585827372718583 |   20 |        0.5 |  Target[name=MS230428j, ra[deg]=258.2254, dec[deg]=21.3032 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (258.2254, 21.3032)> | 84a3bdafeaf24775920ef6d3970fe42c | 107.09959006743077 | 2023-04-28T14:52:19.735 | 2023-04-28 16:52:05.078349 | 2023-04-28T18:51:45.682 |  37.45 |
| MS230428j | 18:11:15 |  36:00:28 |      r |     180 |     3 |       1 |   0.35282410526886304 |  1026835 |     False |  1026835 | 272.8141 |  36.0078 |          96.641265 | 4.1528753900084456e-05 |    1.9 |   0.35282410526886304 |   21 |        0.5 |  Target[name=MS230428j, ra[deg]=272.8141, dec[deg]=36.0078 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (272.8141, 36.0078)> | f333cbb93cbf42078eac50ba8806d143 | 107.89197017097506 |                         | 2023-04-28 17:50:01.985179 |                         |  22.72 |
| MS230428j | 17:16:57 |  21:36:50 |      r |     180 |     3 |       1 |    0.3464201634886291 |  1033209 |      True |  1033209 | 259.2386 |  21.6141 |         127.966197 |  1.936823246255994e-05 |    4.0 |    0.3464201634886291 |   22 |        0.5 |  Target[name=MS230428j, ra[deg]=259.2386, dec[deg]=21.6141 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (259.2386, 21.6141)> | fe18c9abba734ea481696a2498c4de90 | 107.72597975992409 | 2023-04-28T14:58:36.523 | 2023-04-28 16:56:07.767075 | 2023-04-28T18:53:33.536 |  37.14 |
| MS230428j | 18:05:45 |  34:45:04 |      r |     180 |     3 |       1 |    0.3198164925163011 |  1037040 |     False |  1037040 | 271.4396 |  34.7514 |         114.022228 | 3.5762631089603516e-05 |    2.0 |    0.3198164925163011 |   23 |        0.5 |  Target[name=MS230428j, ra[deg]=271.4396, dec[deg]=34.7514 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (271.4396, 34.7514)> | 77e3945fff9c413984e0718434d4f967 | 107.98582624759781 |                         | 2023-04-28 17:44:35.117992 |                         |  23.98 |
| MS230428j | 17:29:25 |  24:52:56 |      r |     180 |     3 |       1 |   0.31498699397854546 |  1027077 |     False |  1027077 | 262.3549 |  24.8822 |           66.08488 | 2.7094444100129845e-05 |    2.6 |   0.31498699397854546 |   24 |        0.5 |  Target[name=MS230428j, ra[deg]=262.3549, dec[deg]=24.8822 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (262.3549, 24.8822)> | 362eb9aeff1748ada85426c9ac48a99a |  108.2537874787402 | 2023-04-28T15:41:37.717 | 2023-04-28 17:08:27.604180 | 2023-04-28T18:35:19.158 |  33.87 |
| MS230428j | 17:23:59 |  21:08:13 |      r |     180 |     3 |       1 |    0.2842155494408755 |  1028774 |      True |  1028774 | 260.9994 |  21.1371 |          97.765637 |  2.118870443100548e-05 |    3.0 |    0.2842155494408755 |   25 |        0.5 |  Target[name=MS230428j, ra[deg]=260.9994, dec[deg]=21.1371 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (260.9994, 21.1371)> | b1dd03f486ea42b6bd3abaa4c621009a |  109.3578043455399 | 2023-04-28T15:02:15.326 | 2023-04-28 17:03:07.661920 | 2023-04-28T19:03:57.692 |  37.61 |
| MS230428j | 19:30:58 |  46:42:44 |      r |     180 |     3 |       1 |    0.2812704869607817 |  1026402 |     False |  1026402 | 292.7424 |  46.7122 |         126.198941 |  6.290769841033935e-06 |   10.0 |    0.2812704869607817 |   26 |        0.5 |  Target[name=MS230428j, ra[deg]=292.7424, dec[deg]=46.7122 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (292.7424, 46.7122)> | 410f2a9993414aebae6fa48ddc28a15a | 107.73318101530688 |                         | 2023-04-28 19:09:23.622196 |                         |  11.97 |
| MS230428j | 18:37:26 |  39:21:37 |      r |     180 |     3 |       1 |    0.2790641321791475 |  1033898 |     False |  1033898 |  279.361 |  39.3605 |         101.936115 |  1.783269520378476e-05 |    3.5 |    0.2790641321791475 |   27 |        0.5 |   Target[name=MS230428j, ra[deg]=279.361, dec[deg]=39.3605 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (279.361, 39.3605)> | c967688c3ab14023a9bf4fda814b8508 | 108.80579621173449 |                         | 2023-04-28 18:16:08.534759 |                         |  19.35 |
| MS230428j | 18:20:49 |  38:08:33 |      r |     180 |     3 |       1 |    0.2744931747006749 |  1031783 |     False |  1031783 | 275.2071 |  38.1426 |         134.892341 |  8.897467125866325e-06 |    6.9 |    0.2744931747006749 |   28 |        0.5 |  Target[name=MS230428j, ra[deg]=275.2071, dec[deg]=38.1426 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (275.2071, 38.1426)> | c5737e5af54b44a2811a51937083f1af | 107.64407142726475 |                         | 2023-04-28 17:59:33.735327 |                         |  20.58 |
| MS230428j | 18:29:22 |  39:42:47 |      r |     180 |     3 |       1 |   0.25373072538914615 |  1026581 |     False |  1026581 | 277.3437 |  39.7133 |           85.57144 | 1.8916917670722333e-05 |    3.0 |   0.25373072538914615 |   29 |        0.9 |  Target[name=MS230428j, ra[deg]=277.3437, dec[deg]=39.7133 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (277.3437, 39.7133)> | 79aba7ce5f6648fa9a4f6480544e63f9 | 107.54964917287359 |                         | 2023-04-28 18:08:06.068375 |                         |   19.0 |
| MS230428j | 18:20:43 |  38:08:50 |      r |     180 |     3 |       1 |    0.2512630104240243 |  1034621 |     False |  1034621 | 275.1799 |  38.1473 |         127.756552 | 1.2488679255357942e-05 |    4.5 |    0.2512630104240243 |   30 |        0.9 |  Target[name=MS230428j, ra[deg]=275.1799, dec[deg]=38.1473 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (275.1799, 38.1473)> | 50bf381d15764e8bb89d20201911e124 | 107.62625383509243 |                         | 2023-04-28 17:59:27.185211 |                         |  20.57 |
| MS230428j | 17:41:35 |  29:12:19 |      r |     180 |     3 |       1 |   0.24590286211796192 |  1033873 |     False |  1033873 | 265.3983 |  29.2053 |          119.27101 |  2.750035573621091e-05 |    2.0 |   0.24590286211796192 |   31 |        0.9 |  Target[name=MS230428j, ra[deg]=265.3983, dec[deg]=29.2053 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (265.3983, 29.2053)> | bed44e4974564ea7805fc11a3a258a06 | 107.80931180135092 |                         | 2023-04-28 17:20:32.134952 |                         |  29.54 |
| MS230428j | 18:33:43 |  38:37:05 |      r |     180 |     3 |       1 |   0.22721525413614055 |  1030022 |     False |  1030022 | 278.4322 |  38.6181 |         125.346029 |  7.700424925050152e-06 |    6.6 |   0.22721525413614055 |   32 |        0.9 |  Target[name=MS230428j, ra[deg]=278.4322, dec[deg]=38.6181 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (278.4322, 38.6181)> | 32fd0c3f83314f938bae306743392128 | 108.93134345820626 |                         | 2023-04-28 18:12:27.469975 |                         |   20.1 |
| MS230428j | 16:22:10 |  -1:30:53 |      r |     180 |     3 |       1 |   0.22331083718252204 |  1152106 |      True |  1152106 |  245.543 |  -1.5148 |          71.829226 |  9.605752305681322e-06 |    5.2 |   0.22331083718252204 |   33 |        0.9 |   Target[name=MS230428j, ra[deg]=245.543, dec[deg]=-1.5148 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (245.543, -1.5148)> | 65765233286f4a7685f43ddba5767a2f | 106.30842493182483 | 2023-04-28T12:20:52.954 | 2023-04-28 16:01:31.031398 | 2023-04-28T19:42:26.679 |   60.3 |
| MS230428j | 17:18:44 |  21:31:33 |      r |     180 |     3 |       1 |   0.22074759059673715 |     8002 |      True |     8002 | 259.6847 |  21.5261 |         100.866864 |  4.937685620303204e-05 |    1.0 |   0.22074759059673715 |   34 |        0.9 |  Target[name=MS230428j, ra[deg]=259.6847, dec[deg]=21.5261 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (259.6847, 21.5261)> | 6ceb94e1a6484234baf66e31e1d2588e | 108.12168745404112 | 2023-04-28T14:59:45.782 | 2023-04-28 16:57:54.371405 | 2023-04-28T18:55:57.825 |  37.23 |
| MS230428j | 17:58:51 |  34:00:21 |      r |     180 |     3 |       1 |   0.22025978977180544 |  1028509 |     False |  1028509 | 269.7158 |  34.0059 |         115.254423 | 2.4633900341054555e-05 |    2.0 |   0.22025978977180544 |   35 |        0.9 |  Target[name=MS230428j, ra[deg]=269.7158, dec[deg]=34.0059 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (269.7158, 34.0059)> | 68078c79064c41a8afb873a5068ff1af | 107.46775797367467 |                         | 2023-04-28 17:37:44.866707 |                         |  24.73 |
| MS230428j | 17:09:37 |  15:46:22 |      r |     180 |     3 |       1 |    0.2195731192737344 |  1041382 |      True |  1041382 |  257.406 |   15.773 |            89.9399 | 2.5849623865622332e-05 |    1.9 |    0.2195731192737344 |   36 |        0.9 |    Target[name=MS230428j, ra[deg]=257.406, dec[deg]=15.773 |    <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (257.406, 15.773)> | e6ea15bbecd547c08cc83955cac60d67 | 109.31522372404898 | 2023-04-28T14:14:18.301 | 2023-04-28 16:48:50.871516 | 2023-04-28T19:23:21.161 |  42.99 |
| MS230428j | 18:34:04 |  38:35:54 |      r |     180 |     3 |       1 |   0.21373184816751467 |  1026057 |     False |  1026057 |   278.52 |  38.5984 |         126.849432 |  7.968062834647842e-06 |    6.0 |   0.21373184816751467 |   37 |        0.9 |    Target[name=MS230428j, ra[deg]=278.52, dec[deg]=38.5984 |    <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (278.52, 38.5984)> | 8682ff349eaa429baa73a5e014376d5c | 108.99002025299511 |                         | 2023-04-28 18:12:48.462016 |                         |  20.12 |
| MS230428j | 17:23:13 |  23:40:27 |      r |     180 |     3 |       1 |    0.2095061094412104 |     8009 |     False |     8009 | 260.8079 |  23.6743 |           95.54472 | 4.6863646875161626e-05 |    1.0 |    0.2095061094412104 |   38 |        0.9 |  Target[name=MS230428j, ra[deg]=260.8079, dec[deg]=23.6743 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (260.8079, 23.6743)> | 5be4ee41033a4091bad39d4ad2785a49 | 107.79024515260868 | 2023-04-28T15:22:55.215 | 2023-04-28 17:02:20.447572 | 2023-04-28T18:41:42.754 |  35.08 |
| MS230428j | 18:00:18 |  34:38:23 |      r |     180 |     3 |       1 |   0.20889265386234804 |     1736 |     False |     1736 |  270.079 |  34.6398 |         124.796105 | 1.5575499754766533e-05 |    3.0 |   0.20889265386234804 |   39 |        0.9 |   Target[name=MS230428j, ra[deg]=270.079, dec[deg]=34.6398 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (270.079, 34.6398)> | 684bb3b9d35449b48454ddbdbc64cc15 | 107.25473726053227 |                         | 2023-04-28 17:39:10.958052 |                         |  24.09 |
| MS230428j | 18:07:49 |  35:53:00 |      r |     180 |     3 |       1 |     0.206232066573369 |  1035912 |     False |  1035912 | 271.9548 |  35.8834 |          96.889266 |   3.29512028967841e-05 |    1.4 |     0.206232066573369 |   40 |        0.9 |  Target[name=MS230428j, ra[deg]=271.9548, dec[deg]=35.8834 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (271.9548, 35.8834)> | 015c8f9e477847ae86912cf285f78538 | 107.49061889150008 |                         | 2023-04-28 17:46:37.054969 |                         |  22.84 |
| MS230428j | 18:44:59 |  42:43:10 |      r |     180 |     3 |       1 |   0.19672101450279775 |  1032775 |     False |  1032775 | 281.2488 |  42.7196 |           99.37566 | 1.2572953854070976e-05 |    3.5 |   0.19672101450279775 |   41 |        0.9 |  Target[name=MS230428j, ra[deg]=281.2488, dec[deg]=42.7196 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (281.2488, 42.7196)> | ebdfcbd9356b4da9af314db8dad87a44 | 106.99305538095153 |                         | 2023-04-28 18:23:35.841526 |                         |  15.99 |
| MS230428j | 17:14:24 |  20:18:49 |      r |     180 |     3 |       1 |   0.17526860173160538 |  1030242 |      True |  1030242 | 258.6009 |  20.3139 |          92.738862 | 4.3565907084654284e-05 |    0.9 |   0.17526860173160538 |   42 |        0.9 |  Target[name=MS230428j, ra[deg]=258.6009, dec[deg]=20.3139 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (258.6009, 20.3139)> | eb1b6f080cf54d209d4936416555ee7a | 107.92483973590977 | 2023-04-28T14:46:54.506 | 2023-04-28 16:53:35.976065 | 2023-04-28T19:00:11.606 |  38.44 |
| MS230428j | 19:15:33 |  44:06:20 |      r |     180 |     3 |       1 |   0.17205716352484046 |    88436 |     False |    88436 |  288.889 |  44.1056 |          86.239862 | 1.2830449328518775e-05 |    3.0 |   0.17205716352484046 |   43 |        0.9 |   Target[name=MS230428j, ra[deg]=288.889, dec[deg]=44.1056 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (288.889, 44.1056)> | 906c21b525284d4994f01b0472aa5353 | 108.81849946472995 |                         | 2023-04-28 18:54:05.101489 |                         |  14.59 |
| MS230428j | 17:24:45 |  24:58:16 |      r |     180 |     3 |       1 |   0.16920536718841866 |  1033984 |     False |  1033984 | 261.1891 |  24.9712 |         122.570333 |  1.892689210564409e-05 |    2.0 |   0.16920536718841866 |   44 |        0.9 |  Target[name=MS230428j, ra[deg]=261.1891, dec[deg]=24.9712 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (261.1891, 24.9712)> | d000c505e41c442e8c5ce53be21a8166 | 107.33903474342455 | 2023-04-28T15:37:53.807 | 2023-04-28 17:03:50.271466 | 2023-04-28T18:29:45.233 |  33.78 |
| MS230428j | 19:13:23 |  45:15:12 |      r |     180 |     3 |       1 |   0.16471732187561794 |    65884 |     False |    65884 | 288.3466 |  45.2536 |          86.561381 | 1.8425205664685617e-05 |    2.0 |   0.16471732187561794 |   45 |        0.9 |  Target[name=MS230428j, ra[deg]=288.3466, dec[deg]=45.2536 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (288.3466, 45.2536)> | 8645de63d1484635ac1192d6793fe5bd | 107.62848968054865 |                         | 2023-04-28 18:51:54.394131 |                         |  13.44 |
| MS230428j | 16:43:03 |  06:42:46 |      r |     180 |     3 |       1 |   0.15593952494561455 |    48628 |      True |    48628 | 250.7648 |   6.7129 |          99.861905 |  3.488799722953609e-05 |    1.0 |   0.15593952494561455 |   46 |        0.9 |   Target[name=MS230428j, ra[deg]=250.7648, dec[deg]=6.7129 |   <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (250.7648, 6.7129)> | 6b92abbcee8942e084033a71ab30d8c6 | 107.77682759169781 | 2023-04-28T13:08:23.352 | 2023-04-28 16:22:29.865729 | 2023-04-28T19:36:27.330 |  52.06 |
