name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1033873,265.398,29.205,119.271,2.750035573621091e-05,2.0,0.246,31,0.9,MS230428j,1033873,0.246
1030022,278.432,38.618,125.346,7.700424925050152e-06,6.599999904632568,0.227,32,0.9,MS230428j,1030022,0.227
1152106,245.543,-1.515,71.829,9.605752305681322e-06,5.199999809265137,0.223,33,0.9,MS230428j,1152106,0.223
8002,259.685,21.526,100.867,4.937685620303204e-05,1.0,0.221,34,0.9,MS230428j,8002,0.221
1028509,269.716,34.006,115.254,2.4633900341054555e-05,2.0,0.220,35,0.9,MS230428j,1028509,0.220
1041382,257.406,15.773,89.940,2.5849623865622332e-05,1.899999976158142,0.220,36,0.9,MS230428j,1041382,0.220
1026057,278.520,38.598,126.849,7.968062834647842e-06,6.0,0.214,37,0.9,MS230428j,1026057,0.214
8009,260.808,23.674,95.545,4.6863646875161626e-05,1.0,0.210,38,0.9,MS230428j,8009,0.210
1736,270.079,34.640,124.796,1.5575499754766533e-05,3.0,0.209,39,0.9,MS230428j,1736,0.209
1035912,271.955,35.883,96.889,3.29512028967841e-05,1.399999976158142,0.206,40,0.9,MS230428j,1035912,0.206
1032775,281.249,42.720,99.376,1.2572953854070976e-05,3.5,0.197,41,0.9,MS230428j,1032775,0.197
1030242,258.601,20.314,92.739,4.3565907084654284e-05,0.8999999761581421,0.175,42,0.9,MS230428j,1030242,0.175
88436,288.889,44.106,86.240,1.2830449328518775e-05,3.0,0.172,43,0.9,MS230428j,88436,0.172
1033984,261.189,24.971,122.570,1.892689210564409e-05,2.0,0.169,44,0.9,MS230428j,1033984,0.169
65884,288.347,45.254,86.561,1.8425205664685617e-05,2.0,0.165,45,0.9,MS230428j,65884,0.165
48628,250.765,6.713,99.862,3.488799722953609e-05,1.0,0.156,46,0.9,MS230428j,48628,0.156
1026352,252.077,6.312,129.296,3.8113402351065027e-06,9.0,0.153,47,0.9,MS230428j,1026352,0.153
1029170,268.147,29.818,124.646,8.57435673572539e-06,4.0,0.153,48,0.9,MS230428j,1029170,0.153
1032805,261.836,26.505,95.321,2.2726174242382718e-05,1.5,0.152,49,0.9,MS230428j,1032805,0.152
1039663,271.470,34.017,112.132,3.318419212988892e-05,1.0,0.148,50,0.9,MS230428j,1039663,0.148
1027585,289.982,44.898,70.492,1.1842931785274465e-05,2.799999952316284,0.148,51,0.9,MS230428j,1027585,0.148
1040650,264.334,26.245,96.162,2.9090246790037077e-05,1.100000023841858,0.143,52,0.9,MS230428j,1040650,0.143
1040503,277.859,38.433,127.611,8.97146254926678e-06,3.5,0.140,53,0.9,MS230428j,1040503,0.140
42457,263.133,25.420,138.413,1.529802828466474e-05,2.0,0.137,54,0.9,MS230428j,42457,0.137
1025565,258.161,23.270,98.205,4.9443983846383915e-06,6.0,0.133,55,0.9,MS230428j,1025565,0.133
22632,263.804,27.750,101.964,2.9536362675222787e-05,1.0,0.132,56,0.9,MS230428j,22632,0.132
1032813,278.819,38.458,123.260,6.431149134259721e-06,4.5,0.129,57,0.9,MS230428j,1032813,0.129
55042,252.014,8.106,98.534,4.805660547398624e-05,0.6000000238418579,0.129,58,0.9,MS230428j,55042,0.129
86162,289.456,44.030,84.703,1.423054567804184e-05,2.0,0.127,59,0.9,MS230428j,86162,0.127
757,279.831,38.940,98.079,7.076781417105292e-06,4.0,0.127,60,0.9,MS230428j,757,0.127
1040194,275.187,38.143,124.022,1.4126294042991743e-05,2.0,0.126,61,0.9,MS230428j,1040194,0.126
1031393,266.616,30.705,74.470,2.291927162500159e-05,1.2000000476837158,0.123,62,0.9,MS230428j,1031393,0.123
1041212,276.869,39.531,106.667,1.8262792947226898e-05,1.5,0.122,63,0.9,MS230428j,1041212,0.122
88315,261.883,26.475,71.790,1.3421251344462864e-05,2.0,0.120,64,0.9,MS230428j,88315,0.120
1029740,267.970,31.462,72.342,2.638940755357556e-05,1.0,0.118,65,0.9,MS230428j,1029740,0.118
1034002,257.964,18.841,140.357,8.545889042824877e-06,3.0,0.115,66,0.9,MS230428j,1034002,0.115
1027273,280.678,40.367,83.364,1.6509131024279545e-05,1.5,0.111,67,0.9,MS230428j,1027273,0.111
25281,275.032,38.265,132.897,8.239485827694426e-06,3.0,0.110,68,0.9,MS230428j,25281,0.110
1029687,281.592,40.582,84.915,1.192446604329959e-05,2.0,0.107,69,0.9,MS230428j,1029687,0.107
1036872,281.382,40.682,100.288,1.909050948684658e-05,1.2000000476837158,0.102,70,0.9,MS230428j,1036872,0.102
1037567,278.390,40.049,104.309,2.283870619059447e-05,1.0,0.102,71,0.9,MS230428j,1037567,0.102
24593,273.458,35.807,125.305,2.250388361324052e-05,1.0,0.101,72,0.9,MS230428j,24593,0.101
34216,262.693,24.202,139.417,1.0402765148578396e-05,2.0,0.093,73,0.9,MS230428j,34216,0.093
1032081,268.234,29.625,117.741,6.781759590276986e-06,3.0,0.091,74,0.9,MS230428j,1032081,0.091
1028847,292.584,47.133,127.983,3.967676435836373e-06,5.0,0.089,75,0.9,MS230428j,1028847,0.089
1034185,275.141,38.186,138.316,6.579041622371555e-06,3.0,0.088,76,0.9,MS230428j,1034185,0.088
1027392,247.736,4.083,104.019,3.2510236126136216e-06,6.0,0.087,77,0.9,MS230428j,1027392,0.087
13714,265.227,26.140,124.846,6.43022894507526e-06,3.0,0.086,78,0.9,MS230428j,13714,0.086
16795,252.052,6.524,106.663,1.9102811602594464e-05,1.0,0.085,79,0.9,MS230428j,16795,0.085
34005,279.725,39.897,129.072,9.430390618065355e-06,2.0,0.084,80,0.9,MS230428j,34005,0.084
17003,250.007,7.438,81.195,1.7544826236198224e-05,1.0,0.078,81,0.9,MS230428j,17003,0.078
1032415,258.587,23.072,129.830,4.359880323371526e-06,4.0,0.078,82,0.9,MS230428j,1032415,0.078
1036377,251.654,6.556,130.972,5.622005460087559e-06,3.0,0.075,83,0.9,MS230428j,1036377,0.075
1027343,261.883,26.475,72.268,1.3954016829823365e-05,1.2000000476837158,0.075,84,0.9,MS230428j,1027343,0.075
1029262,260.047,23.841,65.080,1.3863372555165668e-05,1.2000000476837158,0.074,85,0.9,MS230428j,1029262,0.074
1036399,281.862,42.993,98.274,1.0854534133313313e-05,1.5,0.073,86,0.9,MS230428j,1036399,0.073
1033002,252.713,8.784,137.367,4.0594259323572515e-06,4.0,0.073,87,0.9,MS230428j,1033002,0.073
1028101,269.229,32.637,72.557,2.663930942933118e-05,0.6000000238418579,0.071,88,0.9,MS230428j,1028101,0.071
48386,279.851,40.232,104.873,2.2385525128992174e-05,0.699999988079071,0.070,89,0.9,MS230428j,48386,0.070
63721,294.747,47.251,102.389,1.553340181866801e-05,1.0,0.069,90,0.9,MS230428j,63721,0.069
1033874,289.218,46.070,137.167,2.6678323712651496e-06,5.699999809265137,0.068,91,0.9,MS230428j,1033874,0.068
13642,260.228,24.013,127.733,1.5185866421136779e-05,1.0,0.068,92,0.9,MS230428j,13642,0.068
66463,283.693,41.962,131.567,7.457383252272766e-06,2.0,0.067,93,0.9,MS230428j,66463,0.067
1041663,286.358,42.461,128.538,4.961181122582837e-06,3.0,0.066,94,0.9,MS230428j,1041663,0.066
1030428,278.029,37.614,121.979,4.498077927627767e-06,3.0,0.060,95,0.9,MS230428j,1030428,0.060
1039586,249.188,1.680,106.174,1.675848317181071e-05,0.800000011920929,0.060,96,0.9,MS230428j,1039586,0.060
1034712,275.517,36.621,130.779,6.679008330879588e-06,2.0,0.060,97,0.9,MS230428j,1034712,0.060
1032499,251.594,9.038,136.511,2.982811597288267e-06,4.0,0.053,98,0.9,MS230428j,1032499,0.053
16768,252.048,6.407,115.221,1.192870144127648e-05,1.0,0.053,99,0.9,MS230428j,16768,0.053
8027,262.814,23.584,141.293,5.921503301393289e-06,2.0,0.053,100,0.9,MS230428j,8027,0.053
95516,271.437,33.830,148.316,5.666975918439581e-06,2.0,0.051,101,0.9,MS230428j,95516,0.051
1068379,263.658,25.568,116.090,2.2560124276740355e-05,0.5,0.050,102,0.9,MS230428j,1068379,0.050
19372,258.208,17.003,124.044,1.1219842625198173e-05,1.0,0.050,103,0.9,MS230428j,19372,0.050
1039867,258.626,23.059,132.421,3.7372940987752e-06,3.0,0.050,104,0.9,MS230428j,1039867,0.050
100177,284.717,41.372,85.771,5.586513044949476e-06,2.0,0.050,105,0.9,MS230428j,100177,0.050
1031168,264.614,24.953,93.488,5.538094073365291e-06,2.0,0.049,106,0.9,MS230428j,1031168,0.049
23073,267.548,29.276,142.526,3.683464431392226e-06,3.0,0.049,107,0.9,MS230428j,23073,0.049
1036904,284.515,43.936,129.983,5.464069993349587e-06,2.0,0.049,108,0.9,MS230428j,1036904,0.049
1030878,280.966,42.624,134.674,3.553670100114722e-06,3.0,0.048,109,0.9,MS230428j,1030878,0.048
65935,290.842,44.787,131.202,5.323873595419403e-06,2.0,0.048,110,0.9,MS230428j,65935,0.048
1029941,273.362,33.742,108.741,3.49618400509606e-06,3.0,0.047,111,0.9,MS230428j,1029941,0.047
13750,268.167,29.805,135.359,5.217811897218833e-06,2.0,0.047,112,0.9,MS230428j,13750,0.047
1028583,284.717,41.372,82.049,5.1749740190607055e-06,2.0,0.046,113,0.9,MS230428j,1028583,0.046
2163,262.981,28.402,103.217,6.261220092588975e-06,1.600000023841858,0.045,114,0.9,MS230428j,2163,0.045
16885432,260.402,22.841,96.677,4.996462779448772e-05,0.20000000298023224,0.045,115,0.9,MS230428j,16885432,0.045
1037038,262.483,24.884,64.263,2.424548015464418e-05,0.4000000059604645,0.043,116,0.9,MS230428j,1037038,0.043
1040712,261.858,21.107,120.513,4.786513932040041e-06,2.0,0.043,117,0.9,MS230428j,1040712,0.043
4534,277.510,39.964,142.895,4.423436558045068e-06,2.0,0.039,118,0.9,MS230428j,4534,0.039
24054,269.551,33.251,159.228,2.8666837393417308e-06,3.0,0.038,119,0.9,MS230428j,24054,0.038
83743,271.298,34.704,75.723,2.842710317337431e-05,0.30000001192092896,0.038,120,0.9,MS230428j,83743,0.038
1036743,279.042,38.160,120.965,2.8256092003640095e-06,3.0,0.038,121,0.9,MS230428j,1036743,0.038
1031757,287.339,43.064,71.450,4.904722124432045e-06,1.7000000476837158,0.037,122,0.9,MS230428j,1031757,0.037
39991,249.686,4.706,102.117,2.7600561235897756e-05,0.30000001192092896,0.037,123,0.9,MS230428j,39991,0.037
1036809,257.789,21.068,146.512,2.6936258275136316e-06,3.0,0.036,124,0.9,MS230428j,1036809,0.036
17212125,268.128,31.642,108.352,3.983709494318851e-05,0.20000000298023224,0.036,125,0.9,MS230428j,17212125,0.036
25254,279.064,38.162,106.706,3.861280111899617e-06,2.0,0.034,126,0.9,MS230428j,25254,0.034
88417,280.712,39.549,87.030,6.97199795408475e-06,1.100000023841858,0.034,127,0.9,MS230428j,88417,0.034
17275,250.849,8.568,125.532,3.7663896298412194e-06,2.0,0.034,128,0.9,MS230428j,17275,0.034
16864586,259.159,21.563,107.972,3.745288844944222e-05,0.20000000298023224,0.033,129,0.9,MS230428j,16864586,0.033
1027959,273.328,33.830,104.607,3.6491662953424876e-06,2.0,0.033,130,0.9,MS230428j,1027959,0.033
20111,257.785,19.325,149.706,3.5653437388174834e-06,2.0,0.032,131,0.9,MS230428j,20111,0.032
7985,257.658,20.265,145.076,3.5537963866285213e-06,2.0,0.032,132,0.9,MS230428j,7985,0.032
8099,278.456,38.065,113.117,7.089978223504598e-06,1.0,0.032,133,0.9,MS230428j,8099,0.032
23198,267.728,29.785,133.617,8.718250943607974e-06,0.800000011920929,0.031,134,0.9,MS230428j,23198,0.031
12222,262.156,26.561,125.451,1.394384221140463e-05,0.5,0.031,135,0.9,MS230428j,12222,0.031
1039972,261.390,20.774,99.411,8.6963734082076e-06,0.800000011920929,0.031,136,0.9,MS230428j,1039972,0.031
7974,256.422,18.410,91.694,2.3172720985718662e-05,0.30000001192092896,0.031,137,0.9,MS230428j,7974,0.031
16938,248.643,7.182,81.154,6.90284086511425e-06,1.0,0.031,138,0.9,MS230428j,16938,0.031
1068383,270.182,35.014,111.018,1.6516987839678332e-05,0.4000000059604645,0.029,139,0.9,MS230428j,1068383,0.029
1030132,268.164,29.059,79.250,3.863184946659566e-06,1.7000000476837158,0.029,140,0.9,MS230428j,1030132,0.029
13348,250.348,5.758,102.777,3.224867036742787e-05,0.20000000298023224,0.029,141,0.9,MS230428j,13348,0.029
1038287,246.741,3.241,103.561,2.5723093103527236e-06,2.5,0.029,142,0.9,MS230428j,1038287,0.029
39985,248.377,3.053,95.415,2.114432586810032e-05,0.30000001192092896,0.028,143,0.9,MS230428j,39985,0.028
1040451,251.500,7.189,137.971,3.1566963061288444e-06,2.0,0.028,144,0.9,MS230428j,1040451,0.028
1036467,280.712,39.549,87.826,6.97199795408475e-06,0.8999999761581421,0.028,145,0.95,MS230428j,1036467,0.028
16449762,250.858,6.329,108.667,2.9682640622231666e-05,0.20000000298023224,0.026,146,0.95,MS230428j,16449762,0.026
1064684,247.888,0.524,104.112,1.8977450406489867e-05,0.30000001192092896,0.025,147,0.95,MS230428j,1064684,0.025
1064758,248.347,0.996,106.710,1.8618685384423146e-05,0.30000001192092896,0.025,148,0.95,MS230428j,1064758,0.025
34385,256.234,12.998,121.176,5.567091467060825e-06,1.0,0.025,149,0.95,MS230428j,34385,0.025
1040323,261.327,23.317,60.510,1.8534824784866583e-05,0.30000001192092896,0.025,150,0.95,MS230428j,1040323,0.025
16752408,257.433,19.114,123.900,1.8442719465031345e-05,0.30000001192092896,0.025,151,0.95,MS230428j,16752408,0.025
17007359,263.236,25.028,122.261,2.736905742821616e-05,0.20000000298023224,0.024,152,0.95,MS230428j,17007359,0.024
45623,262.081,23.503,157.262,2.700384165910359e-06,2.0,0.024,153,0.95,MS230428j,45623,0.024
1037425,293.327,47.464,128.468,2.8868303759319842e-06,1.7999999523162842,0.023,154,0.95,MS230428j,1037425,0.023
2571192,251.362,8.832,100.582,2.5377059607358713e-05,0.20000000298023224,0.023,155,0.95,MS230428j,2571192,0.023
2571194,251.362,8.832,100.582,2.5377059607358713e-05,0.20000000298023224,0.023,156,0.95,MS230428j,2571194,0.023
25087,275.428,37.621,87.395,2.5105701042171756e-05,0.20000000298023224,0.022,157,0.95,MS230428j,25087,0.022
16569049,252.790,7.677,95.653,2.487857745296755e-05,0.20000000298023224,0.022,158,0.95,MS230428j,16569049,0.022
13708,264.716,26.379,79.153,1.628265361317635e-05,0.30000001192092896,0.022,159,0.95,MS230428j,13708,0.022
1036205,266.641,29.028,55.687,8.116560622479356e-06,0.6000000238418579,0.022,160,0.95,MS230428j,1036205,0.022
8114,285.014,43.439,137.839,4.850517371515338e-06,1.0,0.022,161,0.95,MS230428j,8114,0.022
65890,288.806,44.874,95.261,2.2973402859090314e-05,0.20000000298023224,0.020,162,0.95,MS230428j,65890,0.020
4512,263.266,27.575,126.974,1.140591226627379e-05,0.4000000059604645,0.020,163,0.95,MS230428j,4512,0.020
16864512,259.219,21.256,92.928,4.5244417283864224e-05,0.10000000149011612,0.020,164,0.95,MS230428j,16864512,0.020
3036,263.889,25.346,77.538,1.5050185473118556e-05,0.30000001192092896,0.020,165,0.95,MS230428j,3036,0.020
2015062,248.911,0.312,94.613,4.99967308740531e-06,0.8999999761581421,0.020,166,0.95,MS230428j,2015062,0.020
16864380,259.931,21.149,107.955,4.481595491304037e-05,0.10000000149011612,0.020,167,0.95,MS230428j,16864380,0.020
13668,262.079,23.624,147.848,6.388290941011297e-06,0.699999988079071,0.020,168,0.95,MS230428j,13668,0.020
16594350,253.754,10.159,97.980,4.4508114465086343e-05,0.10000000149011612,0.020,169,0.95,MS230428j,16594350,0.020
50602,253.997,9.642,69.612,1.1112956053401216e-05,0.4000000059604645,0.020,170,0.95,MS230428j,50602,0.020
65880,288.078,46.252,96.102,7.181506034356879e-06,0.6000000238418579,0.019,171,0.95,MS230428j,65880,0.019
2584875,277.198,39.655,118.486,1.4200870106683784e-05,0.30000001192092896,0.019,172,0.95,MS230428j,2584875,0.019
65874,287.449,45.347,91.387,1.4047322844235333e-05,0.30000001192092896,0.019,173,0.95,MS230428j,65874,0.019
13635,259.820,21.859,152.620,4.2056255114910215e-06,1.0,0.019,174,0.95,MS230428j,13635,0.019
85132,259.152,21.586,97.099,4.173397609449867e-05,0.10000000149011612,0.019,175,0.95,MS230428j,85132,0.019
16752537,256.914,19.319,107.410,2.0844407310060336e-05,0.20000000298023224,0.019,176,0.95,MS230428j,16752537,0.019
34521,250.525,6.527,125.554,6.8384879890120814e-06,0.6000000238418579,0.018,177,0.95,MS230428j,34521,0.018
26817,286.182,43.755,101.978,2.0364232556734632e-05,0.20000000298023224,0.018,178,0.95,MS230428j,26817,0.018
16752991,257.228,19.609,143.404,4.0686002192160116e-06,1.0,0.018,179,0.95,MS230428j,16752991,0.018
16388450,249.645,5.843,94.872,1.996136937882941e-05,0.20000000298023224,0.018,180,0.95,MS230428j,16388450,0.018
17109435,266.079,29.080,97.402,3.991253457439806e-05,0.10000000149011612,0.018,181,0.95,MS230428j,17109435,0.018
8117,289.449,46.822,118.975,3.866329053798422e-06,1.0,0.017,182,0.95,MS230428j,8117,0.017
17007539,262.769,25.373,120.024,3.8618778848715755e-05,0.10000000149011612,0.017,183,0.95,MS230428j,17007539,0.017
17543197,276.756,39.362,123.787,1.2516961506245684e-05,0.30000001192092896,0.017,184,0.95,MS230428j,17543197,0.017
1032221,263.934,24.787,55.480,3.680398351157911e-06,1.0,0.016,185,0.95,MS230428j,1032221,0.016
16488999,250.972,7.446,88.295,3.656920928546656e-05,0.10000000149011612,0.016,186,0.95,MS230428j,16488999,0.016
16571004,254.142,12.714,112.252,3.5757510880741753e-05,0.10000000149011612,0.016,187,0.95,MS230428j,16571004,0.016
4507,261.137,20.398,114.100,8.91275060263113e-06,0.4000000059604645,0.016,188,0.95,MS230428j,4507,0.016
3090,286.763,46.178,104.412,5.016839606829336e-06,0.699999988079071,0.016,189,0.95,MS230428j,3090,0.016
1171661,246.960,-1.764,79.940,1.1476515085733133e-05,0.30000001192092896,0.015,190,0.95,MS230428j,1171661,0.015
16478269,251.519,9.005,90.737,3.442643234436743e-05,0.10000000149011612,0.015,191,0.95,MS230428j,16478269,0.015
13664,261.757,24.602,149.031,6.775210687211901e-06,0.5,0.015,192,0.95,MS230428j,13664,0.015
16489110,251.983,6.949,103.750,3.2766311915117925e-05,0.10000000149011612,0.015,193,0.95,MS230428j,16489110,0.015
17376422,273.217,36.144,134.521,1.6287676596897685e-05,0.20000000298023224,0.014,194,0.95,MS230428j,17376422,0.014
25285,278.542,38.268,131.676,4.0696811062764614e-06,0.800000011920929,0.014,195,0.95,MS230428j,25285,0.014
66464,283.769,43.402,129.538,6.467078450105878e-06,0.5,0.014,196,0.95,MS230428j,66464,0.014
95447,253.520,10.581,142.013,3.5732412240272605e-06,0.8999999761581421,0.014,197,0.95,MS230428j,95447,0.014
17352905,271.090,34.028,135.173,1.582616675842206e-05,0.20000000298023224,0.014,198,0.95,MS230428j,17352905,0.014
17007940,263.980,25.830,125.935,1.575250851035014e-05,0.20000000298023224,0.014,199,0.95,MS230428j,17007940,0.014
16818923,259.386,19.940,138.006,1.0490787263517155e-05,0.30000001192092896,0.014,200,0.95,MS230428j,16818923,0.014
1170733,245.139,-1.096,86.137,3.0820741201166604e-06,1.0,0.014,201,0.95,MS230428j,1170733,0.014
16594321,253.445,10.379,114.189,3.059412653897082e-05,0.10000000149011612,0.014,202,0.95,MS230428j,16594321,0.014
1038768,260.000,24.928,64.627,3.3876716794852026e-06,0.8999999761581421,0.014,203,0.95,MS230428j,1038768,0.014
4505,259.713,19.528,70.433,1.5104783621495187e-05,0.20000000298023224,0.013,204,0.95,MS230428j,4505,0.013
75672,297.756,47.958,96.635,3.015838370971281e-06,1.0,0.013,205,0.95,MS230428j,75672,0.013
17351365,271.547,33.709,92.714,2.9982843070644236e-05,0.10000000149011612,0.013,206,0.95,MS230428j,17351365,0.013
17211737,268.249,31.682,121.164,2.9721021215364852e-05,0.10000000149011612,0.013,207,0.95,MS230428j,17211737,0.013
4503,258.192,23.223,98.224,4.9443983846383915e-06,0.6000000238418579,0.013,208,0.95,MS230428j,4503,0.013
83756,282.345,40.106,100.106,4.643123008717735e-06,0.6000000238418579,0.012,209,0.95,MS230428j,83756,0.012
16648,252.160,5.781,101.974,1.3915349206349677e-05,0.20000000298023224,0.012,210,0.95,MS230428j,16648,0.012
17447157,273.353,35.954,137.971,1.3803448272749615e-05,0.20000000298023224,0.012,211,0.95,MS230428j,17447157,0.012
68715,297.889,47.932,103.423,2.6825421456022582e-06,1.0,0.012,212,0.95,MS230428j,68715,0.012
20578,259.251,20.706,152.580,3.82243592864396e-06,0.699999988079071,0.012,213,0.95,MS230428j,20578,0.012
17303382,270.737,35.125,100.829,2.6304078190050715e-05,0.10000000149011612,0.012,214,0.95,MS230428j,17303382,0.012
83758,288.079,46.252,81.868,6.525113398847317e-06,0.4000000059604645,0.012,215,0.95,MS230428j,83758,0.012
56190,268.506,32.866,81.367,2.5961844262530177e-05,0.10000000149011612,0.011,216,0.95,MS230428j,56190,0.011
7927,250.337,8.909,123.105,2.5754947552369412e-06,1.0,0.011,217,0.95,MS230428j,7927,0.011
16449749,250.966,6.105,121.081,1.2809919977501413e-05,0.20000000298023224,0.011,218,0.95,MS230428j,16449749,0.011
17273994,269.646,32.750,139.223,1.2727760597461599e-05,0.20000000298023224,0.011,219,0.95,MS230428j,17273994,0.011
16863991,259.999,20.939,146.767,6.358374626328356e-06,0.4000000059604645,0.011,220,0.95,MS230428j,16863991,0.011
16621421,254.174,13.364,137.261,6.308483019481353e-06,0.4000000059604645,0.011,221,0.95,MS230428j,16621421,0.011
34068,270.210,35.376,120.326,8.40512298582559e-06,0.30000001192092896,0.011,222,0.95,MS230428j,34068,0.011
16708149,256.324,14.824,117.276,2.47519690960605e-05,0.10000000149011612,0.011,223,1.0,MS230428j,16708149,0.011
17376875,272.475,36.573,110.424,2.3937365851619105e-05,0.10000000149011612,0.011,224,1.0,MS230428j,17376875,0.011
17447069,273.790,35.497,114.807,2.3645839468078636e-05,0.10000000149011612,0.010,225,1.0,MS230428j,17447069,0.010
16781359,258.819,20.574,124.735,2.3436013810766753e-05,0.10000000149011612,0.010,226,1.0,MS230428j,16781359,0.010
20644,259.999,20.939,147.917,5.8554810851281866e-06,0.4000000059604645,0.010,227,1.0,MS230428j,20644,0.010
1039099,288.943,43.441,72.163,3.311834800053388e-06,0.699999988079071,0.010,228,1.0,MS230428j,1039099,0.010
16753179,257.414,19.847,111.435,2.294469034921686e-05,0.10000000149011612,0.010,229,1.0,MS230428j,16753179,0.010
16406685,248.953,2.607,106.142,2.2229571116880828e-05,0.10000000149011612,0.010,230,1.0,MS230428j,16406685,0.010
27058,287.870,44.678,136.144,4.357408068542724e-06,0.5,0.010,231,1.0,MS230428j,27058,0.010
16594767,253.563,10.456,120.224,2.1552511846862068e-05,0.10000000149011612,0.010,232,1.0,MS230428j,16594767,0.010
16782565,257.993,21.216,93.539,2.1469457113430638e-05,0.10000000149011612,0.009,233,1.0,MS230428j,16782565,0.009
3024,260.205,24.886,81.129,1.0421428554229138e-05,0.20000000298023224,0.009,234,1.0,MS230428j,3024,0.009
16884522,260.126,22.079,150.149,5.208697291948798e-06,0.4000000059604645,0.009,235,1.0,MS230428j,16884522,0.009
16568558,252.878,7.333,114.411,1.0386959320986065e-05,0.20000000298023224,0.009,236,1.0,MS230428j,16568558,0.009
1029831,260.947,26.487,71.946,3.451242755418962e-06,0.6000000238418579,0.009,237,1.0,MS230428j,1029831,0.009
88437,288.942,43.441,72.598,3.311834800053388e-06,0.6000000238418579,0.009,238,1.0,MS230428j,88437,0.009
1170308,240.604,-15.506,58.918,4.000755543720143e-06,0.49000000953674316,0.009,239,1.0,MS230428j,1170308,0.009
21043,261.758,22.281,147.589,3.911852054554032e-06,0.5,0.009,240,1.0,MS230428j,21043,0.009
17542886,276.009,38.661,81.543,1.9461814495530007e-05,0.10000000149011612,0.009,241,1.0,MS230428j,17542886,0.009
16571113,253.404,12.770,126.190,9.689422415278842e-06,0.20000000298023224,0.009,242,1.0,MS230428j,16571113,0.009
