|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:27:12 | -24:01:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.35544146158062767 |  1207260 |     False |  1207260 | 141.8028 | -24.0297 |         152.874299 |  7.585368582846265e-06 |    4.7 |  0.35544146158062767 |   10 |        0.5 | Target[name=MS230428m, ra[deg]=141.8028, dec[deg]=-24.0297 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.8028, -24.0297)> | 541a0f0f81584892ab4ed5837e53a890 |  42.21455558566814 |                         | 2023-04-29 02:24:14.442094 |                         |  31.18 |
| MS230428m | 11:40:23 | -42:12:34 |    B,R |   60,60 |   3,3 |     2,2 |  0.31846656121844424 |  1153868 |     False |  1153868 | 175.0992 | -42.2096 |         135.639911 |  2.661884335776216e-06 |   12.0 |  0.31846656121844424 |   11 |        0.5 | Target[name=MS230428m, ra[deg]=175.0992, dec[deg]=-42.2096 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0992, -42.2096)> | b5d0fe0713744fdd9a8bf516ab02e6db |  65.36524817267457 |                         | 2023-04-29 04:37:11.186195 |                         |  15.22 |
| MS230428m | 10:27:26 | -33:32:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.3125201772551932 |  1162040 |     False |  1162040 |   156.86 | -33.5446 |         139.535282 |  6.397180257288851e-06 |    4.9 |   0.3125201772551932 |   12 |        0.5 |   Target[name=MS230428m, ra[deg]=156.86, dec[deg]=-33.5446 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.86, -33.5446)> | 8c99791046e249288ef285baf94ebaa0 | 52.229010117328535 |                         | 2023-04-29 03:24:20.215858 |                         |  23.87 |
| MS230428m | 10:22:46 | -33:43:41 |    B,R |   60,60 |   3,3 |     2,2 |  0.30716401370918806 |  1157045 |     False |  1157045 | 155.6927 | -33.7282 |         122.828532 |   7.70223885012183e-06 |    4.0 |  0.30716401370918806 |   13 |        0.5 | Target[name=MS230428m, ra[deg]=155.6927, dec[deg]=-33.7282 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6927, -33.7282)> | 4587fd85baa245329f688a57c4ac58d9 |  52.22401074528823 |                         | 2023-04-29 03:19:38.561421 |                         |  23.65 |
| MS230428m | 09:12:45 | -20:57:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.28279715975721986 |  1166610 |     False |  1166610 | 138.1887 |  -20.959 |         169.938195 |  4.890506044259028e-06 |    5.8 |  0.28279715975721986 |   14 |        0.5 |  Target[name=MS230428m, ra[deg]=138.1887, dec[deg]=-20.959 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (138.1887, -20.959)> | 0e3c1c715b924c44b984a14e9194a5fe | 39.803326980121426 |                         | 2023-04-29 02:09:51.704670 |                         |  33.03 |
| MS230428m | 09:28:29 | -24:22:00 |    B,R |   60,60 |   3,3 |     2,2 |  0.27814869240810924 |  1159425 |     False |  1159425 | 142.1219 | -24.3669 |         157.031255 |  6.974672535899677e-06 |    4.0 |  0.27814869240810924 |   15 |        0.5 | Target[name=MS230428m, ra[deg]=142.1219, dec[deg]=-24.3669 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.1219, -24.3669)> | a57a04f57bb74d56b9a2a4ccd2cec07f |  42.51166818232624 |                         | 2023-04-29 02:25:30.290526 |                         |  30.94 |
| MS230428m | 10:44:56 | -35:13:08 |    B,R |   60,60 |   3,3 |     2,2 |  0.27772252821543864 |  1160954 |     False |  1160954 | 161.2356 | -35.2189 |         130.026722 |  5.571189091206421e-06 |    5.0 |  0.27772252821543864 |   16 |        0.5 | Target[name=MS230428m, ra[deg]=161.2356, dec[deg]=-35.2189 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.2356, -35.2189)> | 15636e279e5a4e06bce9da0750a39c83 |  54.73162246421789 |                         | 2023-04-29 03:41:46.479988 |                         |  22.21 |
| MS230428m | 10:00:10 | -31:06:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.2733329091101801 |  1159925 |     False |  1159925 | 150.0437 | -31.1155 |         179.538951 |  3.046184704835438e-06 |    9.0 |   0.2733329091101801 |   17 |        0.5 | Target[name=MS230428m, ra[deg]=150.0437, dec[deg]=-31.1155 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (150.0437, -31.1155)> | acc3801b94a6481c8e2215983702b96b |  49.05248523254714 |                         | 2023-04-29 02:57:07.203593 |                         |  25.81 |
| MS230428m | 10:35:48 | -34:04:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.2719430171334603 |  1163407 |     False |  1163407 |  158.951 | -34.0822 |         135.149924 |  5.455250962318227e-06 |    5.0 |   0.2719430171334603 |   18 |        0.5 |  Target[name=MS230428m, ra[deg]=158.951, dec[deg]=-34.0822 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (158.951, -34.0822)> | ca27c9d33ac542a5bf5601d33185cf62 |  53.14031177988906 |                         | 2023-04-29 03:32:41.241947 |                         |  23.35 |
| MS230428m | 10:11:50 | -31:56:09 |    B,R |   60,60 |   3,3 |     2,2 |  0.27184422591351115 |  1181782 |     False |  1181782 | 152.9589 | -31.9359 |         139.948264 |  7.790384558597172e-06 |    3.5 |  0.27184422591351115 |   19 |        0.5 | Target[name=MS230428m, ra[deg]=152.9589, dec[deg]=-31.9359 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (152.9589, -31.9359)> | 93639bbdeb664654a7f2d2e1e6042dd2 | 50.103499532826625 |                         | 2023-04-29 03:08:42.671516 |                         |  25.28 |
| MS230428m | 09:44:31 | -27:06:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.2670042635272037 |  1159046 |     False |  1159046 | 146.1314 | -27.1076 |         173.020159 |  4.463482161445168e-06 |    6.0 |   0.2670042635272037 |   20 |        0.5 | Target[name=MS230428m, ra[deg]=146.1314, dec[deg]=-27.1076 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.1314, -27.1076)> | 5e6481daacdc4cb28945d0394265eae5 |    44.977847272944 |                         | 2023-04-29 02:41:28.887982 |                         |  29.16 |
| MS230428m | 09:42:53 | -28:49:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.25064992796534047 |  1158728 |     False |  1158728 | 145.7213 | -28.8295 |         176.104571 | 2.5140537030809354e-06 |   10.0 |  0.25064992796534047 |   21 |        0.5 | Target[name=MS230428m, ra[deg]=145.7213, dec[deg]=-28.8295 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.7213, -28.8295)> | 3c4ba0f99fb941cd8dabb321211de1d4 |  46.70956345411648 |                         | 2023-04-29 02:39:49.430505 |                         |   27.4 |
| MS230428m | 09:44:31 | -27:06:26 |    B,R |   60,60 |   3,3 |     2,2 |   0.2503933716227031 |  1351556 |     False |  1351556 |  146.132 | -27.1075 |         169.868657 |  5.022960835474858e-06 |    5.0 |   0.2503933716227031 |   22 |        0.5 |  Target[name=MS230428m, ra[deg]=146.132, dec[deg]=-27.1075 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.132, -27.1075)> | 603b39b68aed40a5994ece469fc89031 |  44.97773425850779 |                         | 2023-04-29 02:41:29.032862 |                         |  29.16 |
| MS230428m | 07:36:37 |  17:53:02 |    B,R |   60,60 |   3,3 |     2,2 |  0.24777132908882654 |  1024725 |     False |  1024725 | 114.1563 |   17.884 |          71.830343 | 3.3583527584768192e-06 |    7.4 |  0.24777132908882654 |   23 |        0.5 |   Target[name=MS230428m, ra[deg]=114.1563, dec[deg]=17.884 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (114.1563, 17.884)> | a280302022cf4ccb9ca6e18eebeee83d |  31.38172644892055 |                         | 2023-04-29 00:34:14.281957 |                         |  47.55 |
| MS230428m | 10:22:37 | -33:50:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.24168568811427166 |  1192170 |     False |  1192170 | 155.6576 | -33.8393 |         122.781468 |  7.575442061906483e-06 |    3.2 |  0.24168568811427166 |   24 |        0.5 | Target[name=MS230428m, ra[deg]=155.6576, dec[deg]=-33.8393 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6576, -33.8393)> | 245b0e2060644097bcd2a053e96b5090 |  52.32815029456039 |                         | 2023-04-29 03:19:30.050302 |                         |  23.54 |
| MS230428m | 09:30:46 | -25:18:56 |    B,R |   60,60 |   3,3 |     2,2 |  0.23959282984573252 |  1194644 |     False |  1194644 | 142.6923 | -25.3156 |         133.180454 |  8.582678437987504e-06 |    2.8 |  0.23959282984573252 |   25 |        0.5 | Target[name=MS230428m, ra[deg]=142.6923, dec[deg]=-25.3156 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.6923, -25.3156)> | eb4a514e44fe4c3d8e65d733d0fdc79c |  43.39395199673821 |                         | 2023-04-29 02:27:45.796329 |                         |  30.16 |
| MS230428m | 09:54:31 | -29:46:34 |    B,R |   60,60 |   3,3 |     2,2 |  0.23820437866615637 |  1163283 |     False |  1163283 | 148.6296 | -29.7762 |         178.843191 | 3.5660055042858206e-06 |    6.7 |  0.23820437866615637 |   26 |        0.5 | Target[name=MS230428m, ra[deg]=148.6296, dec[deg]=-29.7762 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (148.6296, -29.7762)> | ff8331b0eac2466fb69548c200fec8d6 |  47.65610701879443 |                         | 2023-04-29 02:51:29.657888 |                         |  26.94 |
| MS230428m | 08:23:01 |  -4:56:05 |    B,R |   60,60 |   3,3 |     2,2 |  0.23555752510715158 |  1160694 |     False |  1160694 | 125.7546 |  -4.9348 |         101.071401 |   4.72535083679367e-06 |    5.0 |  0.23555752510715158 |   27 |        0.5 |  Target[name=MS230428m, ra[deg]=125.7546, dec[deg]=-4.9348 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.7546, -4.9348)> | e87c6b58a9484dbcbc0741f47db21978 |   31.0816148435594 |                         | 2023-04-29 01:20:13.652788 |                         |  41.23 |
| MS230428m | 08:23:07 |  -5:00:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.2284404506935391 |  1153275 |     False |  1153275 |  125.783 |  -5.0023 |          92.421802 |  4.091590180778605e-06 |    5.6 |   0.2284404506935391 |   28 |        0.5 |   Target[name=MS230428m, ra[deg]=125.783, dec[deg]=-5.0023 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.783, -5.0023)> | bfc3b576ce764235a0528eb034e80d8d | 31.112545218432828 |                         | 2023-04-29 01:20:20.416944 |                         |  41.19 |
| MS230428m | 08:36:09 |  -7:03:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.22658662032962865 |  1153263 |     False |  1153263 |  129.039 |   -7.055 |         168.618142 | 1.3368802125769462e-06 |   17.0 |  0.22658662032962865 |   29 |        0.5 |    Target[name=MS230428m, ra[deg]=129.039, dec[deg]=-7.055 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (129.039, -7.055)> | 59f271c4ee3f49db9201aa8d52166bc8 | 30.678718464716315 |                         | 2023-04-29 01:33:28.485170 |                         |   41.4 |
| MS230428m | 09:05:33 | -19:12:25 |    B,R |   60,60 |   3,3 |     2,2 |  0.22593573462942937 |  1151528 |     False |  1151528 | 136.3879 | -19.2071 |          83.160464 |  3.776946523011767e-06 |    6.0 |  0.22593573462942937 |   30 |        0.5 | Target[name=MS230428m, ra[deg]=136.3879, dec[deg]=-19.2071 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (136.3879, -19.2071)> | dcadbfbd36bf42bc96a1e1d10880fc80 |  38.54897272899703 |                         | 2023-04-29 02:02:36.744768 |                         |  34.03 |
| MS230428m | 09:34:07 | -25:41:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.22577302303282137 |  1194549 |     False |  1194549 | 143.5295 | -25.6978 |         133.266096 |  9.058143601975445e-06 |    2.5 |  0.22577302303282137 |   31 |        0.5 | Target[name=MS230428m, ra[deg]=143.5295, dec[deg]=-25.6978 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (143.5295, -25.6978)> | 98c051436b78443e8d0c9714bd4beb3d |  43.70041792088104 |                         | 2023-04-29 02:31:05.292209 |                         |  29.99 |
| MS230428m | 09:49:43 | -28:51:07 |    B,R |   60,60 |   3,3 |     2,2 |  0.22059900054412396 |  1286886 |     False |  1286886 | 147.4312 | -28.8522 |         173.785955 |  4.425279892354565e-06 |    5.0 |  0.22059900054412396 |   32 |        0.5 | Target[name=MS230428m, ra[deg]=147.4312, dec[deg]=-28.8522 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (147.4312, -28.8522)> | 3470b9f9e4ef408a9dfcc5760894c2dc |  46.71195083523912 |                         | 2023-04-29 02:46:42.220058 |                         |  27.67 |
| MS230428m | 11:04:07 | -38:32:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.21871199260416824 |  1162428 |     False |  1162428 | 166.0316 | -38.5378 |         144.849225 |  4.301398258850598e-06 |    5.1 |  0.21871199260416824 |   33 |        0.5 | Target[name=MS230428m, ra[deg]=166.0316, dec[deg]=-38.5378 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (166.0316, -38.5378)> | 5d7d037382dc46d0967f60d63f3b75c0 | 59.106226476048185 |                         | 2023-04-29 04:00:57.420073 |                         |  18.89 |
| MS230428m | 11:40:19 | -42:13:24 |    B,R |   60,60 |   3,3 |     2,2 |  0.21450573554789393 |  1154076 |     False |  1154076 | 175.0801 | -42.2235 |         150.957532 | 1.7929365826018533e-06 |   12.0 |  0.21450573554789393 |   34 |        0.5 | Target[name=MS230428m, ra[deg]=175.0801, dec[deg]=-42.2235 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0801, -42.2235)> | 688b625eda1f49dda141af8a8c3f99cd |  65.37042720764087 |                         | 2023-04-29 04:37:06.586421 |                         |   15.2 |
| MS230428m | 10:44:17 | -34:42:13 |    B,R |   60,60 |   3,3 |     2,2 |   0.2105731620247943 |  1163837 |     False |  1163837 | 161.0723 | -34.7038 |         134.795891 |   4.69351066666814e-06 |    4.5 |   0.2105731620247943 |   35 |        0.5 | Target[name=MS230428m, ra[deg]=161.0723, dec[deg]=-34.7038 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.0723, -34.7038)> | 00a90af1d0294497804933c706e0bc5b |  54.19967387632641 |                         | 2023-04-29 03:41:07.608623 |                         |  22.73 |
| MS230428m | 09:24:23 | -25:35:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.2015650259410748 |  1157035 |     False |  1157035 | 141.0994 | -25.5996 |         132.664347 |  4.043454618645158e-06 |    5.0 |   0.2015650259410748 |   36 |        0.5 | Target[name=MS230428m, ra[deg]=141.0994, dec[deg]=-25.5996 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.0994, -25.5996)> | 5fc1fad95b814613ac26b93c9733eaf8 | 43.858041843672424 |                         | 2023-04-29 02:21:26.190382 |                         |  29.49 |
| MS230428m | 08:22:39 |  -8:14:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.19711202791317828 |  1153993 |     False |  1153993 | 125.6626 |  -8.2394 |         159.745355 | 1.7973302738593056e-06 |   11.0 |  0.19711202791317828 |   37 |        0.5 |  Target[name=MS230428m, ra[deg]=125.6626, dec[deg]=-8.2394 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.6626, -8.2394)> | 1a4443329e944c31b126a887c7f77936 |  33.64892851413167 |                         | 2023-04-29 01:19:51.032915 |                         |  38.52 |
| MS230428m | 10:14:01 | -35:08:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.19554173152854523 |  1351567 |     False |  1351567 |  153.506 | -35.1431 |         141.515095 |  1.961313074102153e-06 |   10.0 |  0.19554173152854523 |   38 |        0.5 |  Target[name=MS230428m, ra[deg]=153.506, dec[deg]=-35.1431 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (153.506, -35.1431)> | a27ee80f16424999b6086e20783d56ba |  53.34284833046697 |                         | 2023-04-29 03:10:52.594931 |                         |  22.12 |
| MS230428m | 10:57:14 | -38:43:12 |    B,R |   60,60 |   3,3 |     2,2 |  0.18968452377523945 |  1164143 |     False |  1164143 | 164.3097 | -38.7201 |         120.315912 | 4.8783709176437374e-06 |    3.9 |  0.18968452377523945 |   39 |        0.5 | Target[name=MS230428m, ra[deg]=164.3097, dec[deg]=-38.7201 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (164.3097, -38.7201)> | 6f5c5df6146f49f789df7b70a9827894 | 58.815628550691905 |                         | 2023-04-29 03:54:02.256162 |                         |  18.71 |
| MS230428m | 08:17:54 |  -5:36:52 |    B,R |   60,60 |   3,3 |     2,2 |  0.18840381078162588 |  1159969 |     False |  1159969 | 124.4785 |  -5.6146 |          122.14142 |  4.394695217036911e-06 |    4.3 |  0.18840381078162588 |   40 |        0.5 |  Target[name=MS230428m, ra[deg]=124.4785, dec[deg]=-5.6146 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4785, -5.6146)> | f44848c8f49d4b3f9a38901cd70879f6 | 32.443565816198614 |                         | 2023-04-29 01:15:10.404544 |                         |  39.91 |
| MS230428m | 09:11:33 | -20:46:26 |    B,R |   60,60 |   3,3 |     2,2 |  0.18808857363578102 |  1167652 |     False |  1167652 | 137.8911 |  -20.774 |         170.362301 |  4.716392918945864e-06 |    4.0 |  0.18808857363578102 |   41 |        0.5 |  Target[name=MS230428m, ra[deg]=137.8911, dec[deg]=-20.774 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.8911, -20.774)> | 406c4ee33ae44c73a4b4da2acb9d07b0 | 39.689249270053054 |                         | 2023-04-29 02:08:39.936441 |                         |   33.1 |
| MS230428m | 12:40:17 | -43:13:10 |    B,R |   60,60 |   3,3 |     2,2 |  0.18560614071668308 |  1152468 |     False |  1152468 | 190.0726 | -43.2195 |         101.344394 |  2.327072651631716e-06 |    8.0 |  0.18560614071668308 |   42 |        0.5 | Target[name=MS230428m, ra[deg]=190.0726, dec[deg]=-43.2195 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (190.0726, -43.2195)> | f4ace537ab924c5d9257772ff8b0fe9d |  72.65933443704073 |                         | 2023-04-29 05:37:00.668153 |                         |  14.21 |
| MS230428m | 07:34:36 |  18:16:53 |    B,R |   60,60 |   3,3 |     2,2 |  0.18448485006165927 |  1025492 |     False |  1025492 | 113.6515 |  18.2815 |          72.549128 |   3.62825784388664e-06 |    5.1 |  0.18448485006165927 |   43 |        0.5 |  Target[name=MS230428m, ra[deg]=113.6515, dec[deg]=18.2815 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (113.6515, 18.2815)> | c97a668a6ef94c77a484635b5f7e747e | 31.826186257960153 |                         | 2023-04-29 00:32:21.923565 |                         |  47.32 |
| MS230428m | 08:11:01 |  05:05:14 |    B,R |   60,60 |   3,3 |     2,2 |  0.18297823870553526 |   110596 |     False |   110596 |  122.757 |   5.0873 |         134.740134 |   9.17650002867676e-07 |   20.0 |  0.18297823870553526 |   44 |        0.5 |    Target[name=MS230428m, ra[deg]=122.757, dec[deg]=5.0873 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (122.757, 5.0873)> | 29a95a4fd8774f1d830c8dd748abea46 | 27.065621818696528 |                         | 2023-04-29 01:08:29.939003 |                         |  46.73 |
| MS230428m | 11:10:43 | -36:39:45 |    B,R |   60,60 |   3,3 |     2,2 |  0.18210967693345373 |  1154252 |     False |  1154252 | 167.6813 | -36.6626 |         151.926885 | 1.8265882457568178e-06 |   10.0 |  0.18210967693345373 |   45 |        0.5 | Target[name=MS230428m, ra[deg]=167.6813, dec[deg]=-36.6626 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (167.6813, -36.6626)> | 983d8ead1090485eab7a682fafe55a86 |  57.86063811548232 |                         | 2023-04-29 04:07:33.724381 |                         |  20.77 |
| MS230428m | 10:27:51 | -33:07:38 |    B,R |   60,60 |   3,3 |     2,2 |  0.18171379402098242 |  1351572 |     False |  1351572 |  156.964 | -33.1273 |         132.652483 | 6.0753916707269185e-06 |    3.0 |  0.18171379402098242 |   46 |        0.5 |  Target[name=MS230428m, ra[deg]=156.964, dec[deg]=-33.1273 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.964, -33.1273)> | bec092ecc6144b40a2edbaa749d5cf93 |  51.83824269353995 |                         | 2023-04-29 03:24:45.380557 |                         |  24.29 |
| MS230428m | 07:21:34 |  23:32:55 |    B,R |   60,60 |   3,3 |     2,2 |  0.18143999846106101 |  1025323 |     False |  1025323 | 110.3925 |  23.5488 |          85.834953 | 2.5998161497572865e-06 |    7.0 |  0.18143999846106101 |   47 |        0.5 |  Target[name=MS230428m, ra[deg]=110.3925, dec[deg]=23.5488 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (110.3925, 23.5488)> | c722eea37d494e8f8131b2525fb27350 |  34.77833210687959 |                         | 2023-04-29 00:19:58.226935 |                         |  46.87 |
