|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429p | 02:58:27 |  45:16:21 |    B,R | 180,180 |  5,10 |     1,1 |     3.7854086075873443 | 20769 |     False | 20769 |  44.6154 |  45.2727 |  45.46472350501205 |   45.861112504915795 |  45.44720281484389 |      44.6781767588675 |  43.78356641592534 |      44.6781767588675 | 43.766045725757174 |    45.86111250491579 |           52 |     3.7854086075873443 |    0 |        0.5 |   Target[name=MS230429p, ra[deg]=44.6154, dec[deg]=45.2727 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.6154, 45.2727)> | 658a6e10915a4986bfa941d32c6a519b |  89.60009962195205 |                         | 2023-04-29 04:00:16.349767 |                         |   9.68 |
| MS230429p | 04:49:13 |  45:16:21 |    B,R | 180,180 |  5,10 |     1,1 |      3.501356910545751 | 20787 |     False | 20787 |  72.3077 |  45.2727 |  73.15703119731975 |   45.861112504915795 |  73.13951050715158 |      44.6781767588675 |  71.47587410823303 |      44.6781767588675 |  71.45835341806487 |   45.861112504915795 |           69 |      3.501356910545751 |    1 |        0.5 |   Target[name=MS230429p, ra[deg]=72.3077, dec[deg]=45.2727 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (72.3077, 45.2727)> | a803aa139dcc49f5be98a03897010efd |  70.73242857488697 |                         | 2023-04-29 05:50:50.438507 |                         |  25.22 |
| MS230429p | 03:01:30 |  44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     3.0981986593892086 | 20532 |     False | 20532 |  45.3782 |  44.1818 |  46.21129554141911 |   44.770320979668675 |  46.19474468479006 |    43.587380521157506 |  44.56155783621834 |    43.587380521157506 |  44.54500697958928 |   44.770320979668675 |           90 |     3.0981986593892086 |    2 |        0.5 |   Target[name=MS230429p, ra[deg]=45.3782, dec[deg]=44.1818 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (45.3782, 44.1818)> | 6e7122b9b0dc43358cda547ed6df0fae |   89.5223363301207 |                         | 2023-04-29 04:04:05.080210 |                         |    9.3 |
| MS230429p | 08:11:42 |  04:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     3.0451289639401558 |  9951 |     False |  9951 | 122.9268 |   4.9091 |  123.5210337708017 |    5.500328438180325 | 123.51998092782823 |    4.3173289032361035 | 122.33367760875718 |    4.3173289032361035 | 122.33262476578375 |    5.500328438180325 |           26 |     3.0451289639401558 |    3 |        0.5 |   Target[name=MS230429p, ra[deg]=122.9268, dec[deg]=4.9091 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (122.9268, 4.9091)> | ba26bb016d2b4a98b3699fbcaab5e1ad |  29.90705777653957 |                         | 2023-04-29 09:12:46.406827 |                         |  40.86 |
| MS230429p | 04:50:25 |  44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |      2.370744638252407 | 20550 |     False | 20550 |   72.605 |  44.1818 |  73.43818629772164 |   44.770320979668675 |  73.42163544109259 |    43.587380521157506 |  71.78844859252085 |    43.587380521157506 |   71.7718977358918 |   44.770320979668675 |           30 |      2.370744638252407 |    4 |        0.5 |    Target[name=MS230429p, ra[deg]=72.605, dec[deg]=44.1818 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (72.605, 44.1818)> | e630ff101a124ca2ae53831e5d98a6a8 |  70.59851709105705 |                         | 2023-04-29 05:52:13.843164 |                         |  24.87 |
| MS230429p | 08:32:05 |  -3:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     2.2652444655721897 |  7324 |     False |  7324 | 128.0243 |  -3.8182 |  128.6167236702826 |  -3.2264781930583086 |  128.6175405669687 |    -4.409477912273196 | 127.43109165187629 |    -4.409477912273196 |  127.4319085485624 |  -3.2264781930583086 |           32 |     2.2652444655721897 |    5 |        0.5 |  Target[name=MS230429p, ra[deg]=128.0243, dec[deg]=-3.8182 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (128.0243, -3.8182)> | 4f48b84179fe4ee4afd5eea4a30e0836 | 30.424769088717515 |                         | 2023-04-29 09:32:57.922645 |                         |  37.23 |
| MS230429p | 02:55:18 |  46:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     2.1596785273567383 | 21002 |     False | 21002 |  43.8261 |  46.3636 |   44.6925827572711 |    46.95189932399084 | 44.674021562533866 |     45.76896866530409 |  42.97815235050963 |     45.76896866530409 | 42.959591155772394 |    46.95189932399084 |           52 |     2.1596785273567383 |    6 |        0.5 |   Target[name=MS230429p, ra[deg]=43.8261, dec[deg]=46.3636 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (43.8261, 46.3636)> | ac24af01f41f4d48a41a87d6aa8e2a98 |  89.67382906061928 |                         | 2023-04-29 03:56:50.191521 |                         |  10.07 |
| MS230429p | 02:52:48 |  47:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     2.0363490076055015 | 21231 |     False | 21231 |     43.2 |  47.4545 |  44.08468736420849 |    48.04268105435635 |  44.06500753188413 |    46.859755896197214 | 42.334992468115885 |    46.859755896197214 |  42.31531263579152 |    48.04268105435636 |           59 |     2.0363490076055015 |    7 |        0.5 |      Target[name=MS230429p, ra[deg]=43.2, dec[deg]=47.4545 |      <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (43.2, 47.4545)> | 095fa3aaa8194deb9c9f53e9f9ee0237 |  89.62485767114201 |                         | 2023-04-29 03:54:22.517729 |                         |  10.55 |
| MS230429p | 04:20:10 |  44:10:54 |    B,R | 180,180 |  5,10 |     1,1 |      1.677306276113902 | 20545 |     False | 20545 |   65.042 |  44.1818 |  65.87516108763761 |   44.770320979668675 |  65.85861023100854 |    43.587380521157506 |  64.22542338243682 |     43.58738052115751 |  64.20887252580776 |   44.770320979668675 |           28 |      1.677306276113902 |    8 |        0.5 |    Target[name=MS230429p, ra[deg]=65.042, dec[deg]=44.1818 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (65.042, 44.1818)> | 6172e3aa9e3a487fb82cc21d755db64e |   75.9839405309896 |                         | 2023-04-29 05:23:17.448036 |                         |  20.24 |
| MS230429p | 03:45:23 |  46:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     1.6735161937777985 | 21010 |     False | 21010 |  56.3478 |  46.3636 | 57.214321887705864 |    46.95189932399084 |  57.19576069296864 |     45.76896866530409 | 55.499891480944406 |     45.76896866530409 |  55.48133028620717 |    46.95189932399084 |           33 |     1.6735161937777985 |    9 |        0.5 |   Target[name=MS230429p, ra[deg]=56.3478, dec[deg]=46.3636 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (56.3478, 46.3636)> | bd3790b60c26428495128f71da0aec55 |  81.51758259217607 |                         | 2023-04-29 04:48:15.790637 |                         |  16.53 |
