|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429p | 05:35:33 |  40:57:58 |    V,R | 120,120 |   5,5 |     1,1 |  0.5151497339441927 |   80851 |     False |   80851 |  83.8907 |  40.9662 | 109.157523 |  6.269090787576902e-06 |    6.0 |  0.5151497339441927 |   10 |        0.5 |   Target[name=MS230429p, ra[deg]=83.8907, dec[deg]=40.9662 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (83.8907, 40.9662)> | 7222c14f92194a27885a1ce979aec1e8 | 62.379512637919554 |                         | 2023-04-29 06:43:32.206551 |                         |  30.81 |
| MS230429p | 07:22:51 |  22:35:21 |    V,R | 120,120 |   5,5 |     1,1 | 0.49782692144957896 | 1025654 |     False | 1025654 | 110.7133 |  22.5892 |  79.549083 |  7.902107864793452e-06 |    4.6 | 0.49782692144957896 |   11 |        0.5 |  Target[name=MS230429p, ra[deg]=110.7133, dec[deg]=22.5892 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.7133, 22.5892)> | e7edf07adf4f4c9c8ee5cfd83549933e |  38.55161281262984 |                         | 2023-04-29 08:28:33.360706 |                         |  42.94 |
| MS230429p | 05:23:18 |  39:18:22 |    V,R | 120,120 |   5,5 |     1,1 | 0.48653345697955497 |   53062 |     False |   53062 |  80.8279 |  39.3061 | 125.504469 | 3.5525087373912086e-06 |   10.0 | 0.48653345697955497 |   12 |        0.5 |   Target[name=MS230429p, ra[deg]=80.8279, dec[deg]=39.3061 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (80.8279, 39.3061)> | 9e4e49f3b0f54a43a5fa96576cf8355c |  64.70258973207129 |                         | 2023-04-29 06:26:48.689363 |                         |  27.98 |
| MS230429p | 06:18:56 |  33:41:55 |    V,R | 120,120 |   5,5 |     1,1 | 0.45318241532340403 |   94949 |     False |   94949 |  94.7358 |  33.6988 | 112.599275 |  6.617982915699939e-06 |    5.0 | 0.45318241532340403 |   13 |        0.5 |   Target[name=MS230429p, ra[deg]=94.7358, dec[deg]=33.6988 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (94.7358, 33.6988)> | 4714e41fa81349b3ae7b583c8682c8de |  53.34394393290546 |                         | 2023-04-29 07:25:52.202229 |                         |  35.58 |
| MS230429p | 07:06:14 |  23:35:06 |    V,R | 120,120 |   5,5 |     1,1 | 0.44969359683008625 | 1028815 |     False | 1028815 | 106.5595 |  23.5851 | 109.046437 |  5.661236647113728e-06 |    5.8 | 0.44969359683008625 |   14 |        0.5 |  Target[name=MS230429p, ra[deg]=106.5595, dec[deg]=23.5851 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (106.5595, 23.5851)> | 24627068f20a45489c7aef790ced1971 | 42.401552242733004 |                         | 2023-04-29 08:11:21.764290 |                         |  40.16 |
| MS230429p | 07:21:34 |  23:32:55 |    V,R | 120,120 |   5,5 |     1,1 |  0.4414622524036818 | 1025323 |     False | 1025323 | 110.3925 |  23.5488 |  85.834953 |  4.604878649410685e-06 |    7.0 |  0.4414622524036818 |   15 |        0.5 |  Target[name=MS230429p, ra[deg]=110.3925, dec[deg]=23.5488 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.3925, 23.5488)> | ae2f6c9cf63b4557b09db6d6b139d305 |  38.88932024857157 |                         | 2023-04-29 08:27:13.429778 |                         |  43.18 |
| MS230429p | 04:58:09 |  42:08:49 |    V,R | 120,120 |   5,5 |     1,1 | 0.44022615939094595 |   12777 |     False |   12777 |  74.5382 |  42.1472 |  84.834527 |  6.428779098305506e-06 |    5.0 | 0.44022615939094595 |   16 |        0.5 |   Target[name=MS230429p, ra[deg]=74.5382, dec[deg]=42.1472 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (74.5382, 42.1472)> | d27ed339629f49fd8ae05df6cf6555ae |  69.35908148379715 |                         | 2023-04-29 06:05:48.073268 |                         |  25.11 |
| MS230429p | 02:51:00 |  46:57:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.4334280041510841 |  110487 |     False |  110487 |  42.7536 |  46.9549 | 134.923313 | 1.0549172903520924e-06 |   30.0 |  0.4334280041510841 |   17 |        0.5 |   Target[name=MS230429p, ra[deg]=42.7536, dec[deg]=46.9549 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (42.7536, 46.9549)> | 156ca533097a4b46aca0273735bbec09 |  90.13501073541781 |                         | 2023-04-29 03:56:38.353846 |                         |   9.94 |
| MS230429p | 02:58:30 |  45:43:14 |    V,R | 120,120 |   5,5 |     1,1 |  0.4233192372337491 | 1070078 |     False | 1070078 |  44.6288 |  45.7206 | 139.212738 | 2.5757844169349314e-06 |   12.0 |  0.4233192372337491 |   18 |        0.5 |   Target[name=MS230429p, ra[deg]=44.6288, dec[deg]=45.7206 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.6288, 45.7206)> | 92941b1b5c194b08a8541a3d5088ffff |  89.44552367803763 |                         | 2023-04-29 04:04:27.640901 |                         |   9.97 |
| MS230429p | 04:03:42 |  46:43:42 |    V,R | 120,120 |   5,5 |     1,1 |  0.4141495316075255 |   86905 |     False |   86905 |  60.9258 |  46.7286 |   99.68943 | 2.3261441665406272e-06 |   13.0 |  0.4141495316075255 |   19 |        0.5 |   Target[name=MS230429p, ra[deg]=60.9258, dec[deg]=46.7286 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (60.9258, 46.7286)> | f8ce285f0a6842de835f90ddb3be8200 |  78.39823322756497 |                         | 2023-04-29 05:09:14.812896 |                         |  19.26 |
| MS230429p | 06:18:56 |  33:41:55 |    V,R | 120,120 |   5,5 |     1,1 | 0.41154996845061015 | 1026735 |     False | 1026735 |  94.7358 |  33.6988 | 110.264885 |   7.51251585938174e-06 |    4.0 | 0.41154996845061015 |   20 |        0.5 |   Target[name=MS230429p, ra[deg]=94.7358, dec[deg]=33.6988 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (94.7358, 33.6988)> | 668227116c8b48178d7602c8604d4199 |  53.34394393290546 |                         | 2023-04-29 07:25:52.202229 |                         |  35.58 |
| MS230429p | 07:25:20 |  19:10:38 |    V,R | 120,120 |   5,5 |     1,1 |   0.394990672428559 | 1025041 |     False | 1025041 | 111.3371 |  19.1774 | 125.902892 |  1.802560209752589e-06 |   16.0 |   0.394990672428559 |   21 |        0.5 |  Target[name=MS230429p, ra[deg]=111.3371, dec[deg]=19.1774 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (111.3371, 19.1774)> | 679e7e37aa8d4c138761dd20dbd26c88 | 37.969513432527904 |                         | 2023-04-29 08:30:59.683268 |                         |  41.61 |
| MS230429p | 04:53:14 |  44:02:25 |    V,R | 120,120 |   5,5 |     1,1 | 0.38187497863294995 |   82936 |     False |   82936 |  73.3109 |  44.0404 | 102.524367 |  6.970825672811673e-06 |    4.0 | 0.38187497863294995 |   22 |        0.5 |   Target[name=MS230429p, ra[deg]=73.3109, dec[deg]=44.0404 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.3109, 44.0404)> | 52bf2a66040642a3b1aaaf26737f4038 |  70.13314460023675 |                         | 2023-04-29 05:59:54.650602 |                         |  25.24 |
| MS230429p | 06:47:32 |  29:22:10 |    V,R | 120,120 |   5,5 |     1,1 | 0.36918815409189937 | 1028242 |     False | 1028242 | 101.8845 |  29.3696 |  75.775603 | 1.3478478256442804e-05 |    2.0 | 0.36918815409189937 |   23 |        0.5 |  Target[name=MS230429p, ra[deg]=101.8845, dec[deg]=29.3696 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (101.8845, 29.3696)> | bbffd38de91241bd970849e82c6be3e2 |  46.91272866232386 |                         | 2023-04-29 07:54:01.239537 |                         |   39.2 |
| MS230429p | 04:59:29 |  43:04:36 |    V,R | 120,120 |   5,5 |     1,1 | 0.35283267965136866 |   59318 |     False |   59318 |  74.8715 |  43.0769 |  107.28411 |  8.587579582762339e-06 |    3.0 | 0.35283267965136866 |   24 |        0.5 |   Target[name=MS230429p, ra[deg]=74.8715, dec[deg]=43.0769 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (74.8715, 43.0769)> | 584ca08343e24ce79c8e6e8d919b92f8 |  69.06059853632314 |                         | 2023-04-29 06:06:52.174912 |                         |  25.77 |
| MS230429p | 06:01:51 |  38:13:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.3479142439561787 | 1027476 |     False | 1027476 |  90.4636 |  38.2333 |  87.818804 |  6.196003146576482e-06 |    4.1 |  0.3479142439561787 |   25 |        0.5 |   Target[name=MS230429p, ra[deg]=90.4636, dec[deg]=38.2333 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (90.4636, 38.2333)> | 937a5b36f3614b5692419e133b9b2cc0 |  57.15930889866815 |                         | 2023-04-29 07:05:27.405815 |                         |   34.3 |
| MS230429p | 07:21:26 |  23:11:16 |    V,R | 120,120 |   5,5 |     1,1 | 0.33921094279497044 | 1027493 |     False | 1027493 |  110.361 |   23.188 |  86.271603 | 6.5179286723213615e-06 |    3.8 | 0.33921094279497044 |   26 |        0.5 |    Target[name=MS230429p, ra[deg]=110.361, dec[deg]=23.188 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.361, 23.188)> | 8548357a6dd04ff1be431fd03e3980fc |  38.90024753800712 |                         | 2023-04-29 08:27:04.447449 |                         |  42.97 |
| MS230429p | 07:04:18 |  23:54:06 |    V,R | 120,120 |   5,5 |     1,1 | 0.33659289239156154 | 1025445 |     False | 1025445 | 106.0767 |  23.9017 |  62.589028 |  7.228519810318521e-06 |    3.4 | 0.33659289239156154 |   27 |        0.5 |  Target[name=MS230429p, ra[deg]=106.0767, dec[deg]=23.9017 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (106.0767, 23.9017)> | ee284e8367fa4fa8a2f1251a99c7b97f |  42.85166428648443 |                         | 2023-04-29 08:09:32.244908 |                         |  39.93 |
| MS230429p | 04:49:09 |  45:00:39 |    V,R | 120,120 |   5,5 |     1,1 | 0.33236316367808966 |   86958 |     False |   86958 |  72.2877 |  45.0109 |   91.60409 | 3.4668755009292573e-06 |    7.0 | 0.33236316367808966 |   28 |        0.5 |   Target[name=MS230429p, ra[deg]=72.2877, dec[deg]=45.0109 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (72.2877, 45.0109)> | 5950900e538043719e8a9b9f97348ec8 |  70.79520348641388 |                         | 2023-04-29 05:54:48.746649 |                         |  25.07 |
| MS230429p | 02:59:07 |  45:21:08 |    V,R | 120,120 |   5,5 |     1,1 | 0.33027035058835397 | 1030612 |     False | 1030612 |  44.7796 |  45.3524 | 136.544593 |   2.67947987128121e-06 |    9.0 | 0.33027035058835397 |   29 |        0.5 |   Target[name=MS230429p, ra[deg]=44.7796, dec[deg]=45.3524 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.7796, 45.3524)> | ed95a0f20a45473c95f1451de33ead2d |  89.49197188241085 |                         | 2023-04-29 04:05:09.557350 |                         |   9.78 |
| MS230429p | 08:02:24 |  09:24:48 |    V,R | 120,120 |   5,5 |     1,1 |  0.3276465640066414 | 1024654 |     False | 1024654 | 120.6027 |   9.4136 |  65.689552 | 3.7380842266267138e-06 |    6.4 |  0.3276465640066414 |   30 |        0.5 |   Target[name=MS230429p, ra[deg]=120.6027, dec[deg]=9.4136 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (120.6027, 9.4136)> | 45e36d43ff5847e8a56fb798ef5e59ad | 30.535573753655235 |                         | 2023-04-29 09:07:43.008553 |                         |  42.58 |
| MS230429p | 07:13:56 |  23:14:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.3222371049687199 | 1029162 |     False | 1029162 | 108.4837 |  23.2393 |     81.632 | 1.4705474915160287e-05 |    1.6 |  0.3222371049687199 |   31 |        0.5 |  Target[name=MS230429p, ra[deg]=108.4837, dec[deg]=23.2393 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (108.4837, 23.2393)> | ef55e2241c1b4e07811d4c5b2fa887ac | 40.626399905607855 |                         | 2023-04-29 08:18:56.661641 |                         |  41.51 |
| MS230429p | 04:03:42 |  46:43:42 |    V,R | 120,120 |   5,5 |     1,1 | 0.31857602921460276 |   69211 |     False |   69211 |  60.9258 |  46.7286 |   99.68943 | 2.3261441665406272e-06 |   10.0 | 0.31857602921460276 |   32 |        0.5 |   Target[name=MS230429p, ra[deg]=60.9258, dec[deg]=46.7286 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (60.9258, 46.7286)> | f6af512d58cd49549ffdfaab53b6281a |  78.39823322756497 |                         | 2023-04-29 05:09:14.812896 |                         |  19.26 |
| MS230429p | 02:55:49 |  46:18:19 |    V,R | 120,120 |   5,5 |     1,1 | 0.31118765984015045 | 1026789 |     False | 1026789 |  43.9555 |  46.3054 | 156.528367 |  1.514797971779299e-06 |   15.0 | 0.31118765984015045 |   33 |        0.5 |   Target[name=MS230429p, ra[deg]=43.9555, dec[deg]=46.3054 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (43.9555, 46.3054)> | b5afa354e5f44ccea4a380b88f18fe1e |  89.64415638476197 |                         | 2023-04-29 04:01:28.974197 |                         |  10.05 |
| MS230429p | 04:22:51 |  44:02:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.3099015568584442 |   78875 |     False |   78875 |  65.7161 |  44.0425 | 102.169986 |  5.657015743686913e-06 |    4.0 |  0.3099015568584442 |   34 |        0.5 |   Target[name=MS230429p, ra[deg]=65.7161, dec[deg]=44.0425 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (65.7161, 44.0425)> | d40cff8312184fa3a70d2d587d804085 |  75.55822516632578 |                         | 2023-04-29 05:30:05.521220 |                         |  20.55 |
| MS230429p | 02:58:30 |  45:43:14 |    V,R | 120,120 |   5,5 |     1,1 | 0.30885388551086546 |     703 |     False |     703 |  44.6289 |  45.7206 | 143.313346 | 2.5057295323253017e-06 |    9.0 | 0.30885388551086546 |   35 |        0.5 |   Target[name=MS230429p, ra[deg]=44.6289, dec[deg]=45.7206 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.6289, 45.7206)> | 8f905d55a92348b681c6b6b1f88e7303 |  89.44545942174358 |                         | 2023-04-29 04:04:27.669185 |                         |   9.97 |
| MS230429p | 07:20:53 |  23:19:02 |    V,R | 120,120 |   5,5 |     1,1 | 0.30199731471394115 | 1027465 |     False | 1027465 | 110.2244 |  23.3173 |  78.372818 |  6.682098192504346e-06 |    3.3 | 0.30199731471394115 |   36 |        0.5 |  Target[name=MS230429p, ra[deg]=110.2244, dec[deg]=23.3173 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (110.2244, 23.3173)> | b4c25bf66564462e8294591d7a342e84 | 39.031653888142785 |                         | 2023-04-29 08:26:29.008534 |                         |  42.93 |
| MS230429p | 08:35:04 |  -2:57:56 |    V,R | 120,120 |   5,5 |     1,1 | 0.29976961706493815 | 1156669 |     False | 1156669 | 128.7689 |  -2.9657 | 143.129493 |  2.736033158443643e-06 |    8.0 | 0.29976961706493815 |   37 |        0.5 |  Target[name=MS230429p, ra[deg]=128.7689, dec[deg]=-2.9657 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (128.7689, -2.9657)> | 192f640562d945c1bcd89ab16974ccdd | 29.318633408773835 |                         | 2023-04-29 09:40:05.221313 |                         |  38.48 |
| MS230429p | 07:25:37 |  19:07:40 |    V,R | 120,120 |   5,5 |     1,1 |  0.2961580888947068 | 1025929 |     False | 1025929 | 111.4058 |  19.1279 | 121.181631 | 2.7030705629995257e-06 |    8.0 |  0.2961580888947068 |   38 |        0.5 |  Target[name=MS230429p, ra[deg]=111.4058, dec[deg]=19.1279 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (111.4058, 19.1279)> | 720e867b9f8340deaa029ac6193cc4ee |  37.90646737095603 |                         | 2023-04-29 08:31:16.259279 |                         |  41.63 |
| MS230429p | 07:31:47 |  18:17:16 |    V,R | 120,120 |   5,5 |     1,1 |  0.2903949633386504 | 1028092 |     False | 1028092 |  112.949 |  18.2878 | 119.816596 |  3.365676383523428e-06 |    6.3 |  0.2903949633386504 |   39 |        0.5 |   Target[name=MS230429p, ra[deg]=112.949, dec[deg]=18.2878 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (112.949, 18.2878)> | 68f58204a8f543168753d4e713ce4f43 |  36.48209221747727 |                         | 2023-04-29 08:37:20.342237 |                         |  42.37 |
| MS230429p | 04:53:48 |  42:18:44 |    V,R | 120,120 |   5,5 |     1,1 | 0.28910125975420586 |   94884 |     False |   94884 |   73.453 |  42.3124 | 119.237231 |  7.036433429201325e-06 |    3.0 | 0.28910125975420586 |   40 |        0.5 |    Target[name=MS230429p, ra[deg]=73.453, dec[deg]=42.3124 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.453, 42.3124)> | ff0d17d8ccce403e906e5c8057c4abbb |  70.14951752896026 |                         | 2023-04-29 06:00:51.106422 |                         |  24.49 |
| MS230429p | 05:43:30 |  40:09:01 |    V,R | 120,120 |   5,5 |     1,1 | 0.28083886594165874 | 1029796 |     False | 1029796 |  85.8792 |  40.1506 |  90.325552 | 7.0710377282301645e-06 |    2.9 | 0.28083886594165874 |   41 |        0.5 |   Target[name=MS230429p, ra[deg]=85.8792, dec[deg]=40.1506 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (85.8792, 40.1506)> | e0c2adbc22924157ae9cea11b54c7fc7 | 60.834555376364946 |                         | 2023-04-29 06:50:21.585582 |                         |  31.84 |
| MS230429p | 04:52:51 |  44:41:21 |    V,R | 120,120 |   5,5 |     1,1 |   0.278568416275821 |   78691 |     False |   78691 |  73.2164 |  44.6894 | 108.505377 |   5.08505750975598e-06 |    4.0 |   0.278568416275821 |   42 |        0.5 |   Target[name=MS230429p, ra[deg]=73.2164, dec[deg]=44.6894 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (73.2164, 44.6894)> | e39a002068c84af7b2cdb645840529fe |   70.1595358223327 |                         | 2023-04-29 05:59:24.090478 |                         |  25.49 |
| MS230429p | 03:44:53 |  46:20:29 |    V,R | 120,120 |   5,5 |     1,1 | 0.27631391788745074 | 1030538 |     False | 1030538 |  56.2222 |  46.3414 | 145.158848 | 2.9240020895272866e-06 |    6.9 | 0.27631391788745074 |   43 |        0.5 |   Target[name=MS230429p, ra[deg]=56.2222, dec[deg]=46.3414 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (56.2222, 46.3414)> | dfa38caa0f1f484c9dfb0023ce7940c3 |  81.63677494118943 |                         | 2023-04-29 04:51:50.627250 |                         |  16.42 |
| MS230429p | 07:28:24 |  18:24:15 |    V,R | 120,120 |   5,5 |     1,1 |  0.2756731162408463 | 1032316 |     False | 1032316 | 112.1033 |  18.4042 |  73.480179 | 1.1840485356786778e-05 |    1.7 |  0.2756731162408463 |   44 |        0.5 |  Target[name=MS230429p, ra[deg]=112.1033, dec[deg]=18.4042 |  <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (112.1033, 18.4042)> | a26b5b74fa5744cba6585cde255545b4 |  37.27811862450029 |                         | 2023-04-29 08:34:01.933697 |                         |  41.77 |
| MS230429p | 04:23:44 |  44:26:03 |    V,R | 120,120 |   5,5 |     1,1 | 0.27437116299805775 |   78888 |     False |   78888 |  65.9339 |  44.4343 | 107.077551 |  6.677920580095669e-06 |    3.0 | 0.27437116299805775 |   45 |        0.5 |   Target[name=MS230429p, ra[deg]=65.9339, dec[deg]=44.4343 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (65.9339, 44.4343)> | c17b22702e7f40cbad9046cc23a07923 |  75.34479316419808 |                         | 2023-04-29 05:30:51.233223 |                         |   20.9 |
| MS230429p | 02:59:39 |  45:12:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.273580932033396 | 1028170 |     False | 1028170 |  44.9149 |  45.2128 | 134.337426 |  2.699467792896936e-06 |    7.4 |   0.273580932033396 |   46 |        0.5 |   Target[name=MS230429p, ra[deg]=44.9149, dec[deg]=45.2128 |   <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (44.9149, 45.2128)> | a11a654ed41b46779b3e40e7b1061b58 |   89.4585169026918 |                         | 2023-04-29 04:05:49.108694 |                         |   9.75 |
| MS230429p | 02:49:45 |  46:58:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.2690057904503528 |  110485 |     False |  110485 |  42.4402 |   46.976 |   121.7171 |   9.82100079239166e-07 |   20.0 |  0.2690057904503528 |   47 |        0.5 |    Target[name=MS230429p, ra[deg]=42.4402, dec[deg]=46.976 |    <FixedTarget "MS230429p" at SkyCoord (ICRS): (ra, dec) in deg (42.4402, 46.976)> | e8180f3322e24ca1a26bec81301b69fc |  90.32090559371073 |                         | 2023-04-29 03:55:25.584899 |                         |   9.81 |
