utctime,alt,az
2024-12-06 09:40:40.954775,35.52465809656217,295.5897982489798
2024-12-06 09:50:40.954775,33.705988313159814,296.4563263825542
2024-12-06 10:00:40.954775,31.901135658824685,297.3455462729138
2024-12-06 10:10:40.954775,30.1108989963552,298.2576548710777
2024-12-06 10:20:40.954775,28.336111429312908,299.19294202678094
2024-12-06 10:30:40.954775,26.577642482123622,300.15177881448255
2024-12-06 10:40:40.954775,24.836400263730877,301.13460753743277
2024-12-06 10:50:40.954775,23.11333361141805,302.14193297961384
2024-12-06 11:00:40.954775,21.40943420638181,303.17431455656686
2024-12-06 11:10:40.954775,19.725738647688484,304.2323590765299
2024-12-06 11:20:40.954775,18.063330466069228,305.3167138685487
2024-12-06 11:30:40.954775,16.42334205368587,306.42806006824117
2024-12-06 11:40:40.954775,14.806956480302922,307.5671058778038
2024-12-06 11:50:40.954775,13.215409160190017,308.73457963701213
2024-12-06 12:00:40.954775,11.649989327666006,309.93122255816536
2024-12-06 12:10:40.954775,10.11204127228502,311.1577809918567
2024-12-06 12:20:40.954775,8.602965277529787,312.4149981033315
2024-12-06 12:30:40.954775,7.12421819949738,313.7036048523251
2024-12-06 12:40:40.954775,5.677313614605528,315.02431018380025
2024-12-06 12:50:40.954775,4.263821458170933,316.37779035392117
2024-12-06 13:00:40.954775,2.8853670689547686,317.76467733607615
2024-12-06 13:10:40.954775,1.5436295489654217,319.18554627667044
2024-12-06 13:20:40.954775,0.24033934339956783,320.64090200065044
2024-12-06 13:30:40.954775,-1.0227250568709758,322.1311646030581
2024-12-06 13:40:40.954775,-2.2437413876597923,323.6566542057388
2024-12-06 13:50:40.954775,-3.4208489525451338,325.21757500785674
2024-12-06 14:00:40.954775,-4.55215511886979,326.81399881472726
2024-12-06 14:10:40.954775,-5.63574304229969,328.44584829073904
2024-12-06 14:20:40.954775,-6.669680675403622,330.1128802471595
2024-12-06 14:30:40.954775,-7.652031091431022,331.8146693420258
2024-12-06 14:40:40.954775,-8.580864123604352,333.55059263360346
2024-12-06 14:50:40.954775,-9.454269282892115,335.31981548693926
2024-12-06 15:00:40.954775,-10.270369873825382,337.121279379917
2024-12-06 15:10:40.954775,-11.027338179281935,338.95369218520176
2024-12-06 15:20:40.954775,-11.723411532976856,340.81552151211645
2024-12-06 15:30:40.954775,-12.356909044696422,342.7049916722658
2024-12-06 15:40:40.954775,-12.926248690929663,344.62008478044606
2024-12-06 15:50:40.954775,-13.429964435619139,346.55854641509325
2024-12-06 16:00:40.954775,-13.86672300591112,348.5178961401411
2024-12-06 16:10:40.954775,-14.235339919510226,350.49544303495657
2024-12-06 16:20:40.954775,-14.534794346842553,352.48830619668587
2024-12-06 16:30:40.954775,-14.764242395392046,354.4934399789679
2024-12-06 16:40:40.954775,-14.923028426892996,356.5076635240045
2024-12-06 16:50:40.954775,-15.01069406093877,358.52769394501695
2024-12-06 17:00:40.954775,-15.026984579948476,0.5501823377336383
2024-12-06 17:10:40.954775,-14.971852527701405,2.5717516561520597
2024-12-06 17:20:40.954775,-14.845458382896938,4.589035390979336
2024-12-06 17:30:40.954775,-14.64816828540939,6.59871594698711
2024-12-06 17:40:40.954775,-14.380548890438254,8.597561631349931
2024-12-06 17:50:40.954775,-14.043359518850467,10.582461237694686
2024-12-06 18:00:40.954775,-13.637541855300872,12.550455334013558
2024-12-06 18:10:40.954775,-13.16420751475601,14.498763526579362
2024-12-06 18:20:40.954775,-12.624623849573432,16.424807163974194
2024-12-06 18:30:40.954775,-12.020198401583281,18.326227150773697
2024-12-06 18:40:40.954775,-11.352462416367326,20.200896745480044
2024-12-06 18:50:40.954775,-10.623053831259886,22.04692940912842
2024-12-06 19:00:40.954775,-9.833700126742775,23.86268193942316
2024-12-06 19:10:40.954775,-8.986201395889752,25.646753263159766
2024-12-06 19:20:40.954775,-8.08241394182405,27.39797936308768
2024-12-06 19:30:40.954775,-7.124234662400958,29.1154248833478
2024-12-06 19:40:40.954775,-6.113586427817563,30.798371992085684
2024-12-06 19:50:40.954775,-5.052404603695657,32.44630708421994
2024-12-06 20:00:40.954775,-3.9426248217026156,34.05890588685727
2024-12-06 20:10:40.954775,-2.786172053810604,35.63601749000084
2024-12-06 20:20:40.954775,-1.584951006125596,37.17764777154852
2024-12-06 20:30:40.954775,-0.3408378143572162,38.68394262359738
2024-12-06 20:40:40.954775,0.9443270042417177,40.15517132113806
