utctime,alt,az
2024-12-06 09:40:40.954775,2.55982720922729,72.1291759253149
2024-12-06 09:50:40.954775,4.493641685155543,73.5718559555634
2024-12-06 10:00:40.954775,6.441789741026424,74.99884460085427
2024-12-06 10:10:40.954775,8.40292649047567,76.4132059908751
2024-12-06 10:20:40.954775,10.375759244616107,77.81803860141156
2024-12-06 10:30:40.954775,12.359038271786128,79.21649557454
2024-12-06 10:40:40.954775,14.351547474916362,80.61180777156262
2024-12-06 10:50:40.954775,16.352094869614664,82.00730987932495
2024-12-06 11:00:40.954775,18.359502723041825,83.40646999984781
2024-12-06 11:10:40.954775,20.372597186814886,84.81292327503724
2024-12-06 11:20:40.954775,22.39019722513094,86.23051023690672
2024-12-06 11:30:40.954775,24.41110259999668,87.66332073372568
2024-12-06 11:40:40.954775,26.434080626788575,89.11574446888682
2024-12-06 11:50:40.954775,28.45785135260138,90.59252940723007
2024-12-06 12:00:40.954775,30.481070733377393,92.09884955784025
2024-12-06 12:10:40.954775,32.50231128963016,93.64038393685709
2024-12-06 12:20:40.954775,34.5200395991122,95.22340884932143
2024-12-06 12:30:40.954775,36.532589831662534,96.85490600077001
2024-12-06 12:40:40.954775,38.538132338843276,98.54268934139203
2024-12-06 12:50:40.954775,40.534636069543055,100.29555392242612
2024-12-06 13:00:40.954775,42.51982328274057,102.12345033620588
2024-12-06 13:10:40.954775,44.491114660377825,104.03768838850596
2024-12-06 13:20:40.954775,46.44556248053555,106.05117328599422
2024-12-06 13:30:40.954775,48.379768996561616,108.17867641993408
2024-12-06 13:40:40.954775,50.289786604036514,110.43714013133861
2024-12-06 13:50:40.954775,52.170995827540125,112.84601057544556
2024-12-06 14:00:40.954775,54.01795676240144,115.42758325106773
2024-12-06 14:10:40.954775,55.824229640287705,118.20732929817379
2024-12-06 14:20:40.954775,57.58216116622534,121.21414349584958
2024-12-06 14:30:40.954775,59.282636098397866,124.48041202246944
2024-12-06 14:40:40.954775,60.91479968403598,128.0417341141794
2024-12-06 14:50:40.954775,62.465768231488354,131.93604401139288
2024-12-06 15:00:40.954775,63.92036513532697,136.20177523109282
2024-12-06 15:10:40.954775,65.26095068022656,140.87462020637096
2024-12-06 15:20:40.954775,66.46745565610064,145.98244401613397
2024-12-06 15:30:40.954775,67.51777260493301,151.53815691512995
2024-12-06 15:40:40.954775,68.38867968096153,157.53102357499216
2024-12-06 15:50:40.954775,69.05742602933695,163.91807279570983
2024-12-06 16:00:40.954775,69.50394532494546,170.61865727466974
2024-12-06 16:10:40.954775,69.71338257390238,177.5158398977316
2024-12-06 16:20:40.954775,69.67832549927179,184.46690297092658
2024-12-06 16:30:40.954775,69.40003553072877,191.32164251113338
2024-12-06 16:40:40.954775,68.88823272487689,197.94310941790786
2024-12-06 16:50:40.954775,68.1595151808458,204.22407420774906
2024-12-06 17:00:40.954775,67.23496954122102,210.09487566010935
2024-12-06 17:10:40.954775,66.13768273322569,215.522514622097
2024-12-06 17:20:40.954775,64.89068974911302,220.50393828278902
2024-12-06 17:30:40.954775,63.51558349138624,225.05716718589753
2024-12-06 17:40:40.954775,62.03176006342423,229.21294191194914
2024-12-06 17:50:40.954775,60.45614743618961,233.00816923176643
2024-12-06 18:00:40.954775,58.80324397705521,236.48140030924506
2024-12-06 18:10:40.954775,57.085324681927766,239.6700399134855
2024-12-06 18:20:40.954775,55.31271781515661,242.6088268778677
2024-12-06 18:30:40.954775,53.49409369144841,245.32915922702372
2024-12-06 18:40:40.954775,51.63673503540163,247.85893632475103
2024-12-06 18:50:40.954775,49.746775693760604,250.2226918152411
2024-12-06 19:00:40.954775,47.82940429460219,252.44187216782154
2024-12-06 19:10:40.954775,45.88903445028307,254.53517306071777
2024-12-06 19:20:40.954775,43.929445276007144,256.51888366360765
2024-12-06 19:30:40.954775,41.95389663298963,258.40721252828206
2024-12-06 19:40:40.954775,39.96522337599849,260.2125829523717
2024-12-06 19:50:40.954775,37.965912423820114,261.94589378661635
2024-12-06 20:00:40.954775,35.95816590730184,263.61674604660953
2024-12-06 20:10:40.954775,33.94395309574279,265.2336378708785
2024-12-06 20:20:40.954775,31.925053307273114,266.804131276781
2024-12-06 20:30:40.954775,29.903091587605843,268.33499437362906
2024-12-06 20:40:40.954775,27.879568593704924,269.8323225358766
