utctime,alt,az
2024-12-06 09:40:40.954775,19.256461388678844,244.57384269644834
2024-12-06 09:50:40.954775,17.41554984736945,246.33197907199917
2024-12-06 10:00:40.954775,15.550033499778486,248.04363469073752
2024-12-06 10:10:40.954775,13.662185352158474,249.71316285675292
2024-12-06 10:20:40.954775,11.754119105582681,251.34477001246088
2024-12-06 10:30:40.954775,9.827805936363438,252.94252372067305
2024-12-06 10:40:40.954775,7.885090433482243,254.5103641795386
2024-12-06 10:50:40.954775,5.927705699980555,256.05211848601505
2024-12-06 11:00:40.954775,3.957287664514275,257.57151706759294
2024-12-06 11:10:40.954775,1.9753886781696746,259.0722118725151
2024-12-06 11:20:40.954775,-0.016509507039420813,260.55779605077055
2024-12-06 11:30:40.954775,-2.01698326522557,262.0318249764869
2024-12-06 11:40:40.954775,-4.0246550033051705,263.4978385616889
2024-12-06 11:50:40.954775,-6.038181309833024,264.95938489578316
2024-12-06 12:00:40.954775,-8.056241197155616,266.4200453178699
2024-12-06 12:10:40.954775,-10.077524276006477,267.8834610930426
2024-12-06 12:20:40.954775,-12.100718687751796,269.35336192106587
2024-12-06 12:30:40.954775,-14.124498603000559,270.83359655763934
2024-12-06 12:40:40.954775,-16.14751107541556,272.3281658752412
2024-12-06 12:50:40.954775,-18.16836201536951,273.841258731452
2024-12-06 13:00:40.954775,-20.185601019060428,275.3772910456641
2024-12-06 13:10:40.954775,-22.19770475398542,276.94094850586316
2024-12-06 13:20:40.954775,-24.203058560742797,278.5372333287762
2024-12-06 13:30:40.954775,-26.199935883738206,280.17151546823635
2024-12-06 13:40:40.954775,-28.186475089513742,281.84958859151294
2024-12-06 13:50:40.954775,-30.160653172140442,283.57773099728576
2024-12-06 14:00:40.954775,-32.12025578258194,285.36277139640276
2024-12-06 14:10:40.954775,-34.06284295760152,287.2121590669039
2024-12-06 14:20:40.954775,-35.98570987148695,289.13403725670105
2024-12-06 14:30:40.954775,-37.885841903947664,291.137317742527
2024-12-06 14:40:40.954775,-39.759863331033465,293.2317530295749
2024-12-06 14:50:40.954775,-41.603979036149816,295.4280006202797
2024-12-06 15:00:40.954775,-43.41390885534917,297.73767087938904
2024-12-06 15:10:40.954775,-45.184814588159895,300.1733460320491
2024-12-06 15:20:40.954775,-46.91122042591996,302.7485525157037
2024-12-06 15:30:40.954775,-48.58692871219637,305.47766212014386
2024-12-06 15:40:40.954775,-50.20493472720711,308.37568920761
2024-12-06 15:50:40.954775,-51.757346770226306,311.4579424723034
2024-12-06 16:00:40.954775,-53.23532136170657,314.73948185052075
2024-12-06 16:10:40.954775,-54.62902793113095,318.23432761858254
2024-12-06 16:20:40.954775,-55.92766262179887,321.9543749276664
2024-12-06 16:30:40.954775,-57.11953598569962,325.90799091490777
2024-12-06 16:40:40.954775,-58.19226264798683,330.09832219175837
2024-12-06 16:50:40.954775,-59.13307974095362,334.5214244611283
2024-12-06 17:00:40.954775,-59.92931154535585,339.16443991812594
2024-12-06 17:10:40.954775,-60.56897727985286,344.0041692572309
2024-12-06 17:20:40.954775,-61.04150703149049,349.0064656595005
2024-12-06 17:30:40.954775,-61.33849258034972,354.1268533723325
2024-12-06 17:40:40.954775,-61.45436717648298,359.3125929185846
2024-12-06 17:50:40.954775,-61.38689678322662,4.506087935691761
2024-12-06 18:00:40.954775,-61.13738658446484,9.649152038492385
2024-12-06 18:10:40.954775,-60.710559683942826,14.687383641125578
2024-12-06 18:20:40.954775,-60.11413348010932,19.573861304439617
2024-12-06 18:30:40.954775,-59.358178548824476,24.27158958419944
2024-12-06 18:40:40.954775,-58.45437532632481,28.75448975414037
2024-12-06 18:50:40.954775,-57.41528026932808,33.0070828264006
2024-12-06 19:00:40.954775,-56.253684542143255,37.02323593605414
2024-12-06 19:10:40.954775,-54.98211010718834,40.80440583080814
2024-12-06 19:20:40.954775,-53.61245370560975,44.35775404960543
2024-12-06 19:30:40.954775,-52.15576554236613,47.69439228388392
2024-12-06 19:40:40.954775,-50.622137417514196,50.82789738605734
2024-12-06 19:50:40.954775,-49.020671980944115,53.773142672797505
2024-12-06 20:00:40.954775,-47.35950719054758,56.54543309559662
2024-12-06 20:10:40.954775,-45.645874918583665,59.1599017552987
2024-12-06 20:20:40.954775,-43.88617799622004,61.63111520471997
2024-12-06 20:30:40.954775,-42.086074765904236,63.97283660762825
2024-12-06 20:40:40.954775,-40.25056402813748,66.19790294196845
