utctime,alt,az
2024-12-06 09:40:40.954775,1.5427229454973632,336.65180328572774
2024-12-06 09:50:40.954775,0.7640320099387679,338.09365458583216
2024-12-06 10:00:40.954775,0.03299718059666954,339.5599906788709
2024-12-06 10:10:40.954775,-0.6491147574834659,341.0496999965042
2024-12-06 10:20:40.954775,-1.2810859972569786,342.5615545244864
2024-12-06 10:30:40.954775,-1.8617561736499737,344.09420872499607
2024-12-06 10:40:40.954775,-2.3900309062778566,345.6462001875854
2024-12-06 10:50:40.954775,-2.8648902895515764,347.2159521129832
2024-12-06 11:00:40.954775,-3.2853971882687527,348.8017776975989
2024-12-06 11:10:40.954775,-3.6507051896177782,350.4018864429159
2024-12-06 11:20:40.954775,-3.9600660594654333,352.0143923644897
2024-12-06 11:30:40.954775,-4.212836552354207,353.6373240216761
2024-12-06 11:40:40.954775,-4.408484431213666,355.268636233912
2024-12-06 11:50:40.954775,-4.546593564499487,356.9062232950028
2024-12-06 12:00:40.954775,-4.626867985153018,358.5479334460906
2024-12-06 12:10:40.954775,-4.6491348170201,0.19158432377162235
2024-12-06 12:20:40.954775,-4.613345999440863,1.834979064511039
2024-12-06 12:30:40.954775,-4.519578768693233,3.475922722288986
2024-12-06 12:40:40.954775,-4.368034884691508,5.11223864475542
2024-12-06 12:50:40.954775,-4.159038621555912,6.741784454676543
2024-12-06 13:00:40.954775,-3.8930335700888885,8.362467298192989
2024-12-06 13:10:40.954775,-3.5705783275847303,9.97225804835324
2024-12-06 13:20:40.954775,-3.1923411746612413,11.569204189951883
2024-12-06 13:30:40.954775,-2.7590938590299023,13.151441157730968
2024-12-06 13:40:40.954775,-2.271704621679888,14.717201951811937
2024-12-06 13:50:40.954775,-1.7311306114612017,16.264824909104938
2024-12-06 14:00:40.954775,-1.138409839437639,17.79275956455799
2024-12-06 14:10:40.954775,-0.4946528248265711,19.299570588917753
2024-12-06 14:20:40.954775,0.19896591972761724,20.783939837938707
2024-12-06 14:30:40.954775,0.9412164238336476,22.244666590074267
2024-12-06 14:40:40.954775,1.7308216874837734,23.680666084215165
2024-12-06 14:50:40.954775,2.5664658867651173,25.09096649545714
2024-12-06 15:00:40.954775,3.4468022575773634,26.474704505038027
2024-12-06 15:10:40.954775,4.370460573864181,27.831119630535543
2024-12-06 15:20:40.954775,5.336054153155928,29.159547484985037
2024-12-06 15:30:40.954775,6.342186338017805,30.459412129398633
2024-12-06 15:40:40.954775,7.387456416898917,31.730217673373822
2024-12-06 15:50:40.954775,8.470464961386655,32.971539263922686
2024-12-06 16:00:40.954775,9.589818568873751,34.18301358454716
2024-12-06 16:10:40.954775,10.744134009870614,35.364328965689936
2024-12-06 16:20:40.954775,11.932041787559816,36.51521518480127
2024-12-06 16:30:40.954775,13.152189123809071,37.635433010131734
2024-12-06 16:40:40.954775,14.403242390677203,38.72476351729154
2024-12-06 16:50:40.954775,15.68388900953898,39.78299718186978
2024-12-06 17:00:40.954775,16.992838841570798,40.80992272515576
2024-12-06 17:10:40.954775,18.328825093440006,41.80531566295896
2024-12-06 17:20:40.954775,19.69060476079081,42.76892647940532
2024-12-06 17:30:40.954775,21.07695862967925,43.70046831790336
2024-12-06 17:40:40.954775,22.48669085240946,44.59960404936268
2024-12-06 17:50:40.954775,23.918628109380467,45.46593254230184
2024-12-06 18:00:40.954775,25.371618362543348,46.298973919425215
2024-12-06 18:10:40.954775,26.844529198689994,47.09815353893301
2024-12-06 18:20:40.954775,28.336245752074294,47.86278438438409
2024-12-06 18:30:40.954775,29.845668185332382,48.592047481752594
2024-12-06 18:40:40.954775,31.371708695148946,49.28496988340888
2024-12-06 18:50:40.954775,32.913287993974,49.94039966212103
2024-12-06 19:00:40.954775,34.46933120066366,50.5569772388641
2024-12-06 19:10:40.954775,36.03876305029221,51.133102219939175
2024-12-06 19:20:40.954775,37.62050230527732,51.66689473354864
2024-12-06 19:30:40.954775,39.213455214639986,52.15615002320621
2024-12-06 19:40:40.954775,40.81650782359785,52.59828476200129
2024-12-06 19:50:40.954775,42.428516878482085,52.99027318076659
2024-12-06 20:00:40.954775,44.04829899831006,53.32857063313047
2024-12-06 20:10:40.954775,45.67461768863537,53.60902162396457
2024-12-06 20:20:40.954775,47.306167647939496,53.82674857086325
2024-12-06 20:30:40.954775,48.9415556518275,53.97601660968572
2024-12-06 20:40:40.954775,50.57927708155088,54.05006854647404
