utctime,alt,az
2024-12-06 09:40:40.954775,29.69565566654815,43.950998921452666
2024-12-06 09:50:40.954775,31.108333094229845,44.58002333238766
2024-12-06 10:00:40.954775,32.53634302972562,45.169395507693444
2024-12-06 10:10:40.954775,33.97852277044392,45.71755283503589
2024-12-06 10:20:40.954775,35.43369728741459,46.222706893622814
2024-12-06 10:30:40.954775,36.90067318664208,46.68280973585163
2024-12-06 10:40:40.954775,38.37823163583415,47.09551518698393
2024-12-06 10:50:40.954775,39.865120073001385,47.458134213156406
2024-12-06 11:00:40.954775,41.36004246761236,47.76758323353054
2024-12-06 11:10:40.954775,42.861647848260894,48.02032404937673
2024-12-06 11:20:40.954775,44.3685167405255,48.212293830393286
2024-12-06 11:30:40.954775,45.8791450713265,48.33882333865886
2024-12-06 11:40:40.954775,47.39192498763642,48.39454129133236
2024-12-06 11:50:40.954775,48.90512190307457,48.37326248306417
2024-12-06 12:00:40.954775,50.41684692023668,48.267857044770466
2024-12-06 12:10:40.954775,51.92502357430178,48.07009807444573
2024-12-06 12:20:40.954775,53.427347599788256,47.77048495653424
2024-12-06 12:30:40.954775,54.92123813594654,47.3580401908702
2024-12-06 12:40:40.954775,56.40377846284222,46.82007881575386
2024-12-06 12:50:40.954775,57.871644019890105,46.14195207792094
2024-12-06 13:00:40.954775,59.321015149823836,45.306771741839526
2024-12-06 13:10:40.954775,60.747471832558304,44.295129680918755
2024-12-06 13:20:40.954775,62.145867812006294,43.08484114263021
2024-12-06 13:30:40.954775,63.510182307595514,41.6507621099552
2024-12-06 13:40:40.954775,64.83334950250459,39.96476499841068
2024-12-06 13:50:40.954775,66.10707010192793,37.99600605735928
2024-12-06 14:00:40.954775,67.32161674641374,35.71168364332622
2024-12-06 14:10:40.954775,68.46565755721369,33.078563069811715
2024-12-06 14:20:40.954775,69.52614100065539,30.06560802535208
2024-12-06 14:30:40.954775,70.48831038589975,26.64805607111065
2024-12-06 14:40:40.954775,71.33594296897441,22.81310834484065
2024-12-06 14:50:40.954775,72.05192359392476,18.566943539538684
2024-12-06 15:00:40.954775,72.61924188429634,13.941939757477902
2024-12-06 15:10:40.954775,73.02241662345843,9.001956653624951
2024-12-06 15:20:40.954775,73.2491919487698,3.8428749976578183
2024-12-06 15:30:40.954775,73.29216285053714,358.5861849288813
2024-12-06 15:40:40.954775,73.14988196914285,353.3657030209515
2024-12-06 15:50:40.954775,72.82708706766203,348.310606207299
2024-12-06 16:00:40.954775,72.33397001948724,343.5298795154818
2024-12-06 16:10:40.954775,71.68473569943602,339.10252434412484
2024-12-06 16:20:40.954775,70.89588610406193,335.0750538100761
2024-12-06 16:30:40.954775,69.98463915785287,331.4649310677047
2024-12-06 16:40:40.954775,68.96772615547032,328.2672184987912
2024-12-06 16:50:40.954775,67.86062976103499,325.461888799964
2024-12-06 17:00:40.954775,66.6772036438344,323.02020537356924
2024-12-06 17:10:40.954775,65.42956723520791,320.9095434143955
2024-12-06 17:20:40.954775,64.12817103758348,319.0966526254624
2024-12-06 17:30:40.954775,62.7819514681041,317.5496496562999
2024-12-06 17:40:40.954775,61.39852105691346,316.2390922863998
2024-12-06 17:50:40.954775,59.98436181925071,315.13844472167074
2024-12-06 18:00:40.954775,58.545004957098534,314.2241681083956
2024-12-06 18:10:40.954775,57.085189644074056,313.47559811930057
2024-12-06 18:20:40.954775,55.608999133013434,312.87471451325524
2024-12-06 18:30:40.954775,54.11997526447546,312.40586704913625
2024-12-06 18:40:40.954775,52.62121371647422,312.05549511375403
2024-12-06 18:50:40.954775,51.11544272219569,311.81186123729003
2024-12-06 19:00:40.954775,49.605087920278635,311.66480816740994
2024-12-06 19:10:40.954775,48.09232573717719,311.6055430103732
2024-12-06 19:20:40.954775,46.579127367023226,311.6264485066587
2024-12-06 19:30:40.954775,45.06729507939528,311.7209197254883
2024-12-06 19:40:40.954775,43.55849228042032,311.8832236591123
2024-12-06 19:50:40.954775,42.05426848915103,312.1083789525536
2024-12-06 20:00:40.954775,40.55608017012173,312.3920530616753
2024-12-06 20:10:40.954775,39.06530818098611,312.73047433981685
2024-12-06 20:20:40.954775,37.583272446051105,313.1203568228663
2024-12-06 20:30:40.954775,36.111244346661934,313.5588357655133
2024-12-06 20:40:40.954775,34.65045722286989,314.0434122517863
