utctime,alt,az
2024-12-06 09:40:40.954775,-17.51888698564737,272.30840479179193
2024-12-06 09:50:40.954775,-19.539772500417527,273.82415660637884
2024-12-06 10:00:40.954775,-21.55705367876834,275.3643920759682
2024-12-06 10:10:40.954775,-23.569194809240425,276.9339403505984
2024-12-06 10:20:40.954775,-25.57456327964489,278.5379789442192
2024-12-06 10:30:40.954775,-27.571407975625206,280.18208957444205
2024-12-06 10:40:40.954775,-29.55783478785047,281.8723196067254
2024-12-06 10:50:40.954775,-31.531778667354473,283.61524935846774
2024-12-06 11:00:40.954775,-33.49097159322136,285.4180652426674
2024-12-06 11:10:40.954775,-35.432905741512705,287.28863827207465
2024-12-06 11:20:40.954775,-37.35479107806665,289.2356067165802
2024-12-06 11:30:40.954775,-39.25350655564427,291.26846058769934
2024-12-06 11:40:40.954775,-41.12554410306071,293.3976239494162
2024-12-06 11:50:40.954775,-42.9669446901337,295.6345286067483
2024-12-06 12:00:40.954775,-44.77322599825313,297.9916692292135
2024-12-06 12:10:40.954775,-46.53930171270085,300.4826251114807
2024-12-06 12:20:40.954775,-48.25939330800305,303.12202724833094
2024-12-06 12:30:40.954775,-49.926936595918136,305.92544101536214
2024-12-06 12:40:40.954775,-51.53448746534083,308.90912465629975
2024-12-06 12:50:40.954775,-53.073634404138225,312.089612887488
2024-12-06 13:00:40.954775,-54.5349297512035,315.4830655281606
2024-12-06 13:10:40.954775,-55.907857196289164,319.104317659487
2024-12-06 13:20:40.954775,-57.180859410601336,322.9655779328516
2024-12-06 13:30:40.954775,-58.341455650801144,327.0747558930843
2024-12-06 13:40:40.954775,-59.376482356096226,331.4334692021936
2024-12-06 13:50:40.954775,-60.27248644842887,336.0348941862942
2024-12-06 14:00:40.954775,-61.016286803367244,340.86176922899955
2024-12-06 14:10:40.954775,-61.59569090626816,345.8850028758021
2024-12-06 14:20:40.954775,-62.00031224999839,351.06340701526625
2024-12-06 14:30:40.954775,-62.22238861247003,356.3449867967705
2024-12-06 14:40:40.954775,-62.257469090008236,1.6699270350641733
2024-12-06 14:50:40.954775,-62.10483778007645,6.974970750253702
2024-12-06 15:00:40.954775,-61.76758397439136,12.198451798519818
2024-12-06 15:10:40.954775,-61.25230332478868,17.28502209954786
2024-12-06 15:20:40.954775,-60.56849495023206,22.189218666320993
2024-12-06 15:30:40.954775,-59.727775803008285,26.877391853528447
2024-12-06 15:40:40.954775,-58.7430490399281,31.327980072178885
2024-12-06 15:50:40.954775,-57.62774092000226,35.530477353276375
2024-12-06 16:00:40.954775,-56.395177925411105,39.48360336198709
2024-12-06 16:10:40.954775,-55.05813132705529,43.19316648622058
2024-12-06 16:20:40.954775,-53.62852260828569,46.669986168289704
2024-12-06 16:30:40.954775,-52.11726384227966,49.928089754026864
2024-12-06 16:40:40.954775,-50.534200245091284,52.98327176242402
2024-12-06 16:50:40.954775,-48.888123380216705,55.85201782462665
2024-12-06 17:00:40.954775,-47.18682876245289,58.55074922777597
2024-12-06 17:10:40.954775,-45.43719801861175,61.09532625171206
2024-12-06 17:20:40.954775,-43.645291710894696,63.50074790416928
2024-12-06 17:30:40.954775,-41.81644375350903,65.78099349949404
2024-12-06 17:40:40.954775,-39.955351943532484,67.94896222755094
2024-12-06 17:50:40.954775,-38.06616163247153,70.01647741202642
2024-12-06 18:00:40.954775,-36.152541219803744,71.99433122655573
2024-12-06 18:10:40.954775,-34.21774918480421,73.89235284610605
2024-12-06 18:20:40.954775,-32.264692979409276,75.71948845605466
2024-12-06 18:30:40.954775,-30.295980428179483,77.48388550513653
2024-12-06 18:40:40.954775,-28.31396442495467,79.19297639207986
2024-12-06 18:50:40.954775,-26.320781750544928,80.85355871042934
2024-12-06 19:00:40.954775,-24.318386808501142,82.47187048027217
2024-12-06 19:10:40.954775,-22.30858101647615,84.05365965327022
2024-12-06 19:20:40.954775,-20.293038517431107,85.60424772489284
2024-12-06 19:30:40.954775,-18.273328798952907,87.12858762343193
2024-12-06 19:40:40.954775,-16.2509367361537,88.63131623897715
2024-12-06 19:50:40.954775,-14.22728050744871,90.1168020551392
2024-12-06 20:00:40.954775,-12.203727773965218,91.5891883852227
2024-12-06 20:10:40.954775,-10.181610462731886,93.0524327149634
2024-12-06 20:20:40.954775,-8.162238450875694,94.51034263048034
2024-12-06 20:30:40.954775,-6.146912411871058,95.96660877237936
2024-12-06 20:40:40.954775,-4.1369360548776015,97.42483521059478
