utctime,alt,az
2024-12-06 09:40:40.954775,62.56810363012674,320.87591578015866
2024-12-06 09:50:40.954775,61.27104919307992,319.44215537581897
2024-12-06 10:00:40.954775,59.93833926227047,318.21695470935094
2024-12-06 10:10:40.954775,58.57585210979683,317.17934193711136
2024-12-06 10:20:40.954775,57.188688774617034,316.3103555966626
2024-12-06 10:30:40.954775,55.78128877385629,315.5930486192403
2024-12-06 10:40:40.954775,54.35753262652707,315.0123932357104
2024-12-06 10:50:40.954775,52.920830705810324,314.5551340727384
2024-12-06 11:00:40.954775,51.474199155545286,314.2096195174948
2024-12-06 11:10:40.954775,50.020324173916485,313.9656296058493
2024-12-06 11:20:40.954775,48.56161615505989,313.81421086795206
2024-12-06 11:30:40.954775,47.10025516054549,313.74752355707307
2024-12-06 11:40:40.954775,45.638229072133356,313.758703584042
2024-12-06 11:50:40.954775,44.17736561556229,313.8417396291441
2024-12-06 12:00:40.954775,42.71935927591673,313.99136485734135
2024-12-06 12:10:40.954775,41.265793965147495,314.20296212101744
2024-12-06 12:20:40.954775,39.81816215933941,314.4724813005656
2024-12-06 12:30:40.954775,38.37788109951472,314.7963673807538
2024-12-06 12:40:40.954775,36.94630654471851,315.1714979101815
2024-12-06 12:50:40.954775,35.5247444782544,315.5951285929009
2024-12-06 13:00:40.954775,34.114461094882635,316.06484588559454
2024-12-06 13:10:40.954775,32.71669133644176,316.57852560311227
2024-12-06 13:20:40.954775,31.33264619359889,317.1342966599695
2024-12-06 13:30:40.954775,29.96351895039789,317.73050919068464
2024-12-06 13:40:40.954775,28.610490514475575,318.36570639549575
2024-12-06 13:50:40.954775,27.274733947872935,319.03859954967857
2024-12-06 14:00:40.954775,25.957418290261767,319.7480456949202
2024-12-06 14:10:40.954775,24.659711747250594,320.49302760099033
2024-12-06 14:20:40.954775,23.38278430054954,321.27263564649394
2024-12-06 14:30:40.954775,22.127809783518284,322.08605132008404
2024-12-06 14:40:40.954775,20.89596745470934,322.9325320892699
2024-12-06 14:50:40.954775,19.68844309300662,323.81139742401393
2024-12-06 15:00:40.954775,18.50642963055328,324.72201579769114
2024-12-06 15:10:40.954775,17.351127333843074,325.6637925194052
2024-12-06 15:20:40.954775,16.223743538774524,326.6361582799763
2024-12-06 15:30:40.954775,15.125491942216357,327.638558319613
2024-12-06 15:40:40.954775,14.057591450507754,328.6704421489233
2024-12-06 15:50:40.954775,13.021264584442077,329.7312537767434
2024-12-06 16:00:40.954775,12.017735440460442,330.8204224186554
2024-12-06 16:10:40.954775,11.048227209139153,331.93735367905526
2024-12-06 16:20:40.954775,10.113959254574791,333.08142121723847
2024-12-06 16:30:40.954775,9.216143761829729,334.25195892423926
2024-12-06 16:40:40.954775,8.355981964274983,335.44825365181697
2024-12-06 16:50:40.954775,7.534659968390331,336.6695385477768
2024-12-06 17:00:40.954775,6.753344200159561,337.914987062553
2024-12-06 17:10:40.954775,6.013176504620797,339.1837077001682
2024-12-06 17:20:40.954775,5.315268938173129,340.47473959196594
2024-12-06 17:30:40.954775,4.660698301637217,341.7870489735763
2024-12-06 17:40:40.954775,4.050500470635182,343.11952664394295
2024-12-06 17:50:40.954775,3.485664588215146,344.47098647972007
2024-12-06 18:00:40.954775,2.967127192461134,345.8401650687805
2024-12-06 18:10:40.954775,2.495766358777469,347.22572251282406
2024-12-06 18:20:40.954775,2.0723959421567475,348.62624443147985
2024-12-06 18:30:40.954775,1.697760008754865,350.04024517900217
2024-12-06 18:40:40.954775,1.3725275480968675,351.4661722604209
2024-12-06 18:50:40.954775,1.0972875569897842,352.90241190748486
2024-12-06 19:00:40.954775,0.8725445835121877,354.3472957469144
2024-12-06 19:10:40.954775,0.6987148141688182,355.79910846550666
2024-12-06 19:20:40.954775,0.5761227794658116,357.25609634968714
2024-12-06 19:30:40.954775,0.5049987429049159,358.7164765523642
2024-12-06 19:40:40.954775,0.4854768259471841,0.1784469187525624
2024-12-06 19:50:40.954775,0.5175939072555558,1.6401961860089587
2024-12-06 20:00:40.954775,0.6012893189186793,3.0999143601369803
2024-12-06 20:10:40.954775,0.7364053459510328,4.55580306817582
2024-12-06 20:20:40.954775,0.9226885187257584,6.006085684401975
2024-12-06 20:30:40.954775,1.1597916717335097,7.4490170362803
2024-12-06 20:40:40.954775,1.4472767267411257,8.882892508647306
