utctime,alt,az
2024-12-06 09:40:40.954775,-16.474041009456442,95.62486107769251
2024-12-06 09:50:40.954775,-14.462613841281616,97.04253391614452
2024-12-06 10:00:40.954775,-12.457316274159156,98.4566746840562
2024-12-06 10:10:40.954775,-10.459362691208023,99.87080138935046
2024-12-06 10:20:40.954775,-8.469980846101606,101.28831354194612
2024-12-06 10:30:40.954775,-6.490422236637205,102.71252084431093
2024-12-06 10:40:40.954775,-4.521972182317165,104.14666881258056
2024-12-06 10:50:40.954775,-2.5659597499479565,105.59396168337241
2024-12-06 11:00:40.954775,-0.6237676499304939,107.0575828650841
2024-12-06 11:10:40.954775,1.3031577934106346,108.54071310026886
2024-12-06 11:20:40.954775,3.213296512789937,110.04654641491942
2024-12-06 11:30:40.954775,5.105044344567652,111.57830383832264
2024-12-06 11:40:40.954775,6.97670240610322,113.13924478116337
2024-12-06 11:50:40.954775,8.826466182764804,114.73267585750831
2024-12-06 12:00:40.954775,10.652414331664682,116.36195682620227
2024-12-06 12:10:40.954775,12.452497243539552,118.03050320801765
2024-12-06 12:20:40.954775,14.224525446225636,119.7417850061133
2024-12-06 12:30:40.954775,15.96615798489417,121.49932082022951
2024-12-06 12:40:40.954775,17.67489097749087,123.30666650276935
2024-12-06 12:50:40.954775,19.348046620311152,125.16739736345815
2024-12-06 13:00:40.954775,20.982763009958358,127.08508279886875
2024-12-06 13:10:40.954775,22.575985254654185,129.06325211880124
2024-12-06 13:20:40.954775,24.12445846953728,131.1053502849326
2024-12-06 13:30:40.954775,25.624723384826744,133.2146822974028
2024-12-06 13:40:40.954775,27.073115437252692,135.39434509901312
2024-12-06 13:50:40.954775,28.46576835505166,137.6471461589816
2024-12-06 14:00:40.954775,29.79862337118324,139.97550839790722
2024-12-06 14:10:40.954775,31.06744528871849,142.38136187144335
2024-12-06 14:20:40.954775,32.267846650932775,144.86602368097732
2024-12-06 14:30:40.954775,33.395321205555774,147.4300689408692
2024-12-06 14:40:40.954775,34.44528766348639,150.07319727723586
2024-12-06 14:50:40.954775,35.41314440412729,152.79410117568622
2024-12-06 15:00:40.954775,36.294335247351434,155.59034436841986
2024-12-06 15:10:40.954775,37.08442568807791,158.45826010015028
2024-12-06 15:20:40.954775,37.77918809347598,161.39288020577027
2024-12-06 15:30:40.954775,38.374693351240545,164.38790609715815
2024-12-06 15:40:40.954775,38.867405427840914,167.43573164648356
2024-12-06 15:50:40.954775,39.25427438260804,170.52752534380562
2024-12-06 16:00:40.954775,39.532822743159265,173.65337499568918
2024-12-06 16:10:40.954775,39.7012199303025,176.80249291472006
2024-12-06 16:20:40.954775,39.758339736466155,179.96347363689523
2024-12-06 16:30:40.954775,39.703796747322095,183.12459054627882
2024-12-06 16:40:40.954775,39.53795899249132,186.27411331601652
2024-12-06 16:50:40.954775,39.26193586315704,189.4006255921841
2024-12-06 17:00:40.954775,38.87754221575993,192.4933223177509
2024-12-06 17:10:40.954775,38.387241338624996,195.54226852332513
2024-12-06 17:20:40.954775,37.79407086492436,198.53860584374462
2024-12-06 17:30:40.954775,37.101556613834454,201.47469866036158
2024-12-06 17:40:40.954775,36.31361967076762,204.34421768598435
2024-12-06 17:50:40.954775,35.434481811524655,207.142164148091
2024-12-06 18:00:40.954775,34.468573742971635,209.8648418696188
2024-12-06 18:10:40.954775,33.42044972436971,212.50978719168822
2024-12-06 18:20:40.954775,32.2947111049432,215.07566782565493
2024-12-06 18:30:40.954775,31.095940300074446,217.56216158306904
2024-12-06 18:40:40.954775,29.828645829036464,219.96982485602237
2024-12-06 18:50:40.954775,28.4972183088648,222.29995908003426
2024-12-06 19:00:40.954775,27.105896762362622,224.55448154066823
2024-12-06 19:10:40.954775,25.658744246056834,226.7358050397269
2024-12-06 19:20:40.954775,24.159631611487935,228.8467292855763
2024-12-06 19:30:40.954775,22.61222814760697,230.89034550385884
2024-12-06 19:40:40.954775,21.01999787883968,232.86995470698875
2024-12-06 19:50:40.954775,19.386200381638677,234.7889992984461
2024-12-06 20:00:40.954775,17.71389510612586,236.65100718281974
2024-12-06 20:10:40.954775,16.00594832909,238.45954725610477
2024-12-06 20:20:40.954775,14.265042006291663,240.2181950135267
2024-12-06 20:30:40.954775,12.493683926425627,241.93050698982464
2024-12-06 20:40:40.954775,10.69421869113776,243.6000028020232
