         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.66864E-01  1.59511E-01  1.91887E-01  1.86120E-01  2.15073E-01  2.24512E-01  2.34193E-01  2.45423E-01  2.63931E-01  2.73162E-01  2.84945E-01  3.06133E-01  3.11973E-01  3.29874E-01  3.38796E-01  3.57699E-01  3.69682E-01  3.92326E-01  3.98844E-01  4.09672E-01  4.25199E-01  4.36687E-01  4.32117E-01  4.29655E-01  4.35566E-01  4.49772E-01  4.36487E-01  4.02425E-01  3.97328E-01  3.83983E-01  3.54834E-01  3.22174E-01  3.00641E-01  2.65945E-01  2.31649E-01  2.14443E-01  1.86971E-01  1.71593E-01  1.43157E-01  1.29834E-01  1.09068E-01  9.33817E-02  7.60657E-02  6.71951E-02  5.20982E-02  3.99458E-02  3.36863E-02  3.04980E-02  2.16565E-02  2.04082E-02  1.66476E-02  1.33202E-02
      3520.74  1.64853E-01  1.69336E-01  1.83898E-01  1.93686E-01  2.04720E-01  2.08586E-01  2.45861E-01  2.50396E-01  2.74163E-01  2.84567E-01  3.16511E-01  3.11058E-01  3.26062E-01  3.41901E-01  3.52492E-01  3.68602E-01  3.87072E-01  4.04679E-01  3.92398E-01  4.14818E-01  4.33443E-01  4.51352E-01  4.52941E-01  4.67389E-01  4.60823E-01  4.59936E-01  4.44435E-01  4.36057E-01  4.29883E-01  4.14484E-01  3.80535E-01  3.67342E-01  3.30595E-01  2.89109E-01  2.65451E-01  2.27104E-01  2.09282E-01  1.81679E-01  1.58992E-01  1.45008E-01  1.22863E-01  1.03530E-01  8.65389E-02  6.96974E-02  5.92587E-02  4.54109E-02  3.73456E-02  2.82669E-02  2.59042E-02  1.75146E-02  1.65523E-02  1.24022E-02
      3534.54  1.53887E-01  1.90687E-01  1.85171E-01  1.99287E-01  2.09891E-01  2.26357E-01  2.38164E-01  2.55814E-01  2.78091E-01  2.82187E-01  2.87944E-01  3.22099E-01  3.28566E-01  3.61168E-01  3.66826E-01  3.74412E-01  3.80781E-01  3.86962E-01  4.13695E-01  4.29768E-01  4.39729E-01  4.58612E-01  4.68225E-01  4.72898E-01  4.56935E-01  4.67095E-01  4.71158E-01  4.49930E-01  4.48802E-01  4.17234E-01  3.98198E-01  3.85597E-01  3.45275E-01  3.20940E-01  2.82338E-01  2.49791E-01  2.14647E-01  1.80718E-01  1.64729E-01  1.42238E-01  1.24519E-01  1.05253E-01  9.16797E-02  7.97641E-02  6.14451E-02  5.00996E-02  4.06834E-02  3.21014E-02  2.35872E-02  2.10611E-02  1.73360E-02  1.49442E-02
      3548.39  1.60676E-01  1.84141E-01  1.87332E-01  1.97902E-01  2.21182E-01  2.30411E-01  2.39432E-01  2.31705E-01  2.68902E-01  2.77159E-01  3.07866E-01  3.14347E-01  3.34567E-01  3.52762E-01  3.78708E-01  3.89298E-01  4.18985E-01  4.09280E-01  4.35978E-01  4.47168E-01  4.46995E-01  4.66554E-01  4.65654E-01  4.77033E-01  4.81219E-01  4.91252E-01  4.78600E-01  4.65033E-01  4.62392E-01  4.41242E-01  4.14585E-01  3.91451E-01  3.60491E-01  3.21648E-01  2.88999E-01  2.56099E-01  2.24580E-01  1.93052E-01  1.61891E-01  1.50466E-01  1.24936E-01  1.05526E-01  9.24444E-02  7.59578E-02  6.53117E-02  4.74643E-02  3.93127E-02  3.29817E-02  2.59997E-02  1.90919E-02  1.60505E-02  1.51962E-02
      3562.30  1.56982E-01  1.80104E-01  1.69586E-01  1.94835E-01  2.10360E-01  2.21168E-01  2.26030E-01  2.44857E-01  2.70730E-01  2.76910E-01  2.99264E-01  3.16313E-01  3.34374E-01  3.49832E-01  3.66340E-01  3.97028E-01  3.93752E-01  4.31003E-01  4.48915E-01  4.63125E-01  4.71386E-01  4.80711E-01  4.94261E-01  4.93446E-01  5.09674E-01  5.01547E-01  5.01353E-01  4.88457E-01  4.80654E-01  4.70524E-01  4.36439E-01  4.12016E-01  3.69041E-01  3.29094E-01  3.01950E-01  2.56986E-01  2.21503E-01  1.99678E-01  1.68340E-01  1.49735E-01  1.22077E-01  1.07944E-01  8.78708E-02  7.22177E-02  6.17994E-02  4.75123E-02  3.84073E-02  3.36182E-02  2.58833E-02  1.99374E-02  1.63337E-02  1.33025E-02
      3576.26  1.52359E-01  1.58120E-01  1.73786E-01  1.65637E-01  2.05145E-01  2.06017E-01  2.18003E-01  2.40797E-01  2.57908E-01  2.70967E-01  3.00562E-01  3.07993E-01  3.29436E-01  3.42881E-01  3.73452E-01  3.87181E-01  4.06435E-01  4.08957E-01  4.50739E-01  4.57506E-01  4.75672E-01  4.82053E-01  5.12989E-01  5.11435E-01  5.34200E-01  5.20957E-01  5.16981E-01  5.20206E-01  4.89912E-01  4.76291E-01  4.43421E-01  4.18495E-01  3.73325E-01  3.36198E-01  2.96252E-01  2.51584E-01  2.27412E-01  1.93428E-01  1.75590E-01  1.50184E-01  1.22818E-01  1.05046E-01  9.20624E-02  7.64864E-02  6.34754E-02  5.07289E-02  3.84520E-02  3.03112E-02  2.31484E-02  1.92011E-02  1.71881E-02  1.38540E-02
      3590.28  1.42760E-01  1.55069E-01  1.64340E-01  1.75638E-01  1.86663E-01  1.95438E-01  2.16473E-01  2.18604E-01  2.41202E-01  2.49725E-01  2.76869E-01  2.90631E-01  3.11830E-01  3.43442E-01  3.49472E-01  3.84510E-01  3.78179E-01  4.19861E-01  4.32748E-01  4.47256E-01  4.72851E-01  4.88715E-01  5.03565E-01  5.27493E-01  5.24306E-01  5.33014E-01  5.39752E-01  5.24357E-01  5.08603E-01  4.92632E-01  4.77677E-01  4.18989E-01  3.80831E-01  3.46181E-01  2.96492E-01  2.68815E-01  2.37559E-01  2.04155E-01  1.76289E-01  1.48434E-01  1.32103E-01  1.07482E-01  8.95638E-02  7.67350E-02  6.38473E-02  5.07961E-02  3.93329E-02  3.29094E-02  2.44360E-02  2.01367E-02  1.76562E-02  1.49760E-02
      3604.35  1.27001E-01  1.33558E-01  1.56769E-01  1.65604E-01  1.72465E-01  1.82254E-01  2.03258E-01  2.09783E-01  2.19680E-01  2.33904E-01  2.57264E-01  2.87044E-01  2.93680E-01  3.01572E-01  3.33312E-01  3.57212E-01  3.65072E-01  3.87836E-01  4.19603E-01  4.35129E-01  4.43132E-01  4.65361E-01  4.66524E-01  5.03465E-01  5.07249E-01  5.26709E-01  5.36415E-01  5.44607E-01  5.33365E-01  5.17047E-01  5.06926E-01  4.55090E-01  4.37263E-01  4.05737E-01  3.68362E-01  3.06580E-01  2.70876E-01  2.36421E-01  1.98031E-01  1.69059E-01  1.42331E-01  1.23204E-01  1.01658E-01  8.11210E-02  7.22560E-02  5.89482E-02  4.53869E-02  3.38421E-02  2.88804E-02  2.37880E-02  1.83220E-02  1.52189E-02
      3618.48  1.25127E-01  1.26910E-01  1.50010E-01  1.59140E-01  1.69519E-01  1.68046E-01  1.89580E-01  2.01023E-01  1.96420E-01  2.24314E-01  2.41081E-01  2.70592E-01  2.78210E-01  2.95810E-01  3.09628E-01  3.34210E-01  3.48044E-01  3.73122E-01  3.75295E-01  4.12108E-01  4.25940E-01  4.49358E-01  4.69924E-01  4.68978E-01  4.85798E-01  5.06288E-01  5.22867E-01  5.18888E-01  5.29042E-01  5.31215E-01  5.25003E-01  5.18130E-01  4.96859E-01  4.65198E-01  4.23220E-01  3.76648E-01  3.32195E-01  2.90755E-01  2.44980E-01  2.04247E-01  1.76918E-01  1.39038E-01  1.13911E-01  9.47016E-02  8.01111E-02  6.22350E-02  4.98199E-02  3.95710E-02  3.38801E-02  2.68710E-02  1.94873E-02  1.80902E-02
