         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.41414E-01  1.58582E-01  1.58591E-01  1.76300E-01  1.88731E-01  2.00967E-01  1.99432E-01  2.21434E-01  2.37891E-01  2.47039E-01  2.63885E-01  2.64989E-01  2.85182E-01  3.01577E-01  3.13784E-01  3.19315E-01  3.30813E-01  3.40092E-01  3.46169E-01  3.56950E-01  3.55829E-01  3.66157E-01  3.75866E-01  3.54922E-01  3.58669E-01  3.57591E-01  3.40387E-01  3.33855E-01  3.18086E-01  3.02808E-01  2.87875E-01  2.64555E-01  2.40711E-01  2.23634E-01  1.98524E-01  1.75066E-01  1.53158E-01  1.31832E-01  1.21016E-01  1.01642E-01  8.61157E-02  7.14449E-02  5.95563E-02  4.79351E-02  4.30128E-02  3.47819E-02  3.16521E-02  2.48412E-02  1.88937E-02  1.70803E-02  1.46815E-02  1.08203E-02
      3520.74  1.47509E-01  1.57703E-01  1.69609E-01  1.83567E-01  2.01817E-01  2.05301E-01  2.17049E-01  2.32632E-01  2.25756E-01  2.46432E-01  2.67430E-01  2.80038E-01  2.82727E-01  3.00818E-01  3.06615E-01  3.21617E-01  3.40917E-01  3.43101E-01  3.69209E-01  3.64425E-01  3.84675E-01  3.84678E-01  3.71790E-01  3.84018E-01  3.90127E-01  3.86954E-01  3.73729E-01  3.63146E-01  3.38917E-01  3.26616E-01  3.06030E-01  2.89552E-01  2.68337E-01  2.48062E-01  2.17485E-01  1.95699E-01  1.76200E-01  1.59616E-01  1.39236E-01  1.21156E-01  9.96597E-02  8.53499E-02  7.15418E-02  5.73807E-02  4.67513E-02  3.64616E-02  3.07396E-02  2.55903E-02  2.18192E-02  1.69928E-02  1.55763E-02  1.20838E-02
      3534.54  1.58957E-01  1.71559E-01  1.68530E-01  1.84069E-01  2.02366E-01  2.18013E-01  2.32708E-01  2.25762E-01  2.47816E-01  2.60623E-01  2.71796E-01  2.86511E-01  2.97689E-01  3.22758E-01  3.18338E-01  3.47403E-01  3.46223E-01  3.56848E-01  3.74851E-01  3.73222E-01  3.83622E-01  3.89511E-01  4.02896E-01  4.02023E-01  4.01154E-01  3.94353E-01  3.81297E-01  3.88013E-01  3.63152E-01  3.49186E-01  3.35652E-01  3.08346E-01  2.90300E-01  2.57859E-01  2.31489E-01  2.11507E-01  1.86690E-01  1.64649E-01  1.42479E-01  1.32955E-01  1.08809E-01  9.26187E-02  7.87891E-02  6.26211E-02  5.15312E-02  4.07936E-02  3.36893E-02  2.62608E-02  2.11728E-02  1.83231E-02  1.59261E-02  1.09137E-02
      3548.39  1.59170E-01  1.55496E-01  1.72336E-01  1.81817E-01  1.85011E-01  2.15463E-01  2.10762E-01  2.24479E-01  2.44642E-01  2.72025E-01  2.85121E-01  2.95840E-01  3.07683E-01  3.22140E-01  3.26721E-01  3.55093E-01  3.71163E-01  3.69048E-01  3.94046E-01  3.86482E-01  4.06663E-01  4.09927E-01  4.24378E-01  4.26056E-01  4.19161E-01  4.15680E-01  4.05782E-01  3.91572E-01  3.83284E-01  3.60184E-01  3.50786E-01  3.30483E-01  2.97623E-01  2.63344E-01  2.42734E-01  2.22242E-01  1.89128E-01  1.68309E-01  1.50062E-01  1.28674E-01  1.12148E-01  8.84529E-02  7.71140E-02  6.33416E-02  5.02233E-02  3.86734E-02  3.53284E-02  2.68180E-02  2.24689E-02  2.03493E-02  1.56575E-02  1.31830E-02
      3562.30  1.47056E-01  1.52262E-01  1.62764E-01  1.66544E-01  1.89199E-01  1.88707E-01  2.14723E-01  2.24204E-01  2.22613E-01  2.63513E-01  2.73683E-01  2.91739E-01  3.09895E-01  3.11258E-01  3.38431E-01  3.60108E-01  3.65199E-01  3.76038E-01  3.96398E-01  3.91963E-01  4.20842E-01  4.27126E-01  4.37525E-01  4.41773E-01  4.41915E-01  4.28874E-01  4.31411E-01  4.22271E-01  4.01541E-01  3.77704E-01  3.58558E-01  3.34608E-01  3.01525E-01  2.76795E-01  2.52984E-01  2.14304E-01  1.92970E-01  1.64521E-01  1.43611E-01  1.25132E-01  1.08328E-01  9.09438E-02  7.13098E-02  6.15884E-02  4.81027E-02  4.00513E-02  3.34698E-02  2.65944E-02  2.32446E-02  1.68427E-02  1.59107E-02  1.25197E-02
      3576.26  1.42448E-01  1.46124E-01  1.57993E-01  1.70836E-01  1.86594E-01  1.96739E-01  1.94748E-01  2.20990E-01  2.25586E-01  2.43809E-01  2.61108E-01  2.78064E-01  2.98319E-01  3.11094E-01  3.36044E-01  3.60834E-01  3.66741E-01  3.92783E-01  3.91154E-01  4.11090E-01  4.13031E-01  4.21856E-01  4.35278E-01  4.47019E-01  4.38522E-01  4.38320E-01  4.33707E-01  4.29842E-01  4.02766E-01  4.00422E-01  3.71427E-01  3.49114E-01  2.98544E-01  2.72054E-01  2.47165E-01  2.16304E-01  1.90375E-01  1.64035E-01  1.48519E-01  1.24588E-01  1.08752E-01  9.17260E-02  7.31471E-02  5.97008E-02  5.05078E-02  3.96578E-02  3.37537E-02  2.79754E-02  2.22536E-02  1.88495E-02  1.46898E-02  1.21497E-02
      3590.28  1.23249E-01  1.35086E-01  1.41873E-01  1.66996E-01  1.69751E-01  1.65183E-01  1.75640E-01  2.15724E-01  2.19131E-01  2.32892E-01  2.59470E-01  2.69343E-01  2.81572E-01  2.89640E-01  3.20810E-01  3.34999E-01  3.67069E-01  3.70300E-01  3.82438E-01  3.98232E-01  4.09151E-01  4.21020E-01  4.36151E-01  4.29832E-01  4.51180E-01  4.39370E-01  4.32209E-01  4.35058E-01  4.11821E-01  4.03781E-01  3.59259E-01  3.39193E-01  3.05813E-01  2.82884E-01  2.52630E-01  2.17091E-01  1.88457E-01  1.70869E-01  1.46852E-01  1.26609E-01  1.07656E-01  9.20708E-02  7.65768E-02  5.71375E-02  4.93471E-02  3.94529E-02  3.45237E-02  2.55242E-02  2.33629E-02  1.85566E-02  1.56276E-02  1.31113E-02
      3604.35  1.17465E-01  1.18525E-01  1.30160E-01  1.42207E-01  1.46910E-01  1.57145E-01  1.79985E-01  1.98577E-01  1.92409E-01  2.21438E-01  2.22966E-01  2.43033E-01  2.61344E-01  2.77702E-01  2.87909E-01  3.15397E-01  3.48415E-01  3.60131E-01  3.60292E-01  3.81223E-01  4.03150E-01  4.21415E-01  4.14056E-01  4.36211E-01  4.54700E-01  4.57273E-01  4.48058E-01  4.54114E-01  4.33795E-01  4.24675E-01  3.98814E-01  3.86209E-01  3.47079E-01  3.15621E-01  2.74848E-01  2.41080E-01  2.14452E-01  1.83370E-01  1.59677E-01  1.32065E-01  1.13377E-01  9.55640E-02  8.16441E-02  6.67016E-02  5.39900E-02  4.45063E-02  3.59049E-02  2.92238E-02  2.44514E-02  2.12790E-02  1.66385E-02  1.47841E-02
      3618.48  1.02591E-01  1.00654E-01  1.20473E-01  1.29572E-01  1.46075E-01  1.48956E-01  1.51092E-01  1.83476E-01  1.75395E-01  1.98269E-01  2.02306E-01  2.29862E-01  2.32964E-01  2.64976E-01  2.69969E-01  2.90173E-01  3.06677E-01  3.26826E-01  3.39689E-01  3.56568E-01  3.87469E-01  3.93241E-01  4.20293E-01  4.27774E-01  4.45086E-01  4.42350E-01  4.48158E-01  4.65848E-01  4.64316E-01  4.51714E-01  4.47318E-01  4.31101E-01  4.04323E-01  3.86297E-01  3.36760E-01  3.11499E-01  2.65585E-01  2.27016E-01  1.86919E-01  1.61525E-01  1.39972E-01  1.06629E-01  9.26936E-02  7.35575E-02  6.56301E-02  5.31955E-02  4.39510E-02  3.44234E-02  2.91114E-02  2.40174E-02  1.90253E-02  1.54454E-02
