|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428k | 05:20:46 | -24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |     1.6850490289181503 | 19063 |     False | 19063 |  80.1937 |  -24.978 |  80.64669575480976 |  -24.565285830496276 |  80.64974076341431 |   -25.389281207531056 |  79.73766843755423 |   -25.389281207531052 |   79.7407134461588 |  -24.565285830496276 |           28 |     1.6850490289181503 |    0 |        0.5 |   Target[name=MS230428k, ra[deg]=80.1937, dec[deg]=-24.978 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.1937, -24.978)> | f653ab7a08354b1d80acb93b169f1423 |  77.66861639492394 |                         | 2023-04-28 19:37:28.703098 |                         |  38.65 |
| MS230428k | 05:57:59 | -38:27:29 |    g,r | 120,120 |   5,5 |     1,1 |     1.3955490865233586 | 12506 |      True | 12506 |  89.4972 | -38.4581 |  90.02035248145542 |   -38.04497996500043 |   90.0263623225487 |    -38.86896652628231 |  88.96805108527253 |    -38.86896652628231 |  88.97406092636581 |   -38.04497996500043 |           17 |     1.3955490865233586 |    1 |        0.5 |  Target[name=MS230428k, ra[deg]=89.4972, dec[deg]=-38.4581 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (89.4972, -38.4581)> | 2c08275c591840d4babd4cb536f867b0 |  78.18915079450464 | 2023-04-28T15:20:09.032 | 2023-04-28 20:15:00.302553 | 2023-04-29T01:11:51.005 |  49.29 |
| MS230428k | 05:33:26 | -30:31:43 |    g,r | 120,120 |   5,5 |     1,1 |     1.1621732083965055 | 16249 |     False | 16249 |  83.3588 | -30.5286 |  83.83506089205413 |  -30.115764510139417 |   83.8391174505034 |   -30.939757101513468 |  82.87843980140501 |   -30.939757101513468 |  82.88249635985427 |  -30.115764510139417 |           26 |     1.1621732083965055 |    2 |        0.5 |  Target[name=MS230428k, ra[deg]=83.3588, dec[deg]=-30.5286 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (83.3588, -30.5286)> | 139480ae5120400d872743ef43b15528 |  77.98329166910825 |                         | 2023-04-28 19:54:40.476420 |                         |  42.99 |
| MS230428k | 04:35:56 |  -1:58:56 |    g,r | 120,120 |   5,5 |     1,1 |     0.9697538090222256 | 31778 |     False | 31778 |  68.9868 |  -1.9824 |   69.3989282762675 |  -1.5703275957333647 |  69.39913348833937 |   -2.3943275702109865 |    68.574434793599 |    -2.394327570210987 |  68.57464000567086 |   -1.570327595733365 |           19 |     0.9697538090222256 |    3 |        0.5 |   Target[name=MS230428k, ra[deg]=68.9868, dec[deg]=-1.9824 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (68.9868, -1.9824)> | 4c70c0cfa8844ce8a06c4f2fa1fcf234 |  78.29383028300374 |                         | 2023-04-28 18:54:28.565735 |                         |  18.61 |
| MS230428k | 05:19:36 | -25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.7489404955555614 | 18652 |     False | 18652 |  79.9024 | -25.7709 |  80.35835791837357 |   -25.35821243027273 |   80.3615345271326 |   -26.182207464696866 |  79.44334352164792 |   -26.182207464696862 |  79.44652013040697 |   -25.35821243027273 |           13 |     0.7489404955555614 |    4 |        0.5 |  Target[name=MS230428k, ra[deg]=79.9024, dec[deg]=-25.7709 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (79.9024, -25.7709)> | 396f5a70ea054a9b9994aa7036b8072e |  78.27609392911657 |                         | 2023-04-28 19:36:04.128341 |                         |  38.67 |
| MS230428k | 17:52:43 |  29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |       0.73221190747662 | 49454 |     False | 49454 | 268.1818 |  29.7357 |  268.6582503742018 |   30.146833197483723 |  268.6543525305036 |     29.32284014850106 | 267.70928383313276 |     29.32284014850106 | 267.70538598943455 |   30.146833197483723 |           21 |       0.73221190747662 |    5 |        0.5 |  Target[name=MS230428k, ra[deg]=268.1818, dec[deg]=29.7357 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (268.1818, 29.7357)> | c3894ee42089447da5b1621a51a43ec7 |   105.970486013245 |                         | 2023-04-29 08:08:57.763341 |                         |  29.75 |
| MS230428k | 16:49:54 |  05:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.6628551992421163 | 36544 |      True | 36544 | 252.4779 |   5.9471 |  252.8924159696403 |    6.358982140090028 | 252.89179538911048 |    5.5349823712668105 | 252.06395682327897 |      5.53498237126681 | 252.06333624274916 |    6.358982140090028 |           14 |     0.6628551992421163 |    6 |        0.5 |   Target[name=MS230428k, ra[deg]=252.4779, dec[deg]=5.9471 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (252.4779, 5.9471)> | 0fcb084a63684f4d976e04989c249cf2 |  103.5682631061459 | 2023-04-29T03:47:52.522 | 2023-04-29 07:06:33.619296 | 2023-04-29T10:25:11.080 |  53.57 |
| MS230428k | 05:52:20 | -34:29:36 |    g,r | 120,120 |   5,5 |     1,1 |     0.6322969208783575 | 14335 |     False | 14335 |  88.0851 | -34.4934 |  88.58252846780736 |   -34.08037927022354 |  88.58746821141965 |     -34.9043692124224 |  87.58274455453783 |     -34.9043692124224 |  87.58768429815011 |   -34.08037927022353 |           19 |     0.6322969208783575 |    7 |        0.5 |  Target[name=MS230428k, ra[deg]=88.0851, dec[deg]=-34.4934 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (88.0851, -34.4934)> | 241d3d729bac41009e37d03854750bf0 |  76.79582117501798 |                         | 2023-04-28 20:08:52.100728 |                         |  47.71 |
| MS230428k | 05:06:53 | -20:13:12 |    g,r | 120,120 |   5,5 |     1,1 |      0.508026708589933 | 21577 |     False | 21577 |  76.7213 | -20.2203 |  77.15920946715444 |   -19.80772015608625 |   77.1615352442644 |   -20.631717265930423 |  76.28108770655531 |   -20.631717265930423 |  76.28341348366527 |   -19.80772015608625 |           21 |      0.508026708589933 |    8 |        0.5 |  Target[name=MS230428k, ra[deg]=76.7213, dec[deg]=-20.2203 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (76.7213, -20.2203)> | 2c3a63cf6efa4e94a800d932cfd952fa |  78.36629167408066 |                         | 2023-04-28 19:25:27.794033 |                         |   33.9 |
| MS230428k | 06:02:03 | -40:02:38 |    g,r | 120,120 |   5,5 |     1,1 |      0.491197573268518 | 11801 |      True | 11801 |  90.5143 | -40.0441 |  91.04922166390504 |  -39.630815461049394 |  91.05572630813553 |     -40.4548004146187 |  89.97284512043589 |     -40.4548004146187 |  89.97934976466638 |  -39.630815461049394 |           84 |      0.491197573268518 |    9 |        0.5 |  Target[name=MS230428k, ra[deg]=90.5143, dec[deg]=-40.0441 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (90.5143, -40.0441)> | 364ad2b59d8e44cc86f0873f73aeb04a |  78.51688031781875 | 2023-04-28T15:21:43.201 | 2023-04-28 20:19:34.796256 | 2023-04-29T01:18:20.695 |  50.15 |
