|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                 dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428k | 05:18:55 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     1.6767792146882408 |   944 |     False |   944 |  79.7315 | -25.6364 |  80.38439022690368 |  -25.043405644592603 |  80.39089125260992 |   -26.226391126026808 |  79.07219599571225 |   -26.22639112602681 |  79.07869702141848 | -25.043405644592603 |           35 |     1.6767792146882408 |    0 |        0.5 |  Target[name=MS230428k, ra[deg]=79.7315, dec[deg]=-25.6364 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (79.7315, -25.6364)> | d68b0697cfee4ca49d058a96a639a4e6 |  74.01162862445646 |                         | 2023-04-28 06:24:01.063558 |                         |  -9.59 |
| MS230428k | 04:35:44 |  -2:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     1.2937881694179971 |  7599 |     False |  7599 |  68.9362 |  -2.7273 |  69.52804981703657 |  -2.1356273576800744 |  69.52863225660913 |    -3.318627214630282 |   68.3437081689228 |   -3.318627214630282 |  68.34429060849536 | -2.1356273576800744 |           41 |     1.2937881694179971 |    1 |        0.5 |   Target[name=MS230428k, ra[deg]=68.9362, dec[deg]=-2.7273 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (68.9362, -2.7273)> | 665756b291234763a9dcc832a34bdcca |  72.72821615058011 |                         | 2023-04-28 05:41:08.434905 |                         |  -3.97 |
| MS230428k | 19:40:39 |  50:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.8104438337097223 | 22038 |      True | 22038 | 295.1659 |  50.7273 |    296.11219436283 |    51.31499125035225 |  296.0885993367521 |     50.13208553752013 | 294.24315421775043 |    50.13208553752013 |  294.2195591916725 |   51.31499125035225 |           67 |     0.8104438337097223 |    2 |        0.5 |  Target[name=MS230428k, ra[deg]=295.1659, dec[deg]=50.7273 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (295.1659, 50.7273)> | 0e6fdbe5936549e7b42f34424331a87f |  105.6499068940525 | 2023-04-28T14:56:33.050 | 2023-04-28 20:43:25.538848 | 2023-04-29T02:29:42.374 |  67.25 |
| MS230428k | 05:06:34 | -20:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.7982969807666485 |  2460 |     False |  2460 |  76.6452 | -20.1818 |  77.27296814211807 |  -19.589200175123644 |  77.27775092507927 |   -20.772191657936286 |  76.01257165556589 |  -20.772191657936286 |  76.01735443852708 | -19.589200175123644 |           42 |     0.7982969807666485 |    3 |        0.5 |  Target[name=MS230428k, ra[deg]=76.6452, dec[deg]=-20.1818 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (76.6452, -20.1818)> | 8056dddc12614848a83e461de402cf6c |  73.60695301189088 |                         | 2023-04-28 06:11:47.741725 |                         |  -8.56 |
| MS230428k | 16:49:45 |  05:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.7826939985995519 | 10397 |      True | 10397 |  252.439 |      6.0 | 253.03442836206293 |    6.591178748920799 |  253.0331376468065 |     5.408179445322053 |  251.8449111336813 |    5.408179445322053 |  251.8436204184249 |     6.5911787489208 |           30 |     0.7826939985995519 |    4 |        0.5 |       Target[name=MS230428k, ra[deg]=252.439, dec[deg]=6.0 |        <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (252.439, 6.)> | ca86727825564cb494767eedb585e5cc | 109.19552148234405 | 2023-04-28T14:08:26.287 | 2023-04-28 17:53:13.076156 | 2023-04-28T21:38:00.142 |  58.39 |
| MS230428k | 17:53:43 |  29:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.6742836985327061 | 17260 |      True | 17260 | 268.4321 |     30.0 | 269.11914831402424 |   30.589726689460573 | 269.11100627245173 |    29.406747703114895 | 267.75310522580617 |   29.406747703114895 | 267.74496318423365 |  30.589726689460573 |           24 |     0.6742836985327061 |    5 |        0.5 |     Target[name=MS230428k, ra[deg]=268.4321, dec[deg]=30.0 |      <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (268.4321, 30.)> | b7fb5b8e100d44dab362ba6a12076560 | 109.65263654440086 | 2023-04-28T14:03:39.212 | 2023-04-28 18:57:50.680551 | 2023-04-28T23:49:54.525 |  82.42 |
| MS230428k | 05:20:31 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.6451405715549849 |  1243 |     False |  1243 |  80.1329 | -24.5455 |  80.78009715752614 |  -23.952566753603886 |  80.78622877858899 |   -25.135553605766763 |  79.47955195230807 |   -25.13555360576676 |  79.48568357337092 | -23.952566753603886 |           22 |     0.6451405715549849 |    6 |        0.5 |  Target[name=MS230428k, ra[deg]=80.1329, dec[deg]=-24.5455 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.1329, -24.5455)> | ed34e626e2854bdda215dc0097ad3c65 |   73.1152693911754 |                         | 2023-04-28 06:25:38.033178 |                         |  -8.64 |
| MS230428k | 04:35:44 |  -1:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     0.5464024604469968 |  7928 |     False |  7928 |  68.9362 |  -1.6364 |  69.52773704270409 |  -1.0447764396276775 |  69.52808608415936 |     -2.22777638817955 |  68.34425434137256 |    -2.22777638817955 |  68.34460338282783 | -1.0447764396276775 |           20 |     0.5464024604469968 |    7 |        0.5 |   Target[name=MS230428k, ra[deg]=68.9362, dec[deg]=-1.6364 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (68.9362, -1.6364)> | 5c89616cb4604bed9dc14670d0935d70 |  72.31414022035273 |                         | 2023-04-28 05:41:08.780950 |                         |  -3.31 |
| MS230428k | 05:22:10 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.5334886459369245 |   649 |     False |   649 |  80.5424 | -26.7273 |  81.20119935488466 |   -26.13424327525489 |  81.20808483336067 |     -27.3172272908295 |  79.87666092935119 |  -27.317227290829496 |   79.8835464078272 |  -26.13424327525489 |           26 |     0.5334886459369245 |    8 |        0.5 |  Target[name=MS230428k, ra[deg]=80.5424, dec[deg]=-26.7273 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.5424, -26.7273)> | 93cc6813648d4e99bfeab32eb9760009 |  73.99937949072354 |                         | 2023-04-28 06:27:15.138828 |                         |  -9.68 |
| MS230428k | 19:42:05 |  52:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.5300428655241562 | 22447 |     False | 22447 | 295.5224 |  52.9091 | 296.51669898225515 |    53.49649683350015 | 296.48991339695186 |     52.31360712557277 |  294.5548627224511 |    52.31360712557278 | 294.52807713714793 |   53.49649683350016 |           48 |     0.5300428655241562 |    9 |        0.5 |  Target[name=MS230428k, ra[deg]=295.5224, dec[deg]=52.9091 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (295.5224, 52.9091)> | 7236b2afce59401e83ab92c0a3dd9b8c | 103.73139253628044 | 2023-04-28T14:51:40.669 | 2023-04-28 20:44:45.880396 | 2023-04-29T02:37:20.298 |  66.06 |
| MS230428k | 05:13:39 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     0.5281548830844255 |  1543 |     False |  1543 |  78.4158 | -23.4545 |  79.05773584932993 |   -22.86172668493405 |  79.06351196847157 |   -24.044714817982694 |  77.76817119984527 |  -24.044714817982694 |  77.77394731898691 |  -22.86172668493405 |           17 |     0.5281548830844255 |   10 |        0.5 |  Target[name=MS230428k, ra[deg]=78.4158, dec[deg]=-23.4545 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (78.4158, -23.4545)> | 9552fa4c733f415fb7a3bce31c0e1b8c |  73.86290366982769 |                         | 2023-04-28 06:18:47.654555 |                         |  -9.23 |
| MS230428k | 20:25:11 |  57:16:21 |    B,R | 180,180 |  5,10 |     1,1 |     0.4674929542619402 | 23210 |     False | 23210 | 306.2983 |  57.2727 | 307.41017807833447 |   57.859399183376794 | 307.37502739500053 |    56.676551828561706 |  305.2216576878723 |   56.676551828561706 |  305.1865070045384 |  57.859399183376794 |           12 |     0.4674929542619402 |   11 |        0.5 |  Target[name=MS230428k, ra[deg]=306.2983, dec[deg]=57.2727 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (306.2983, 57.2727)> | 193ad982475446b3beab740123ae983b | 101.46006717629034 | 2023-04-28T15:21:16.312 | 2023-04-28 21:27:35.736543 | 2023-04-29T03:33:38.331 |  58.61 |
| MS230428k | 20:49:03 |  57:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.46269948056313565 | 23213 |      True | 23213 | 312.2652 |  57.2727 |  313.3770289070638 |   57.859399183376794 |  313.3418782237299 |    56.676551828561706 |  311.1885085166016 |   56.676551828561706 | 311.15335783326765 |  57.859399183376794 |           26 |    0.46269948056313565 |   12 |        0.5 |  Target[name=MS230428k, ra[deg]=312.2652, dec[deg]=57.2727 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (312.2652, 57.2727)> | 6eca12464c2a43e6b073fa1b1ca4a333 | 101.99918767334026 | 2023-04-28T15:45:05.037 | 2023-04-28 21:51:13.849149 | 2023-04-29T03:57:31.092 |  55.57 |
| MS230428k | 05:32:41 | -28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.4530289378195292 |    67 |     False |    67 |  83.1724 | -28.9091 |   83.8442766429776 |  -28.315914400265694 |   83.8519812293414 |    -29.49889517496988 |  82.49284635686548 |   -29.49889517496988 |   82.5005509432293 | -28.315914400265694 |           19 |     0.4530289378195292 |   13 |        0.5 |  Target[name=MS230428k, ra[deg]=83.1724, dec[deg]=-28.9091 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (83.1724, -28.9091)> | 75b63e8b587e4932807a8a822ba8e956 |  73.32361127433981 |                         | 2023-04-28 06:37:46.045283 |                         |  -9.18 |
