|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428k | 05:18:08 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     2.4033617852744804 |  373 |     False |  373 |  79.5349 | -24.8936 |  80.62842805860964 | -23.889600131066324 |  80.64628645955929 |  -25.88953453318573 |   78.4234809823012 |  -25.88953453318573 |  78.44133938325085 | -23.889600131066324 |           64 |     2.4033617852744804 |    0 |        0.5 |  Target[name=MS230428k, ra[deg]=79.5349, dec[deg]=-24.8936 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (79.5349, -24.8936)> | 92b0869667594fef95fe1742348d732c |    78.155805437775 |                         | 2023-04-28 19:34:53.899512 |                         |  38.06 |
| MS230428k | 04:35:44 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |     1.8023513253832364 | 2547 |     False | 2547 |  68.9362 |  -1.9149 |  69.93614530527486 | -0.9146020309895654 |  69.93731307111987 |  -2.914601690485505 |  67.93502735441204 |  -2.914601690485505 |  67.93619512025705 | -0.9146020309895654 |           62 |     1.8023513253832364 |    1 |        0.5 |   Target[name=MS230428k, ra[deg]=68.9362, dec[deg]=-1.9149 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (68.9362, -1.9149)> | acfadd4b1e304bb09ca59c2cfcee69a4 |  78.31808668795395 |                         | 2023-04-28 18:54:16.736510 |                         |  18.53 |
| MS230428k | 16:48:46 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |       1.12914372008206 | 3393 |     False | 3393 | 252.1925 |   5.7447 |  253.1993277388203 |  6.7438014211578725 |  253.1957981996595 |   4.743804504055099 |  251.1892285383084 |   4.743804504055099 | 251.18569899914763 |  6.7438014211578725 |           70 |       1.12914372008206 |    2 |        0.5 |   Target[name=MS230428k, ra[deg]=252.1925, dec[deg]=5.7447 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (252.1925, 5.7447)> | f48308857f8b42fc85e3b89824c72c22 | 103.37784823900847 | 2023-04-29T03:46:02.860 | 2023-04-29 07:05:26.362087 | 2023-04-29T10:24:44.360 |  53.77 |
| MS230428k | 05:07:24 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |      1.127294223492259 |  895 |     False |  895 |  76.8539 | -19.1489 |  77.90611449974692 | -18.145924306497378 |  77.91894597990223 | -20.145887577182837 |   75.7889191886371 | -20.145887577182837 |  75.80175066879241 | -18.145924306497378 |           77 |      1.127294223492259 |    3 |        0.5 |  Target[name=MS230428k, ra[deg]=76.8539, dec[deg]=-19.1489 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (76.8539, -19.1489)> | 5c857f2784a24b7ea5b73a101560be28 |  77.78971023107897 |                         | 2023-04-28 19:25:55.513497 |                         |  33.58 |
| MS230428k | 05:14:28 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |      1.086031554650993 |  545 |     False |  545 |  78.6207 | -22.9787 |  79.69887943928221 |  -21.97505031507486 |  79.71495767091318 |  -23.97499554196126 |  77.52642163943166 | -23.974995541961256 |  77.54249987106263 | -21.975050315074856 |           45 |      1.086031554650993 |    4 |        0.5 |  Target[name=MS230428k, ra[deg]=78.6207, dec[deg]=-22.9787 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (78.6207, -22.9787)> | 9c1b971961f540c5ab85825c42f18c03 |   78.0119986977275 |                         | 2023-04-28 19:31:57.973731 |                         |  36.59 |
| MS230428k | 05:23:47 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.8059311814587404 |  204 |     False |  204 |  80.9467 | -26.8085 |  82.05734605458105 | -25.804139612613287 |   82.0771103307507 |   -27.8040618266975 |  79.81638079350964 |   -27.8040618266975 |  79.83614506967929 | -25.804139612613284 |           63 |     0.8059311814587404 |    5 |        0.5 |  Target[name=MS230428k, ra[deg]=80.9467, dec[deg]=-26.8085 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.9467, -26.8085)> | 6a3ba3c80f5b48eaa7bdb2ac668843a2 |   77.9519338740183 |                         | 2023-04-28 19:40:24.474585 |                         |  39.89 |
| MS230428k | 05:29:38 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.6152799286460979 |   38 |     False |   38 |  82.4096 | -28.7234 |  83.53911675986261 |  -27.71866745763756 |  83.56093135170916 | -29.718575972693287 |  81.25834575672462 | -29.718575972693287 |  81.28016034857117 |  -27.71866745763756 |           43 |     0.6152799286460979 |    6 |        0.5 |  Target[name=MS230428k, ra[deg]=82.4096, dec[deg]=-28.7234 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (82.4096, -28.7234)> | 32406a59b9624c2194af6616238e4a14 |  77.77278879414406 |                         | 2023-04-28 19:49:24.555663 |                         |  41.71 |
| MS230428k | 04:21:49 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |     0.5923834804870081 | 3109 |     False | 3109 |  65.4545 |   3.8298 |  66.45795552087667 |   4.829202385507474 |  66.45561345116676 |  2.8292037505741257 |  64.45347745792415 |   2.829203750574126 |  64.45113538821424 |   4.829202385507474 |           27 |     0.5923834804870081 |    7 |        0.5 |    Target[name=MS230428k, ra[deg]=65.4545, dec[deg]=3.8298 |    <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (65.4545, 3.8298)> | 738c744b71ec4ddfa4a0c6eedf5d9e42 |  79.68848371262582 |                         | 2023-04-28 18:40:38.088365 |                         |  12.54 |
| MS230428k | 05:00:39 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.5880027675560121 | 1253 |     False | 1253 |  75.1648 | -15.3191 |   76.1967334054509 | -14.316769909305531 |  76.20664806862503 |  -16.31674705168471 |  74.12302226104532 |  -16.31674705168471 |  74.13293692421946 | -14.316769909305531 |           59 |     0.5880027675560121 |    8 |        0.5 |  Target[name=MS230428k, ra[deg]=75.1648, dec[deg]=-15.3191 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (75.1648, -15.3191)> | 151cd7498b2445c986d776f6d959b62c |  77.64194202478565 |                         | 2023-04-28 19:19:30.487019 |                         |  30.47 |
| MS230428k | 05:02:43 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.5544159086332088 |  718 |     False |  718 |  75.6818 | -21.0638 |  76.74625068319699 |  -20.06049134683571 |  76.76065807821473 | -22.060446160912697 |  74.60297828542163 | -22.060446160912697 |  74.61738568043937 |  -20.06049134683571 |           47 |     0.5544159086332088 |    9 |        0.5 |  Target[name=MS230428k, ra[deg]=75.6818, dec[deg]=-21.0638 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (75.6818, -21.0638)> | d5835d27a3f543419904d5516eaed418 |   79.6079646894196 |                         | 2023-04-28 19:21:46.414466 |                         |  33.34 |
