name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1314148,19.887,-17.275,168.511,8.941623469013353e-07,0.6000000238418579,0.015,2817,0.9,MS230427g,1314148,0.015
4472535,27.345,-24.520,196.122,1.3405560164444583e-06,0.4000000059604645,0.015,2818,0.9,MS230427g,4472535,0.015
1168346,60.726,-54.467,98.106,7.656223663998984e-07,0.699999988079071,0.015,2819,0.9,MS230427g,1168346,0.015
1168507,184.898,-2.831,101.471,2.820524814783455e-06,0.1899999976158142,0.015,2820,0.9,MS230427g,1168507,0.015
1033378,14.703,0.587,93.692,4.869043734264711e-07,1.100000023841858,0.015,2821,0.9,MS230427g,1033378,0.015
1344308,30.012,-27.868,188.154,1.783860519390165e-06,0.30000001192092896,0.015,2822,0.9,MS230427g,1344308,0.015
1079763,1.622,14.182,87.215,1.7821826870908981e-06,0.30000001192092896,0.015,2823,0.9,MS230427g,1079763,0.015
2153,3.862,16.235,90.449,6.681109642053697e-07,0.800000011920929,0.015,2824,0.9,MS230427g,2153,0.015
13575399,201.920,31.813,159.270,1.7813084684061322e-06,0.30000001192092896,0.015,2825,0.9,MS230427g,13575399,0.015
2376203,187.698,0.636,111.751,1.7793008613425174e-06,0.30000001192092896,0.015,2826,0.9,MS230427g,2376203,0.015
1265452,17.531,-15.489,191.787,1.7789913064606122e-07,3.0,0.015,2827,0.9,MS230427g,1265452,0.015
5463024,44.762,-45.315,210.956,5.334121177675736e-07,1.0,0.015,2828,0.9,MS230427g,5463024,0.015
1191608,38.015,-35.914,242.760,3.1356489704864625e-07,1.7000000476837158,0.015,2829,0.9,MS230427g,1191608,0.015
3294,242.936,60.584,198.863,5.32918927285958e-07,1.0,0.015,2830,0.9,MS230427g,3294,0.015
1158346,104.089,-62.846,137.707,1.7756812646064547e-07,3.0,0.015,2831,0.9,MS230427g,1158346,0.015
1058862,200.541,32.743,188.921,5.916436368144785e-07,0.8999999761581421,0.015,2832,0.9,MS230427g,1058862,0.015
13531,250.722,62.010,122.679,1.3295636774591903e-06,0.4000000059604645,0.015,2833,0.9,MS230427g,13531,0.015
2135264,68.233,-53.955,194.836,4.426939599227786e-07,1.2000000476837158,0.015,2834,0.9,MS230427g,2135264,0.015
2088162,31.514,-30.272,158.445,2.6553753224708576e-06,0.20000000298023224,0.015,2835,0.9,MS230427g,2088162,0.015
1179575,26.244,-20.785,211.561,4.0849370784754363e-07,1.2999999523162842,0.015,2836,0.9,MS230427g,1179575,0.015
2421284,200.608,29.943,148.860,1.769262890643071e-06,0.30000001192092896,0.015,2837,0.9,MS230427g,2421284,0.015
3391703,11.016,1.175,130.426,2.652680322232047e-06,0.20000000298023224,0.015,2838,0.9,MS230427g,3391703,0.015
2060047,18.630,-9.821,149.487,1.324856641978568e-06,0.4000000059604645,0.015,2839,0.9,MS230427g,2060047,0.015
1329506,147.319,-47.921,39.221,1.7663525914590535e-07,3.0,0.015,2840,0.9,MS230427g,1329506,0.015
1188770,60.864,-54.380,200.131,5.883708540654795e-07,0.8999999761581421,0.015,2841,0.9,MS230427g,1188770,0.015
1037904,268.823,66.540,126.232,4.810493465775942e-07,1.100000023841858,0.015,2842,0.9,MS230427g,1037904,0.015
2478133,215.997,47.324,184.514,1.322708796211658e-06,0.4000000059604645,0.015,2843,0.9,MS230427g,2478133,0.015
2432335,203.501,34.154,198.244,1.0581075958002448e-06,0.5,0.015,2844,0.9,MS230427g,2432335,0.015
6513,256.722,63.752,129.032,1.760660397005615e-06,0.30000001192092896,0.015,2845,0.9,MS230427g,6513,0.015
2069835,22.838,-20.219,187.282,1.3196024895749336e-06,0.4000000059604645,0.015,2846,0.9,MS230427g,2069835,0.015
1205866,33.958,-28.374,163.706,2.931679290636636e-07,1.7999999523162842,0.015,2847,0.9,MS230427g,1205866,0.015
1276778,60.779,-48.735,170.789,1.758012738682657e-07,3.0,0.015,2848,0.9,MS230427g,1276778,0.015
1332472,67.927,-53.643,188.892,5.27224397444e-07,1.0,0.015,2849,0.9,MS230427g,1332472,0.015
1149248,198.574,30.071,165.888,6.567008340387891e-07,0.800000011920929,0.015,2850,0.9,MS230427g,1149248,0.015
1176320,46.887,-41.630,142.450,7.498409886851105e-07,0.699999988079071,0.015,2851,0.9,MS230427g,1176320,0.015
2485568,218.538,48.339,174.126,1.0497388018727028e-06,0.5,0.015,2852,0.9,MS230427g,2485568,0.015
1181240,98.293,-62.421,127.926,2.3854844547629213e-07,2.200000047683716,0.015,2853,0.9,MS230427g,1181240,0.015
3888410,18.076,-11.117,123.422,2.622280657807601e-06,0.20000000298023224,0.015,2854,0.9,MS230427g,3888410,0.015
1054000,200.603,23.451,172.699,1.7479232527007633e-07,3.0,0.015,2855,0.9,MS230427g,1054000,0.015
1075621,199.598,31.317,217.869,2.0948946891460226e-07,2.5,0.015,2856,0.9,MS230427g,1075621,0.015
1274208,22.222,-19.956,148.866,1.7433843284516168e-06,0.30000001192092896,0.015,2857,0.9,MS230427g,1274208,0.015
1154867,127.972,-59.782,96.792,1.7432369414215423e-07,3.0,0.015,2858,0.9,MS230427g,1154867,0.015
13307951,196.280,19.757,182.764,1.0459015785848322e-06,0.5,0.015,2859,0.9,MS230427g,13307951,0.015
5065764,38.317,-37.230,168.398,2.613631231403961e-06,0.20000000298023224,0.015,2860,0.9,MS230427g,5065764,0.015
1279221,30.722,-30.429,253.897,1.7384922884396e-07,3.0,0.015,2861,0.9,MS230427g,1279221,0.015
1044490,199.800,25.111,208.317,4.3452708073128135e-07,1.2000000476837158,0.015,2862,0.9,MS230427g,1044490,0.015
2433855,202.833,33.388,164.708,1.7374113922216676e-06,0.30000001192092896,0.015,2863,0.9,MS230427g,2433855,0.015
13192389,194.279,17.420,177.094,1.302346110514751e-06,0.4000000059604645,0.015,2864,0.9,MS230427g,13192389,0.015
1233398,37.348,-33.256,149.202,6.511667340625869e-07,0.800000011920929,0.015,2865,0.9,MS230427g,1233398,0.015
1060821,237.131,56.599,181.987,1.7961097518700052e-07,2.9000000953674316,0.015,2866,0.9,MS230427g,1060821,0.015
1073804,202.036,36.415,215.865,1.7358949705184962e-07,3.0,0.015,2867,0.9,MS230427g,1073804,0.015
2052952,15.993,-8.609,167.879,1.735694008861574e-06,0.30000001192092896,0.015,2868,0.9,MS230427g,2052952,0.015
2433821,203.199,32.882,161.702,1.735026996943466e-06,0.30000001192092896,0.015,2869,0.9,MS230427g,2433821,0.015
1051016,218.615,51.817,209.501,4.73053797895203e-07,1.100000023841858,0.015,2870,0.9,MS230427g,1051016,0.015
2056441,16.823,-8.660,117.460,2.601731007071845e-06,0.20000000298023224,0.015,2871,0.9,MS230427g,2056441,0.015
30259,271.399,66.667,165.621,1.73411478278646e-07,3.0,0.015,2872,0.9,MS230427g,30259,0.015
4238724,23.720,-20.876,219.783,5.200743336072531e-07,1.0,0.015,2873,0.9,MS230427g,4238724,0.015
3580607,13.411,-4.735,141.993,2.5992119219324956e-06,0.20000000298023224,0.015,2874,0.9,MS230427g,3580607,0.015
3390254,10.790,-0.471,157.074,1.298749674530493e-06,0.4000000059604645,0.015,2875,0.9,MS230427g,3390254,0.015
1274578,92.708,-60.823,128.715,1.7303223302220523e-06,0.30000001192092896,0.015,2876,0.9,MS230427g,1274578,0.015
1333980,43.980,-41.585,216.837,8.651325644711828e-07,0.6000000238418579,0.015,2877,0.9,MS230427g,1333980,0.015
1188201,118.235,-60.288,112.337,7.414990965391624e-07,0.699999988079071,0.015,2878,0.9,MS230427g,1188201,0.015
56269,196.652,25.430,163.519,8.65072405807725e-07,0.6000000238418579,0.015,2879,0.9,MS230427g,56269,0.015
1294774,56.665,-49.419,230.648,2.5942833728720626e-07,2.0,0.015,2880,0.9,MS230427g,1294774,0.015
3794799,17.165,-11.212,133.042,2.5940744608992745e-06,0.20000000298023224,0.015,2881,0.9,MS230427g,3794799,0.015
650,353.121,23.931,81.689,1.7284023427862377e-07,3.0,0.015,2882,0.9,MS230427g,650,0.015
1292782,16.519,-6.164,136.474,1.2955463680811542e-06,0.4000000059604645,0.015,2883,0.9,MS230427g,1292782,0.015
1054634,196.930,27.510,125.843,4.709631044018351e-07,1.100000023841858,0.015,2884,0.9,MS230427g,1054634,0.015
1204804,31.841,-27.526,145.730,1.0360708770029005e-06,0.5,0.015,2885,0.9,MS230427g,1204804,0.015
1062503,259.367,66.160,163.314,3.047052392584404e-07,1.7000000476837158,0.015,2886,0.9,MS230427g,1062503,0.015
5220,219.427,51.099,209.298,7.398407182206765e-07,0.699999988079071,0.015,2887,0.9,MS230427g,5220,0.015
3908636,19.109,-15.008,186.437,1.035665173248451e-06,0.5,0.015,2888,0.9,MS230427g,3908636,0.015
127012,194.664,16.384,215.766,2.5889443525255495e-07,2.0,0.015,2889,0.9,MS230427g,127012,0.015
2452099,208.248,43.108,203.931,5.176428321839559e-07,1.0,0.015,2890,0.9,MS230427g,2452099,0.015
2433802,202.952,32.703,163.336,1.7246715046110152e-06,0.30000001192092896,0.015,2891,0.9,MS230427g,2433802,0.015
1065210,192.294,9.576,112.053,8.614792971349106e-07,0.6000000238418579,0.015,2892,0.9,MS230427g,1065210,0.015
1074558,193.787,13.192,196.621,3.2304926662778123e-07,1.600000023841858,0.015,2893,0.9,MS230427g,1074558,0.015
1035601,201.234,26.464,95.587,2.7183025643441323e-07,1.899999976158142,0.015,2894,0.9,MS230427g,1035601,0.015
1143,206.982,37.826,80.966,4.301019779233884e-07,1.2000000476837158,0.015,2895,0.9,MS230427g,1143,0.015
1202769,15.946,-3.986,179.701,1.7202702386886545e-07,3.0,0.015,2896,0.9,MS230427g,1202769,0.015
13916152,206.658,37.634,163.668,1.7184078648278437e-06,0.30000001192092896,0.015,2897,0.9,MS230427g,13916152,0.015
1167254,87.539,-60.615,73.970,4.291670869523475e-07,1.2000000476837158,0.015,2898,0.9,MS230427g,1167254,0.015
5334436,42.237,-41.724,146.786,2.5740169110222404e-06,0.20000000298023224,0.015,2899,0.9,MS230427g,5334436,0.015
1300288,25.098,-25.061,207.750,4.672451070025537e-07,1.100000023841858,0.015,2900,0.9,MS230427g,1300288,0.015
1336135,62.088,-54.081,173.202,1.7111990650507323e-06,0.30000001192092896,0.015,2901,0.9,MS230427g,1336135,0.015
2449252,208.355,41.188,168.144,1.7111412151467888e-06,0.30000001192092896,0.015,2902,0.9,MS230427g,2449252,0.015
1049715,226.684,56.953,206.376,3.6631817382937766e-07,1.399999976158142,0.015,2903,0.9,MS230427g,1049715,0.015
42363,199.540,31.793,214.448,2.5636165892692645e-07,2.0,0.015,2904,0.9,MS230427g,42363,0.015
1169550,18.903,-6.673,101.776,3.2039190617318817e-07,1.600000023841858,0.015,2905,0.9,MS230427g,1169550,0.015
4015359,20.726,-16.547,200.903,8.533802773712737e-07,0.6000000238418579,0.015,2906,0.9,MS230427g,4015359,0.015
1037639,198.357,27.764,83.846,4.653987086242274e-07,1.100000023841858,0.015,2907,0.9,MS230427g,1037639,0.015
2056605,17.335,-10.059,116.411,2.558788917927319e-06,0.20000000298023224,0.015,2908,0.9,MS230427g,2056605,0.015
5785478,50.078,-44.995,170.724,1.2789653917231096e-06,0.4000000059604645,0.015,2909,0.9,MS230427g,5785478,0.015
2512267,226.663,55.610,136.149,1.7051112036968547e-06,0.30000001192092896,0.015,2910,0.9,MS230427g,2512267,0.015
13984704,207.538,40.167,225.969,5.109833544644071e-07,1.0,0.015,2911,0.9,MS230427g,13984704,0.015
4132433,23.105,-19.656,152.298,2.5545294225731805e-06,0.20000000298023224,0.015,2912,0.9,MS230427g,4132433,0.015
2376464,187.400,2.499,149.004,1.702926703404296e-06,0.30000001192092896,0.015,2913,0.9,MS230427g,2376464,0.015
1263349,21.705,-17.044,93.812,1.2770370951879884e-06,0.4000000059604645,0.015,2914,0.9,MS230427g,1263349,0.015
2094375,33.799,-33.318,163.538,2.550903880110224e-06,0.20000000298023224,0.015,2915,0.9,MS230427g,2094375,0.015
1153049,188.794,-0.221,104.397,1.6970475323727762e-07,3.0,0.015,2916,0.9,MS230427g,1153049,0.015
1184417,95.882,-59.489,182.932,1.9568073410580255e-07,2.5999999046325684,0.015,2917,0.9,MS230427g,1184417,0.015
1070634,199.867,27.749,94.369,8.47282859668318e-07,0.6000000238418579,0.015,2918,0.9,MS230427g,1070634,0.015
2082015,27.768,-26.189,151.231,2.538866428706996e-06,0.20000000298023224,0.015,2919,0.9,MS230427g,2082015,0.015
2575635,255.343,63.961,121.112,1.6925234272891127e-06,0.30000001192092896,0.015,2920,0.9,MS230427g,2575635,0.015
2056239,16.293,-6.866,151.399,1.6912117437854265e-06,0.30000001192092896,0.015,2921,0.9,MS230427g,2056239,0.015
1168501,182.058,-2.537,88.167,3.6181728023853726e-07,1.399999976158142,0.015,2922,0.9,MS230427g,1168501,0.015
2048530,13.919,-1.683,131.453,1.6883496076361919e-06,0.30000001192092896,0.015,2923,0.9,MS230427g,2048530,0.015
5372,209.654,46.255,203.220,1.6878746420434977e-07,3.0,0.015,2924,0.9,MS230427g,5372,0.015
4484952,27.706,-24.995,142.947,2.5310458234644734e-06,0.20000000298023224,0.015,2925,0.9,MS230427g,4484952,0.015
1283003,60.811,-52.831,230.357,2.5296085258050543e-07,2.0,0.015,2926,0.9,MS230427g,1283003,0.015
2118531,50.057,-44.901,195.236,8.424368662953105e-07,0.6000000238418579,0.014,2927,0.9,MS230427g,2118531,0.014
2485548,218.400,47.996,175.188,1.0107303488701083e-06,0.5,0.014,2928,0.9,MS230427g,2485548,0.014
1044856,187.597,7.543,179.062,2.2968586860173076e-07,2.200000047683716,0.014,2929,0.9,MS230427g,1044856,0.014
1062991,259.796,62.149,126.689,5.614146104779498e-07,0.8999999761581421,0.014,2930,0.9,MS230427g,1062991,0.014
1154161,38.081,-33.202,101.525,1.6837803512828584e-07,3.0,0.014,2931,0.9,MS230427g,1154161,0.014
1060955,257.712,61.325,146.419,1.68285729278323e-07,3.0,0.014,2932,0.9,MS230427g,1060955,0.014
2082659,28.425,-26.580,140.535,2.5232036813927653e-06,0.20000000298023224,0.014,2933,0.9,MS230427g,2082659,0.014
1083280,201.565,34.942,155.539,5.600527965627309e-07,0.8999999761581421,0.014,2934,0.9,MS230427g,1083280,0.014
1287605,24.992,-24.281,231.267,2.5201834013516e-07,2.0,0.014,2935,0.9,MS230427g,1287605,0.014
2426900,202.455,32.792,166.463,1.6800157977146796e-06,0.30000001192092896,0.014,2936,0.9,MS230427g,2426900,0.014
1171141,23.545,-21.143,89.389,8.399179304826098e-07,0.6000000238418579,0.014,2937,0.9,MS230427g,1171141,0.014
1188393,109.261,-58.117,116.387,3.8753739022340414e-07,1.2999999523162842,0.014,2938,0.9,MS230427g,1188393,0.014
5578534,46.968,-45.389,203.635,1.2589913508639428e-06,0.4000000059604645,0.014,2939,0.9,MS230427g,5578534,0.014
1352166,14.122,-1.227,165.844,2.516462581351922e-07,2.0,0.014,2940,0.9,MS230427g,1352166,0.014
3675361,15.496,-6.386,111.998,2.514137528773991e-06,0.20000000298023224,0.014,2941,0.9,MS230427g,3675361,0.014
15807415,238.541,60.136,173.917,1.2568807161974164e-06,0.4000000059604645,0.014,2942,0.9,MS230427g,15807415,0.014
1294781,61.169,-54.044,211.020,5.026953262717924e-07,1.0,0.014,2943,0.9,MS230427g,1294781,0.014
14585382,217.777,51.686,206.633,4.565380205725493e-07,1.100000023841858,0.014,2944,0.9,MS230427g,14585382,0.014
1044197,201.763,30.977,95.067,8.359525259059982e-07,0.6000000238418579,0.014,2945,0.9,MS230427g,1044197,0.014
1042559,186.494,4.474,81.029,7.164904932887212e-07,0.699999988079071,0.014,2946,0.9,MS230427g,1042559,0.014
2073020,23.306,-17.528,197.990,7.154181996439994e-07,0.699999988079071,0.014,2947,0.9,MS230427g,2073020,0.014
2433795,203.222,32.589,160.364,1.6663410904320194e-06,0.30000001192092896,0.014,2948,0.9,MS230427g,2433795,0.014
1167325,185.143,-6.929,148.409,1.6660367563344802e-07,3.0,0.014,2949,0.9,MS230427g,1167325,0.014
15681771,235.063,56.115,135.877,4.997450496622243e-07,1.0,0.014,2950,0.9,MS230427g,15681771,0.014
1063903,207.557,42.746,133.754,6.238945247746142e-07,0.800000011920929,0.014,2951,0.9,MS230427g,1063903,0.014
2446945,207.644,38.752,227.895,4.5320040298292767e-07,1.100000023841858,0.014,2952,0.9,MS230427g,2446945,0.014
2089093,30.965,-31.144,130.753,1.6607672372698606e-06,0.30000001192092896,0.014,2953,0.9,MS230427g,2089093,0.014
13620469,201.110,30.539,204.631,8.298818383483156e-07,0.6000000238418579,0.014,2954,0.9,MS230427g,13620469,0.014
1299087,36.980,-35.196,249.428,2.48788171250452e-07,2.0,0.014,2955,0.9,MS230427g,1299087,0.014
1049425,260.686,63.045,155.538,8.287803030145531e-07,0.6000000238418579,0.014,2956,0.9,MS230427g,1049425,0.014
4225816,23.342,-20.148,183.828,1.656661437622854e-06,0.30000001192092896,0.014,2957,0.9,MS230427g,4225816,0.014
1176479,44.443,-39.107,158.231,3.548495953658943e-07,1.399999976158142,0.014,2958,0.9,MS230427g,1176479,0.014
16272,10.488,3.646,154.358,4.966265383743154e-07,1.0,0.014,2959,0.9,MS230427g,16272,0.014
1352372,24.935,-23.766,133.840,1.6546952845831926e-06,0.30000001192092896,0.014,2960,0.9,MS230427g,1352372,0.014
1075574,201.171,31.026,101.948,9.92054158261323e-07,0.5,0.014,2961,0.9,MS230427g,1075574,0.014
6105437,58.733,-50.275,168.202,1.2398721924017923e-06,0.4000000059604645,0.014,2962,0.9,MS230427g,6105437,0.014
13215246,195.275,21.374,168.469,1.239768953780081e-06,0.4000000059604645,0.014,2963,0.9,MS230427g,13215246,0.014
13722313,203.853,33.434,195.507,9.914675329968353e-07,0.5,0.014,2964,0.9,MS230427g,13722313,0.014
2376347,187.027,1.574,156.456,1.2385759625707921e-06,0.4000000059604645,0.014,2965,0.9,MS230427g,2376347,0.014
1197180,18.209,-16.312,168.833,2.2505294851124714e-07,2.200000047683716,0.014,2966,0.9,MS230427g,1197180,0.014
4694536,31.832,-31.294,153.509,2.471990315192374e-06,0.20000000298023224,0.014,2967,0.9,MS230427g,4694536,0.014
1206322,115.858,-60.186,146.478,3.2956934077593204e-07,1.5,0.014,2968,0.9,MS230427g,1206322,0.014
29723,238.201,61.817,162.674,6.179085553080691e-07,0.800000011920929,0.014,2969,0.9,MS230427g,29723,0.014
1051114,208.055,39.501,233.311,3.8017005616668924e-07,1.2999999523162842,0.014,2970,0.9,MS230427g,1051114,0.014
2376279,187.279,1.154,146.736,1.6473361016750608e-06,0.30000001192092896,0.014,2971,0.9,MS230427g,2376279,0.014
29868,247.256,63.009,205.206,2.469201292792834e-07,2.0,0.014,2972,0.9,MS230427g,29868,0.014
29800,269.036,62.570,150.897,2.467325914457049e-07,2.0,0.014,2973,0.9,MS230427g,29800,0.014
1290885,21.158,-13.179,205.372,2.4662593533049516e-07,2.0,0.014,2974,0.9,MS230427g,1290885,0.014
4132695,22.192,-19.527,213.956,4.926929878127955e-07,1.0,0.014,2975,0.9,MS230427g,4132695,0.014
30118,277.045,65.475,162.405,4.923878942014445e-07,1.0,0.014,2976,0.9,MS230427g,30118,0.014
5334346,42.995,-41.685,173.858,2.4612847147698927e-06,0.20000000298023224,0.014,2977,0.9,MS230427g,5334346,0.014
1196287,23.263,-19.335,233.788,2.460902384440933e-07,2.0,0.014,2978,0.9,MS230427g,1196287,0.014
13399571,198.800,30.146,186.332,4.919613911161386e-07,1.0,0.014,2979,0.9,MS230427g,13399571,0.014
1075078,196.929,23.469,221.545,3.279071092427984e-07,1.5,0.014,2980,0.9,MS230427g,1075078,0.014
4225889,23.549,-20.121,157.181,2.4588464172946427e-06,0.20000000298023224,0.014,2981,0.9,MS230427g,4225889,0.014
1336344,53.688,-49.310,159.384,2.458539130405669e-06,0.20000000298023224,0.014,2982,0.9,MS230427g,1336344,0.014
4012727,20.532,-14.928,155.492,2.448743444507764e-06,0.20000000298023224,0.014,2983,0.9,MS230427g,4012727,0.014
1266581,32.030,-34.177,180.535,4.895316681785964e-07,1.0,0.014,2984,0.9,MS230427g,1266581,0.014
1335179,59.732,-52.556,151.994,2.4461725740989332e-06,0.20000000298023224,0.014,2985,0.9,MS230427g,1335179,0.014
3888692,19.182,-10.443,188.393,4.889189097189083e-07,1.0,0.014,2986,0.9,MS230427g,3888692,0.014
22320376,203.287,32.728,162.971,1.629599942050419e-06,0.30000001192092896,0.014,2987,0.9,MS230427g,22320376,0.014
1306989,135.740,-53.486,81.345,2.443998851775676e-07,2.0,0.014,2988,0.9,MS230427g,1306989,0.014
16114927,242.358,60.088,175.930,9.774532522759815e-07,0.5,0.014,2989,0.9,MS230427g,16114927,0.014
1079,187.920,3.926,63.943,4.88602905107282e-07,1.0,0.014,2990,0.9,MS230427g,1079,0.014
8300787,108.180,-60.551,112.254,1.6280375707123634e-06,0.30000001192092896,0.014,2991,0.9,MS230427g,8300787,0.014
1164216,9.530,-2.718,114.147,2.441693921058892e-07,2.0,0.014,2992,0.9,MS230427g,1164216,0.014
1076510,207.958,43.719,210.819,2.568621891057237e-07,1.899999976158142,0.014,2993,0.9,MS230427g,1076510,0.014
2498245,223.327,53.805,135.288,1.62526877012113e-06,0.30000001192092896,0.014,2994,0.9,MS230427g,2498245,0.014
1097528,201.966,29.802,216.171,4.430246093200041e-07,1.100000023841858,0.014,2995,0.9,MS230427g,1097528,0.014
2498306,222.626,54.430,173.226,9.743114989354167e-07,0.5,0.014,2996,0.9,MS230427g,2498306,0.014
1200612,16.496,-6.250,191.846,2.432991392612357e-07,2.0,0.014,2997,0.9,MS230427g,1200612,0.014
1209287,113.776,-59.861,154.402,2.6990313318023245e-07,1.7999999523162842,0.014,2998,0.9,MS230427g,1209287,0.014
1040127,188.307,12.247,124.085,2.425796508794791e-07,2.0,0.014,2999,0.9,MS230427g,1040127,0.014
1270125,107.609,-60.379,151.676,6.058566066476447e-07,0.800000011920929,0.014,3000,0.9,MS230427g,1270125,0.014
16120088,243.333,61.889,144.802,1.614379063083441e-06,0.30000001192092896,0.014,3001,0.9,MS230427g,16120088,0.014
1050600,259.779,65.732,163.758,4.4027717306630435e-07,1.100000023841858,0.014,3002,0.9,MS230427g,1050600,0.014
1256912,186.765,-1.516,143.248,8.071583725947159e-07,0.6000000238418579,0.014,3003,0.9,MS230427g,1256912,0.014
1149348,222.232,55.112,193.511,4.83846219324141e-07,1.0,0.014,3004,0.9,MS230427g,1149348,0.014
2365695,185.165,-0.026,145.074,1.2083891988898618e-06,0.4000000059604645,0.014,3005,0.9,MS230427g,2365695,0.014
2143180,99.626,-60.696,131.306,1.610872940196355e-06,0.30000001192092896,0.014,3006,0.9,MS230427g,2143180,0.014
16900559,260.261,63.391,148.427,1.2064186205808963e-06,0.4000000059604645,0.014,3007,0.9,MS230427g,16900559,0.014
13076816,192.853,12.253,194.774,4.824133260948566e-07,1.0,0.014,3008,0.9,MS230427g,13076816,0.014
3796001,17.479,-12.853,162.734,1.6069186058483146e-06,0.30000001192092896,0.014,3009,0.9,MS230427g,3796001,0.014
1200441,184.146,-6.719,147.462,4.0146905528063824e-07,1.2000000476837158,0.014,3010,0.9,MS230427g,1200441,0.014
1164853,186.485,-3.976,83.736,5.351257132003045e-07,0.8999999761581421,0.014,3011,0.9,MS230427g,1164853,0.014
1071036,203.263,34.550,112.887,1.2034262638304009e-06,0.4000000059604645,0.014,3012,0.9,MS230427g,1071036,0.014
100156,208.025,41.087,168.017,1.6000458128989968e-06,0.30000001192092896,0.014,3013,0.9,MS230427g,100156,0.014
2356815,182.922,-6.760,119.254,2.3993104210706557e-06,0.20000000298023224,0.014,3014,0.9,MS230427g,2356815,0.014
5455,220.160,53.478,180.706,5.997394607695104e-07,0.800000011920929,0.014,3015,0.9,MS230427g,5455,0.014
3891066,18.659,-12.739,157.063,2.3971702154622896e-06,0.20000000298023224,0.014,3016,0.9,MS230427g,3891066,0.014
2084651,29.641,-30.190,129.356,1.1974072928068088e-06,0.4000000059604645,0.014,3017,0.9,MS230427g,2084651,0.014
2053049,15.421,-10.142,168.272,9.578243344984373e-07,0.5,0.014,3018,0.9,MS230427g,2053049,0.014
1043334,1.582,14.327,89.335,2.518685744298553e-06,0.1899999976158142,0.014,3019,0.9,MS230427g,1043334,0.014
1074315,191.470,11.433,209.977,2.2777805432063133e-07,2.0999999046325684,0.014,3020,0.9,MS230427g,1074315,0.014
6201,202.490,33.746,163.234,1.5937049601108432e-06,0.30000001192092896,0.014,3021,0.9,MS230427g,6201,0.014
2069942,22.253,-19.109,181.342,1.5936108390065322e-06,0.30000001192092896,0.014,3022,0.9,MS230427g,2069942,0.014
4643745,30.884,-29.502,172.831,2.3898964955566064e-06,0.20000000298023224,0.014,3023,0.9,MS230427g,4643745,0.014
1142655,199.979,31.417,208.709,3.9828037959202197e-07,1.2000000476837158,0.014,3024,0.9,MS230427g,1142655,0.014
1042545,185.961,4.087,107.085,7.964625262287526e-07,0.6000000238418579,0.014,3025,0.9,MS230427g,1042545,0.014
1335372,31.460,-30.485,130.523,2.3893257334181253e-06,0.20000000298023224,0.014,3026,0.9,MS230427g,1335372,0.014
1075183,195.999,24.797,206.593,3.179762234636203e-07,1.5,0.014,3027,0.9,MS230427g,1075183,0.014
3686215,15.696,-7.092,151.664,2.38475811018343e-06,0.20000000298023224,0.014,3028,0.9,MS230427g,3686215,0.014
1040450,250.386,61.602,91.510,5.297411046822587e-07,0.8999999761581421,0.014,3029,0.9,MS230427g,1040450,0.014
1324648,179.325,-17.244,99.697,1.1912468437300597e-06,0.4000000059604645,0.014,3030,0.9,MS230427g,1324648,0.014
1035786,251.025,62.087,85.259,5.945850505855207e-07,0.800000011920929,0.014,3031,0.9,MS230427g,1035786,0.014
1180777,77.266,-59.875,181.888,2.7970083209589265e-07,1.7000000476837158,0.014,3032,0.9,MS230427g,1180777,0.014
6049748,57.407,-52.852,210.459,4.7504595172914336e-07,1.0,0.014,3033,0.9,MS230427g,6049748,0.014
57639,312.087,60.578,105.359,4.745222989488426e-07,1.0,0.014,3034,0.9,MS230427g,57639,0.014
1329414,134.474,-53.876,82.045,2.3708443090484864e-07,2.0,0.014,3035,0.9,MS230427g,1329414,0.014
1289817,19.739,-16.157,204.465,5.262471360268958e-07,0.8999999761581421,0.014,3036,0.9,MS230427g,1289817,0.014
2427654,202.394,29.864,173.538,9.469946488735712e-07,0.5,0.014,3037,0.9,MS230427g,2427654,0.014
82788,8.855,3.431,90.197,2.3673315772196956e-06,0.20000000298023224,0.014,3038,0.9,MS230427g,82788,0.014
1332452,62.557,-54.741,191.517,9.469295724635406e-07,0.5,0.014,3039,0.9,MS230427g,1332452,0.014
1043296,189.325,9.536,97.083,1.182699307584369e-06,0.4000000059604645,0.014,3040,0.9,MS230427g,1043296,0.014
1153450,42.392,-38.770,79.057,2.781725337749521e-07,1.7000000476837158,0.014,3041,0.9,MS230427g,1153450,0.014
13487,247.189,60.242,143.539,5.250949483005206e-07,0.8999999761581421,0.014,3042,0.9,MS230427g,13487,0.014
2378611,187.985,5.047,125.356,2.361757985582176e-06,0.20000000298023224,0.014,3043,0.9,MS230427g,2378611,0.014
1186201,37.293,-34.654,206.276,9.434924214769073e-07,0.5,0.014,3044,0.9,MS230427g,1186201,0.014
1282470,69.781,-56.652,219.992,2.3586372108801228e-07,2.0,0.014,3045,0.9,MS230427g,1282470,0.014
1180080,29.519,-23.357,189.360,3.628431265404117e-07,1.2999999523162842,0.014,3046,0.9,MS230427g,1180080,0.014
13284800,196.521,23.500,209.774,4.7159026726227223e-07,1.0,0.014,3047,0.9,MS230427g,13284800,0.014
1290099,18.283,-15.345,171.199,6.736136615418109e-07,0.699999988079071,0.014,3048,0.9,MS230427g,1290099,0.014
