|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |     dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:05:40 | 16:47:06 |    V,R | 120,120 |   5,5 |     1,1 |   0.5556824599811563 |  1025900 |     False |  1025900 | 331.4204 | 16.7852 |          148.37211 |  3.621149156714909e-06 |   13.0 |   0.5556824599811563 |   10 |        0.5 | Target[name=MS230428p, ra[deg]=331.4204, dec[deg]=16.7852 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (331.4204, 16.7852)> | 3d2b3fd304854a8ebd494ed8dc0c2493 | 140.89310955951484 |      | 2023-04-28 23:12:24.153209 |     |  31.89 |
| MS230428p | 22:38:58 | 35:26:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.5484122600144468 |  1027854 |     False |  1027854 | 339.7446 | 35.4386 |         143.547626 |  4.645909682733982e-06 |   10.0 |   0.5484122600144468 |   11 |        0.5 | Target[name=MS230428p, ra[deg]=339.7446, dec[deg]=35.4386 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.7446, 35.4386)> | 1858ee4872f344779a134c3acbe5b352 | 120.83015922768931 |      | 2023-04-28 23:43:49.584503 |     |  34.52 |
| MS230428p | 23:43:21 | 50:27:26 |    V,R | 120,120 |   5,5 |     1,1 |   0.5005679348613877 |  1028141 |     False |  1028141 | 355.8381 | 50.4573 |         138.045464 |  8.481262432482987e-06 |    5.0 |   0.5005679348613877 |   12 |        0.5 | Target[name=MS230428p, ra[deg]=355.8381, dec[deg]=50.4573 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355.8381, 50.4573)> | 3aa3a24e76e94a368d4324fb824038e3 | 102.10500431995871 |      | 2023-04-29 00:49:25.457985 |     |  29.84 |
| MS230428p | 00:03:13 | 53:52:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.4583197599343161 |      782 |     False |      782 |   0.8055 | 53.8708 |         183.381673 | 1.9413782368465785e-06 |   20.0 |   0.4583197599343161 |   13 |        0.5 |   Target[name=MS230428p, ra[deg]=0.8055, dec[deg]=53.8708 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (0.8055, 53.8708)> | e2e246cf2fc24127b32e69ce9ef29baa |  97.54957987198135 |      | 2023-04-29 01:09:50.433477 |     |  28.49 |
| MS230428p | 00:03:13 | 53:52:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.4474539149693885 |  1070040 |     False |  1070040 |   0.8055 | 53.8708 |         180.252802 |  2.105952420257276e-06 |   18.0 |   0.4474539149693885 |   14 |        0.5 |   Target[name=MS230428p, ra[deg]=0.8055, dec[deg]=53.8708 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (0.8055, 53.8708)> | 1cf3047ede464e809c6e91560db40c23 |  97.54957987198135 |      | 2023-04-29 01:09:50.433477 |     |  28.49 |
| MS230428p | 23:32:41 | 47:25:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.41943068674292583 |    14023 |     False |    14023 | 353.1727 | 47.4269 |         163.483123 |  7.106671845713338e-06 |    5.0 |  0.41943068674292583 |   15 |        0.5 | Target[name=MS230428p, ra[deg]=353.1727, dec[deg]=47.4269 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.1727, 47.4269)> | 9e17cea15227476692f7304faacaaec3 | 105.59685596769073 |      | 2023-04-29 00:39:25.601572 |     |   30.2 |
| MS230428p | 22:22:32 | 25:17:53 |    V,R | 120,120 |   5,5 |     1,1 |   0.4154860398064766 |  1029804 |     False |  1029804 |  335.636 | 25.2981 |         183.458701 |  2.933268091725704e-06 |   12.0 |   0.4154860398064766 |   16 |        0.5 |  Target[name=MS230428p, ra[deg]=335.636, dec[deg]=25.2981 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.636, 25.2981)> | c3300c6b157e482e9ad4191f0033735b | 131.56143993145724 |      | 2023-04-28 23:29:08.284556 |     |  33.04 |
| MS230428p | 22:38:44 | 35:32:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.40908293637471677 |  1027141 |     False |  1027141 | 339.6869 | 35.5405 |         146.709914 |  3.850758297640216e-06 |    9.0 |  0.40908293637471677 |   17 |        0.5 | Target[name=MS230428p, ra[deg]=339.6869, dec[deg]=35.5405 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6869, 35.5405)> | fd02822e471d443ca5b7209f8c3358ad | 120.75366077304848 |      | 2023-04-28 23:43:27.784742 |     |   34.6 |
| MS230428p | 02:32:48 | 64:18:14 |    V,R | 120,120 |   5,5 |     1,1 |  0.40842987112779433 |    38857 |     False |    38857 |  38.2022 |  64.304 |         117.956119 |  6.920300999498901e-06 |    5.0 |  0.40842987112779433 |   18 |        0.5 |   Target[name=MS230428p, ra[deg]=38.2022, dec[deg]=64.304 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (38.2022, 64.304)> | 690251b89139490eabacb1bf106e3543 |  76.30772321427939 |      | 2023-04-28 03:43:23.095999 |     |  21.07 |
| MS230428p | 22:41:12 | 34:14:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.39812009522854863 |  1026321 |     False |  1026321 | 340.3011 |  34.249 |         107.010608 | 4.8183124541629714e-06 |    7.0 |  0.39812009522854863 |   19 |        0.5 |  Target[name=MS230428p, ra[deg]=340.3011, dec[deg]=34.249 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.3011, 34.249)> | 839a26345ca2415b84b31911c9357507 | 121.75082411362352 |      | 2023-04-28 23:47:31.056406 |     |   33.6 |
| MS230428p | 23:38:39 | 49:24:47 |    V,R | 120,120 |   5,5 |     1,1 |  0.39376992767015334 |    33905 |     False |    33905 |  354.666 | 49.4132 |          152.13166 |  8.339923578948647e-06 |    4.0 |  0.39376992767015334 |   20 |        0.5 |  Target[name=MS230428p, ra[deg]=354.666, dec[deg]=49.4132 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.666, 49.4132)> | ca2ff349e5c74b71afc829f2ad4f041d | 103.39257679988464 |      | 2023-04-29 00:44:56.283343 |     |   30.1 |
| MS230428p | 22:38:25 | 35:21:57 |    V,R | 120,120 |   5,5 |     1,1 |  0.37377370671419186 |  1026836 |     False |  1026836 | 339.6047 | 35.3658 |         124.963082 |   3.51842884735027e-06 |    9.0 |  0.37377370671419186 |   21 |        0.5 | Target[name=MS230428p, ra[deg]=339.6047, dec[deg]=35.3658 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6047, 35.3658)> | 91bc60c6fe3144c8bae4fc1ab1f03f5d | 120.94070117177961 |      | 2023-04-28 23:43:02.242575 |     |  34.59 |
| MS230428p | 01:19:18 | 62:19:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.3681329008313555 |     3351 |     False |     3351 |  19.8262 | 62.3249 |         116.224847 |  5.198006617822047e-06 |    6.0 |   0.3681329008313555 |   22 |        0.5 |  Target[name=MS230428p, ra[deg]=19.8262, dec[deg]=62.3249 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (19.8262, 62.3249)> | 40415a13f64a4de1a780381997128ea6 |  84.52459384697907 |      | 2023-04-29 02:25:52.053152 |     |  24.08 |
| MS230428p | 22:41:07 | 32:10:11 |    V,R | 120,120 |   5,5 |     1,1 |   0.3606336348911177 |  1027862 |     False |  1027862 | 340.2816 | 32.1698 |         118.150682 |  4.364684833714982e-06 |    7.0 |   0.3606336348911177 |   23 |        0.5 | Target[name=MS230428p, ra[deg]=340.2816, dec[deg]=32.1698 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.2816, 32.1698)> | f752bbe2b7ee416380dac231103600de | 123.66524881256265 |      | 2023-04-28 23:47:28.505545 |     |   32.7 |
| MS230428p | 22:35:56 | 33:57:54 |    V,R | 120,120 |   5,5 |     1,1 |    0.359771594849823 |    88582 |     False |    88582 |  338.987 | 33.9652 |         109.194128 |  3.386641374683135e-06 |    9.0 |    0.359771594849823 |   24 |        0.5 |  Target[name=MS230428p, ra[deg]=338.987, dec[deg]=33.9652 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.987, 33.9652)> | 07449d02c00942d7828970029582e9b8 | 122.42953163498804 |      | 2023-04-28 23:40:24.017362 |     |  34.46 |
| MS230428p | 23:52:58 | 51:58:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.3555256674392334 |  1030011 |     False |  1030011 |  358.244 | 51.9701 |         204.548814 | 2.3169314966277176e-06 |   13.0 |   0.3555256674392334 |   25 |        0.5 |  Target[name=MS230428p, ra[deg]=358.244, dec[deg]=51.9701 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.244, 51.9701)> | 006df2fa0a2b423583525d4d790bb900 |   99.9974932409816 |      | 2023-04-29 00:59:10.478630 |     |  29.09 |
| MS230428p | 23:19:54 | 43:57:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.3545795818071404 |  1024955 |     False |  1024955 | 349.9768 | 43.9577 |          93.647139 | 3.3377742978037435e-06 |    9.0 |   0.3545795818071404 |   26 |        0.5 | Target[name=MS230428p, ra[deg]=349.9768, dec[deg]=43.9577 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (349.9768, 43.9577)> | 4e70f764c0bf4a56b78f6f171ff8e828 | 109.72040583335311 |      | 2023-04-29 00:26:43.968327 |     |  30.83 |
| MS230428p | 22:37:44 | 34:24:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.34943461438394857 |  1026385 |     False |  1026385 | 339.4343 | 34.4101 |         106.841617 | 3.9472200155243155e-06 |    7.5 |  0.34943461438394857 |   27 |        0.5 | Target[name=MS230428p, ra[deg]=339.4343, dec[deg]=34.4101 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.4343, 34.4101)> | fa39bd6f733f4f389d0ca0ab16d0aeeb | 121.87832234480646 |      | 2023-04-28 23:42:24.230671 |     |  34.31 |
| MS230428p | 23:29:10 | 47:28:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.3440405404762213 |    27705 |     False |    27705 | 352.2934 | 47.4669 |         168.114341 |  7.286807576314459e-06 |    4.0 |   0.3440405404762213 |   28 |        0.5 | Target[name=MS230428p, ra[deg]=352.2934, dec[deg]=47.4669 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352.2934, 47.4669)> | 73716b6571a34daa857056452d01d48f | 105.88119828443011 |      | 2023-04-29 00:36:06.732202 |     |  30.76 |
