|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501h | 06:45:24 | 12:17:26 |    g,r | 120,120 |   5,5 |     1,1 |     1.9886380846330138 | 39946 |     False | 39946 | 101.3514 | 12.2907 | 101.77367720571051 | 12.702425669697472 | 101.77235601610325 | 11.878426680871907 | 100.93034668659948 | 11.878426680871907 | 100.92902549699222 | 12.702425669697472 |            2 |     1.9886380846330138 |    0 |        0.5 | Target[name=MS230501h, ra[deg]=101.3514, dec[deg]=12.2907 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.3514, 12.2907)> | a9d829bcdaaf44dd82e812d34d1c70e7 |  65.95434042987848 |                         | 2023-04-30 20:55:53.437829 |                         |  33.34 |
| MS230501h | 06:49:34 | 13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |      1.381123895654641 | 40391 |     False | 40391 | 102.3928 | 13.0837 | 102.81646459542895 | 13.495355601811855 | 102.81505082608496 | 12.671356752470958 | 101.97050222131912 | 12.671356752470956 | 101.96908845197514 | 13.495355601811854 |            2 |      1.381123895654641 |    1 |        0.5 | Target[name=MS230501h, ra[deg]=102.3928, dec[deg]=13.0837 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.3928, 13.0837)> | 94eefb20e28041f4aa06f545a4c2d028 |  64.87751881545363 |                         | 2023-04-30 21:00:07.258219 |                         |  33.38 |
| MS230501h | 06:57:20 | 05:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.8587473386338926 | 36358 |     False | 36358 | 104.3363 |  5.9471 |  104.7508230492863 |  6.358982140090028 | 104.75020246875651 |   5.53498237126681 | 103.92236390292496 |   5.53498237126681 | 103.92174332239517 |  6.358982140090028 |            7 |     0.8587473386338926 |    2 |        0.5 |  Target[name=MS230501h, ra[deg]=104.3363, dec[deg]=5.9471 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.3363, 5.9471)> | 0e308dd2ac654f39a6bf4250917398e9 | 63.707945815772604 |                         | 2023-04-30 21:07:53.589867 |                         |  40.08 |
| MS230501h | 06:27:18 | 17:02:54 |    g,r | 120,120 |   5,5 |     1,1 |     0.7321847289714556 | 42582 |     False | 42582 |  96.8276 | 17.0485 |  97.25947445089955 | 17.460002900567105 |   97.2575739294672 | 16.636004903881336 |  96.39759848432595 | 16.636004903881336 |   96.3956979628936 | 17.460002900567105 |            4 |     0.7321847289714556 |    3 |        0.5 |  Target[name=MS230501h, ra[deg]=96.8276, dec[deg]=17.0485 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.8276, 17.0485)> | e4c75d4d9f5f49ce8b3ab03fa5ce0d1a |  69.95307214168231 |                         | 2023-04-30 20:37:57.887316 |                         |  26.88 |
| MS230501h | 06:49:07 | 10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |     0.6816942817831002 | 39055 |     False | 39055 | 102.2819 | 10.7048 | 102.70174666981032 |  11.11656541163852 | 102.70060672780392 | 10.292566172931753 | 101.86315166145786 | 10.292566172931753 | 101.86201171945146 |  11.11656541163852 |            1 |     0.6816942817831002 |    4 |        0.5 | Target[name=MS230501h, ra[deg]=102.2819, dec[deg]=10.7048 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.2819, 10.7048)> | 028a6877c5ae4dedb0ac9061bdd2b3f4 |  65.18965940207883 |                         | 2023-04-30 20:59:38.965755 |                         |  35.14 |
| MS230501h | 06:45:54 | 10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |     0.6167302924642917 | 39054 |     False | 39054 | 101.4765 | 10.7048 | 101.89637754229354 |  11.11656541163852 | 101.89523760028712 | 10.292566172931753 | 101.05778253394108 | 10.292566172931753 | 101.05664259193468 |  11.11656541163852 |            1 |     0.6167302924642917 |    5 |        0.5 | Target[name=MS230501h, ra[deg]=101.4765, dec[deg]=10.7048 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.4765, 10.7048)> | fd875cb6f7114cda9848578fda156a73 |   65.9774198325767 |                         | 2023-04-30 20:56:22.643826 |                         |  34.63 |
| MS230501h | 06:42:41 | 10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |     0.6074268402425618 | 39053 |     False | 39053 | 100.6711 | 10.7048 | 101.09100841477677 |  11.11656541163852 | 101.08986847277036 | 10.292566172931753 | 100.25241340642431 | 10.292566172931755 |  100.2512734644179 |  11.11656541163852 |            1 |     0.6074268402425618 |    6 |        0.5 | Target[name=MS230501h, ra[deg]=100.6711, dec[deg]=10.7048 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.6711, 10.7048)> | d08a940e87794d02b162834e16a32f24 |   66.7650246111593 |                         | 2023-04-30 20:53:08.221425 |                         |  34.11 |
| MS230501h | 06:50:57 | 15:27:45 |    g,r | 120,120 |   5,5 |     1,1 |     0.5878712676233799 | 41715 |     False | 41715 | 102.7397 | 15.4626 |  103.1680498608719 | 15.874144494227757 |  103.1663492640856 | 15.050146124336973 | 102.31310279070895 | 15.050146124336973 | 102.31140219392266 | 15.874144494227757 |            3 |     0.5878712676233799 |    7 |        0.5 | Target[name=MS230501h, ra[deg]=102.7397, dec[deg]=15.4626 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.7397, 15.4626)> | 7e3e83902e684a2b8225226602c3a3ce |  64.38605833928466 |                         | 2023-04-30 21:01:32.672762 |                         |  31.73 |
| MS230501h | 06:22:54 | 14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |     0.5599706577456991 | 41267 |     False | 41267 |  95.7273 | 14.6696 |   96.1539582409195 |  15.08121502407063 |  96.15235487805454 | 14.257216483938365 |  95.30219057649091 | 14.257216483938365 |  95.30058721362597 |  15.08121502407063 |            4 |     0.5599706577456991 |    8 |        0.5 |  Target[name=MS230501h, ra[deg]=95.7273, dec[deg]=14.6696 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.7273, 14.6696)> | 632d093aa57544348424d1c27121368b |  71.19723962438499 |                         | 2023-04-30 20:33:35.244082 |                         |  27.93 |
| MS230501h | 06:36:00 | 14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |      0.501682381177325 | 41271 |     False | 41271 |     99.0 | 14.6696 |  99.42668551364677 |  15.08121502407063 |  99.42508215078182 | 14.257216483938365 |   98.5749178492182 | 14.257216483938365 |  98.57331448635325 |  15.08121502407063 |            2 |      0.501682381177325 |    9 |        0.9 |     Target[name=MS230501h, ra[deg]=99.0, dec[deg]=14.6696 |      <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (99., 14.6696)> | 713929cd63a846faa30bc0f1dbf45880 |  68.04179807803852 |                         | 2023-04-30 20:46:32.062399 |                         |  30.05 |
