|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501h | 06:44:45 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |      3.894489499122968 | 3873 |     False | 3873 | 101.1892 | 11.4894 | 102.21326605157263 | 12.487581668943013 | 102.20602552781335 |  10.48759425400764 | 100.17235285056503 |  10.48759425400764 | 100.16511232680575 | 12.487581668943013 |            5 |      3.894489499122968 |    0 |        0.5 | Target[name=MS230501h, ra[deg]=101.1892, dec[deg]=11.4894 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.1892, 11.4894)> | ee388e4f2f7346e8bf395de1f4b14e03 |  66.18364644074951 |                         | 2023-04-30 20:55:13.652368 |                         |  33.85 |
| MS230501h | 06:49:10 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |      1.381123895654641 | 4058 |     False | 4058 | 102.2951 | 13.4043 | 103.32737405843919 | 14.402167029595397 | 103.31882200546825 | 12.402184329701484 | 101.27134192895801 | 12.402184329701484 | 101.26278987598708 | 14.402167029595397 |            2 |      1.381123895654641 |    1 |        0.5 | Target[name=MS230501h, ra[deg]=102.2951, dec[deg]=13.4043 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.2951, 13.4043)> | 75ce11ec27a94fb6bce32b50c7b6a8bf |  64.94832879224856 |                         | 2023-04-30 20:59:43.622740 |                         |  33.07 |
| MS230501h | 06:27:41 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.9887276698390598 | 4238 |     False | 4238 |  96.9231 | 15.3191 |  97.96488982686677 | 16.316747051684725 |  97.95497516369265 | 14.316769909305544 |  95.89117868246119 | 14.316769909305544 |  95.88126401928706 | 16.316747051684725 |            9 |     0.9887276698390598 |    2 |        0.5 |  Target[name=MS230501h, ra[deg]=96.9231, dec[deg]=15.3191 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.9231, 15.3191)> | e79012be52264226b6b14ab8e19f0201 |  69.99119694705064 |                         | 2023-04-30 20:38:19.665593 |                         |  28.23 |
| MS230501h | 06:55:49 | 05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |     0.9323536932077957 | 3316 |     False | 3316 | 103.9572 |  5.7447 | 104.96403362117324 | 6.7438014211578725 | 104.96050408201245 |  4.743804504055098 | 102.95393442066135 |  4.743804504055098 | 102.95040488150056 | 6.7438014211578725 |           10 |     0.9323536932077957 |    3 |        0.5 |  Target[name=MS230501h, ra[deg]=103.9572, dec[deg]=5.7447 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.9572, 5.7447)> | 34cea18e3c58416baafedaf92ac0b6a8 |  64.10855162857918 |                         | 2023-04-30 21:06:22.815868 |                         |  39.98 |
| MS230501h | 06:24:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.8316255535090628 | 4419 |     False | 4419 |     96.0 |  17.234 |  97.05269736114573 |  18.23132087512961 |  97.04135965202798 | 16.231350187414584 |  94.95864034797206 | 16.231350187414588 |  94.94730263885431 |  18.23132087512961 |            6 |     0.8316255535090628 |    4 |        0.5 |      Target[name=MS230501h, ra[deg]=96.0, dec[deg]=17.234 |       <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96., 17.234)> | afdf1127375b4bb499a842a6a1dae34c |  70.72875026886176 |                         | 2023-04-30 20:34:41.285727 |                         |  26.22 |
| MS230501h | 06:32:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.7868591749449761 | 4420 |     False | 4420 |     98.0 |  17.234 |  99.05269736114572 |  18.23132087512961 |  99.04135965202796 | 16.231350187414588 |  96.95864034797204 | 16.231350187414588 |  96.94730263885428 |  18.23132087512961 |           14 |     0.7868591749449761 |    5 |        0.9 |      Target[name=MS230501h, ra[deg]=98.0, dec[deg]=17.234 |       <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98., 17.234)> | 69e5f9dc3d784fc4ad4209f4c7888458 |  68.82277447228518 |                         | 2023-04-30 20:42:36.236963 |                         |  27.48 |
| MS230501h | 06:19:46 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.7456676550379218 | 4237 |     False | 4237 |  94.9451 | 15.3191 |   95.9868678488448 | 16.316747051684725 |  95.97695318567067 | 14.316769909305542 |   93.9131567044392 | 14.316769909305544 |  93.90324204126509 | 16.316747051684725 |            8 |     0.7456676550379218 |    6 |        0.9 |  Target[name=MS230501h, ra[deg]=94.9451, dec[deg]=15.3191 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.9451, 15.3191)> | a24529345b834d4aa74d2b2989ccf78f |  71.89228203451982 |                         | 2023-04-30 20:30:28.848593 |                         |  26.94 |
| MS230501h | 06:51:25 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.6868378995717219 | 4241 |     False | 4241 | 102.8571 | 15.3191 | 103.89895576093271 | 16.316747051684725 | 103.88904109775858 | 14.316769909305544 | 101.82524461652713 | 14.316769909305542 |   101.815329953353 |  16.31674705168472 |            6 |     0.6868378995717219 |    7 |        0.9 | Target[name=MS230501h, ra[deg]=102.8571, dec[deg]=15.3191 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.8571, 15.3191)> | 1d25d6dbbd6743418fd67e17be75dd2a |  64.28093868553457 |                         | 2023-04-30 21:02:01.020506 |                         |  31.91 |
| MS230501h | 06:52:32 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.6816942817831002 | 3874 |     False | 3874 | 103.1351 | 11.4894 | 104.15921199751858 | 12.487581668943013 | 104.15197147375932 | 10.487594254007638 | 102.11829879651097 |  10.48759425400764 |  102.1110582727517 | 12.487581668943013 |            1 |     0.6816942817831002 |    8 |        0.9 | Target[name=MS230501h, ra[deg]=103.1351, dec[deg]=11.4894 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.1351, 11.4894)> | b66baf38c45446459490bd154dd9d4ea |  64.28423268024387 |                         | 2023-04-30 21:03:06.603534 |                         |  35.07 |
| MS230501h | 06:42:34 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.5578741382612135 | 3687 |     False | 3687 | 100.6452 |  9.5745 | 101.66227941934085 | 10.572991777259913 | 101.65630793083028 |  8.573000444438934 |  99.63401464981489 |  8.573000444438932 |  99.62804316130432 | 10.572991777259912 |            5 |     0.5578741382612135 |    9 |        0.9 |  Target[name=MS230501h, ra[deg]=100.6452, dec[deg]=9.5745 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.6452, 9.5745)> | f4c6d073ab7c4c9288bce70c7f004397 |  66.90755772446623 |                         | 2023-04-30 20:53:01.127921 |                         |  34.94 |
