         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.57215E-01  1.78547E-01  1.98847E-01  2.14405E-01  2.36063E-01  2.66040E-01  2.83125E-01  3.22486E-01  3.36619E-01  3.35580E-01  3.57918E-01  3.77362E-01  3.98964E-01  4.12090E-01  4.42452E-01  4.42578E-01  4.56450E-01  4.91032E-01  5.11324E-01  5.27997E-01  5.28404E-01  5.30676E-01  5.07434E-01  5.34208E-01  5.42230E-01  5.39673E-01  5.15761E-01  4.94625E-01  4.69940E-01  4.55371E-01  4.22023E-01  3.94544E-01  3.64351E-01  3.40524E-01  3.01494E-01  2.80670E-01  2.44877E-01  2.16238E-01  1.97289E-01  1.69718E-01  1.50288E-01  1.46567E-01  1.26778E-01  1.12337E-01  1.04178E-01  8.35031E-02  7.28728E-02  6.06737E-02  4.92209E-02  4.34876E-02  3.16653E-02  2.56226E-02
      3520.74  1.48109E-01  1.80414E-01  2.11257E-01  2.13726E-01  2.37342E-01  2.39544E-01  2.71050E-01  2.80224E-01  3.31165E-01  3.34962E-01  3.39200E-01  3.65968E-01  4.04882E-01  4.45161E-01  4.39702E-01  4.66577E-01  4.81519E-01  4.76101E-01  5.12519E-01  4.92269E-01  5.19144E-01  5.21642E-01  5.40707E-01  5.53218E-01  5.37503E-01  5.35382E-01  5.03982E-01  5.06816E-01  4.76423E-01  4.61169E-01  4.22608E-01  3.97694E-01  3.66266E-01  3.24289E-01  2.95144E-01  2.64985E-01  2.38494E-01  2.16632E-01  1.85663E-01  1.65352E-01  1.45792E-01  1.28034E-01  1.24594E-01  9.82809E-02  9.83863E-02  8.05472E-02  7.15672E-02  5.66898E-02  4.71721E-02  3.66474E-02  3.18396E-02  2.51213E-02
      3534.54  1.63131E-01  1.78938E-01  1.90227E-01  2.09550E-01  2.33779E-01  2.52999E-01  2.70018E-01  2.92870E-01  3.10076E-01  3.34726E-01  3.60957E-01  3.67606E-01  4.00936E-01  4.00033E-01  4.19209E-01  4.39842E-01  4.54281E-01  4.79211E-01  4.71359E-01  5.12144E-01  5.18856E-01  5.20560E-01  5.37113E-01  5.47583E-01  5.29679E-01  5.15144E-01  5.24121E-01  4.92707E-01  4.84039E-01  4.49203E-01  4.50175E-01  4.15046E-01  3.63467E-01  3.40840E-01  2.88301E-01  2.44332E-01  2.19033E-01  1.88363E-01  1.69641E-01  1.56190E-01  1.29879E-01  1.23327E-01  1.10192E-01  9.60383E-02  8.28340E-02  6.98104E-02  6.67162E-02  5.07784E-02  4.53064E-02  3.27459E-02  3.02623E-02  2.00436E-02
      3548.39  1.44218E-01  1.56837E-01  1.65509E-01  1.81018E-01  2.17574E-01  2.13910E-01  2.45401E-01  2.75340E-01  3.16240E-01  3.12150E-01  3.49236E-01  3.55643E-01  3.64736E-01  3.98308E-01  4.15380E-01  4.23199E-01  4.67238E-01  4.72643E-01  4.87876E-01  5.14129E-01  5.23160E-01  5.30348E-01  5.30496E-01  5.25562E-01  5.32220E-01  5.38482E-01  5.42439E-01  5.06107E-01  4.72857E-01  4.77866E-01  4.48006E-01  4.33971E-01  3.94344E-01  3.39586E-01  2.98971E-01  2.66861E-01  2.20326E-01  2.03487E-01  1.71428E-01  1.44560E-01  1.26092E-01  1.11507E-01  1.01620E-01  8.94396E-02  7.52454E-02  6.43881E-02  5.66177E-02  4.77031E-02  3.71417E-02  3.35702E-02  2.89252E-02  1.91263E-02
      3562.30  1.44543E-01  1.35425E-01  1.66093E-01  1.82561E-01  2.02786E-01  2.13473E-01  2.52365E-01  2.54611E-01  2.87775E-01  3.15848E-01  3.21764E-01  3.37568E-01  3.78814E-01  4.04770E-01  4.08491E-01  4.14709E-01  4.59869E-01  4.83090E-01  5.01720E-01  5.12403E-01  5.16457E-01  5.32760E-01  5.37279E-01  5.65463E-01  5.70249E-01  5.70381E-01  5.53422E-01  5.51463E-01  5.27232E-01  5.29993E-01  4.93536E-01  4.62763E-01  4.34341E-01  3.90614E-01  3.52978E-01  3.14279E-01  2.64678E-01  2.23845E-01  1.94386E-01  1.65201E-01  1.45835E-01  1.22435E-01  1.10089E-01  9.03957E-02  7.81160E-02  6.82793E-02  6.11535E-02  4.70580E-02  3.46529E-02  3.22980E-02  2.45679E-02  2.06515E-02
      3576.26  1.20764E-01  1.31360E-01  1.44878E-01  1.72309E-01  1.93114E-01  1.99470E-01  2.27647E-01  2.33222E-01  2.60404E-01  2.75294E-01  3.15611E-01  3.15880E-01  3.46393E-01  3.77137E-01  3.95108E-01  4.03434E-01  4.27517E-01  4.70726E-01  5.09555E-01  5.12396E-01  5.41059E-01  5.35278E-01  5.60915E-01  5.67457E-01  5.76357E-01  6.06098E-01  6.18487E-01  5.94655E-01  5.83150E-01  5.64340E-01  5.58571E-01  5.30042E-01  5.01658E-01  4.37601E-01  4.11383E-01  3.44238E-01  3.08996E-01  2.71431E-01  2.16811E-01  1.93651E-01  1.57669E-01  1.35562E-01  1.16984E-01  1.05023E-01  8.16688E-02  7.15834E-02  6.09779E-02  4.97530E-02  4.22709E-02  3.57576E-02  2.64985E-02  2.04564E-02
      3590.28  9.95999E-02  1.00124E-01  1.33656E-01  1.47878E-01  1.47877E-01  1.70305E-01  1.75056E-01  1.87300E-01  2.29615E-01  2.35108E-01  2.51974E-01  2.91866E-01  3.01957E-01  3.29478E-01  3.37630E-01  3.70269E-01  3.92017E-01  4.28043E-01  4.51299E-01  4.75977E-01  4.82436E-01  4.94616E-01  5.36693E-01  5.62444E-01  5.61397E-01  5.81922E-01  6.08445E-01  6.19544E-01  6.22141E-01  6.13973E-01  6.06010E-01  5.77543E-01  5.57097E-01  5.13771E-01  4.64911E-01  4.08958E-01  3.62308E-01  3.11828E-01  2.63557E-01  2.13321E-01  1.84146E-01  1.51565E-01  1.32600E-01  1.17835E-01  9.68135E-02  8.29206E-02  6.94438E-02  5.95695E-02  4.94781E-02  3.87687E-02  3.08186E-02  2.51828E-02
      3604.35  7.48376E-02  9.69594E-02  1.07516E-01  1.19276E-01  1.32331E-01  1.39003E-01  1.58405E-01  1.72543E-01  1.84164E-01  2.05379E-01  2.28852E-01  2.30034E-01  2.56278E-01  2.78854E-01  2.95545E-01  2.99366E-01  3.29585E-01  3.45784E-01  3.56729E-01  3.94718E-01  4.19855E-01  4.30087E-01  4.72928E-01  4.85661E-01  5.00303E-01  5.24496E-01  5.44457E-01  5.79388E-01  5.87617E-01  6.17009E-01  6.26286E-01  6.08732E-01  5.98444E-01  5.70861E-01  5.49977E-01  5.10478E-01  4.48880E-01  3.94711E-01  3.27755E-01  2.66587E-01  2.19512E-01  1.81198E-01  1.55640E-01  1.28979E-01  1.11673E-01  9.10108E-02  7.49430E-02  6.59278E-02  5.21787E-02  4.14808E-02  3.07138E-02  2.46695E-02
      3618.48  8.15566E-02  7.80495E-02  9.20047E-02  1.04024E-01  1.11718E-01  1.07606E-01  1.26211E-01  1.38037E-01  1.57639E-01  1.72460E-01  1.91288E-01  1.94692E-01  2.32094E-01  2.38915E-01  2.48106E-01  2.66175E-01  2.88126E-01  2.96712E-01  3.06462E-01  3.47162E-01  3.64960E-01  3.66718E-01  4.01120E-01  3.91137E-01  4.42851E-01  4.50503E-01  4.92280E-01  4.81830E-01  5.18794E-01  5.28161E-01  5.39407E-01  5.45308E-01  5.65141E-01  5.70455E-01  5.55366E-01  5.14304E-01  4.95114E-01  4.44896E-01  3.80419E-01  3.24616E-01  2.72415E-01  2.28716E-01  1.87595E-01  1.47222E-01  1.20031E-01  1.02651E-01  8.77732E-02  6.98991E-02  5.31888E-02  4.14331E-02  3.27863E-02  2.55357E-02
