|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 09:27:12 | -24:01:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.35544146158062767 |  1207260 |     False |  1207260 | 141.8028 | -24.0297 |         152.874299 |  7.585368582846265e-06 |    4.7 |  0.35544146158062767 |   10 |        0.5 | Target[name=MS230428m, ra[deg]=141.8028, dec[deg]=-24.0297 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.8028, -24.0297)> | d22aa778fc144b95a365372b3151f664 |   44.5935683895577 |                         | 2023-04-28 10:35:51.388519 |                         |   25.6 |
| MS230428m | 11:40:23 | -42:12:34 |    V,R | 120,120 |   5,5 |     1,1 |  0.31846656121844424 |  1153868 |     False |  1153868 | 175.0992 | -42.2096 |         135.639911 |  2.661884335776216e-06 |   12.0 |  0.31846656121844424 |   11 |        0.5 | Target[name=MS230428m, ra[deg]=175.0992, dec[deg]=-42.2096 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0992, -42.2096)> | 28ee14e88e8e41bca4b7aeb616dd9e79 |  70.85594982827337 |                         | 2023-04-28 12:48:49.161702 |                         |   10.2 |
| MS230428m | 10:27:26 | -33:32:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.3125201772551932 |  1162040 |     False |  1162040 |   156.86 | -33.5446 |         139.535282 |  6.397180257288851e-06 |    4.9 |   0.3125201772551932 |   12 |        0.5 |   Target[name=MS230428m, ra[deg]=156.86, dec[deg]=-33.5446 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.86, -33.5446)> | e0e9ee2fff504311b336b650d690eaeb |  56.55932502393721 |                         | 2023-04-28 11:35:58.066723 |                         |  18.73 |
| MS230428m | 10:22:46 | -33:43:41 |    V,R | 120,120 |   5,5 |     1,1 |  0.30716401370918806 |  1157045 |     False |  1157045 | 155.6927 | -33.7282 |         122.828532 |   7.70223885012183e-06 |    4.0 |  0.30716401370918806 |   13 |        0.5 | Target[name=MS230428m, ra[deg]=155.6927, dec[deg]=-33.7282 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6927, -33.7282)> | 6c4cdb31ff114ff9953c5233c38ba21c | 56.415508746682356 |                         | 2023-04-28 11:31:17.355874 |                         |  18.47 |
| MS230428m | 09:12:45 | -20:57:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.28279715975721986 |  1166610 |     False |  1166610 | 138.1887 |  -20.959 |         169.938195 |  4.890506044259028e-06 |    5.8 |  0.28279715975721986 |   14 |        0.5 |  Target[name=MS230428m, ra[deg]=138.1887, dec[deg]=-20.959 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (138.1887, -20.959)> | 3274abf26f1b4028a77b8e616e7831df |  41.47657088171312 |                         | 2023-04-28 10:21:29.699690 |                         |   27.4 |
| MS230428m | 09:28:29 | -24:22:00 |    V,R | 120,120 |   5,5 |     1,1 |  0.27814869240810924 |  1159425 |     False |  1159425 | 142.1219 | -24.3669 |         157.031255 |  6.974672535899677e-06 |    4.0 |  0.27814869240810924 |   15 |        0.5 | Target[name=MS230428m, ra[deg]=142.1219, dec[deg]=-24.3669 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.1219, -24.3669)> | 63b7bf64b42b4269b41f9b95b4648da5 |  44.94762635499199 |                         | 2023-04-28 10:37:07.342562 |                         |  25.36 |
| MS230428m | 10:44:56 | -35:13:08 |    V,R | 120,120 |   5,5 |     1,1 |  0.27772252821543864 |  1160954 |     False |  1160954 | 161.2356 | -35.2189 |         130.026722 |  5.571189091206421e-06 |    5.0 |  0.27772252821543864 |   16 |        0.5 | Target[name=MS230428m, ra[deg]=161.2356, dec[deg]=-35.2189 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.2356, -35.2189)> | 972034642bf84d2da9dfacc081278bf2 | 59.454797353082625 |                         | 2023-04-28 11:53:23.884707 |                         |   17.2 |
| MS230428m | 10:00:10 | -31:06:55 |    V,R | 120,120 |   5,5 |     1,1 |   0.2733329091101801 |  1159925 |     False |  1159925 | 150.0437 | -31.1155 |         179.538951 |  3.046184704835438e-06 |    9.0 |   0.2733329091101801 |   17 |        0.5 | Target[name=MS230428m, ra[deg]=150.0437, dec[deg]=-31.1155 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (150.0437, -31.1155)> | 09730a55b22a405aa1964247fb6e9aa2 |  52.62278240080426 |                         | 2023-04-28 11:08:44.224046 |                         |  20.44 |
| MS230428m | 10:35:48 | -34:04:55 |    V,R | 120,120 |   5,5 |     1,1 |   0.2719430171334603 |  1163407 |     False |  1163407 |  158.951 | -34.0822 |         135.149924 |  5.455250962318227e-06 |    5.0 |   0.2719430171334603 |   18 |        0.5 |  Target[name=MS230428m, ra[deg]=158.951, dec[deg]=-34.0822 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (158.951, -34.0822)> | e15625f17ad8403dbf201dc4b650c8f1 | 57.677669098510414 |                         | 2023-04-28 11:44:18.353005 |                         |  18.29 |
| MS230428m | 10:11:50 | -31:56:09 |    V,R | 120,120 |   5,5 |     1,1 |  0.27184422591351115 |  1181782 |     False |  1181782 | 152.9589 | -31.9359 |         139.948264 |  7.790384558597172e-06 |    3.5 |  0.27184422591351115 |   19 |        0.5 | Target[name=MS230428m, ra[deg]=152.9589, dec[deg]=-31.9359 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (152.9589, -31.9359)> | 60960e7f83554754872f399c8bf1071d |  54.02724655915049 |                         | 2023-04-28 11:20:20.420149 |                         |   20.0 |
| MS230428m | 09:44:31 | -27:06:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.2670042635272037 |  1159046 |     False |  1159046 | 146.1314 | -27.1076 |         173.020159 |  4.463482161445168e-06 |    6.0 |   0.2670042635272037 |   20 |        0.5 | Target[name=MS230428m, ra[deg]=146.1314, dec[deg]=-27.1076 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.1314, -27.1076)> | 26a2488eef5f43b69d5fe42f761cfb5c | 48.056215996866015 |                         | 2023-04-28 10:53:08.016129 |                         |  23.67 |
| MS230428m | 09:42:53 | -28:49:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.25064992796534047 |  1158728 |     False |  1158728 | 145.7213 | -28.8295 |         176.104571 | 2.5140537030809354e-06 |   10.0 |  0.25064992796534047 |   21 |        0.5 | Target[name=MS230428m, ra[deg]=145.7213, dec[deg]=-28.8295 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.7213, -28.8295)> | 13d535d8ea48493eb6cf4c0113f824a8 |  49.70946004015077 |                         | 2023-04-28 10:51:28.278870 |                         |  21.91 |
| MS230428m | 09:44:31 | -27:06:26 |    V,R | 120,120 |   5,5 |     1,1 |   0.2503933716227031 |  1351556 |     False |  1351556 |  146.132 | -27.1075 |         169.868657 |  5.022960835474858e-06 |    5.0 |   0.2503933716227031 |   22 |        0.5 |  Target[name=MS230428m, ra[deg]=146.132, dec[deg]=-27.1075 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (146.132, -27.1075)> | 60776588e26e46bea47e5563da2f1c86 | 48.056196173631335 |                         | 2023-04-28 10:53:08.161129 |                         |  23.67 |
| MS230428m | 07:36:37 |  17:53:02 |    V,R | 120,120 |   5,5 |     1,1 |  0.24777132908882654 |  1024725 |     False |  1024725 | 114.1563 |   17.884 |          71.830343 | 3.3583527584768192e-06 |    7.4 |  0.24777132908882654 |   23 |        0.5 |   Target[name=MS230428m, ra[deg]=114.1563, dec[deg]=17.884 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (114.1563, 17.884)> | 7776100cafd743da9a9dc3096b1b4885 | 23.943491408407073 |                         | 2023-04-28 08:45:46.266510 |                         |   44.1 |
| MS230428m | 10:22:37 | -33:50:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.24168568811427166 |  1192170 |     False |  1192170 | 155.6576 | -33.8393 |         122.781468 |  7.575442061906483e-06 |    3.2 |  0.24168568811427166 |   24 |        0.5 | Target[name=MS230428m, ra[deg]=155.6576, dec[deg]=-33.8393 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6576, -33.8393)> | 52e423acf1124d7e9593bab59a9112af |  56.51174746916829 |                         | 2023-04-28 11:31:08.858917 |                         |  18.35 |
| MS230428m | 09:30:46 | -25:18:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.23959282984573252 |  1194644 |     False |  1194644 | 142.6923 | -25.3156 |         133.180454 |  8.582678437987504e-06 |    2.8 |  0.23959282984573252 |   25 |        0.5 | Target[name=MS230428m, ra[deg]=142.6923, dec[deg]=-25.3156 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.6923, -25.3156)> | b43f900575e74e7395d85efd9ca22669 |  45.93002410613374 |                         | 2023-04-28 10:39:23.082241 |                         |   24.6 |
| MS230428m | 09:54:31 | -29:46:34 |    V,R | 120,120 |   5,5 |     1,1 |  0.23820437866615637 |  1163283 |     False |  1163283 | 148.6296 | -29.7762 |         178.843191 | 3.5660055042858206e-06 |    6.7 |  0.23820437866615637 |   26 |        0.5 | Target[name=MS230428m, ra[deg]=148.6296, dec[deg]=-29.7762 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (148.6296, -29.7762)> | d1e0a47b6874410abef5fe61d4c805ab |  51.06111236095748 |                         | 2023-04-28 11:03:06.922918 |                         |  21.53 |
| MS230428m | 08:23:01 |  -4:56:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.23555752510715158 |  1160694 |     False |  1160694 | 125.7546 |  -4.9348 |         101.071401 |   4.72535083679367e-06 |    5.0 |  0.23555752510715158 |   27 |        0.5 |  Target[name=MS230428m, ra[deg]=125.7546, dec[deg]=-4.9348 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.7546, -4.9348)> | 6f23d587fa61423facddf6bb310fbf31 |  28.74048225029792 |                         | 2023-04-28 09:31:52.663373 |                         |   35.9 |
| MS230428m | 08:23:07 |  -5:00:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.2284404506935391 |  1153275 |     False |  1153275 |  125.783 |  -5.0023 |          92.421802 |  4.091590180778605e-06 |    5.6 |   0.2284404506935391 |   28 |        0.5 |   Target[name=MS230428m, ra[deg]=125.783, dec[deg]=-5.0023 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.783, -5.0023)> | 76b290d69ca94b78ae1f97918416a133 | 28.787524212581967 |                         | 2023-04-28 09:31:59.459313 |                         |  35.86 |
| MS230428m | 08:36:09 |  -7:03:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.22658662032962865 |  1153263 |     False |  1153263 |  129.039 |   -7.055 |         168.618142 | 1.3368802125769462e-06 |   17.0 |  0.22658662032962865 |   29 |        0.5 |    Target[name=MS230428m, ra[deg]=129.039, dec[deg]=-7.055 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (129.039, -7.055)> | 0b75f8e454f44e948a918c96aeb4a95c | 29.370772670923188 |                         | 2023-04-28 09:45:06.178160 |                         |  35.93 |
| MS230428m | 09:05:33 | -19:12:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.22593573462942937 |  1151528 |     False |  1151528 | 136.3879 | -19.2071 |          83.160464 |  3.776946523011767e-06 |    6.0 |  0.22593573462942937 |   30 |        0.5 | Target[name=MS230428m, ra[deg]=136.3879, dec[deg]=-19.2071 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (136.3879, -19.2071)> | 1e05eee94907470aa5affaf05f151126 | 39.816224506448584 |                         | 2023-04-28 10:14:16.025639 |                         |   28.4 |
| MS230428m | 09:34:07 | -25:41:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.22577302303282137 |  1194549 |     False |  1194549 | 143.5295 | -25.6978 |         133.266096 |  9.058143601975445e-06 |    2.5 |  0.22577302303282137 |   31 |        0.5 | Target[name=MS230428m, ra[deg]=143.5295, dec[deg]=-25.6978 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (143.5295, -25.6978)> | 0f615db889cb419f9da77f7af5f394e6 | 46.374729167476254 |                         | 2023-04-28 10:42:42.980412 |                         |  24.45 |
| MS230428m | 09:49:43 | -28:51:07 |    V,R | 120,120 |   5,5 |     1,1 |  0.22059900054412396 |  1286886 |     False |  1286886 | 147.4312 | -28.8522 |         173.785955 |  4.425279892354565e-06 |    5.0 |  0.22059900054412396 |   32 |        0.5 | Target[name=MS230428m, ra[deg]=147.4312, dec[deg]=-28.8522 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (147.4312, -28.8522)> | ca0f6bc59af246da826c282b1457eb51 |  49.96187566221107 |                         | 2023-04-28 10:58:20.211498 |                         |  22.22 |
| MS230428m | 11:04:07 | -38:32:16 |    V,R | 120,120 |   5,5 |     1,1 |  0.21871199260416824 |  1162428 |     False |  1162428 | 166.0316 | -38.5378 |         144.849225 |  4.301398258850598e-06 |    5.1 |  0.21871199260416824 |   33 |        0.5 | Target[name=MS230428m, ra[deg]=166.0316, dec[deg]=-38.5378 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (166.0316, -38.5378)> | 0f33f0ae4f794d2fb5264ae04e96cf32 |  64.11367814071384 |                         | 2023-04-28 12:12:35.312057 |                         |  13.88 |
| MS230428m | 11:40:19 | -42:13:24 |    V,R | 120,120 |   5,5 |     1,1 |  0.21450573554789393 |  1154076 |     False |  1154076 | 175.0801 | -42.2235 |         150.957532 | 1.7929365826018533e-06 |   12.0 |  0.21450573554789393 |   34 |        0.5 | Target[name=MS230428m, ra[deg]=175.0801, dec[deg]=-42.2235 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (175.0801, -42.2235)> | cfa0ea06c8ad47318979fdb609fdc4ea |  70.85909905759235 |                         | 2023-04-28 12:48:44.572510 |                         |  10.19 |
| MS230428m | 10:44:17 | -34:42:13 |    V,R | 120,120 |   5,5 |     1,1 |   0.2105731620247943 |  1163837 |     False |  1163837 | 161.0723 | -34.7038 |         134.795891 |   4.69351066666814e-06 |    4.5 |   0.2105731620247943 |   35 |        0.5 | Target[name=MS230428m, ra[deg]=161.0723, dec[deg]=-34.7038 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (161.0723, -34.7038)> | 9f54e687c43d49f5b9097b804c8595c0 |  58.92956478101751 |                         | 2023-04-28 11:52:44.962086 |                         |  17.71 |
| MS230428m | 09:24:23 | -25:35:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.2015650259410748 |  1157035 |     False |  1157035 | 141.0994 | -25.5996 |         132.664347 |  4.043454618645158e-06 |    5.0 |   0.2015650259410748 |   36 |        0.5 | Target[name=MS230428m, ra[deg]=141.0994, dec[deg]=-25.5996 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.0994, -25.5996)> | 488e7692d9b2412eb6bd43a163d02ab4 |  46.13136989444391 |                         | 2023-04-28 10:33:03.058794 |                         |  23.91 |
| MS230428m | 08:22:39 |  -8:14:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.19711202791317828 |  1153993 |     False |  1153993 | 125.6626 |  -8.2394 |         159.745355 | 1.7973302738593056e-06 |   11.0 |  0.19711202791317828 |   37 |        0.5 |  Target[name=MS230428m, ra[deg]=125.6626, dec[deg]=-8.2394 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (125.6626, -8.2394)> | ae94eacc5e8940188b93b04f78c00144 |  31.74828311607306 |                         | 2023-04-28 09:31:29.676735 |                         |  33.12 |
| MS230428m | 10:14:01 | -35:08:35 |    V,R | 120,120 |   5,5 |     1,1 |  0.19554173152854523 |  1351567 |     False |  1351567 |  153.506 | -35.1431 |         141.515095 |  1.961313074102153e-06 |   10.0 |  0.19554173152854523 |   38 |        0.5 |  Target[name=MS230428m, ra[deg]=153.506, dec[deg]=-35.1431 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (153.506, -35.1431)> | cf3ac1f5b3a14d7c892e3e015fbc1931 | 57.237841985224684 |                         | 2023-04-28 11:22:30.555673 |                         |  16.87 |
| MS230428m | 10:57:14 | -38:43:12 |    V,R | 120,120 |   5,5 |     1,1 |  0.18968452377523945 |  1164143 |     False |  1164143 | 164.3097 | -38.7201 |         120.315912 | 4.8783709176437374e-06 |    3.9 |  0.18968452377523945 |   39 |        0.5 | Target[name=MS230428m, ra[deg]=164.3097, dec[deg]=-38.7201 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (164.3097, -38.7201)> | ece88077c9e044ea8a14b2d5c375b433 |  63.66558480847749 |                         | 2023-04-28 12:05:40.827160 |                         |   13.7 |
| MS230428m | 08:17:54 |  -5:36:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.18840381078162588 |  1159969 |     False |  1159969 | 124.4785 |  -5.6146 |          122.14142 |  4.394695217036911e-06 |    4.3 |  0.18840381078162588 |   40 |        0.5 |  Target[name=MS230428m, ra[deg]=124.4785, dec[deg]=-5.6146 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4785, -5.6146)> | 09d7245d718b42a48ec79bc0dcdbe94a | 29.938728433590068 |                         | 2023-04-28 09:26:47.733303 |                         |  34.61 |
| MS230428m | 09:11:33 | -20:46:26 |    V,R | 120,120 |   5,5 |     1,1 |  0.18808857363578102 |  1167652 |     False |  1167652 | 137.8911 |  -20.774 |         170.362301 |  4.716392918945864e-06 |    4.0 |  0.18808857363578102 |   41 |        0.5 |  Target[name=MS230428m, ra[deg]=137.8911, dec[deg]=-20.774 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (137.8911, -20.774)> | 2c7dfd7f37a64ef496440d3bcd5c9369 |  41.30087659558151 |                         | 2023-04-28 10:20:18.293922 |                         |  27.47 |
| MS230428m | 12:40:17 | -43:13:10 |    V,R | 120,120 |   5,5 |     1,1 |  0.18560614071668308 |  1152468 |     False |  1152468 | 190.0726 | -43.2195 |         101.344394 |  2.327072651631716e-06 |    8.0 |  0.18560614071668308 |   42 |        0.5 | Target[name=MS230428m, ra[deg]=190.0726, dec[deg]=-43.2195 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (190.0726, -43.2195)> | 0b01cd7196da4a99877d3f4b19063cdb |  78.89941084510936 |                         | 2023-04-28 13:48:38.428977 |                         |   9.19 |
| MS230428m | 07:34:36 |  18:16:53 |    V,R | 120,120 |   5,5 |     1,1 |  0.18448485006165927 |  1025492 |     False |  1025492 | 113.6515 |  18.2815 |          72.549128 |   3.62825784388664e-06 |    5.1 |  0.18448485006165927 |   43 |        0.5 |  Target[name=MS230428m, ra[deg]=113.6515, dec[deg]=18.2815 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (113.6515, 18.2815)> | a88cc63bbac9420da9214cf24e819016 |  24.34779610203061 |                         | 2023-04-28 08:43:50.177017 |                         |  43.93 |
| MS230428m | 08:11:01 |  05:05:14 |    V,R | 120,120 |   5,5 |     1,1 |  0.18297823870553526 |   110596 |     False |   110596 |  122.757 |   5.0873 |         134.740134 |   9.17650002867676e-07 |   20.0 |  0.18297823870553526 |   44 |        0.5 |    Target[name=MS230428m, ra[deg]=122.757, dec[deg]=5.0873 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (122.757, 5.0873)> | 51aa546f7ba1474dbb0b1db24aa8c020 | 22.325349557846906 |                         | 2023-04-28 09:20:04.128693 |                         |  41.88 |
| MS230428m | 11:10:43 | -36:39:45 |    V,R | 120,120 |   5,5 |     1,1 |  0.18210967693345373 |  1154252 |     False |  1154252 | 167.6813 | -36.6626 |         151.926885 | 1.8265882457568178e-06 |   10.0 |  0.18210967693345373 |   45 |        0.5 | Target[name=MS230428m, ra[deg]=167.6813, dec[deg]=-36.6626 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (167.6813, -36.6626)> | 0fc0fe5d36c44b8ea485440ca7ad8e8c |  63.10199974543071 |                         | 2023-04-28 12:19:10.962697 |                         |  15.75 |
| MS230428m | 10:27:51 | -33:07:38 |    V,R | 120,120 |   5,5 |     1,1 |  0.18171379402098242 |  1351572 |     False |  1351572 |  156.964 | -33.1273 |         132.652483 | 6.0753916707269185e-06 |    3.0 |  0.18171379402098242 |   46 |        0.5 |  Target[name=MS230428m, ra[deg]=156.964, dec[deg]=-33.1273 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.964, -33.1273)> | 285b6fc5144944d395880169468fc760 |  56.19613926281778 |                         | 2023-04-28 11:36:23.163066 |                         |  19.15 |
| MS230428m | 07:21:34 |  23:32:55 |    V,R | 120,120 |   5,5 |     1,1 |  0.18143999846106101 |  1025323 |     False |  1025323 | 110.3925 |  23.5488 |          85.834953 | 2.5998161497572865e-06 |    7.0 |  0.18143999846106101 |   47 |        0.5 |  Target[name=MS230428m, ra[deg]=110.3925, dec[deg]=23.5488 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (110.3925, 23.5488)> | f5c6a28ba5a8408b956f9e3725790b37 |  27.00206305836207 |                         | 2023-04-28 08:31:21.602240 |                         |  44.21 |
