|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |              prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430f | 03:09:20 | 39:42:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.006166230699803267 |    86841 |     False |    86841 | 47.3338 | 39.7094 |          48.551132 | 0.0015546853762006903 |   0.01 |   0.006166230699803267 |   10 |        1.0 | Target[name=MS230430f, ra[deg]=47.3338, dec[deg]=39.7094 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3338, 39.7094)> | 4d69418542f543bb9d1a8e0593bcba88 | 101.28322131747633 |      | 2023-04-30 04:13:57.749416 |     |   6.45 |
| MS230430f | 03:14:33 | 39:46:08 |    V,R | 120,120 |   5,5 |     1,1 |  0.0057146232853984786 | 22187008 |     False | 22187008 | 48.6396 | 39.7691 |          36.538236 | 0.0016050375326383513 |  0.009 |  0.0057146232853984786 |   11 |        1.0 | Target[name=MS230430f, ra[deg]=48.6396, dec[deg]=39.7691 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6396, 39.7691)> | 196365e522af47b88313d3bee9721f0c | 100.34635021864258 |      | 2023-04-30 04:19:01.485406 |     |   7.21 |
| MS230430f | 03:07:46 | 38:05:06 |    V,R | 120,120 |   5,5 |     1,1 |   0.004775945197089881 |  5610277 |     False |  5610277 |  46.943 | 38.0852 |          35.495836 |  0.012155805626117342 |  0.001 |   0.004775945197089881 |   12 |        1.0 |  Target[name=MS230430f, ra[deg]=46.943, dec[deg]=38.0852 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.943, 38.0852)> | 67802eab80a1444391d053dabdcd34dd | 102.24978515809154 |      | 2023-04-30 04:12:28.320852 |     |   5.09 |
| MS230430f | 03:14:49 | 40:16:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.004394289183603895 |    86846 |     False |    86846 | 48.7083 | 40.2667 |          34.645699 | 0.0014031134977947183 |  0.008 |   0.004394289183603895 |   13 |        1.0 | Target[name=MS230430f, ra[deg]=48.7083, dec[deg]=40.2667 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.7083, 40.2667)> | 9be89e4d8bac4277a44554f5dd6f452f | 100.09348852146553 |      | 2023-04-30 04:19:04.573380 |     |    7.6 |
| MS230430f | 03:08:47 | 35:22:37 |    V,R | 120,120 |   5,5 |     1,1 |   0.004339772336471003 |  5621371 |     False |  5621371 | 47.1989 | 35.3769 |          38.400256 |  0.011091935874627352 |  0.001 |   0.004339772336471003 |   14 |        1.0 | Target[name=MS230430f, ra[deg]=47.1989, dec[deg]=35.3769 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1989, 35.3769)> | 93ceb349933d437b8dfe1aca94eef00c | 103.20013687313387 |      | 2023-04-30 04:13:25.287150 |     |   3.32 |
| MS230430f | 03:09:28 | 34:55:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.003566930029161813 |  5620557 |     False |  5620557 | 47.3694 | 34.9215 | 36.848997999999995 |  0.009206895268819442 |  0.001 |   0.003566930029161813 |   15 |        1.0 | Target[name=MS230430f, ra[deg]=47.3694, dec[deg]=34.9215 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3694, 34.9215)> | 8e32cb44ab544924a1ade1ff001c9283 | 103.26080956033053 |      | 2023-04-30 04:14:03.531118 |     |   3.09 |
| MS230430f | 03:05:55 | 38:24:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.0028879911998252418 |  5610700 |     False |  5610700 | 46.4798 | 38.4056 |          36.038188 |  0.007550894749625421 |  0.001 |  0.0028879911998252418 |   16 |        1.0 | Target[name=MS230430f, ra[deg]=46.4798, dec[deg]=38.4056 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.4798, 38.4056)> | b367e503102a49139c4e7cb6866d5cb3 |  102.4412595568453 |      | 2023-04-30 04:09:41.787054 |     |   5.06 |
| MS230430f | 03:12:12 | 35:31:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.0027305026682464617 |  5621214 |     False |  5621214 | 48.0503 | 35.5287 |          37.454611 |  0.007166764281912435 |  0.001 |  0.0027305026682464617 |   17 |        1.0 | Target[name=MS230430f, ra[deg]=48.0503, dec[deg]=35.5287 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0503, 35.5287)> | 73b6ae34c00143229e7f9cecac5979fc | 102.50524947986601 |      | 2023-04-30 04:17:08.152969 |     |   3.92 |
| MS230430f | 03:09:49 | 36:23:16 |    V,R | 120,120 |   5,5 |     1,1 |  0.0024868057543340717 |  5571528 |     False |  5571528 | 47.4546 | 36.3878 | 44.349990000000005 |  0.006572362844658889 |  0.001 |  0.0024868057543340717 |   18 |        1.0 | Target[name=MS230430f, ra[deg]=47.4546, dec[deg]=36.3878 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4546, 36.3878)> | c63291dbe0084d72ada0aba67a3860ed | 102.59288772398345 |      | 2023-04-30 04:14:56.708138 |     |   4.18 |
| MS230430f | 03:07:17 | 37:46:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.0021460207078794983 |  5609305 |     False |  5609305 | 46.8248 | 37.7681 |           45.99139 |  0.005741153625981883 |  0.001 |  0.0021460207078794983 |   19 |        1.0 | Target[name=MS230430f, ra[deg]=46.8248, dec[deg]=37.7681 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8248, 37.7681)> | 544ca869399a4d4f9d631f4f42ad90e7 | 102.46908622903726 |      | 2023-04-30 04:11:50.916911 |     |    4.8 |
| MS230430f | 03:10:16 | 37:09:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.002076973797845744 |  5609430 |     False |  5609430 | 47.5699 | 37.1621 | 27.944654999999997 |  0.005572741224269096 |  0.001 |   0.002076973797845744 |   20 |        1.0 | Target[name=MS230430f, ra[deg]=47.5699, dec[deg]=37.1621 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5699, 37.1621)> | 7501ed7b20b34261b9b2707df1df1099 | 102.18745766724086 |      | 2023-04-30 04:15:35.664918 |     |   4.79 |
| MS230430f | 03:12:20 | 35:08:23 |    V,R | 120,120 |   5,5 |     1,1 |  0.0019598832735451695 |  5621028 |     False |  5621028 |  48.087 | 35.1398 |          37.997315 |   0.00528714558493304 |  0.001 |  0.0019598832735451695 |   21 |        1.0 |  Target[name=MS230430f, ra[deg]=48.087, dec[deg]=35.1398 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.087, 35.1398)> | 8875695211bf44e6b13e3b2276c78551 |  102.6352193712954 |      | 2023-04-30 04:17:07.479024 |     |   3.66 |
| MS230430f | 03:10:03 | 36:12:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.001951567319996294 |  5571164 |     False |  5571164 | 47.5148 | 36.2046 | 27.929788000000002 | 0.0052668621325813935 |  0.001 |   0.001951567319996294 |   22 |        1.0 | Target[name=MS230430f, ra[deg]=47.5148, dec[deg]=36.2046 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5148, 36.2046)> | a8f182c6f4424baf829b3fab60a8fcff | 102.62453549357423 |      | 2023-04-30 04:15:10.005672 |     |   4.08 |
| MS230430f | 03:05:13 | 36:44:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.0018829482243637688 |  5571926 |     False |  5571926 | 46.3056 | 36.7462 | 35.754028999999996 | 0.0050994932134916975 |  0.001 |  0.0018829482243637688 |   23 |        1.0 | Target[name=MS230430f, ra[deg]=46.3056, dec[deg]=36.7462 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.3056, 36.7462)> | 13840655b7414f849f15c936d93e705d | 103.27894865603147 |      | 2023-04-30 04:08:33.212572 |     |   3.78 |
| MS230430f | 03:12:04 | 37:27:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.0018709312116795497 |  5609873 |     False |  5609873 | 48.0174 | 37.4514 | 42.830828000000004 |  0.005070182503329968 |  0.001 |  0.0018709312116795497 |   24 |        1.0 | Target[name=MS230430f, ra[deg]=48.0174, dec[deg]=37.4514 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0174, 37.4514)> | 5c309140744f43b38e9f2a8f58f6c7cd | 101.74370453989619 |      | 2023-04-30 04:17:26.862504 |     |   5.25 |
| MS230430f | 03:08:47 | 36:57:41 |    V,R | 120,120 |   5,5 |     1,1 |  0.0017592413945205102 |  5572150 |     False |  5572150 | 47.1969 | 36.9614 | 27.277008000000002 | 0.0047977597353100745 |  0.001 |  0.0017592413945205102 |   25 |        1.0 | Target[name=MS230430f, ra[deg]=47.1969, dec[deg]=36.9614 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1969, 36.9614)> | 1c1de55e7467474ba878498ac0bf9b3a | 102.54171725213394 |      | 2023-04-30 04:13:49.339845 |     |   4.44 |
| MS230430f | 03:13:15 | 33:13:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007944090060325619 |  5666407 |     False |  5666407 | 48.3147 | 33.2267 |          34.353905 | 0.0024444358904616194 |  0.001 |  0.0007944090060325619 |   26 |        1.0 | Target[name=MS230430f, ra[deg]=48.3147, dec[deg]=33.2267 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.3147, 33.2267)> | 29b47e5385ff440c83710e62262bc0bf | 103.22666471105738 |      | 2023-04-30 04:17:16.129309 |     |   2.46 |
| MS230430f | 03:08:43 | 39:51:37 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007845250318384789 |  5561175 |     False |  5561175 | 47.1814 | 39.8605 |          26.067079 | 0.0024203278770591518 |  0.001 |  0.0007845250318384789 |   27 |        1.0 | Target[name=MS230430f, ra[deg]=47.1814, dec[deg]=39.8605 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1814, 39.8605)> | dd6306d3d6da434da0e0d98edbd981d7 | 101.32461636804722 |      | 2023-04-30 04:13:11.354576 |     |   6.48 |
| MS230430f | 03:14:34 | 35:01:27 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007221874512793219 |  5701593 |     False |  5701593 | 48.6417 | 35.0244 |           35.68827 |  0.002268280208976688 |  0.001 |  0.0007221874512793219 |   28 |        1.0 | Target[name=MS230430f, ra[deg]=48.6417, dec[deg]=35.0244 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6417, 35.0244)> | 4dd037391b2c4936b8b790c8020d84bf | 102.26556114716014 |      | 2023-04-30 04:19:02.191820 |     |   3.91 |
| MS230430f | 03:14:22 | 34:35:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007130214832881814 |  5701090 |     False |  5701090 | 48.5921 | 34.5954 | 28.768033000000003 | 0.0022459234853715935 |  0.001 |  0.0007130214832881814 |   29 |        1.0 | Target[name=MS230430f, ra[deg]=48.5921, dec[deg]=34.5954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.5921, 34.5954)> | cca069862edb49219eb4271d05e3f023 | 102.47334797479226 |      | 2023-04-30 04:18:43.038554 |     |   3.58 |
| MS230430f | 03:15:45 | 35:38:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.0006477218747149949 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 | 0.0020866511311802313 |  0.001 |  0.0006477218747149949 |   30 |        1.0 | Target[name=MS230430f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | e223398d76f04dabb7689f3b01e6c645 | 101.79963008160425 |      | 2023-04-30 04:20:11.243708 |     |   4.51 |
| MS230430f | 03:09:51 | 40:59:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.000570953198985751 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |  0.001899404561427121 |  0.001 |   0.000570953198985751 |   31 |        1.0 | Target[name=MS230430f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | 051bd9caafbb4ed69dfdcad43ab4cff9 | 100.64743278857013 |      | 2023-04-30 04:14:03.812187 |     |   7.42 |
| MS230430f | 03:07:27 | 39:53:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.0005244248910701302 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.001785917309356448 |  0.001 |  0.0005244248910701302 |   32 |        1.0 | Target[name=MS230430f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 82023cac8af44d5682c14f8c5abca22b | 101.53163030599436 |      | 2023-04-30 04:11:35.165478 |     |   6.32 |
| MS230430f | 03:04:58 | 34:13:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.0004992262856304698 |  5521924 |     False |  5521924 | 46.2421 | 34.2295 | 35.074028999999996 | 0.0017244553603737707 |  0.001 |  0.0004992262856304698 |   33 |        1.0 | Target[name=MS230430f, ra[deg]=46.2421, dec[deg]=34.2295 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.2421, 34.2295)> | d1b98099ab194086840576d0b0af699c | 104.39252514020535 |      | 2023-04-30 04:07:48.525267 |     |   1.95 |
| MS230430f | 03:20:26 | 35:41:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.000376776413595067 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |  0.001425787729500437 |  0.001 |   0.000376776413595067 |   34 |        1.0 | Target[name=MS230430f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | d91d5c51d9b5473b867e7149f9f2aebd | 100.89966193441946 |      | 2023-04-30 04:23:23.603920 |     |   5.24 |
| MS230430f | 03:07:02 | 36:25:39 |    V,R | 120,120 |   5,5 |     1,1 |  0.0003334157179617946 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 | 0.0013200266043759865 |  0.001 |  0.0003334157179617946 |   35 |        1.0 | Target[name=MS230430f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | a1aaa0e6b4d94e9f80d55028fa86c675 |  103.0838969049441 |      | 2023-04-30 04:11:23.289059 |     |   3.81 |
| MS230430f | 03:17:42 | 39:01:26 |    V,R | 120,120 |   5,5 |     1,1 | 0.00028086554782380996 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 | 0.0011918514208807786 |  0.001 | 0.00028086554782380996 |   36 |        1.0 | Target[name=MS230430f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 6cb17fcd617345fca79e443dcc467644 | 100.09279886878102 |      | 2023-04-30 04:21:38.026179 |     |   7.14 |
| MS230430f | 03:13:37 | 37:51:49 |    V,R | 120,120 |   5,5 |     1,1 |  0.0002312734994464611 |  5697907 |     False |  5697907 | 48.4078 | 37.8637 |          18.497149 | 0.0010708913957470961 |  0.001 |  0.0002312734994464611 |   37 |        1.0 | Target[name=MS230430f, ra[deg]=48.4078, dec[deg]=37.8637 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.4078, 37.8637)> | bd9563b67716436ba20c67507a7c034c | 101.29267525639642 |      | 2023-04-30 04:18:49.880561 |     |   5.76 |
| MS230430f | 03:16:06 | 33:59:04 |    V,R | 120,120 |   5,5 |     1,1 | 0.00020628833416359678 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.001009950048908822 |  0.001 | 0.00020628833416359678 |   38 |        1.0 | Target[name=MS230430f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | b3500e53c7d5479cad20da2ba16e9575 | 102.38331146095095 |      | 2023-04-30 04:19:56.870220 |     |   3.41 |
| MS230430f | 03:15:40 | 40:30:20 |    V,R | 120,120 |   5,5 |     1,1 | 0.00019586131652764941 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 | 0.0009845174975909859 |  0.001 | 0.00019586131652764941 |   39 |        1.0 | Target[name=MS230430f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | 1821d50b4c8e460a834ad405f8947203 |  99.84766577545908 |      | 2023-04-30 04:19:41.605285 |     |   7.88 |
| MS230430f | 03:08:27 | 37:49:45 |    V,R | 120,120 |   5,5 |     1,1 | 0.00013343329700969794 |  5610089 |     False |  5610089 | 47.1126 | 37.8292 |          22.720813 | 0.0008322492397348233 |  0.001 | 0.00013343329700969794 |   40 |        1.0 | Target[name=MS230430f, ra[deg]=47.1126, dec[deg]=37.8292 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1126, 37.8292)> | c3e8f82a41cb4ef98ee7ed6c95e7cdf5 |  102.2372238231649 |      | 2023-04-30 04:13:24.012564 |     |    5.0 |
| MS230430f | 03:17:52 | 40:02:21 |    V,R | 120,120 |   5,5 |     1,1 | 0.00012123727882875839 |  5755890 |     False |  5755890 | 49.4674 | 40.0392 |          23.393825 | 0.0008025019170496989 |  0.001 | 0.00012123727882875839 |   41 |        1.0 | Target[name=MS230430f, ra[deg]=49.4674, dec[deg]=40.0392 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4674, 40.0392)> | 29b6bbf7f4354c47857c9d67a28af8eb |  99.65636072194431 |      | 2023-04-30 04:21:29.749338 |     |   7.86 |
| MS230430f | 03:16:50 | 33:15:01 |    V,R | 120,120 |   5,5 |     1,1 |  9.912911081836819e-05 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 | 0.0007485778577358288 |  0.001 |  9.912911081836819e-05 |   42 |        1.0 | Target[name=MS230430f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | 271b77d50c994129857026b26eeb025c |  102.5279641710371 |      | 2023-04-30 04:20:20.662607 |     |   3.01 |
| MS230430f | 03:07:51 | 37:16:13 |    V,R | 120,120 |   5,5 |     1,1 |  9.025811455634374e-05 |  5609551 |     False |  5609551 | 46.9656 | 37.2703 | 22.785054000000002 |  0.000726940600031721 |  0.001 |  9.025811455634374e-05 |   43 |        1.0 | Target[name=MS230430f, ra[deg]=46.9656, dec[deg]=37.2703 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.9656, 37.2703)> | eb689a88273048df9cdfa66d0450bca3 |  102.5790568545579 |      | 2023-04-30 04:12:38.470143 |     |   4.53 |
| MS230430f | 03:12:30 | 37:05:43 |    V,R | 120,120 |   5,5 |     1,1 |  7.702324435028593e-05 |  5659524 |     False |  5659524 | 48.1259 | 37.0954 |           17.59645 | 0.0006946594121165836 |  0.001 |  7.702324435028593e-05 |   44 |        1.0 | Target[name=MS230430f, ra[deg]=48.1259, dec[deg]=37.0954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.1259, 37.0954)> | 055a9539a9f545ad9d17b95f72878956 |  101.8111731711195 |      | 2023-04-30 04:17:50.634735 |     |   5.06 |
| MS230430f | 03:08:43 | 35:45:46 |    V,R | 120,120 |   5,5 |     1,1 |  7.058134682919458e-05 |  5571330 |     False |  5571330 | 47.1804 |  35.763 | 52.306422999999995 | 0.0006789469720872719 |  0.001 |  7.058134682919458e-05 |   45 |        1.0 |  Target[name=MS230430f, ra[deg]=47.1804, dec[deg]=35.763 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1804, 35.763)> | 33b143934a2d488b94223611255ff618 |  103.0537672107732 |      | 2023-04-30 04:13:27.634994 |     |   3.58 |
| MS230430f | 03:16:12 | 34:09:47 |    V,R | 120,120 |   5,5 |     1,1 |   5.56450895841535e-05 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 | 0.0006425159289890699 |  0.001 |   5.56450895841535e-05 |   46 |        1.0 | Target[name=MS230430f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | 7610e482f5c24b9e854220b0faf47fd9 | 102.29415362995252 |      | 2023-04-30 04:20:04.783474 |     |   3.55 |
| MS230430f | 03:09:32 | 34:57:34 |    V,R | 120,120 |   5,5 |     1,1 |  4.914639311844413e-05 |  5619662 |     False |  5619662 | 47.3874 | 34.9595 |           52.06172 | 0.0006266649505852937 |  0.001 |  4.914639311844413e-05 |   47 |        1.0 | Target[name=MS230430f, ra[deg]=47.3874, dec[deg]=34.9595 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3874, 34.9595)> | 29cad97b9a6147b59f0af66fe4152797 | 103.23175640261235 |      | 2023-04-30 04:14:09.324408 |     |   3.13 |
