#	Observing Date = 2023-04-28
#	Observatory = KCT
#	-18 deg sunset = 19:32
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:58:40.53   22:35:35.67
#	Moon phase = 0.53
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 11:52:03 |  03:34:05 |    18:47 |       22:13 |   01:39 |             46 |   0.009414832145692305 | 35093 |
| MS230413s | 11:53:39 |  -1:11:21 |    18:34 |       22:14 |   01:56 |             49 |   0.006455465683206943 | 32370 |
| MS230413s | 11:53:39 |  01:58:56 |    18:43 |       22:14 |   01:46 |             48 |   0.019503444571438735 | 34186 |
| MS230413s | 11:53:39 |  00:23:47 |    18:36 |       22:14 |   01:53 |             49 |  0.0032096279538586193 | 32824 |
| MS230413s | 11:53:39 |  01:11:21 |    18:41 |       22:14 |   01:48 |             48 |  0.0021504244555096874 | 33732 |
| MS230413s | 11:53:39 |  02:46:31 |    18:46 |       22:14 |   01:43 |             47 |   0.005548948048733109 | 34640 |
| MS230413s | 11:53:39 |  00:23:47 |    18:38 |       22:14 |   01:51 |             48 |  0.0018729928838990488 | 33278 |
| MS230413s | 11:55:13 |  03:34:05 |    18:50 |       22:16 |   01:42 |             47 |    0.03484417913498576 | 35094 |
| MS230413s | 11:56:49 |  00:23:47 |    18:39 |       22:17 |   01:56 |             49 | 0.00034784035344060315 | 32825 |
| MS230413s | 11:56:49 |  02:46:31 |    18:49 |       22:17 |   01:46 |             48 |   0.003534009856994967 | 34641 |
| MS230413s | 11:56:49 |  01:58:56 |    18:46 |       22:17 |   01:49 |             48 |  2.057975205701371e-05 | 34187 |
| MS230413s | 11:56:49 |  00:23:47 |    18:42 |       22:17 |   01:54 |             49 |   0.002593930196913881 | 33279 |
| MS230413s | 11:56:49 |  -2:46:31 |    18:32 |       22:17 |   02:03 |             51 |   0.024921238051407314 | 31463 |
| MS230413s | 11:56:49 |  -1:58:56 |    18:35 |       22:17 |   02:01 |             50 |    0.09808050172054181 | 31917 |
| MS230413s | 11:56:49 |  01:11:21 |    18:44 |       22:17 |   01:51 |             49 |    0.09500908104099569 | 33733 |
| MS230413s | 11:56:49 |  -1:11:21 |    18:37 |       22:17 |   01:59 |             50 |   0.033579786568236555 | 32371 |
| MS230413s | 11:58:24 |  -4:21:40 |    18:30 |       22:18 |   02:09 |             52 |    0.07356720628923069 | 30557 |
| MS230413s | 11:58:24 |  -3:34:05 |    18:32 |       22:18 |   02:07 |             51 |    0.06431789608282587 | 31010 |
| MS230413s | 12:00:00 |  02:46:31 |    18:52 |       22:20 |   01:50 |             49 |  0.0035059400799403507 | 34642 |
| MS230413s | 12:00:00 |  -1:11:21 |    18:40 |       22:20 |   02:02 |             51 |    0.05126458936198993 | 32372 |
| MS230413s | 12:00:00 |  00:23:47 |    18:42 |       22:20 |   02:00 |             50 |    0.07218024016374477 | 32826 |
| MS230413s | 12:00:00 |  -5:09:15 |    18:29 |       22:20 |   02:13 |             53 |   0.002188297222563045 | 30105 |
| MS230413s | 12:00:00 |  00:23:47 |    18:45 |       22:20 |   01:57 |             50 |    0.07470392440478439 | 33280 |
| MS230413s | 12:00:00 |  -2:46:31 |    18:35 |       22:20 |   02:06 |             51 |    0.02083587664061616 | 31464 |
| MS230413s | 12:00:00 |  -1:58:56 |    18:38 |       22:20 |   02:04 |             51 |    0.13799799771763455 | 31918 |
| MS230413s | 12:00:00 |  01:11:21 |    18:47 |       22:20 |   01:55 |             49 |  0.0043017741751732305 | 33734 |
| MS230413s | 12:00:00 |  01:58:56 |    18:50 |       22:20 |   01:52 |             49 |   0.004069701737770473 | 34188 |
| MS230413s | 12:01:35 |  -4:21:40 |    18:33 |       22:21 |   02:12 |             53 |   0.011723320629059723 | 30558 |
| MS230413s | 12:01:35 |  -3:34:05 |    18:35 |       22:21 |   02:10 |             52 |    0.03370095679003772 | 31011 |
| MS230413s | 12:03:10 |  01:11:21 |    18:50 |       22:23 |   01:58 |             50 |    0.06368341597377311 | 33735 |
| MS230413s | 12:03:10 |  00:23:47 |    18:48 |       22:23 |   02:00 |             50 |    0.01324431739361594 | 33281 |
| MS230413s | 12:03:10 |  -2:46:31 |    18:39 |       22:23 |   02:10 |             52 |   0.015964319585622066 | 31465 |
| MS230413s | 12:03:10 |  00:23:47 |    18:45 |       22:23 |   02:03 |             51 |    0.10119026195071015 | 32827 |
| MS230413s | 12:03:10 |  -1:58:56 |    18:41 |       22:23 |   02:07 |             52 |    0.03924716205977885 | 31919 |
| MS230413s | 12:03:10 |  -1:11:21 |    18:43 |       22:23 |   02:05 |             51 |   0.025677379312934397 | 32373 |
| MS230413s | 12:03:11 |  -5:09:15 |    18:32 |       22:23 |   02:16 |             53 |     0.1255073713666156 | 30106 |
| MS230413s | 12:03:11 |  -5:56:49 |    18:30 |       22:23 |   02:18 |             54 |     0.0206047164137549 | 29654 |
| MS230413s | 12:04:46 |  -4:21:40 |    18:36 |       22:24 |   02:15 |             53 |    0.12227275115994626 | 30559 |
| MS230413s | 12:04:46 |  -3:34:05 |    18:38 |       22:25 |   02:13 |             53 |      0.080827256482132 | 31012 |
| MS230413s | 12:04:47 |  -6:44:24 |    18:30 |       22:24 |   02:21 |             55 |   0.006120610620924019 | 29203 |
| MS230413s | 12:06:20 |  00:23:47 |    18:51 |       22:26 |   02:03 |             51 |  0.0017737177915582516 | 33282 |
| MS230413s | 12:06:20 |  00:23:47 |    18:49 |       22:26 |   02:06 |             51 |   0.012112241518072811 | 32828 |
| MS230413s | 12:06:20 |  -1:11:21 |    18:46 |       22:26 |   02:08 |             52 |  0.0026763856400874616 | 32374 |
| MS230413s | 12:06:20 |  -2:46:31 |    18:42 |       22:26 |   02:13 |             53 |    0.15675300239942802 | 31466 |
| MS230413s | 12:06:20 |  -1:58:56 |    18:44 |       22:26 |   02:11 |             52 |    0.02707505785365215 | 31920 |
| MS230413s | 12:06:22 |  -5:56:49 |    18:34 |       22:26 |   02:21 |             54 |    0.11597991247803303 | 29655 |
| MS230413s | 12:06:22 |  -5:09:15 |    18:36 |       22:26 |   02:19 |             54 |     0.0579590589768885 | 30107 |
| MS230413s | 12:07:56 |  -4:21:40 |    18:39 |       22:28 |   02:19 |             54 |    0.01431485125296916 | 30560 |
| MS230413s | 12:07:56 |  -3:34:05 |    18:41 |       22:28 |   02:16 |             53 |   0.014108863690047718 | 31013 |
| MS230413s | 12:07:58 |  -7:31:58 |    18:31 |       22:27 |   02:26 |             56 |    0.01275955437547205 | 28753 |
| MS230413s | 12:07:58 |  -6:44:24 |    18:33 |       22:27 |   02:24 |             55 |    0.08007922495536635 | 29204 |
| MS230413s | 12:09:30 |  -2:46:31 |    18:45 |       22:29 |   02:16 |             53 |    0.06755308447370645 | 31467 |
| MS230413s | 12:09:30 |  -1:58:56 |    18:47 |       22:29 |   02:14 |             53 |    0.08457980177368472 | 31921 |
| MS230413s | 12:09:30 |  -1:11:21 |    18:49 |       22:29 |   02:11 |             53 |   0.029599622294192295 | 32375 |
| MS230413s | 12:09:33 |  -5:09:15 |    18:39 |       22:29 |   02:22 |             55 |  0.0027792693551641186 | 30108 |
| MS230413s | 12:09:33 |  -5:56:49 |    18:37 |       22:29 |   02:24 |             55 |   0.009471293583227717 | 29656 |
| MS230413s | 12:09:36 |  -8:19:33 |    18:31 |       22:29 |   02:30 |             56 |   0.019620548856570115 | 28303 |
| MS230413s | 12:11:07 |  -3:34:05 |    18:44 |       22:31 |   02:20 |             54 |  0.0036960010853432433 | 31014 |
| MS230413s | 12:11:07 |  -4:21:40 |    18:42 |       22:31 |   02:22 |             55 |   0.004925663938048771 | 30561 |
| MS230413s | 12:11:10 |  -6:44:24 |    18:36 |       22:31 |   02:28 |             56 |     0.1935254976014164 | 29205 |
| MS230413s | 12:11:10 |  -7:31:58 |    18:34 |       22:30 |   02:30 |             56 |    0.04490446460933826 | 28754 |
| MS230413s | 12:11:13 |  -9:07:08 |    18:31 |       22:30 |   02:33 |             57 |   0.023960802974545625 | 27854 |
| MS230413s | 12:12:41 |  -1:11:21 |    18:53 |       22:32 |   02:15 |             53 |    0.01371699237591934 | 32376 |
| MS230413s | 12:12:41 |  -1:58:56 |    18:50 |       22:32 |   02:17 |             54 |   0.004798791069260202 | 31922 |
| MS230413s | 12:12:41 |  -2:46:31 |    18:48 |       22:32 |   02:19 |             54 |    0.09987766785699871 | 31468 |
| MS230413s | 12:12:44 |  -5:09:15 |    18:42 |       22:32 |   02:25 |             55 |    0.02521576365909427 | 30109 |
| MS230413s | 12:12:44 |  -5:56:49 |    18:40 |       22:32 |   02:27 |             56 |    0.05477592745411398 | 29657 |
| MS230413s | 12:12:48 |  -8:19:33 |    18:34 |       22:32 |   02:33 |             57 |   0.007239043278966556 | 28304 |
| MS230413s | 12:12:51 |  -9:54:42 |    18:31 |       22:32 |   02:37 |             58 |   0.020949686752021034 | 27406 |
| MS230413s | 12:12:54 | -11:29:52 |    18:27 |       22:32 |   02:41 |             59 |   6.65800405451467e-05 | 26512 |
| MS230413s | 12:14:18 |  -3:34:05 |    18:48 |       22:34 |   02:23 |             55 |   0.057695695936491306 | 31015 |
| MS230413s | 12:14:18 |  -4:21:40 |    18:45 |       22:34 |   02:25 |             55 |   0.003210135185048597 | 30562 |
| MS230413s | 12:14:22 |  -6:44:24 |    18:40 |       22:34 |   02:31 |             57 |     0.2424145474484829 | 29206 |
| MS230413s | 12:14:22 |  -7:31:58 |    18:38 |       22:34 |   02:33 |             57 |    0.12836914757154963 | 28755 |
| MS230413s | 12:14:25 |  -9:07:08 |    18:34 |       22:34 |   02:37 |             58 |   0.024366931902834184 | 27855 |
| MS230413s | 12:14:29 | -10:42:17 |    18:30 |       22:34 |   02:40 |             59 |    0.00178999491104819 | 26959 |
| MS230413s | 12:15:51 |  -1:58:56 |    18:54 |       22:36 |   02:20 |             54 |  0.0009504816581456984 | 31923 |
| MS230413s | 12:15:51 |  -2:46:31 |    18:51 |       22:36 |   02:22 |             55 |    0.01682061808053745 | 31469 |
| MS230413s | 12:15:55 |  -5:56:49 |    18:43 |       22:36 |   02:30 |             56 |    0.04632770379395563 | 29658 |
| MS230413s | 12:15:55 |  -5:09:15 |    18:45 |       22:36 |   02:28 |             56 |   0.024842598575998024 | 30110 |
| MS230413s | 12:16:00 |  -8:19:33 |    18:37 |       22:35 |   02:36 |             58 |    0.01759461088856999 | 28305 |
| MS230413s | 12:16:04 |  -9:54:42 |    18:34 |       22:35 |   02:40 |             59 |   0.005508456990441938 | 27407 |
| MS230413s | 12:16:08 | -11:29:52 |    18:30 |       22:35 |   02:44 |             60 |  0.0074639152261448205 | 26513 |
| MS230413s | 12:17:29 |  -4:21:40 |    18:49 |       22:37 |   02:28 |             56 |  0.0034309509636303876 | 30563 |
| MS230413s | 12:17:29 |  -3:34:05 |    18:51 |       22:37 |   02:26 |             55 |   0.003821350320564511 | 31016 |
| MS230413s | 12:17:33 |  -6:44:24 |    18:43 |       22:37 |   02:34 |             57 |     0.2441394403735849 | 29207 |
| MS230413s | 12:17:33 |  -7:31:58 |    18:41 |       22:37 |   02:36 |             58 |    0.03059309947984047 | 28756 |
| MS230413s | 12:17:38 |  -9:07:08 |    18:37 |       22:37 |   02:40 |             59 |   0.026948045110394916 | 27856 |
| MS230413s | 12:17:43 | -10:42:17 |    18:34 |       22:37 |   02:44 |             59 |   0.035348674672832515 | 26960 |
| MS230413s | 12:19:06 |  -5:56:49 |    18:46 |       22:39 |   02:34 |             57 |    0.15405583377351553 | 29659 |
| MS230413s | 12:19:06 |  -5:09:15 |    18:48 |       22:39 |   02:32 |             57 |    0.02966090939462821 | 30111 |
| MS230413s | 12:19:12 |  -8:19:33 |    18:41 |       22:39 |   02:40 |             58 |   0.007129449780890047 | 28306 |
| MS230413s | 12:19:17 |  -9:54:42 |    18:37 |       22:39 |   02:43 |             59 |   0.017938445108007982 | 27408 |
| MS230413s | 12:19:22 | -11:29:52 |    18:33 |       22:39 |   02:47 |             60 |     0.0786638531761148 | 26514 |
| MS230413s | 12:19:27 | -12:17:26 |    18:32 |       22:39 |   02:49 |             61 |   0.016551884630608336 | 26069 |
| MS230413s | 12:19:32 | -13:52:35 |    18:28 |       22:39 |   02:52 |             62 |   0.010224209863107783 | 25183 |
| MS230413s | 12:20:39 |  -4:21:40 |    18:52 |       22:41 |   02:31 |             57 |  0.0021084282946556565 | 30564 |
| MS230413s | 12:20:45 |  -7:31:58 |    18:44 |       22:41 |   02:39 |             58 |   0.014335615681478849 | 28757 |
| MS230413s | 12:20:45 |  -6:44:24 |    18:46 |       22:41 |   02:37 |             58 |    0.13475744321555416 | 29208 |
| MS230413s | 12:20:50 |  -9:07:08 |    18:40 |       22:41 |   02:43 |             59 |  0.0025242866098440417 | 27857 |
| MS230413s | 12:20:56 | -10:42:17 |    18:37 |       22:41 |   02:47 |             60 |    0.07660311640880949 | 26961 |
| MS230413s | 12:21:07 | -13:05:01 |    18:32 |       22:41 |   02:52 |             61 |   0.056116628318317915 | 25626 |
| MS230413s | 12:22:18 |  -5:09:15 |    18:51 |       22:43 |   02:35 |             57 |   0.008649227618641014 | 30112 |
| MS230413s | 12:22:18 |  -5:56:49 |    18:49 |       22:42 |   02:37 |             58 |    0.12461246846316677 | 29660 |
| MS230413s | 12:22:24 |  -8:19:33 |    18:44 |       22:43 |   02:43 |             59 |   0.021596020612455014 | 28307 |
| MS230413s | 12:22:30 |  -9:54:42 |    18:40 |       22:43 |   02:47 |             60 |   0.014147145971109975 | 27409 |
| MS230413s | 12:22:36 | -11:29:52 |    18:37 |       22:43 |   02:50 |             61 |                    0.0 | 26515 |
| MS230413s | 12:22:42 | -12:17:26 |    18:35 |       22:43 |   02:52 |             61 |    0.03240987299429367 | 26070 |
| MS230413s | 12:22:48 | -13:52:35 |    18:32 |       22:43 |   02:56 |             62 |   0.025191755612784566 | 25184 |
| MS230413s | 12:22:54 | -14:40:10 |    18:30 |       22:43 |   02:57 |             63 |   0.015233619677209497 | 24743 |
| MS230413s | 12:23:56 |  -6:44:24 |    18:49 |       22:44 |   02:40 |             59 |    0.06494550456789222 | 29209 |
| MS230413s | 12:23:56 |  -7:31:58 |    18:47 |       22:44 |   02:42 |             59 |   0.047190906610332366 | 28758 |
| MS230413s | 12:24:03 |  -9:07:08 |    18:44 |       22:44 |   02:46 |             60 |   0.005332353211962198 | 27858 |
| MS230413s | 12:24:09 | -10:42:17 |    18:40 |       22:45 |   02:50 |             61 |    0.02900399148285187 | 26962 |
| MS230413s | 12:24:22 | -13:05:01 |    18:35 |       22:45 |   02:56 |             62 |    0.04809709097518296 | 25627 |
| MS230413s | 12:25:29 |  -5:56:49 |    18:53 |       22:46 |   02:40 |             58 |   0.010091013253373644 | 29661 |
| MS230413s | 12:25:29 |  -5:09:15 |    18:55 |       22:46 |   02:38 |             58 |   0.019600310287524916 | 30113 |
| MS230413s | 12:25:36 |  -8:19:33 |    18:47 |       22:46 |   02:46 |             60 |   0.005082631554348721 | 28308 |
| MS230413s | 12:25:42 |  -9:54:42 |    18:43 |       22:46 |   02:50 |             61 |    0.01012320447156547 | 27410 |
| MS230413s | 12:25:49 | -11:29:52 |    18:40 |       22:47 |   02:53 |             62 |   0.030637431142354114 | 26516 |
| MS230413s | 12:25:56 | -12:17:26 |    18:38 |       22:47 |   02:55 |             62 |    0.03920860160113948 | 26071 |
| MS230413s | 12:26:03 | -13:52:35 |    18:35 |       22:47 |   02:59 |             63 |    0.09931778749375379 | 25185 |
| MS230413s | 12:26:10 | -14:40:10 |    18:33 |       22:47 |   03:01 |             63 |    0.17824811661173048 | 24744 |
| MS230413s | 12:26:18 | -15:27:45 |    18:32 |       22:47 |   03:03 |             64 |    0.07228586195133004 | 24305 |
| MS230413s | 12:27:08 |  -7:31:58 |    18:50 |       22:48 |   02:46 |             60 |     0.1416622634905654 | 28759 |
| MS230413s | 12:27:15 |  -9:07:08 |    18:47 |       22:48 |   02:49 |             61 |  0.0018755933262483864 | 27859 |
| MS230413s | 12:27:22 | -10:42:17 |    18:43 |       22:48 |   02:53 |             61 |  0.0041656109818886036 | 26963 |
| MS230413s | 12:27:37 | -13:05:01 |    18:38 |       22:48 |   02:59 |             63 |    0.07273267864356593 | 25628 |
| MS230413s | 12:28:00 | -16:15:19 |    18:32 |       22:49 |   03:06 |             65 |    0.01163843645054268 | 23868 |
| MS230413s | 12:28:08 | -17:02:54 |    18:30 |       22:49 |   03:08 |             65 |   0.005428138331817103 | 23432 |
| MS230413s | 12:28:48 |  -8:19:33 |    18:50 |       22:49 |   02:49 |             60 |    0.07495609161655034 | 28309 |
| MS230413s | 12:28:55 |  -9:54:42 |    18:47 |       22:49 |   02:53 |             61 |  0.0028264196034678123 | 27411 |
| MS230413s | 12:29:03 | -11:29:52 |    18:43 |       22:49 |   02:57 |             62 |   0.011757704185717659 | 26517 |
| MS230413s | 12:29:11 | -12:17:26 |    18:41 |       22:50 |   02:59 |             63 |   0.003484946794622533 | 26072 |
| MS230413s | 12:29:19 | -13:52:35 |    18:38 |       22:50 |   03:02 |             64 |    0.26247765721581584 | 25186 |
| MS230413s | 12:29:27 | -14:40:10 |    18:37 |       22:50 |   03:04 |             64 |    0.43693237359908654 | 24745 |
| MS230413s | 12:29:35 | -15:27:45 |    18:35 |       22:50 |   03:06 |             65 |    0.03932833144241958 | 24306 |
| MS230413s | 12:30:19 |  -7:31:58 |    18:54 |       22:50 |   02:49 |             60 |   0.012865120247202624 | 28760 |
| MS230413s | 12:30:28 |  -9:07:08 |    18:50 |       22:50 |   02:53 |             61 |   0.003845122829207064 | 27860 |
| MS230413s | 12:30:36 | -10:42:17 |    18:46 |       22:51 |   02:56 |             62 |   0.012926308267056274 | 26964 |
| MS230413s | 12:30:52 | -13:05:01 |    18:41 |       22:51 |   03:02 |             63 |    0.03070769419015087 | 25629 |
| MS230413s | 12:31:18 | -16:15:19 |    18:35 |       22:52 |   03:09 |             65 |    0.04004192597495814 | 23869 |
| MS230413s | 12:31:26 | -17:02:54 |    18:34 |       22:52 |   03:11 |             66 |    0.04194864823255056 | 23433 |
| MS230413s | 12:31:35 | -17:50:29 |    18:32 |       22:52 |   03:13 |             66 |   0.007007980670337281 | 22999 |
| MS230413s | 12:32:00 |  -8:19:33 |    18:53 |       22:51 |   02:52 |             61 |    0.02153717407438977 | 28310 |
| MS230413s | 12:32:08 |  -9:54:42 |    18:50 |       22:52 |   02:56 |             62 |    0.01217821424773758 | 27412 |
| MS230413s | 12:32:17 | -11:29:52 |    18:46 |       22:52 |   03:00 |             63 |   0.015405338980337403 | 26518 |
| MS230413s | 12:32:25 | -12:17:26 |    18:45 |       22:52 |   03:02 |             63 |   0.021696037827496708 | 26073 |
| MS230413s | 12:32:34 | -13:52:35 |    18:41 |       22:52 |   03:05 |             64 |    0.06577321414781537 | 25187 |
| MS230413s | 12:32:43 | -14:40:10 |    18:40 |       22:53 |   03:07 |             65 |    0.10811685364775182 | 24746 |
| MS230413s | 12:32:52 | -15:27:45 |    18:38 |       22:53 |   03:09 |             65 |   0.022107163531776823 | 24307 |
| MS230413s | 12:33:40 |  -9:07:08 |    18:53 |       22:53 |   02:56 |             62 |  0.0064108229682909735 | 27861 |
| MS230413s | 12:33:49 | -10:42:17 |    18:50 |       22:53 |   03:00 |             63 |   0.007602409753975472 | 26965 |
| MS230413s | 12:34:07 | -13:05:01 |    18:45 |       22:54 |   03:05 |             64 |   0.007004413327101162 | 25630 |
| MS230413s | 12:34:35 | -16:15:19 |    18:38 |       22:55 |   03:12 |             66 |    0.07409826025815612 | 23870 |
| MS230413s | 12:34:45 | -17:02:54 |    18:37 |       22:55 |   03:14 |             66 |   0.005104859537836543 | 23434 |
| MS230413s | 12:34:55 | -17:50:29 |    18:35 |       22:55 |   03:16 |             67 |  0.0007759466397476611 | 23000 |
| MS230413s | 12:35:04 | -18:38:03 |    18:34 |       22:56 |   03:18 |             67 |    0.04419581031438546 | 22568 |
| MS230413s | 12:35:12 |  -8:19:33 |    18:57 |       22:54 |   02:55 |             62 |   0.006746571138164425 | 28311 |
| MS230413s | 12:35:14 | -19:25:38 |    18:33 |       22:56 |   03:20 |             68 |     0.0430016158387399 | 22138 |
| MS230413s | 12:35:21 |  -9:54:42 |    18:53 |       22:54 |   02:59 |             63 |   0.007655113067865016 | 27413 |
| MS230413s | 12:35:30 | -11:29:52 |    18:50 |       22:54 |   03:03 |             63 |   0.012731225983755395 | 26519 |
| MS230413s | 12:35:40 | -12:17:26 |    18:48 |       22:55 |   03:05 |             64 |    0.11569841780246604 | 26074 |
| MS230413s | 12:35:50 | -13:52:35 |    18:45 |       22:55 |   03:09 |             65 |    0.00997818066858528 | 25188 |
| MS230413s | 12:36:00 | -14:40:10 |    18:43 |       22:55 |   03:11 |             65 |    0.18249507569487122 | 24747 |
| MS230413s | 12:36:09 | -15:27:45 |    18:42 |       22:56 |   03:12 |             66 |    0.08113426892764912 | 24308 |
| MS230413s | 12:37:02 | -10:42:17 |    18:53 |       22:56 |   03:03 |             63 |   0.005926680562260544 | 26966 |
| MS230413s | 12:37:22 | -13:05:01 |    18:48 |       22:56 |   03:09 |             65 |   0.005258166165218256 | 25631 |
| MS230413s | 12:37:53 | -16:15:19 |    18:42 |       22:57 |   03:16 |             67 |     0.2917496192575349 | 23871 |
| MS230413s | 12:38:04 | -17:02:54 |    18:40 |       22:58 |   03:18 |             67 |   0.014473749270373414 | 23435 |
| MS230413s | 12:38:14 | -17:50:29 |    18:39 |       22:58 |   03:19 |             68 |   0.013400590616554388 | 23001 |
| MS230413s | 12:38:25 | -18:38:03 |    18:37 |       22:59 |   03:21 |             68 |    0.07203873929290133 | 22569 |
| MS230413s | 12:38:36 | -19:25:38 |    18:36 |       22:59 |   03:23 |             69 |    0.03054045723461279 | 22139 |
| MS230413s | 12:38:44 | -11:29:52 |    18:53 |       22:57 |   03:06 |             64 |   0.009774092689727452 | 26520 |
| MS230413s | 12:38:46 | -20:13:12 |    18:35 |       22:59 |   03:25 |             69 |    0.11349521992890779 | 21711 |
| MS230413s | 12:38:55 | -12:17:26 |    18:51 |       22:57 |   03:08 |             65 |   0.028995612666109834 | 26075 |
| MS230413s | 12:39:05 | -13:52:35 |    18:48 |       22:58 |   03:12 |             66 |    0.10340353660056337 | 25189 |
| MS230413s | 12:39:16 | -14:40:10 |    18:46 |       22:58 |   03:14 |             66 |    0.35694918802982184 | 24748 |
| MS230413s | 12:39:27 | -15:27:45 |    18:45 |       22:58 |   03:16 |             66 |    0.14093292743759075 | 24309 |
| MS230413s | 12:40:16 | -10:42:17 |    18:56 |       22:58 |   03:06 |             64 |   0.022519773226018773 | 26967 |
| MS230413s | 12:40:37 | -13:05:01 |    18:51 |       22:59 |   03:12 |             65 |     0.0650759936277724 | 25632 |
| MS230413s | 12:41:11 | -16:15:19 |    18:45 |       23:00 |   03:19 |             67 |    0.29876822490144755 | 23872 |
| MS230413s | 12:41:22 | -17:02:54 |    18:43 |       23:01 |   03:21 |             68 |     0.5364103968183108 | 23436 |
| MS230413s | 12:41:34 | -17:50:29 |    18:42 |       23:01 |   03:23 |             68 |    0.05916006942958246 | 23002 |
| MS230413s | 12:41:45 | -18:38:03 |    18:41 |       23:01 |   03:24 |             69 |    0.02626605549800973 | 22570 |
| MS230413s | 12:41:57 | -19:25:38 |    18:39 |       23:02 |   03:26 |             69 |    0.05244657273701066 | 22140 |
| MS230413s | 12:41:58 | -11:29:52 |    18:56 |       22:59 |   03:10 |             65 |   0.004025905539792784 | 26521 |
| MS230413s | 12:42:09 | -20:13:12 |    18:38 |       23:02 |   03:28 |             70 |    0.08978049013585783 | 21712 |
| MS230413s | 12:42:09 | -12:17:26 |    18:54 |       23:00 |   03:12 |             65 |     0.0899221223571429 | 26076 |
| MS230413s | 12:42:21 | -21:00:47 |    18:37 |       23:03 |   03:30 |             70 |    0.07997162905953141 | 21286 |
| MS230413s | 12:42:21 | -13:52:35 |    18:51 |       23:00 |   03:15 |             66 |   0.019916870953403984 | 25190 |
| MS230413s | 12:42:32 | -14:40:10 |    18:50 |       23:01 |   03:17 |             67 |    0.06752935728114902 | 24749 |
| MS230413s | 12:42:33 | -21:48:22 |    18:35 |       23:03 |   03:31 |             71 |    0.19058460874618227 | 20862 |
| MS230413s | 12:42:44 | -15:27:45 |    18:48 |       23:01 |   03:19 |             67 |    0.10778164267676897 | 24310 |
| MS230413s | 12:43:52 | -13:05:01 |    18:54 |       23:01 |   03:15 |             66 |   0.017893543915757232 | 25633 |
| MS230413s | 12:44:29 | -16:15:19 |    18:48 |       23:03 |   03:22 |             68 |     0.2947729139410026 | 23873 |
| MS230413s | 12:44:34 | -22:35:56 |    18:36 |       23:06 |   03:35 |             72 |    0.03506097015729312 | 20441 |
