|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:26:55 | -23:45:34 |      r |     180 |     3 |       1 |   0.40254148038071524 |  1155096 |      True |  1155096 | 231.7317 | -23.7595 |          97.918397 |  4.370239486122192e-05 |    3.0 |   0.40254148038071524 |   10 |        0.5 | Target[name=MS230430e, ra[deg]=231.7317, dec[deg]=-23.7595 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.7317, -23.7595)> | cd5bc7bba23940bdb01dc263e6561845 | 77.41715202959477 | 2023-04-30T10:26:42.240 | 2023-04-30 14:59:31.633869 | 2023-04-30T19:31:02.066 |  82.57 |
| MS230430e | 15:29:55 | -18:37:10 |      r |     180 |     3 |       1 |   0.37243330401548136 |  1330318 |      True |  1330318 |  232.481 | -18.6195 |          96.641255 | 4.0433784901040434e-05 |    3.0 |   0.37243330401548136 |   11 |        0.5 |  Target[name=MS230430e, ra[deg]=232.481, dec[deg]=-18.6195 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.481, -18.6195)> | f01a5caa05b349fb8e30007b1e551ef6 | 76.37128512670229 | 2023-04-30T10:39:50.832 | 2023-04-30 15:02:22.016087 | 2023-04-30T19:23:47.191 |  77.43 |
| MS230430e | 15:21:24 | -29:52:41 |      r |     180 |     3 |       1 |     0.369175692873797 |  1152462 |      True |  1152462 | 230.3521 | -29.8781 |          88.042903 | 2.5583063671210793e-05 |    4.7 |     0.369175692873797 |   12 |        0.5 | Target[name=MS230430e, ra[deg]=230.3521, dec[deg]=-29.8781 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3521, -29.8781)> | d3c55b6d53fe4143972cdfd881041ab7 | 78.46772200632608 | 2023-04-30T10:09:59.951 | 2023-04-30 14:52:22.380676 | 2023-04-30T19:36:49.659 |  88.67 |
| MS230430e | 15:34:13 | -21:11:52 |      r |     180 |     3 |       1 |    0.3606575980189611 |  1156590 |      True |  1156590 | 233.5581 |  -21.198 |         103.281123 |   3.01195287357619e-05 |    3.9 |    0.3606575980189611 |   13 |        0.5 |  Target[name=MS230430e, ra[deg]=233.5581, dec[deg]=-21.198 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5581, -21.198)> | 5234da43d779443ea9e97ad45523208a | 78.15729951711916 | 2023-04-30T10:38:57.853 | 2023-04-30 15:06:55.802573 | 2023-04-30T19:33:18.487 |   80.0 |
| MS230430e | 15:49:40 | -24:34:58 |      r |     180 |     3 |       1 |   0.34647943464259845 |  1153240 |      True |  1153240 | 237.4201 | -24.5829 |          83.927678 | 2.7524031611438865e-05 |    4.1 |   0.34647943464259845 |   14 |        0.5 | Target[name=MS230430e, ra[deg]=237.4201, dec[deg]=-24.5829 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.4201, -24.5829)> | 8b924c49b5cc4caca7092fe3e67a2e71 | 82.59393670167388 | 2023-04-30T10:47:52.303 | 2023-04-30 15:20:30.360898 | 2023-04-30T19:55:17.644 |  83.38 |
| MS230430e | 15:27:06 | -23:40:18 |      r |     180 |     3 |       1 |   0.34594338635958816 |  1262451 |      True |  1262451 |  231.778 | -23.6717 |          93.232302 |  5.633697161707349e-05 |    2.0 |   0.34594338635958816 |   15 |        0.5 |  Target[name=MS230430e, ra[deg]=231.778, dec[deg]=-23.6717 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.778, -23.6717)> | 524ffd3a854f4e0f8a8b63831255a565 | 77.42683006558583 | 2023-04-30T10:27:03.370 | 2023-04-30 14:59:44.460475 | 2023-04-30T19:31:03.013 |  82.48 |
| MS230430e | 15:35:44 | -16:46:56 |      r |     180 |     3 |       1 |   0.31811129854472703 |  1160948 |      True |  1160948 | 233.9335 | -16.7824 |            97.5806 |  3.453646830554686e-05 |    3.0 |   0.31811129854472703 |   16 |        0.5 | Target[name=MS230430e, ra[deg]=233.9335, dec[deg]=-16.7824 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.9335, -16.7824)> | 10755bb3d86046cfa07158f30a23578e | 77.11361357062506 | 2023-04-30T10:49:27.958 | 2023-04-30 15:08:01.607567 | 2023-04-30T19:25:44.108 |  75.59 |
| MS230430e | 15:33:50 | -24:19:21 |      r |     180 |     3 |       1 |    0.3086637729964085 |  1156422 |      True |  1156422 | 233.4598 | -24.3226 |          67.032308 |  9.139315470277995e-05 |    1.1 |    0.3086637729964085 |   17 |        0.5 | Target[name=MS230430e, ra[deg]=233.4598, dec[deg]=-24.3226 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.4598, -24.3226)> | 8fd86de210a94b799dc285ed02ef7edf | 79.09272293246377 | 2023-04-30T10:32:32.364 | 2023-04-30 15:07:01.677496 | 2023-04-30T19:39:00.192 |  83.12 |
| MS230430e | 15:32:04 | -21:19:07 |      r |     180 |     3 |       1 |   0.30075102220042554 |  1156293 |      True |  1156293 |  233.019 | -21.3188 |         105.152039 |  2.511676743016701e-05 |    3.9 |   0.30075102220042554 |   18 |        0.5 |  Target[name=MS230430e, ra[deg]=233.019, dec[deg]=-21.3188 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.019, -21.3188)> | 3b02c910482841fea6667f1618f78c6b | 77.72100822831922 | 2023-04-30T10:36:34.342 | 2023-04-30 15:04:49.708628 | 2023-04-30T19:31:23.914 |  80.12 |
| MS230430e | 15:21:30 | -20:31:26 |      r |     180 |     3 |       1 |     0.298564359529425 |  1156017 |      True |  1156017 | 230.3773 |  -20.524 |          97.172381 | 2.3717861191050333e-05 |    4.1 |     0.298564359529425 |   19 |        0.5 |  Target[name=MS230430e, ra[deg]=230.3773, dec[deg]=-20.524 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3773, -20.524)> | 1a7e923b0a7440259c8cd3f35254e97d | 75.12980717194192 | 2023-04-30T10:27:35.674 | 2023-04-30 14:54:12.210738 | 2023-04-30T19:19:16.594 |  79.33 |
| MS230430e | 15:32:39 | -17:36:09 |      r |     180 |     3 |       1 |   0.29822880596869494 |  1156742 |      True |  1156742 | 233.1625 | -17.6026 |         102.063384 |   2.42834858299684e-05 |    4.0 |   0.29822880596869494 |   20 |        0.5 | Target[name=MS230430e, ra[deg]=233.1625, dec[deg]=-17.6026 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.1625, -17.6026)> | 225727236d1549c397c90912510c4b03 | 76.66507765762387 | 2023-04-30T10:44:40.145 | 2023-04-30 15:05:03.885578 | 2023-04-30T19:24:23.286 |  76.41 |
| MS230430e | 15:24:28 | -23:06:31 |      r |     180 |     3 |       1 |    0.2863820153509947 |  1157877 |      True |  1157877 | 231.1205 | -23.1088 |         101.230269 | 3.0088904877059086e-05 |    3.1 |    0.2863820153509947 |   21 |        0.5 | Target[name=MS230430e, ra[deg]=231.1205, dec[deg]=-23.1088 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.1205, -23.1088)> | f588c75c5a2d42ef979be41aa9f4a297 | 76.66642173261104 | 2023-04-30T10:25:30.464 | 2023-04-30 14:56:26.374122 | 2023-04-30T19:27:20.546 |  81.92 |
| MS230430e | 15:31:10 | -21:10:30 |      r |     180 |     3 |       1 |    0.2546836232936108 |  1159943 |      True |  1159943 |  232.794 | -21.1753 |          99.835599 |  4.365887444868113e-05 |    1.9 |    0.2546836232936108 |   22 |        0.5 |  Target[name=MS230430e, ra[deg]=232.794, dec[deg]=-21.1753 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.794, -21.1753)> | d9368d8f13c949009ddb32131abff6bb | 77.47596922207087 | 2023-04-30T10:35:57.397 | 2023-04-30 15:03:53.921725 | 2023-04-30T19:30:12.961 |  79.98 |
| MS230430e | 15:38:57 | -22:39:48 |      r |     180 |     3 |       1 |   0.23774150183388643 |  1153098 |      True |  1153098 | 234.7376 | -22.6635 |          83.056033 |  9.679254645086408e-05 |    0.8 |   0.23774150183388643 |   23 |        0.5 | Target[name=MS230430e, ra[deg]=234.7376, dec[deg]=-22.6635 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.7376, -22.6635)> | 84ae0fd7aa0e4348b4e860ffcf73c312 |  79.6623340391695 | 2023-04-30T10:40:48.870 | 2023-04-30 15:11:24.661826 | 2023-04-30T19:40:53.991 |  81.47 |
| MS230430e | 15:21:15 | -20:20:26 |      r |     180 |     3 |       1 |   0.22601472621366214 |  1155704 |      True |  1155704 | 230.3136 | -20.3406 |         104.765687 | 1.4434271744753039e-05 |    5.1 |   0.22601472621366214 |   24 |        0.5 | Target[name=MS230430e, ra[deg]=230.3136, dec[deg]=-20.3406 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3136, -20.3406)> | f1294447293d4d5cb8bedf3ccbf74504 |  75.0111020976668 | 2023-04-30T10:27:42.352 | 2023-04-30 14:54:01.796672 | 2023-04-30T19:18:39.201 |  79.15 |
| MS230430e | 15:34:08 | -20:14:07 |      r |     180 |     3 |       1 |   0.22498811206192593 |  1163416 |      True |  1163416 | 233.5359 | -20.2355 |          101.39967 |   3.66402150196359e-05 |    2.0 |   0.22498811206192593 |   25 |        0.5 | Target[name=MS230430e, ra[deg]=233.5359, dec[deg]=-20.2355 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5359, -20.2355)> | b4de130ac5df4859ab468ec3bf685278 | 77.82969204320112 | 2023-04-30T10:40:47.304 | 2023-04-30 15:06:44.641941 | 2023-04-30T19:31:17.451 |  79.04 |
| MS230430e | 15:34:00 | -15:55:17 |      r |     180 |     3 |       1 |   0.22055981571286995 |  1159267 |      True |  1159267 | 233.5019 | -15.9215 |          97.313437 | 2.4771789949235054e-05 |    2.9 |   0.22055981571286995 |   26 |        0.9 | Target[name=MS230430e, ra[deg]=233.5019, dec[deg]=-15.9215 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5019, -15.9215)> | 9444f45144fa41dfa7fe9b1dd9a82291 | 76.45778330296967 | 2023-04-30T10:49:33.814 | 2023-04-30 15:06:18.289117 | 2023-04-30T19:22:10.747 |  74.73 |
| MS230430e | 15:37:01 | -26:33:20 |      r |     180 |     3 |       1 |     0.218957139149407 |  2014817 |      True |  2014817 |  234.257 | -26.5558 |          95.530198 | 3.1007054085892804e-05 |    2.3 |     0.218957139149407 |   27 |        0.9 |  Target[name=MS230430e, ra[deg]=234.257, dec[deg]=-26.5558 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.257, -26.5558)> | d193e5e8830d450c831150b74b9ae8db | 80.51321700959615 | 2023-04-30T10:31:34.211 | 2023-04-30 15:10:20.446846 | 2023-04-30T19:46:22.863 |  85.35 |
| MS230430e | 15:27:06 | -23:40:18 |      r |     180 |     3 |       1 |    0.2164974765525478 |  1210427 |      True |  1210427 | 231.7781 | -23.6717 |         100.569336 |  3.525757187358986e-05 |    2.0 |    0.2164974765525478 |   28 |        0.9 | Target[name=MS230430e, ra[deg]=231.7781, dec[deg]=-23.6717 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.7781, -23.6717)> | df30bb6cbe094bd694b6d0d37ddb7886 | 77.42691609623118 | 2023-04-30T10:27:03.394 | 2023-04-30 14:59:44.489362 | 2023-04-30T19:31:03.037 |  82.48 |
| MS230430e | 15:24:50 | -21:21:35 |      r |     180 |     3 |       1 |   0.19873361890464344 |  1162549 |      True |  1162549 | 231.2085 | -21.3598 |          97.858738 | 3.8076289036140785e-05 |    1.7 |   0.19873361890464344 |   29 |        0.9 | Target[name=MS230430e, ra[deg]=231.2085, dec[deg]=-21.3598 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.2085, -21.3598)> | ef6262341c5e4304af266861c38a0da6 | 76.14408694238281 | 2023-04-30T10:29:15.665 | 2023-04-30 14:56:49.086893 | 2023-04-30T19:24:15.752 |  80.17 |
| MS230430e | 15:33:19 | -30:04:24 |      r |     180 |     3 |       1 |   0.19489885982261987 |  1156747 |     False |  1156747 | 233.3295 | -30.0734 |          80.217632 | 4.2320508995426476e-05 |    1.5 |   0.19489885982261987 |   30 |        0.9 | Target[name=MS230430e, ra[deg]=233.3295, dec[deg]=-30.0734 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.3295, -30.0734)> | f1cdd2160c1f40d3aaddc6f1711f2bf2 | 80.94252772840643 | 2023-04-30T10:21:34.164 | 2023-04-30 15:08:16.285580 | 2023-04-30T19:49:03.906 |  88.71 |
| MS230430e | 15:50:04 | -23:38:19 |      r |     180 |     3 |       1 |   0.19242872954694415 |  1154470 |      True |  1154470 | 237.5207 | -23.6388 |           84.36431 | 3.1338137569236897e-05 |    2.0 |   0.19242872954694415 |   31 |        0.9 | Target[name=MS230430e, ra[deg]=237.5207, dec[deg]=-23.6388 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.5207, -23.6388)> | 5336c1d3722f47e2876977555f6efff0 | 82.39723549399972 | 2023-04-30T10:50:03.760 | 2023-04-30 15:21:00.103807 | 2023-04-30T19:53:53.388 |  82.43 |
| MS230430e | 15:32:57 | -22:04:32 |      r |     180 |     3 |       1 |   0.19059572920584827 |  1169657 |     False |  1169657 | 233.2382 | -22.0758 |           84.65197 | 0.00010346548167540586 |    0.6 |   0.19059572920584827 |   32 |        0.9 | Target[name=MS230430e, ra[deg]=233.2382, dec[deg]=-22.0758 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.2382, -22.0758)> | 8262b8609b6343e4879eca61ee205833 | 78.16042447370033 | 2023-04-30T10:35:57.876 | 2023-04-30 15:05:47.829375 | 2023-04-30T19:33:46.130 |  80.88 |
| MS230430e | 15:46:33 | -28:59:59 |      r |     180 |     3 |       1 |   0.19052367057129882 |  1157786 |      True |  1157786 | 236.6393 | -28.9998 |          68.979604 | 2.9550393218010348e-05 |    2.1 |   0.19052367057129882 |   33 |        0.9 | Target[name=MS230430e, ra[deg]=236.6393, dec[deg]=-28.9998 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.6393, -28.9998)> | f1f84a3cf4bf4b37a0ee6e8696153b7d | 83.30033808697785 | 2023-04-30T10:36:40.306 | 2023-04-30 15:17:15.601625 | 2023-04-30T20:00:20.188 |  87.78 |
| MS230430e | 15:24:33 | -30:12:21 |      r |     180 |     3 |       1 |    0.1847041521867128 |  1156656 |     False |  1156656 | 231.1392 |  -30.206 |          86.667744 | 3.0080241863853052e-05 |    2.0 |    0.1847041521867128 |   34 |        0.9 |  Target[name=MS230430e, ra[deg]=231.1392, dec[deg]=-30.206 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.1392, -30.206)> | 190c98bbb17c454dbeda7e1ed9b3d95c | 79.22213928467153 | 2023-04-30T10:12:34.331 | 2023-04-30 14:56:35.828708 | 2023-04-30T19:40:33.216 |  89.02 |
| MS230430e | 15:20:18 | -31:25:54 |      r |     180 |     3 |       1 |   0.18437774869885132 |  1152733 |      True |  1152733 |  230.075 | -31.4318 |          83.733364 | 2.0018059494131556e-05 |    3.0 |   0.18437774869885132 |   35 |        0.9 |  Target[name=MS230430e, ra[deg]=230.075, dec[deg]=-31.4318 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.075, -31.4318)> | 5a415e22188e485289002b30a9147a4f |  78.8356201772675 | 2023-04-30T10:06:10.844 | 2023-04-30 14:50:52.045780 | 2023-04-30T19:38:27.305 |   89.6 |
| MS230430e | 15:17:18 | -22:17:50 |      r |     180 |     3 |       1 |   0.17955325701821637 |  1154077 |     False |  1154077 | 229.3258 | -22.2975 |          97.523257 |  1.949430204801984e-05 |    3.0 |   0.17955325701821637 |   36 |        0.9 | Target[name=MS230430e, ra[deg]=229.3258, dec[deg]=-22.2975 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.3258, -22.2975)> | 517bea7129ef48d69d537eedcf85df35 | 74.83136846536543 | 2023-04-30T10:19:54.175 | 2023-04-30 14:50:48.000057 | 2023-04-30T19:18:36.015 |   81.1 |
| MS230430e | 15:39:47 | -34:54:55 |      r |     180 |     3 |       1 |    0.1785116202003865 |  1152414 |      True |  1152414 | 234.9488 | -34.9153 |          71.972823 |  1.571450222463182e-05 |    3.7 |    0.1785116202003865 |   37 |        0.9 | Target[name=MS230430e, ra[deg]=234.9488, dec[deg]=-34.9153 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.9488, -34.9153)> | a088ae0a64554c4787089944f2fee87b | 83.90084305968473 | 2023-04-30T10:19:46.220 | 2023-04-30 15:12:41.810513 | 2023-04-30T20:03:53.251 |  86.28 |
| MS230430e | 15:28:12 | -30:57:18 |      r |     180 |     3 |       1 |   0.17817738139160164 |  1153245 |     False |  1153245 | 232.0525 | -30.9552 |          87.844942 | 2.9017400938022888e-05 |    2.0 |   0.17817738139160164 |   38 |        0.9 | Target[name=MS230430e, ra[deg]=232.0525, dec[deg]=-30.9552 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.0525, -30.9552)> | 664500ccfb504f33a8103794ee79c5ea | 80.22793170392303 | 2023-04-30T10:14:55.672 | 2023-04-30 15:02:40.445881 | 2023-04-30T19:45:31.695 |  89.42 |
| MS230430e | 15:48:07 | -21:03:54 |      r |     180 |     3 |       1 |   0.16553934994189273 |  1160476 |      True |  1160476 | 237.0303 |  -21.065 |          98.449566 |  1.797292142054278e-05 |    3.0 |   0.16553934994189273 |   39 |        0.9 |  Target[name=MS230430e, ra[deg]=237.0303, dec[deg]=-21.065 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.0303, -21.065)> | 9f0831d82a674cf79b5311ef2d8f1938 |  81.1959148224262 | 2023-04-30T10:53:06.044 | 2023-04-30 15:19:28.106760 | 2023-04-30T19:46:53.483 |  79.86 |
| MS230430e | 15:40:20 | -18:26:33 |      r |     180 |     3 |       1 |   0.16511962703485872 |  1157304 |      True |  1157304 | 235.0853 | -18.4427 |         102.409359 | 2.6891033065540073e-05 |    2.0 |   0.16511962703485872 |   40 |        0.9 | Target[name=MS230430e, ra[deg]=235.0853, dec[deg]=-18.4427 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.0853, -18.4427)> | ea6867a7acd34d99a0127943d69f2fd8 | 78.66306138155413 | 2023-04-30T10:50:36.835 | 2023-04-30 15:12:26.038641 | 2023-04-30T19:33:48.323 |  77.25 |
| MS230430e | 15:41:22 | -19:10:18 |      r |     180 |     3 |       1 |    0.1625588630207922 |  1327363 |      True |  1327363 |  235.344 | -19.1719 |          96.680437 | 4.8134598576206684e-05 |    1.1 |    0.1625588630207922 |   41 |        0.9 |  Target[name=MS230430e, ra[deg]=235.344, dec[deg]=-19.1719 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.344, -19.1719)> | ddae1ee3c76048eab33f5957b773b5ee | 79.11721915930417 | 2023-04-30T10:50:09.451 | 2023-04-30 15:13:24.204087 | 2023-04-30T19:36:20.345 |  77.97 |
| MS230430e | 15:44:32 | -15:25:08 |      r |     180 |     3 |       1 |   0.16227038818834505 |  1155795 |      True |  1155795 |  236.134 | -15.4191 |         108.276707 |  7.888672939696471e-06 |    6.7 |   0.16227038818834505 |   42 |        0.9 |  Target[name=MS230430e, ra[deg]=236.134, dec[deg]=-15.4191 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.134, -15.4191)> | 18775024b38d4762b72616fc6cb372d8 | 78.73122262976467 | 2023-04-30T11:01:09.208 | 2023-04-30 15:16:17.335717 | 2023-04-30T19:31:35.272 |  74.22 |
| MS230430e | 15:27:14 | -29:53:31 |      r |     180 |     3 |       1 |   0.15907426335507574 |  1166064 |     False |  1166064 | 231.8105 | -29.8921 |          91.263961 | 2.8785096390672967e-05 |    1.8 |   0.15907426335507574 |   43 |        0.9 | Target[name=MS230430e, ra[deg]=231.8105, dec[deg]=-29.8921 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.8105, -29.8921)> | 175f557b57374bf7980c04440fad0559 | 79.64830323361252 | 2023-04-30T10:15:48.783 | 2023-04-30 15:01:08.143143 | 2023-04-30T19:42:40.839 |  88.64 |
| MS230430e | 15:38:08 | -22:09:51 |      r |     180 |     3 |       1 |   0.15881994237297206 |  2014764 |     False |  2014764 |  234.537 | -22.1644 |          97.786271 |  4.310861761387467e-05 |    1.2 |   0.15881994237297206 |   44 |        0.9 |  Target[name=MS230430e, ra[deg]=234.537, dec[deg]=-22.1644 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.537, -22.1644)> | a85f2a65aa214fe6897f651500af5c39 | 79.32801020639039 | 2023-04-30T10:40:58.865 | 2023-04-30 15:10:39.378266 | 2023-04-30T19:39:07.373 |  80.97 |
