|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:45:32 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.5123670717126586 |  109 |     False |  109 | 236.3855 | -28.7234 | 237.51502037432044 |  -27.71866745763756 | 237.53683496616696 | -29.718575972693287 | 235.23424937118244 | -29.718575972693287 | 235.25606396302896 |  -27.71866745763756 |           18 |    0.5123670717126586 |   10 |        0.9 | Target[name=MS230430e, ra[deg]=236.3855, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.3855, -28.7234)> | 078d411e84f6410d9251dbf95020f7dd | 87.67238258054418 | 2023-04-30T01:18:27.248 | 2023-04-30 05:57:11.682305 | 2023-04-30T10:38:55.530 |  88.24 |
| MS230430e | 15:41:32 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.3708128369732445 | 1334 |     False | 1334 | 235.3846 | -15.3191 |  236.4165136252311 | -14.316769909305531 |  236.4264282884052 |  -16.31674705168471 | 234.34280248082547 |  -16.31674705168471 | 234.35271714399966 | -14.316769909305531 |            6 |    0.3708128369732445 |   11 |        0.9 | Target[name=MS230430e, ra[deg]=235.3846, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.3846, -15.3191)> | 8d3e39e2d57246919746afebd732841b | 82.68307818031167 | 2023-04-30T01:39:36.957 | 2023-04-30 05:54:35.317472 | 2023-04-30T10:09:32.695 |  74.87 |
| MS230430e | 15:37:40 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.348917578036829 |  447 |     False |  447 | 234.4186 | -24.8936 |  235.5121489888422 | -23.889600131066327 |  235.5300073897918 | -25.889534533185735 | 233.30720191253374 |  -25.88953453318573 | 233.32506031348342 | -23.889600131066324 |            6 |     0.348917578036829 |   12 |        0.9 | Target[name=MS230430e, ra[deg]=234.4186, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.4186, -24.8936)> | 3e81c85ba5ad45f1839002e3ad7af66a | 84.79587087536595 | 2023-04-30T01:17:17.453 | 2023-04-30 05:51:37.605582 | 2023-04-30T10:24:19.131 |  84.44 |
| MS230430e | 15:37:16 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      0.31071917297617 |  276 |     False |  276 | 234.3195 | -26.8085 | 235.43012711966986 |  -25.80413961261329 | 235.44989139583947 |   -27.8040618266975 | 233.18916185859842 | -27.804061826697502 | 233.20892613476806 |  -25.80413961261329 |           11 |      0.31071917297617 |   13 |        0.9 | Target[name=MS230430e, ra[deg]=234.3195, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3195, -26.8085)> | 937e3dc1704b467d9faff503470dfa71 | 85.33065341817202 | 2023-04-30T01:13:30.330 | 2023-04-30 05:51:37.828594 | 2023-04-30T10:27:21.034 |  86.35 |
| MS230430e | 15:19:31 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.24975131109888074 |  106 |     False |  106 | 229.8795 | -28.7234 |  231.0089962779348 |  -27.71866745763756 |  231.0308108697814 | -29.718575972693287 | 228.72822527479687 | -29.718575972693287 | 228.75003986664342 |  -27.71866745763756 |            9 |   0.24975131109888074 |   14 |        0.9 | Target[name=MS230430e, ra[deg]=229.8795, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.8795, -28.7234)> | c095d444aa56435cb8ccd09d14971ddd | 82.30215316652733 | 2023-04-30T00:52:27.758 | 2023-04-30 05:31:41.303963 | 2023-04-30T10:12:58.508 |  88.27 |
| MS230430e | 15:51:43 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |   0.22305357143359741 |  622 |     False |  622 |  237.931 | -22.9787 | 239.00922426686842 |  -21.97505031507486 | 239.02530249849937 | -23.974995541961253 | 236.83676646701784 | -23.974995541961253 |  236.8528446986488 |  -21.97505031507486 |            6 |   0.22305357143359741 |   15 |        0.9 |  Target[name=MS230430e, ra[deg]=237.931, dec[deg]=-22.9787 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.931, -22.9787)> | 5145fe268f564b66a6bdd59c5976cdf2 | 87.26032284933598 | 2023-04-30T01:34:48.619 | 2023-04-30 06:03:37.394918 | 2023-04-30T10:34:48.560 |  82.52 |
| MS230430e | 15:44:15 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.22218752818383908 | 1517 |     False | 1517 | 236.0656 | -13.4043 | 237.08931380874694 |  -12.40218432970147 | 237.09786586171785 | -14.402167029595384 | 235.03328167926574 | -14.402167029595384 | 235.04183373223668 | -12.402184329701468 |           13 |   0.22218752818383908 |   16 |        0.9 | Target[name=MS230430e, ra[deg]=236.0656, dec[deg]=-13.4043 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.0656, -13.4043)> | 13536640dd5644dbb8ed3a30ab1312c2 | 82.74769403340636 | 2023-04-30T01:46:23.071 | 2023-04-30 05:57:08.904529 | 2023-04-30T10:08:10.861 |  72.95 |
| MS230430e | 15:16:21 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.20422616475836913 |  793 |     False |  793 | 229.0909 | -21.0638 |  230.1553415922879 |  -20.06049134683571 | 230.16974898730564 |   -22.0604461609127 | 228.01206919451252 | -22.060446160912697 | 228.02647658953026 |  -20.06049134683571 |           27 |   0.20422616475836913 |   17 |        0.9 | Target[name=MS230430e, ra[deg]=229.0909, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.0909, -21.0638)> | 9c13647c52f14e2c95356d4445d9e4ca |  78.8881904854756 | 2023-04-30T01:03:04.533 | 2023-04-30 05:31:00.531181 | 2023-04-30T09:55:55.982 |  80.62 |
| MS230430e | 15:28:45 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.19314018318321427 |  275 |     False |  275 | 232.1893 | -26.8085 |  233.2999496048769 |  -25.80413961261329 | 233.31971388104657 |   -27.8040618266975 | 231.05898434380546 |   -27.8040618266975 | 231.07874861997516 |  -25.80413961261329 |           21 |   0.19314018318321427 |   18 |        0.9 | Target[name=MS230430e, ra[deg]=232.1893, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.1893, -26.8085)> | 82b22cda121245ad9974ef9626dc922a | 83.53826932026884 | 2023-04-30T01:04:59.785 | 2023-04-30 05:43:59.729449 | 2023-04-30T10:18:51.230 |  86.34 |
| MS230430e | 15:18:37 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.1919129750011305 |  618 |     False |  618 | 229.6552 | -22.9787 | 230.73336219790284 |  -21.97505031507486 | 230.74944042953382 | -23.974995541961256 |  228.5609043980523 | -23.974995541961256 | 228.57698262968327 |  -21.97505031507486 |           21 |    0.1919129750011305 |   19 |        0.9 | Target[name=MS230430e, ra[deg]=229.6552, dec[deg]=-22.9787 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.6552, -22.9787)> | 714ac17471e7408f964fb2e00b071440 | 80.05193525334873 | 2023-04-30T01:01:44.833 | 2023-04-30 05:32:24.033685 | 2023-04-30T10:01:48.164 |  82.54 |
| MS230430e | 15:49:05 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.16568787788537592 |  797 |     False |  797 | 237.2727 | -21.0638 |  238.3371597741061 |  -20.06049134683571 | 238.35156716912383 | -22.060446160912697 |  236.1938873763307 | -22.060446160912704 | 236.20829477134848 | -20.060491346835715 |            3 |   0.16568787788537592 |   20 |        0.9 | Target[name=MS230430e, ra[deg]=237.2727, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.2727, -21.0638)> | 378f44ed091345a88e8afc9a2f994d72 | 86.11051622587618 | 2023-04-30T01:35:45.872 | 2023-04-30 06:01:22.333933 | 2023-04-30T10:28:33.964 |  80.61 |
| MS230430e | 15:29:18 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |   0.16206166093240076 |  446 |     False |  446 | 232.3256 | -24.8936 | 233.41912573302824 |  -23.88960013106632 | 233.43698413397792 | -25.889534533185728 |  231.2141786567198 | -25.889534533185728 | 231.23203705766943 | -23.889600131066324 |           10 |   0.16206166093240076 |   21 |        0.9 | Target[name=MS230430e, ra[deg]=232.3256, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.3256, -24.8936)> | 5f01ca3bd3cc4df89b74f4c17cb16389 | 83.00339762028239 | 2023-04-30T01:08:55.762 | 2023-04-30 05:44:00.747669 | 2023-04-30T10:15:58.221 |  84.44 |
| MS230430e | 15:20:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.16067740822700247 | 1150 |     False | 1150 |    230.0 |  -17.234 | 231.04135965202795 | -16.231350187414588 |  231.0526973611457 |  -18.23132087512961 | 228.94730263885427 |  -18.23132087512961 | 228.95864034797202 | -16.231350187414584 |            9 |   0.16067740822700247 |   22 |       0.95 |     Target[name=MS230430e, ra[deg]=230.0, dec[deg]=-17.234 |      <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230., -17.234)> | 8e283c5d330343fea3b78715feebadf2 | 78.38364337404498 | 2023-04-30T01:14:11.838 | 2023-04-30 05:34:03.530068 | 2023-04-30T09:52:00.844 |  76.79 |
| MS230430e | 15:46:31 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.1542749214692471 |  974 |     False |  974 | 236.6292 | -19.1489 | 237.68139539862327 | -18.145924306497374 |  237.6942268787786 | -20.145887577182833 |  235.5642000875135 | -20.145887577182833 | 235.57703156766874 | -18.145924306497378 |            5 |    0.1542749214692471 |   23 |       0.95 | Target[name=MS230430e, ra[deg]=236.6292, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.6292, -19.1489)> | e85e7d302bd24feca9f99cfdc014dce4 | 84.96292328084286 | 2023-04-30T01:36:52.924 | 2023-04-30 05:59:07.860633 | 2023-04-30T10:22:16.666 |   78.7 |
| MS230430e | 15:22:14 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |   0.15067734601541818 |  971 |     False |  971 | 230.5618 | -19.1489 | 231.61397966828622 | -18.145924306497378 |  231.6268111484415 | -20.145887577182837 | 229.49678435717638 | -20.145887577182837 |  229.5096158373317 | -18.145924306497378 |           18 |   0.15067734601541818 |   24 |       0.95 | Target[name=MS230430e, ra[deg]=230.5618, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.5618, -19.1489)> | d86e4f20501a42e8b6a760e8e6e2f21c | 79.52758814402083 | 2023-04-30T01:12:38.641 | 2023-04-30 05:35:35.433412 | 2023-04-30T09:58:04.984 |  78.71 |
| MS230430e | 15:36:23 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.14030904922419712 | 1516 |     False | 1516 | 234.0984 | -13.4043 | 235.12210069399285 | -12.402184329701472 | 235.13065274696376 | -14.402167029595384 | 233.06606856451165 | -14.402167029595384 | 233.07462061748262 | -12.402184329701472 |            9 |   0.14030904922419712 |   25 |       0.95 | Target[name=MS230430e, ra[deg]=234.0984, dec[deg]=-13.4043 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.0984, -13.4043)> | b28fa7255c63497e9babada124db3727 | 80.92008642817447 | 2023-04-30T01:38:31.608 | 2023-04-30 05:49:41.463142 | 2023-04-30T10:00:20.340 |  72.96 |
| MS230430e | 15:36:52 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.1402021152587494 |  108 |     False |  108 | 234.2169 | -28.7234 |  235.3463456755252 |  -27.71866745763756 | 235.36816026737174 | -29.718575972693287 | 233.06557467238724 | -29.718575972693287 |  233.0873892642338 |  -27.71866745763756 |           12 |    0.1402021152587494 |   26 |       0.95 | Target[name=MS230430e, ra[deg]=234.2169, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.2169, -28.7234)> | c2cfa29cd8a04dc58c9aa09c0650a963 | 85.87021352495083 | 2023-04-30T01:09:47.823 | 2023-04-30 05:51:45.543539 | 2023-04-30T10:30:16.919 |  88.23 |
| MS230430e | 15:28:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.13083780393656275 | 1151 |     False | 1151 |    232.0 |  -17.234 | 233.04135965202798 | -16.231350187414584 | 233.05269736114568 |  -18.23132087512961 | 230.94730263885427 |  -18.23132087512961 | 230.95864034797202 | -16.231350187414588 |           11 |   0.13083780393656275 |   27 |       0.95 |     Target[name=MS230430e, ra[deg]=232.0, dec[deg]=-17.234 |      <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232., -17.234)> | 425d7e1c72f34b88bcd589b763f302a9 | 80.18834564418057 | 2023-04-30T01:22:11.237 | 2023-04-30 05:41:34.977106 | 2023-04-30T09:59:59.280 |  76.79 |
| MS230430e | 15:28:11 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.1182807141299378 |  107 |     False |  107 | 232.0482 | -28.7234 | 233.17767097673007 | -27.718667457637558 |  233.1994855685766 | -29.718575972693287 | 230.89689997359207 |  -29.71857597269329 | 230.91871456543865 |  -27.71866745763756 |            7 |    0.1182807141299378 |   28 |       0.95 | Target[name=MS230430e, ra[deg]=232.0482, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.0482, -28.7234)> | aff957595f7b4ab29612bc43b0873948 |   84.079802973013 | 2023-04-30T01:01:08.133 | 2023-04-30 05:43:59.565700 | 2023-04-30T10:21:37.930 |  88.19 |
| MS230430e | 15:54:13 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.11264290472860441 |  110 |     False |  110 | 238.5542 | -28.7234 |  239.6836950731156 | -27.718667457637558 |  239.7055096649621 | -29.718575972693287 |  237.4029240699776 | -29.718575972693287 |  237.4247386618241 | -27.718667457637558 |           14 |   0.11264290472860441 |   29 |       0.95 | Target[name=MS230430e, ra[deg]=238.5542, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (238.5542, -28.7234)> | 17c21f755fad4de0bbf712456ae16e38 | 89.48561616304575 | 2023-04-30T01:27:07.008 | 2023-04-30 06:04:37.441263 | 2023-04-30T10:47:34.286 |  88.17 |
| MS230430e | 15:10:50 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.10938746130957033 |  105 |     False |  105 | 227.7108 | -28.7234 |  228.8403215791397 |  -27.71866745763756 | 228.86213617098625 | -29.718575972693287 | 226.55955057600173 | -29.718575972693287 | 226.58136516784825 |  -27.71866745763756 |           12 |   0.10938746130957033 |   30 |        1.0 | Target[name=MS230430e, ra[deg]=227.7108, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (227.7108, -28.7234)> | 2a37b68aa77549b894636a831a4238f3 | 80.53824776316227 | 2023-04-30T00:43:47.909 | 2023-04-30 05:23:14.962353 | 2023-04-30T10:04:19.434 |  88.28 |
| MS230430e | 15:25:42 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.09641372044392191 | 1332 |     False | 1332 | 231.4286 | -15.3191 | 232.46046966918718 | -14.316769909305533 | 232.47038433236128 |  -16.31674705168471 | 230.38675852478158 |  -16.31674705168471 | 230.39667318795568 | -14.316769909305531 |            6 |   0.09641372044392191 |   31 |        1.0 | Target[name=MS230430e, ra[deg]=231.4286, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.4286, -15.3191)> | 009a2fd25811449ebaacd7012edfbd2b | 79.05470946266816 | 2023-04-30T01:23:48.881 | 2023-04-30 05:39:03.553707 | 2023-04-30T09:53:46.409 |  74.88 |
| MS230430e | 15:08:10 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.08334111591706958 |  792 |     False |  792 | 227.0455 | -21.0638 | 228.10988704683336 | -20.060491346835708 |  228.1242944418511 | -22.060446160912694 |   225.966614649058 | -22.060446160912697 | 225.98102204407573 |  -20.06049134683571 |            4 |   0.08334111591706958 |   32 |        1.0 | Target[name=MS230430e, ra[deg]=227.0455, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (227.0455, -21.0638)> | 9cfbbabcc40c4c4587cea1ce75ae3531 | 77.10633575005254 | 2023-04-30T00:54:54.029 | 2023-04-30 05:25:07.661882 | 2023-04-30T09:47:46.011 |  80.59 |
| MS230430e | 16:05:16 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.07430501020804665 | 1337 |     False | 1337 | 241.3187 | -15.3191 | 242.35057955929705 | -14.316769909305531 | 242.36049422247115 |  -16.31674705168471 | 240.27686841489145 |  -16.31674705168471 | 240.28678307806555 | -14.316769909305531 |            7 |   0.07430501020804665 |   33 |        1.0 | Target[name=MS230430e, ra[deg]=241.3187, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (241.3187, -15.3191)> | f95b06d44a0f4bc0a893225f68c23e41 | 88.16930329689335 | 2023-04-30T02:03:19.101 | 2023-04-30 06:18:40.154214 | 2023-04-30T10:33:11.992 |  74.86 |
| MS230430e | 16:00:00 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.07236073999007883 | 1519 |     False | 1519 |    240.0 | -13.4043 |  241.0237400382551 |  -12.40218432970147 | 241.03229209122603 |  -14.40216702959538 |  238.9677079087739 |  -14.40216702959538 | 238.97625996174486 |  -12.40218432970147 |           16 |   0.07236073999007883 |   34 |        1.0 |    Target[name=MS230430e, ra[deg]=240.0, dec[deg]=-13.4043 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (240., -13.4043)> | 5d673f31b11a45ae8dd8d8126d732c87 | 86.41797701634871 | 2023-04-30T02:02:05.963 | 2023-04-30 06:12:57.717769 | 2023-04-30T10:23:51.805 |  72.95 |
| MS230430e | 15:20:14 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.07115788724174091 |  274 |     False |  274 | 230.0592 | -26.8085 | 231.16977209008402 | -25.804139612613287 | 231.18953636625366 |   -27.8040618266975 |  228.9288068290126 |   -27.8040618266975 | 228.94857110518225 |  -25.80413961261329 |           10 |   0.07115788724174091 |   35 |        1.0 | Target[name=MS230430e, ra[deg]=230.0592, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.0592, -26.8085)> | 737b09ff00384fa0987e7ce6505a2e26 | 81.75770068707537 | 2023-04-30T00:56:29.092 | 2023-04-30 05:33:01.942472 | 2023-04-30T10:10:21.444 |  86.37 |
