|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 20:13:56 | -44:21:04 |    B,R |   60,60 |   3,3 |     2,2 |   0.06124360543764188 |  1261677 |     False |  1261677 | 303.4844 | -44.3511 |          87.333631 | 1.9413882709913463e-05 |    5.0 |   0.06124360543764188 |   10 |        0.5 | Target[name=MS230427x, ra[deg]=303.4844, dec[deg]=-44.3511 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.4844, -44.3511)> | 109fa7056fb94e508ecd41b26689ad13 |  155.4716793956559 |      | 2023-04-28 13:13:42.270723 |     |   8.28 |
| MS230427x | 20:36:25 | -49:15:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.05856206344991449 |  1151839 |     False |  1151839 | 309.1044 |  -49.259 |          97.900467 |  9.281951713513387e-06 |   10.0 |   0.05856206344991449 |   11 |        0.5 |  Target[name=MS230427x, ra[deg]=309.1044, dec[deg]=-49.259 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (309.1044, -49.259)> | ca7d5bb9cc3645198e865c0c91a1bbf8 |  152.1279994442008 |      | 2023-04-28 13:36:08.283096 |     |   2.15 |
| MS230427x | 06:15:10 |  25:22:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.05723654803769515 |    80267 |     False |    80267 |  93.7926 |  25.3779 |          68.256962 | 3.0239582349028022e-05 |    3.0 |   0.05723654803769515 |   12 |        0.5 |   Target[name=MS230427x, ra[deg]=93.7926, dec[deg]=25.3779 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.7926, 25.3779)> | b2e3151fa60345bdbf30048dda7c441e |  37.97914088962885 |      | 2023-04-27 23:17:36.211907 |     |  34.71 |
| MS230427x | 20:52:09 | -48:46:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.05618096254642251 |  1151760 |     False |  1151760 | 313.0394 | -48.7777 |          81.669985 |  2.226144522247952e-05 |    4.0 |   0.05618096254642251 |   13 |        0.5 | Target[name=MS230427x, ra[deg]=313.0394, dec[deg]=-48.7777 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (313.0394, -48.7777)> | 20b244ff8b7f42cf9db2237b9ce2578c | 152.97811425412357 |      | 2023-04-28 13:51:49.700319 |     |   1.21 |
| MS230427x | 20:58:08 | -51:47:09 |    B,R |   60,60 |   3,3 |     2,2 |   0.05563140013207958 |  1156057 |     False |  1156057 | 314.5363 | -51.7859 |          74.160056 |  5.878319713910877e-05 |    1.5 |   0.05563140013207958 |   14 |        0.5 | Target[name=MS230427x, ra[deg]=314.5363, dec[deg]=-51.7859 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5363, -51.7859)> | 78e5599fb7774f72bbe90775427793e6 |  150.0210693490423 |      | 2023-04-28 13:57:50.315100 |     |  -1.82 |
| MS230427x | 21:01:30 | -52:00:53 |    B,R |   60,60 |   3,3 |     2,2 |   0.05234087392908294 |  1330749 |     False |  1330749 |  315.376 | -52.0147 |          93.710276 | 2.7653246087323748e-05 |    3.0 |   0.05234087392908294 |   15 |        0.5 |  Target[name=MS230427x, ra[deg]=315.376, dec[deg]=-52.0147 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (315.376, -52.0147)> | 7d01c1fcac7b4c2ea60fe68de101401d | 149.79658864662542 |      | 2023-04-28 14:01:10.816930 |     |   -2.3 |
| MS230427x | 20:57:53 | -51:52:15 |    B,R |   60,60 |   3,3 |     2,2 |   0.04831790067002219 |  1152737 |     False |  1152737 | 314.4749 | -51.8709 |          72.027614 | 5.8910653842468554e-05 |    1.3 |   0.04831790067002219 |   16 |        0.5 | Target[name=MS230427x, ra[deg]=314.4749, dec[deg]=-51.8709 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.4749, -51.8709)> | 42eda228c57a4cff8a3c3d0f419f569c | 149.93523156969982 |      | 2023-04-28 13:57:35.744469 |     |  -1.87 |
| MS230427x | 20:58:10 | -48:37:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.04802719349805603 |  1151421 |     False |  1151421 | 314.5431 | -48.6303 |          81.235208 | 1.5224622801190257e-05 |    5.0 |   0.04802719349805603 |   17 |        0.5 | Target[name=MS230427x, ra[deg]=314.5431, dec[deg]=-48.6303 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5431, -48.6303)> | 27a3855d468241d8882fa08d998d8117 | 153.17567405706646 |      | 2023-04-28 13:57:49.062482 |     |   0.79 |
| MS230427x | 05:58:54 |  17:59:44 |    B,R |   60,60 |   3,3 |     2,2 |  0.045641871048546466 |    55165 |     False |    55165 |   89.727 |  17.9957 |           87.45635 | 2.4114229052526817e-05 |    3.0 |  0.045641871048546466 |   18 |        0.5 |    Target[name=MS230427x, ra[deg]=89.727, dec[deg]=17.9957 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.727, 17.9957)> | 059be8798c494333baec072f1d6dff08 |  42.79204782414693 |      | 2023-04-27 23:00:33.667141 |     |  28.11 |
| MS230427x | 03:36:46 | -35:59:57 |    B,R |   60,60 |   3,3 |     2,2 |  0.044430315341014555 |  1150877 |     False |  1150877 |  54.1927 | -35.9993 |          17.712275 | 0.00010060361375281384 |    0.7 |  0.044430315341014555 |   19 |        0.9 |  Target[name=MS230427x, ra[deg]=54.1927, dec[deg]=-35.9993 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (54.1927, -35.9993)> | aee1eab4148c4120a0cd39135a07f34d |  95.80782423217055 |      | 2023-04-27 20:38:31.340886 |     | -28.16 |
| MS230427x | 05:52:38 |  12:46:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.04421330247889045 |    41622 |     False |    41622 |  88.1609 |  12.7804 |          74.473064 |  7.007859117484373e-05 |    1.0 |   0.04421330247889045 |   20 |        0.9 |   Target[name=MS230427x, ra[deg]=88.1609, dec[deg]=12.7804 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.1609, 12.7804)> | 16cde8fb4fcb49a785b6bd07cb761a45 | 45.648178888111374 |      | 2023-04-27 22:54:08.073417 |     |  24.25 |
| MS230427x | 20:57:18 | -51:51:44 |    B,R |   60,60 |   3,3 |     2,2 |   0.04390424318336208 |  1156413 |     False |  1156413 | 314.3265 | -51.8623 |           75.34548 |  4.639251483866325e-05 |    1.5 |   0.04390424318336208 |   21 |        0.9 | Target[name=MS230427x, ra[deg]=314.3265, dec[deg]=-51.8623 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.3265, -51.8623)> | e319e93193044894a6804c90b6aa0e89 | 149.94142561432204 |      | 2023-04-28 13:57:00.312193 |     |  -1.81 |
| MS230427x | 05:49:31 |  17:41:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.04358851475536911 |  1025188 |     False |  1025188 |  87.3814 |  17.6855 |          61.661021 |  2.302946121025949e-05 |    3.0 |   0.04358851475536911 |   22 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3814, dec[deg]=17.6855 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3814, 17.6855)> | f89db0bd6033413387616611c976bd8b |  45.03685336094123 |      | 2023-04-27 22:50:56.880489 |     |  25.99 |
| MS230427x | 05:36:17 |  07:19:33 |    B,R |   60,60 |   3,3 |     2,2 |  0.042825231045449046 |      905 |     False |      905 |  84.0709 |    7.326 |          49.046538 |  6.170788766519314e-05 |    1.1 |  0.042825231045449046 |   23 |        0.9 |     Target[name=MS230427x, ra[deg]=84.0709, dec[deg]=7.326 |     <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.0709, 7.326)> | 74e4136c1e6548acb390fff1ef174956 |  51.31192517158096 |      | 2023-04-27 22:38:11.925274 |     |  17.99 |
| MS230427x | 05:45:34 |  14:53:59 |    B,R |   60,60 |   3,3 |     2,2 |   0.04215777212350672 |    86155 |     False |    86155 |  86.3937 |  14.8999 |          70.626163 | 1.6705210510322722e-05 |    4.0 |   0.04215777212350672 |   24 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | e7231f6a4237405da6749f897adfe950 |  46.66498605618338 |      | 2023-04-27 22:47:13.066253 |     |  23.82 |
| MS230427x | 05:59:00 |  18:06:45 |    B,R |   60,60 |   3,3 |     2,2 |  0.037108804669396214 |    14400 |     False |    14400 |  89.7515 |  18.1127 |          57.531077 |  5.881888317657037e-05 |    1.0 |  0.037108804669396214 |   25 |        0.9 |   Target[name=MS230427x, ra[deg]=89.7515, dec[deg]=18.1127 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.7515, 18.1127)> | 03491d17172a47d3b1c3465a07105a1d |   42.7432432192419 |      | 2023-04-27 23:00:40.124036 |     |  28.18 |
| MS230427x | 05:58:34 |  17:54:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.035948258521157156 |    79863 |     False |    79863 |  89.6451 |  17.9056 |          69.190645 | 5.6979567985251745e-05 |    1.0 |  0.035948258521157156 |   26 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 9b02e9df48474500ab2a2ea971996a4a |   42.8882397391971 |      | 2023-04-27 23:00:12.088260 |     |   28.0 |
| MS230427x | 20:12:11 | -44:08:48 |    B,R |   60,60 |   3,3 |     2,2 |   0.03528550330094028 |  1152886 |     False |  1152886 | 303.0489 | -44.1467 |          94.034623 | 1.3982296720261166e-05 |    4.0 |   0.03528550330094028 |   27 |        0.9 | Target[name=MS230427x, ra[deg]=303.0489, dec[deg]=-44.1467 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.0489, -44.1467)> | 5d3a1ff1fe3542a19e0d261acac2c070 |  155.5083413337773 |      | 2023-04-28 13:11:57.497362 |     |    8.6 |
| MS230427x | 05:45:34 |  14:53:59 |    B,R |   60,60 |   3,3 |     2,2 |  0.034999424898409334 |  1025199 |     False |  1025199 |  86.3937 |  14.8999 |          77.925044 | 1.1321589514415137e-05 |    4.9 |  0.034999424898409334 |   28 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | b71e50924967476c826820e6b059b8ef |  46.66498605618338 |      | 2023-04-27 22:47:13.066253 |     |  23.82 |
| MS230427x | 20:14:12 | -44:37:23 |    B,R |   60,60 |   3,3 |     2,2 |   0.03485045697057037 |  1155937 |     False |  1155937 | 303.5522 | -44.6231 |          93.582494 | 1.4929647063534493e-05 |    3.7 |   0.03485045697057037 |   29 |        0.9 | Target[name=MS230427x, ra[deg]=303.5522, dec[deg]=-44.6231 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.5522, -44.6231)> | e4ce38957d8e48fc9a1c9d48f9ffa3fa | 155.25080511100674 |      | 2023-04-28 13:13:58.775481 |     |   8.02 |
| MS230427x | 20:35:57 | -49:36:15 |    B,R |   60,60 |   3,3 |     2,2 |  0.033318874784163344 |  1152858 |     False |  1152858 | 308.9912 | -49.6042 |          77.141746 |  1.228193797530743e-05 |    4.3 |  0.033318874784163344 |   30 |        0.9 | Target[name=MS230427x, ra[deg]=308.9912, dec[deg]=-49.6042 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (308.9912, -49.6042)> | 611224fe533d410ea8c5b674294aae49 | 151.77506878217426 |      | 2023-04-28 13:35:41.636771 |     |   1.89 |
| MS230427x | 05:58:34 |  17:54:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.032742322721658876 |    84187 |     False |    84187 |  89.6451 |  17.9056 |          86.824174 | 2.5949287680886462e-05 |    2.0 |  0.032742322721658876 |   31 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 760d5494c6f342c2aa4826f646367005 |   42.8882397391971 |      | 2023-04-27 23:00:12.088260 |     |   28.0 |
| MS230427x | 20:10:11 | -43:58:31 |    B,R |   60,60 |   3,3 |     2,2 |  0.031961071713967955 |  1159386 |     False |  1159386 | 302.5487 | -43.9753 |          89.443519 |  1.876310848206049e-05 |    2.7 |  0.031961071713967955 |   32 |        0.9 | Target[name=MS230427x, ra[deg]=302.5487, dec[deg]=-43.9753 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.5487, -43.9753)> | 66feaf2625dd4077ba76a6dce01b9846 | 155.48564943345906 |      | 2023-04-28 13:09:57.096044 |     |   8.91 |
| MS230427x | 20:18:03 | -45:31:09 |    B,R |   60,60 |   3,3 |     2,2 |   0.03149486771947455 |  1158981 |     False |  1158981 | 304.5135 | -45.5192 |          81.269861 |  2.377215389092234e-05 |    2.1 |   0.03149486771947455 |   33 |        0.9 | Target[name=MS230427x, ra[deg]=304.5135, dec[deg]=-45.5192 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.5135, -45.5192)> | cc99fdc9f8f14dc2a1c942c5187657f3 |  154.7292952995486 |      | 2023-04-28 13:17:49.819692 |     |   6.92 |
| MS230427x | 22:44:09 | -57:56:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.030701108165235358 |  1154346 |     False |  1154346 | 341.0416 | -57.9392 |          70.214934 |  1.569790851959215e-05 |    3.1 |  0.030701108165235358 |   34 |        0.9 | Target[name=MS230427x, ra[deg]=341.0416, dec[deg]=-57.9392 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (341.0416, -57.9392)> | 7a7eae6e3ed348f2bb25f728f591ae72 | 139.33023527336724 |      | 2023-04-28 15:43:21.237912 |     | -16.76 |
| MS230427x | 21:05:27 | -52:33:06 |    B,R |   60,60 |   3,3 |     2,2 |  0.029166690245645343 |  1151195 |     False |  1151195 | 316.3664 | -52.5519 |          45.029969 | 1.4009594576261668e-05 |    3.3 |  0.029166690245645343 |   35 |        0.9 | Target[name=MS230427x, ra[deg]=316.3664, dec[deg]=-52.5519 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (316.3664, -52.5519)> | e3f25ec7e8ac4f92b8e29615f534bad3 | 149.24684686457104 |      | 2023-04-28 14:05:07.358073 |     |  -3.09 |
| MS230427x | 06:01:47 |  16:50:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.027876525866442466 |    72286 |     False |    72286 |  90.4461 |   16.838 |          78.592066 | 4.4186918149994036e-05 |    1.0 |  0.027876525866442466 |   36 |        0.9 |    Target[name=MS230427x, ra[deg]=90.4461, dec[deg]=16.838 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.4461, 16.838)> | 5e6cfeb30fde4b8eae131a7dd0387753 |  42.39596864704745 |      | 2023-04-27 23:03:44.553211 |     |  28.17 |
| MS230427x | 05:37:49 |  06:58:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.027295943327923643 |    57319 |     False |    57319 |  84.4566 |   6.9758 |          76.515556 | 4.3266770093380925e-05 |    1.0 |  0.027295943327923643 |   37 |        0.9 |    Target[name=MS230427x, ra[deg]=84.4566, dec[deg]=6.9758 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.4566, 6.9758)> | 2529761f0ea14f6ca3a303db65725146 |  51.09077500659773 |      | 2023-04-27 22:39:41.909296 |     |  18.13 |
| MS230427x | 05:49:31 |  17:38:56 |    B,R |   60,60 |   3,3 |     2,2 |  0.026909576883723675 |  1025486 |     False |  1025486 |  87.3811 |  17.6491 |          59.815647 | 2.2449699949083186e-05 |    1.9 |  0.026909576883723675 |   38 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3811, dec[deg]=17.6491 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3811, 17.6491)> | 27e48bf0f1894ebeaa2d1e03106b6b73 |   45.0456107078014 |      | 2023-04-27 22:50:56.885116 |     |  25.97 |
| MS230427x | 05:04:19 | -10:04:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.026758861764816944 |  1261740 |     False |  1261740 |  76.0818 | -10.0767 |          40.095987 |  8.483113088662634e-05 |    0.5 |  0.026758861764816944 |   39 |        0.9 |  Target[name=MS230427x, ra[deg]=76.0818, dec[deg]=-10.0767 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.0818, -10.0767)> | dcd4645cd9c847488d7c4f6b97348316 |  66.17417300527252 |      | 2023-04-27 22:06:02.568891 |     |    1.8 |
| MS230427x | 20:58:18 | -49:00:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.0259547304562507 |  1155482 |     False |  1155482 | 314.5755 | -49.0125 |          84.658052 | 1.3713707189040582e-05 |    3.0 |    0.0259547304562507 |   40 |        0.9 | Target[name=MS230427x, ra[deg]=314.5755, dec[deg]=-49.0125 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5755, -49.0125)> | 7dac80c823694f73a99f382a5bc9daab | 152.79410643806696 |      | 2023-04-28 13:57:57.123070 |     |   0.46 |
| MS230427x | 06:18:36 |  27:47:16 |    B,R |   60,60 |   3,3 |     2,2 |   0.02462913408539175 |    84364 |     False |    84364 |  94.6519 |  27.7879 |          90.584619 |  1.301340772337456e-05 |    3.0 |   0.02462913408539175 |   41 |        0.9 |   Target[name=MS230427x, ra[deg]=94.6519, dec[deg]=27.7879 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.6519, 27.7879)> | 11b972c73fdb41a99a312d4c18cec9e7 |  37.13786134084196 |      | 2023-04-27 23:20:29.515211 |     |  36.34 |
| MS230427x | 00:14:42 | -60:19:42 |    B,R |   60,60 |   3,3 |     2,2 |   0.02433087422965619 |  1261764 |     False |  1261764 |   3.6783 | -60.3285 |          67.310506 | 4.2852801096659314e-05 |    0.9 |   0.02433087422965619 |   42 |        0.9 |   Target[name=MS230427x, ra[deg]=3.6783, dec[deg]=-60.3285 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (3.6783, -60.3285)> | d1ee16c7f61a434092b5a43005aae527 | 128.87257230807452 |      | 2023-04-28 17:13:18.127207 |     | -28.19 |
| MS230427x | 20:11:31 | -45:35:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.024105500515677235 |  1151128 |     False |  1151128 | 302.8802 | -45.5933 |             81.334 | 6.3683886410299355e-06 |    6.0 |  0.024105500515677235 |   43 |        0.9 | Target[name=MS230427x, ra[deg]=302.8802, dec[deg]=-45.5933 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.8802, -45.5933)> | f0020d1b55ad43b6be7d93ac695a814f | 154.17109539666913 |      | 2023-04-28 13:11:18.254566 |     |   7.35 |
| MS230427x | 06:06:50 |  21:01:08 |    B,R |   60,60 |   3,3 |     2,2 |  0.023196300794825042 |     3814 |     False |     3814 |  91.7086 |  21.0192 |          56.794463 |  4.596170951214658e-05 |    0.8 |  0.023196300794825042 |   44 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7086, dec[deg]=21.0192 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7086, 21.0192)> | c844d75357e94c0bab2aa352b51abf8e |   40.3732460832379 |      | 2023-04-27 23:09:19.661593 |     |  31.15 |
| MS230427x | 05:21:58 |  03:28:55 |    B,R |   60,60 |   3,3 |     2,2 |  0.020909331712698886 |      649 |     False |      649 |  80.4949 |   3.4821 |          53.243768 | 2.3674870864600482e-05 |    1.4 |  0.020909331712698886 |   45 |        0.9 |    Target[name=MS230427x, ra[deg]=80.4949, dec[deg]=3.4821 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4949, 3.4821)> | e59fb771b68a4287ad2521c9c54ee72c |  56.09602989102683 |      | 2023-04-27 22:23:42.435884 |     |  12.92 |
| MS230427x | 06:05:14 |  21:27:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.020459586360109524 |    46057 |     False |    46057 |  91.3101 |  21.4622 |          71.104943 | 3.2432030567290734e-05 |    1.0 |  0.020459586360109524 |   46 |        0.9 |   Target[name=MS230427x, ra[deg]=91.3101, dec[deg]=21.4622 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3101, 21.4622)> | 0123684f3e63470c887a34749e0f04fb |  40.66969254644241 |      | 2023-04-27 23:07:42.947211 |     |  31.01 |
| MS230427x | 06:20:34 |  27:58:42 |    B,R |   60,60 |   3,3 |     2,2 |  0.020210272565024143 |  1025789 |     False |  1025789 |  95.1418 |  27.9785 |          92.918666 | 1.0678966841071605e-05 |    3.0 |  0.020210272565024143 |   47 |        0.9 |   Target[name=MS230427x, ra[deg]=95.1418, dec[deg]=27.9785 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.1418, 27.9785)> | 7d39a89f90504908985f5d40ce505acb |  36.70567015022146 |      | 2023-04-27 23:21:57.130145 |     |  36.82 |
