|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427x | 20:31:38 | -47:10:50 |    g,r | 120,120 |   5,5 |     1,1 |    0.09894226694580459 |  9020 |      True |  9020 |   307.91 | -47.1806 | 308.51144746412564 |  -46.767030511068754 |  308.5208551872656 |    -47.59100570076906 | 307.29908050405277 |    -47.59100570076907 | 307.30848822719275 |  -46.767030511068754 |            5 |    0.09894226694580459 |   10 |        0.9 |   Target[name=MS230427x, ra[deg]=307.91, dec[deg]=-47.1806 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (307.91, -47.1806)> | cefb59cf2f4f4c899ab77e4f2479616a |  155.4192630898752 | 2023-04-28T05:43:11.550 | 2023-04-28 10:51:59.354019 | 2023-04-28T16:00:55.485 |  69.53 |
| MS230427x | 23:53:36 | -60:39:38 |    g,r | 120,120 |   5,5 |     1,1 |    0.09795904482848618 |  4439 |     False |  4439 |    358.4 | -60.6608 |  359.2301866119706 |   -60.24619094539275 |  359.2517012731585 |    -61.07012351165851 | 357.54829872684144 |    -61.07012351165852 | 357.56981338802933 |   -60.24619094539275 |            4 |    0.09795904482848618 |   11 |        0.9 |    Target[name=MS230427x, ra[deg]=358.4, dec[deg]=-60.6608 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (358.4, -60.6608)> | 5d4993412cfc42d5a8e453c9fc6735ff | 131.50730807326073 |                         | 2023-04-28 14:13:01.295434 |                         |  37.93 |
| MS230427x | 05:46:54 |  14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.09203705449386697 | 41256 |     False | 41256 |  86.7273 |  14.6696 |   87.1539582409195 |   15.081215024070627 |  87.15235487805454 |    14.257216483938366 |  86.30219057649091 |    14.257216483938365 |  86.30058721362597 |   15.081215024070627 |            5 |    0.09203705449386697 |   12 |        0.9 |   Target[name=MS230427x, ra[deg]=86.7273, dec[deg]=14.6696 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.7273, 14.6696)> | 9ce609cb268e46a0991f689f88530cfa |  45.17152116733703 |                         | 2023-04-27 20:09:22.537095 |                         |  23.37 |
| MS230427x | 20:14:01 | -44:48:06 |    g,r | 120,120 |   5,5 |     1,1 |    0.08485004675627741 |  9975 |      True |  9975 | 303.5077 | -44.8018 |  304.0842159606509 |   -44.38830148912191 |  304.0925090786654 |     -45.2122804783793 |  302.9228755367193 |     -45.2122804783793 | 302.93116865473377 |    -44.3883014891219 |            7 |    0.08485004675627741 |   13 |        0.9 | Target[name=MS230427x, ra[deg]=303.5077, dec[deg]=-44.8018 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.5077, -44.8018)> | 4c5f5edf4cfa40029422ee63d47d0f83 | 156.68082195270657 | 2023-04-28T05:29:05.923 | 2023-04-28 10:34:43.099893 | 2023-04-28T15:39:52.351 |  73.29 |
| MS230427x | 22:40:40 | -59:04:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.08411741315795937 |  4894 |      True |  4894 | 340.1695 | -59.0749 |  340.9616313282357 |   -58.66044668574083 | 340.98087665550105 |   -59.484387326551065 |  339.3581063953464 |   -59.484387326551065 | 339.37735172261176 |   -58.66044668574083 |            1 |    0.08411741315795937 |   14 |        0.9 | Target[name=MS230427x, ra[deg]=340.1695, dec[deg]=-59.0749 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (340.1695, -59.0749)> | 6bca0e6dd34d48deab64d11619d17cc4 | 139.45063452315003 | 2023-04-28T07:34:59.147 | 2023-04-28 13:00:36.330427 | 2023-04-28T18:26:10.706 |  47.18 |
| MS230427x | 06:19:42 |  28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |    0.08009526026396098 | 48464 |     False | 48464 |  94.9254 |  28.1498 |  95.39444554752227 |    28.56098408776499 |  95.39084983804807 |    27.736990186852097 |  94.45989643060867 |    27.736990186852097 |  94.45630072113447 |    28.56098408776499 |            7 |    0.08009526026396098 |   15 |        0.9 |   Target[name=MS230427x, ra[deg]=94.9254, dec[deg]=28.1498 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.9254, 28.1498)> | 90fbea4327a0445199a6141d99b6a700 |   35.3084098789247 |                         | 2023-04-27 20:42:15.528405 |                         |   18.6 |
| MS230427x | 05:49:11 |  17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.07993237191310558 | 43005 |     False | 43005 |  87.2979 |  17.8414 |  87.73173959509697 |   18.252931815023988 |   87.7297361355675 |    17.428934021946976 |   86.8661068205526 |    17.428934021946972 |  86.86410336102314 |   18.252931815023985 |            3 |    0.07993237191310558 |   16 |        0.9 |   Target[name=MS230427x, ra[deg]=87.2979, dec[deg]=17.8414 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.2979, 17.8414)> | 479851e3084b49529389578c1fbe94d0 | 43.741917422088605 |                         | 2023-04-27 20:11:40.555699 |                         |  21.58 |
| MS230427x | 20:09:15 | -42:25:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.07839322227736054 | 10971 |     False | 10971 | 302.3145 | -42.4229 | 302.86901361891995 |  -42.009562651243314 |  302.8763489390394 |    -42.83354485987371 | 301.75273117965503 |    -42.83354485987371 |  301.7600664997745 |  -42.009562651243314 |            2 |    0.07839322227736054 |   17 |        0.9 | Target[name=MS230427x, ra[deg]=302.3145, dec[deg]=-42.4229 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.3145, -42.4229)> | 1a723b79f3af4f75ab934855fb2ac92e | 158.40035291987323 | 2023-04-28T05:27:52.110 | 2023-04-28 10:29:24.793673 | 2023-04-28T15:31:32.020 |  75.72 |
| MS230427x | 20:06:29 | -43:12:57 |    g,r | 120,120 |   5,5 |     1,1 |    0.07831838246096211 | 10634 |     False | 10634 | 301.6216 | -43.2159 | 302.18314828804455 |   -42.80247659158062 | 302.19078743746013 |    -43.62645778446824 | 301.05245580578315 |    -43.62645778446824 | 301.06009495519874 |   -42.80247659158062 |            3 |    0.07831838246096211 |   18 |        0.9 | Target[name=MS230427x, ra[deg]=301.6216, dec[deg]=-43.2159 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.6216, -43.2159)> | 13034a4cb53e431c85a331c07c0f02ac | 157.45940328870665 | 2023-04-28T05:23:55.451 | 2023-04-28 10:26:30.818435 | 2023-04-28T15:29:58.856 |  75.36 |
| MS230427x | 05:04:40 |  -9:07:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.07549138186494209 | 27721 |     False | 27721 |  76.1693 |  -9.1189 |  76.58605750708452 |   -8.706705239018996 |  76.58702075929669 |    -9.530704690151104 |  75.75150930751846 |    -9.530704690151104 |  75.75247255973062 |   -8.706705239018996 |            4 |    0.07549138186494209 |   19 |        0.9 |   Target[name=MS230427x, ra[deg]=76.1693, dec[deg]=-9.1189 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.1693, -9.1189)> | 08a128ffbfbb4e2484775811871b8333 |  64.92802349477617 |                         | 2023-04-27 19:27:05.766224 |                         |  29.07 |
| MS230427x | 20:58:48 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |    0.07453652338247894 |  8410 |      True |  8410 |  314.702 | -48.7665 |  315.3219538557829 |  -48.352843534885146 |  315.3322103697443 |   -49.176815802767905 |  314.0717631401895 |   -49.176815802767905 | 314.08201965415094 |  -48.352843534885146 |            3 |    0.07453652338247894 |   20 |        0.9 |  Target[name=MS230427x, ra[deg]=314.702, dec[deg]=-48.7665 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.702, -48.7665)> | 9290f6e42cfa4d3f91cf139b46ba2dab | 154.28837522508562 | 2023-04-28T06:07:59.048 | 2023-04-28 11:19:21.413750 | 2023-04-28T16:30:16.351 |  65.14 |
| MS230427x | 06:15:48 |  25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.05823365921330427 | 47242 |     False | 47242 |  93.9512 |  25.7709 |  94.41031501493748 |   26.182207464696873 |  94.40713840617843 |     25.35821243027274 |  93.49530061821183 |     25.35821243027274 |   93.4921240094528 |   26.182207464696873 |            2 |    0.05823365921330427 |   21 |        0.9 |   Target[name=MS230427x, ra[deg]=93.9512, dec[deg]=25.7709 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.9512, 25.7709)> | 1b82c4db687f4d00b3b796abe783dc4f |   36.2842133253787 |                         | 2023-04-27 20:38:22.145121 |                         |  19.91 |
| MS230427x | 06:16:33 |  24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.05723654803769515 | 46830 |     False | 46830 |  94.1404 |   24.978 |  94.59647199828115 |   25.389281207531063 |  94.59342698967659 |    24.565285830496283 |  93.68744468102562 |    24.565285830496283 |  93.68439967242107 |   25.389281207531063 |            1 |    0.05723654803769515 |   22 |        0.9 |    Target[name=MS230427x, ra[deg]=94.1404, dec[deg]=24.978 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.1404, 24.978)> | 64c40124e8174493ad759c77fe10e0c1 |  36.18224156999969 |                         | 2023-04-27 20:39:06.676724 |                         |  20.63 |
| MS230427x | 05:51:03 |  13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.05453349040988517 | 40373 |     False | 40373 |  87.7652 |  13.0837 |  88.18892509204296 |   13.495355601811857 |  88.18751132269898 |    12.671356752470956 |  87.34296271793313 |    12.671356752470958 |  87.34154894858915 |   13.495355601811857 |            3 |    0.05453349040988517 |   23 |        0.9 |   Target[name=MS230427x, ra[deg]=87.7652, dec[deg]=13.0837 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.7652, 13.0837)> | 619023eac23a4b88995d9e3296f70698 |  44.73152924133192 |                         | 2023-04-27 20:13:28.566499 |                         |  25.19 |
| MS230427x | 05:54:18 |  13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.05247632901269547 | 40374 |     False | 40374 |  88.5779 |  13.0837 |  89.00156617556439 |   13.495355601811855 |  89.00015240622041 |    12.671356752470958 |  88.15560380145456 |    12.671356752470958 |  88.15419003211058 |   13.495355601811855 |            2 |    0.05247632901269547 |   24 |        0.9 |   Target[name=MS230427x, ra[deg]=88.5779, dec[deg]=13.0837 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.5779, 13.0837)> | cc5dca22b9f24ef2b23200e297da960b |  43.98632776099024 |                         | 2023-04-27 20:16:43.222977 |                         |  25.77 |
| MS230427x | 21:01:54 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.05235984572298101 |  7235 |     False |  7235 |  315.477 | -51.9383 | 316.13921087494987 |   -51.52445148152202 |  316.1514850611825 |     -52.3484167351701 |  314.8025785430578 |     -52.3484167351701 | 314.81485272929035 |   -51.52445148152203 |            2 |    0.05235984572298101 |   25 |        0.9 |  Target[name=MS230427x, ra[deg]=315.477, dec[deg]=-51.9383 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (315.477, -51.9383)> | c13c6ccef29b4679b418fd920fb683d4 |  151.0983820787718 | 2023-04-28T06:06:35.875 | 2023-04-28 11:22:22.747307 | 2023-04-28T16:37:55.764 |   62.7 |
| MS230427x | 05:07:12 |  -8:19:33 |    g,r | 120,120 |   5,5 |     1,1 |    0.04300577571893705 | 28171 |     False | 28171 |     76.8 |   -8.326 |  77.21595076923502 |   -7.913774634311463 |  77.21682714958936 |    -8.737774178046251 |  76.38317285041067 |    -8.737774178046251 |  76.38404923076502 |   -7.913774634311461 |            3 |    0.04300577571893705 |   26 |        0.9 |       Target[name=MS230427x, ra[deg]=76.8, dec[deg]=-8.326 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.8, -8.326)> | 11aefa6fcc164aefac0d8ae49f115c63 | 63.986278340178295 |                         | 2023-04-27 19:29:31.995525 |                         |  29.21 |
| MS230427x | 05:35:15 |  07:31:58 |    g,r | 120,120 |   5,5 |     1,1 |   0.042825231045449046 | 37235 |     False | 37235 |  83.8137 |    7.533 |  84.22972941482475 |    7.944843576662147 |  84.22893904529634 |     7.120843949196929 |  83.39855541146643 |     7.120843949196929 |  83.39776504193804 |    7.944843576662147 |            1 |   0.042825231045449046 |   27 |        0.9 |     Target[name=MS230427x, ra[deg]=83.8137, dec[deg]=7.533 |     <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.8137, 7.533)> | 3061b7341ba44bd08dec4fcce0b6b31a | 50.403957424445075 |                         | 2023-04-27 19:57:48.386324 |                         |  25.92 |
| MS230427x | 20:08:01 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.03925786808632705 | 10302 |     False | 10302 | 302.0061 | -44.0088 |  302.5749508965455 |  -43.595389555507374 |  302.5829089486385 |    -44.41936967656474 | 301.42924910607286 |    -44.41936967656475 | 301.43720715816585 |  -43.595389555507374 |            3 |    0.03925786808632705 |   28 |        0.9 | Target[name=MS230427x, ra[deg]=302.0061, dec[deg]=-44.0088 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.0061, -44.0088)> | 9ad4e4626806492c8bde4280df66ff65 |  156.9077532680884 | 2023-04-28T05:24:16.915 | 2023-04-28 10:28:10.669714 | 2023-04-28T15:32:42.474 |  74.55 |
| MS230427x | 20:19:30 | -45:35:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.03846872726636017 |  9652 |     False |  9652 |  304.875 | -45.5947 | 305.45949754980956 |  -45.181212334793095 |  305.4681430844053 |    -46.00519012804661 |  304.2818569155947 |    -46.00519012804661 | 304.29050245019044 |   -45.18121233479309 |            4 |    0.03846872726636017 |   29 |        0.9 |  Target[name=MS230427x, ra[deg]=304.875, dec[deg]=-45.5947 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.875, -45.5947)> | a8bd4ad9ed5c4b719ef445c36bc0689c | 156.32238531974818 | 2023-04-28T05:33:23.414 | 2023-04-28 10:40:18.280855 | 2023-04-28T15:46:29.858 |  72.08 |
| MS230427x | 19:58:36 | -40:50:13 |    g,r | 120,120 |   5,5 |     1,1 |    0.03697700543886571 | 11655 |     False | 11655 | 299.6532 |  -40.837 | 300.19436961999634 |     -40.423732040098 | 300.20113857382233 |   -41.247716125922146 | 299.10521980768067 |    -41.24771612592214 |  299.1119887615066 |  -40.423732040097995 |           10 |    0.03697700543886571 |   30 |        0.9 |  Target[name=MS230427x, ra[deg]=299.6532, dec[deg]=-40.837 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (299.6532, -40.837)> | ecf548603e96459494256141dbb00cf6 |  158.6008220308023 | 2023-04-28T05:19:38.988 | 2023-04-28 10:18:34.597924 | 2023-04-28T15:18:30.325 |  78.16 |
| MS230427x | 06:00:49 |  17:02:54 |    g,r | 120,120 |   5,5 |     1,1 |      0.035229423806923 | 42574 |     False | 42574 |  90.2069 |  17.0485 |   90.6387847957271 |   17.460002900567105 |  90.63688427429477 |    16.636004903881336 |  89.77690882915353 |    16.636004903881336 |  89.77500830772118 |   17.460002900567105 |            3 |      0.035229423806923 |   31 |        0.9 |   Target[name=MS230427x, ra[deg]=90.2069, dec[deg]=17.0485 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.2069, 17.0485)> | bb697f77d06249cbacc8d7d3a33e7b9e | 41.275862275364545 |                         | 2023-04-27 20:23:20.170974 |                         |   24.1 |
| MS230427x | 05:50:10 |  14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.03370622550945767 | 41257 |     False | 41257 |  87.5455 |  14.6696 |  87.97214005910132 |    15.08121502407063 |  87.97053669623637 |    14.257216483938368 |  87.12037239467274 |    14.257216483938368 |  87.11876903180777 |    15.08121502407063 |            3 |    0.03370622550945767 |   32 |        0.9 |   Target[name=MS230427x, ra[deg]=87.5455, dec[deg]=14.6696 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.5455, 14.6696)> | 3cb502cb778f4ceeb6b79d90d95c7207 | 44.419196384829256 |                         | 2023-04-27 20:12:37.306749 |                         |  23.95 |
| MS230427x | 21:51:07 | -55:54:11 |    g,r | 120,120 |   5,5 |     1,1 |   0.033529375857288636 |  5882 |     False |  5882 | 327.7821 | -55.9031 | 328.50928412022733 |   -55.48891864894875 |  328.5248970995365 |   -56.312872163536376 |  327.0393052350938 |   -56.312872163536376 | 327.05491821440296 |   -55.48891864894875 |            4 |   0.033529375857288636 |   33 |        0.9 | Target[name=MS230427x, ra[deg]=327.7821, dec[deg]=-55.9031 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (327.7821, -55.9031)> | a5a9dbc6adde417cb0a989363145defd |  145.5882040800826 | 2023-04-28T06:50:05.055 | 2023-04-28 12:11:11.123216 | 2023-04-28T17:32:29.429 |  54.53 |
| MS230427x | 06:04:15 |  21:48:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.03198364229300128 | 45152 |     False | 45152 |  91.0638 |  21.8062 |  91.50886124176488 |   22.217573033637223 |  91.50630787307315 |    21.393576443810286 |  90.62135170139496 |    21.393576443810286 |  90.61879833270325 |   22.217573033637223 |            2 |    0.03198364229300128 |   34 |        0.9 |   Target[name=MS230427x, ra[deg]=91.0638, dec[deg]=21.8062 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.0638, 21.8062)> | 81210cbefc95498b8ba563c523ff420d |  39.41502617700714 |                         | 2023-04-27 20:26:49.927873 |                         |  21.18 |
| MS230427x | 22:42:38 | -58:16:54 |    g,r | 120,120 |   5,5 |     1,1 |   0.030718757539374045 |  5136 |     False |  5136 | 340.6612 | -58.2819 | 341.43576766847883 |   -57.86756924693668 |  341.4540029441026 |    -58.69151347490755 |  339.8683111054842 |    -58.69151347490755 |  339.8865463811081 |   -57.86756924693668 |            2 |   0.030718757539374045 |   35 |        0.9 | Target[name=MS230427x, ra[deg]=340.6612, dec[deg]=-58.2819 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (340.6612, -58.2819)> | 258e4f56d2564b86a651b29e053bfd8d | 139.89977871507688 | 2023-04-28T07:38:02.021 | 2023-04-28 13:02:35.444446 | 2023-04-28T18:27:01.353 |   47.2 |
| MS230427x | 21:03:53 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |    0.03065737929144116 |  6953 |     False |  6953 | 315.9712 | -52.7313 |  316.6452026897312 |   -52.31734912509883 |  316.6580616512336 |    -53.14131233231502 |   315.284384391932 |    -53.14131233231502 |  315.2972433534344 |   -52.31734912509883 |            4 |    0.03065737929144116 |   36 |        0.9 | Target[name=MS230427x, ra[deg]=315.9712, dec[deg]=-52.7313 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (315.9712, -52.7313)> | c9a07d6c85464b2b921e030cdfee3d09 | 150.28827658706595 | 2023-04-28T06:07:27.609 | 2023-04-28 11:24:18.722779 | 2023-04-28T16:41:01.671 |  61.94 |
