|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427x | 06:07:39 |  21:48:22 |    g,r | 120,120 |   5,5 |     1,1 |     1.0287869324110077 | 45153 |     False | 45153 |  91.9149 |  21.8062 |   92.3599250715521 |    22.21757303363722 |  92.35737170286038 |    21.393576443810286 |   91.4724155311822 |    21.393576443810286 |  91.46986216249049 |    22.21757303363722 |            3 |     1.0287869324110077 |    0 |        0.5 |   Target[name=MS230427x, ra[deg]=91.9149, dec[deg]=21.8062 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.9149, 21.8062)> | 32d0933e1c5c46adba31bfb1b32af55a | 62.186133575489336 |                         | 2023-04-29 20:22:19.321657 |                         |  20.74 |
| MS230427x | 23:28:49 | -59:52:04 |    g,r | 120,120 |   5,5 |     1,1 |     0.3792273104096518 |  4666 |      True |  4666 | 352.2078 | -59.8678 |  353.0184316792267 |   -59.45332067790705 |  353.0387672009612 |    -60.27725744202729 | 351.37681721462314 |    -60.27725744202729 |  351.3971527363577 |   -59.45332067790705 |            4 |     0.3792273104096518 |    1 |        0.5 | Target[name=MS230427x, ra[deg]=352.2078, dec[deg]=-59.8678 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (352.2078, -59.8678)> | ce70f67888934507976aba73323eac8f | 133.46364744772907 | 2023-04-30T08:13:52.584 | 2023-04-30 13:40:38.164754 | 2023-04-30T19:07:15.248 |  42.18 |
| MS230427x | 23:29:29 | -59:04:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.17180292090904747 |  4902 |      True |  4902 | 352.3729 | -59.0749 |  353.1650211587442 |   -58.66044668574083 |  353.1842664860095 |   -59.484387326551065 | 351.56149622585485 |   -59.484387326551065 |  351.5807415531202 |   -58.66044668574083 |            2 |    0.17180292090904747 |    2 |        0.5 | Target[name=MS230427x, ra[deg]=352.3729, dec[deg]=-59.0749 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (352.3729, -59.0749)> | e7ddef036b7a4a6c9d752be5114922f8 |  134.1789557513419 | 2023-04-30T08:15:37.834 | 2023-04-30 13:41:17.954923 | 2023-04-30T19:06:48.319 |  42.24 |
| MS230427x | 05:59:10 |  17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.15144125696075872 | 43008 |     False | 43008 |  89.7921 |  17.8414 |  90.22596592304154 |   18.252931815023985 |  90.22396246351208 |    17.428934021946972 |  89.36033314849718 |    17.428934021946976 |  89.35832968896771 |   18.252931815023985 |            4 |    0.15144125696075872 |    3 |        0.5 |   Target[name=MS230427x, ra[deg]=89.7921, dec[deg]=17.8414 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.7921, 17.8414)> | 7ec34ab97c0540ec90c1946ef7677cfd |   64.6407180686542 |                         | 2023-04-29 20:13:45.358120 |                         |  22.21 |
| MS230427x | 20:56:49 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.14877029550960336 |  7234 |      True |  7234 | 314.2049 | -51.9383 | 314.86712606929626 |   -51.52445148152203 |  314.8794002555288 |     -52.3484167351701 | 313.53049373740413 |     -52.3484167351701 |  313.5427679236367 |   -51.52445148152203 |            6 |    0.14877029550960336 |    4 |        0.5 | Target[name=MS230427x, ra[deg]=314.2049, dec[deg]=-51.9383 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.2049, -51.9383)> | 5af8a120d6ea43acad31cd98283f2dc2 | 138.33921776980966 | 2023-04-30T05:53:40.156 | 2023-04-30 11:09:22.468739 | 2023-04-30T16:25:00.381 |  64.23 |
| MS230427x | 20:12:24 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.1484807981346544 | 10303 |      True | 10303 | 303.1003 | -44.0088 |  303.6691758205576 |  -43.595389555507374 |  303.6771338726506 |    -44.41936967656474 |   302.523474030085 |    -44.41936967656474 | 302.53143208217796 |  -43.595389555507374 |           11 |     0.1484807981346544 |    5 |        0.5 | Target[name=MS230427x, ra[deg]=303.1003, dec[deg]=-44.0088 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.1003, -44.0088)> | cc81e80647c344f694056e494d8fc373 | 138.62039103331685 | 2023-04-30T05:20:46.977 | 2023-04-30 10:24:33.393483 | 2023-04-30T15:29:12.151 |  74.98 |
| MS230427x | 20:54:02 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |     0.1386562134255162 |  8409 |      True |  8409 | 313.5099 | -48.7665 | 314.12990087565043 |  -48.352843534885146 | 314.14015738961183 |   -49.176815802767905 | 312.87971016005713 |   -49.176815802767905 |  312.8899666740185 |  -48.352843534885146 |            4 |     0.1386562134255162 |    6 |        0.5 | Target[name=MS230427x, ra[deg]=313.5099, dec[deg]=-48.7665 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (313.5099, -48.7665)> | 2c7d9380391b4a3393dbfcd2f359c735 | 140.62378554072043 | 2023-04-30T05:55:22.398 | 2023-04-30 11:06:24.076224 | 2023-04-30T16:17:40.026 |  66.84 |
| MS230427x | 20:04:59 | -42:25:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.12035169047637173 | 10970 |      True | 10970 | 301.2463 | -42.4229 | 301.80076436075973 |   -42.00956265124332 |  301.8080996808792 |    -42.83354485987371 |  300.6844819214948 |    -42.83354485987371 |  300.6918172416143 |   -42.00956265124332 |            7 |    0.12035169047637173 |    7 |        0.5 | Target[name=MS230427x, ra[deg]=301.2463, dec[deg]=-42.4229 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.2463, -42.4229)> | df3e57779dc74fa89b06d2698e29d8c8 | 138.33801381386587 | 2023-04-30T05:15:44.842 | 2023-04-30 10:17:15.599278 | 2023-04-30T15:19:25.120 |  77.01 |
| MS230427x | 20:36:21 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |    0.11846157621605029 |  8104 |      True |  8104 | 309.0909 | -49.5595 | 309.72073745561096 |   -49.14574791996211 | 309.73145520342155 |    -49.96971859197704 |  308.4503629783966 |    -49.96971859197704 |  308.4610807262072 |   -49.14574791996211 |            6 |    0.11846157621605029 |    8 |        0.5 | Target[name=MS230427x, ra[deg]=309.0909, dec[deg]=-49.5595 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (309.0909, -49.5595)> | 06e2ce0d6ee24cc8a02a5a24fa5247c6 |  138.1363223399379 | 2023-04-30T05:36:38.451 | 2023-04-30 10:48:58.431926 | 2023-04-30T16:01:14.014 |   68.1 |
| MS230427x | 20:16:46 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.11282572810645825 | 10304 |      True | 10304 | 304.1945 | -44.0088 | 304.76340074456976 |   -43.59538955550737 | 304.77135879666275 |    -44.41936967656474 | 303.61769895409714 |    -44.41936967656474 |  303.6256570061901 |   -43.59538955550737 |            2 |    0.11282572810645825 |    9 |        0.5 | Target[name=MS230427x, ra[deg]=304.1945, dec[deg]=-44.0088 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.1945, -44.0088)> | 56118828cb1547c9809c594a097713f8 |  139.2643219427758 | 2023-04-30T05:25:08.629 | 2023-04-30 10:29:06.908998 | 2023-04-30T15:33:33.439 |  74.57 |
