|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427x | 06:07:39 |  21:48:22 |    g,r | 120,120 |   5,5 |     1,1 |     1.0287869324110077 | 45153 |     False | 45153 |  91.9149 |  21.8062 |   92.3599250715521 |    22.21757303363722 |  92.35737170286038 |    21.393576443810286 |   91.4724155311822 |    21.393576443810286 |  91.46986216249049 |    22.21757303363722 |            3 |     1.0287869324110077 |    0 |        0.5 |   Target[name=MS230427x, ra[deg]=91.9149, dec[deg]=21.8062 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.9149, 21.8062)> | ced23f4739a74552addc6178d71cdfc1 |   50.3342609913623 |                         | 2023-04-28 20:26:17.584134 |                         |  21.23 |
| MS230427x | 23:28:49 | -59:52:04 |    g,r | 120,120 |   5,5 |     1,1 |     0.3792273104096518 |  4666 |     False |  4666 | 352.2078 | -59.8678 |  353.0184316792267 |   -59.45332067790705 |  353.0387672009612 |    -60.27725744202729 | 351.37681721462314 |    -60.27725744202729 |  351.3971527363577 |   -59.45332067790705 |            4 |     0.3792273104096518 |    1 |        0.5 | Target[name=MS230427x, ra[deg]=352.2078, dec[deg]=-59.8678 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (352.2078, -59.8678)> | 6bca0f96330e41a4ba757d43bbe96165 |  135.2049867527997 |                         | 2023-04-29 13:44:34.943595 |                         |  41.62 |
| MS230427x | 23:29:29 | -59:04:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.17180292090904747 |  4902 |     False |  4902 | 352.3729 | -59.0749 |  353.1650211587442 |   -58.66044668574083 |  353.1842664860095 |   -59.484387326551065 | 351.56149622585485 |   -59.484387326551065 |  351.5807415531202 |   -58.66044668574083 |            2 |    0.17180292090904747 |    2 |        0.5 | Target[name=MS230427x, ra[deg]=352.3729, dec[deg]=-59.0749 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (352.3729, -59.0749)> | a1fff227f1624597a3744b750ec10739 |  135.7891996911853 |                         | 2023-04-29 13:45:14.391339 |                         |  41.67 |
| MS230427x | 05:59:10 |  17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.15144125696075872 | 43008 |     False | 43008 |  89.7921 |  17.8414 |  90.22596592304154 |   18.252931815023985 |  90.22396246351208 |    17.428934021946972 |  89.36033314849718 |    17.428934021946976 |  89.35832968896771 |   18.252931815023985 |            4 |    0.15144125696075872 |    3 |        0.5 |   Target[name=MS230427x, ra[deg]=89.7921, dec[deg]=17.8414 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.7921, 17.8414)> | cc0530219f384249a15782a828d68fa2 |   52.9414965079114 |                         | 2023-04-28 20:17:41.714230 |                         |  22.74 |
| MS230427x | 20:56:49 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.14877029550960336 |  7234 |      True |  7234 | 314.2049 | -51.9383 | 314.86712606929626 |   -51.52445148152203 |  314.8794002555288 |     -52.3484167351701 | 313.53049373740413 |     -52.3484167351701 |  313.5427679236367 |   -51.52445148152203 |            6 |    0.14877029550960336 |    4 |        0.5 | Target[name=MS230427x, ra[deg]=314.2049, dec[deg]=-51.9383 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.2049, -51.9383)> | fe20c72f12bd462b9bd4f23ff0bceb9f |  146.0433068810586 | 2023-04-29T05:57:36.031 | 2023-04-29 11:13:25.118519 | 2023-04-29T16:28:56.260 |  63.76 |
| MS230427x | 20:12:24 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |     0.1484807981346544 | 10303 |      True | 10303 | 303.1003 | -44.0088 |  303.6691758205576 |  -43.595389555507374 |  303.6771338726506 |    -44.41936967656474 |   302.523474030085 |    -44.41936967656474 | 302.53143208217796 |  -43.595389555507374 |           11 |     0.1484807981346544 |    5 |        0.5 | Target[name=MS230427x, ra[deg]=303.1003, dec[deg]=-44.0088 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.1003, -44.0088)> | 83fc1027b2584c858fe734c8bcd57b99 |  148.7694777421453 | 2023-04-29T05:24:42.779 | 2023-04-29 10:28:38.640594 | 2023-04-29T15:33:07.961 |  74.56 |
| MS230427x | 20:54:02 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |     0.1386562134255162 |  8409 |      True |  8409 | 313.5099 | -48.7665 | 314.12990087565043 |  -48.352843534885146 | 314.14015738961183 |   -49.176815802767905 | 312.87971016005713 |   -49.176815802767905 |  312.8899666740185 |  -48.352843534885146 |            4 |     0.1386562134255162 |    6 |        0.5 | Target[name=MS230427x, ra[deg]=313.5099, dec[deg]=-48.7665 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (313.5099, -48.7665)> | dc412c70f7994c7b90685cfc2da71dfb | 148.83345677735727 | 2023-04-29T05:59:18.246 | 2023-04-29 11:10:33.413757 | 2023-04-29T16:21:35.879 |   66.3 |
| MS230427x | 20:04:59 | -42:25:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.12035169047637173 | 10970 |      True | 10970 | 301.2463 | -42.4229 | 301.80076436075973 |   -42.00956265124332 |  301.8080996808792 |    -42.83354485987371 |  300.6844819214948 |    -42.83354485987371 |  300.6918172416143 |   -42.00956265124332 |            7 |    0.12035169047637173 |    7 |        0.5 | Target[name=MS230427x, ra[deg]=301.2463, dec[deg]=-42.4229 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.2463, -42.4229)> | c38299984d184aeca4352c0820fad4c6 | 148.85791759882423 | 2023-04-29T05:19:40.808 | 2023-04-29 10:21:00.199025 | 2023-04-29T15:23:21.081 |  76.62 |
| MS230427x | 20:36:21 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |    0.11846157621605029 |  8104 |      True |  8104 | 309.0909 | -49.5595 | 309.72073745561096 |   -49.14574791996211 | 309.73145520342155 |    -49.96971859197704 |  308.4503629783966 |    -49.96971859197704 |  308.4610807262072 |   -49.14574791996211 |            6 |    0.11846157621605029 |    8 |        0.5 | Target[name=MS230427x, ra[deg]=309.0909, dec[deg]=-49.5595 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (309.0909, -49.5595)> | 30bd81cdc0c14ea6b0d5b9873f512703 | 146.83748831720314 | 2023-04-29T05:40:34.314 | 2023-04-29 10:52:47.181681 | 2023-04-29T16:05:09.880 |  67.67 |
| MS230427x | 20:16:46 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.11282572810645825 | 10304 |      True | 10304 | 304.1945 | -44.0088 | 304.76340074456976 |   -43.59538955550737 | 304.77135879666275 |    -44.41936967656474 | 303.61769895409714 |    -44.41936967656474 |  303.6256570061901 |   -43.59538955550737 |            2 |    0.11282572810645825 |    9 |        0.5 | Target[name=MS230427x, ra[deg]=304.1945, dec[deg]=-44.0088 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.1945, -44.0088)> | 72c9b0082eec44f6abfa5af7159396fd | 149.31541571718287 | 2023-04-29T05:29:04.338 | 2023-04-29 10:33:26.798838 | 2023-04-29T15:37:29.152 |  74.12 |
| MS230427x | 20:31:38 | -47:10:50 |    g,r | 120,120 |   5,5 |     1,1 |    0.09894226694580459 |  9020 |      True |  9020 |   307.91 | -47.1806 | 308.51144746412564 |  -46.767030511068754 |  308.5208551872656 |    -47.59100570076906 | 307.29908050405277 |    -47.59100570076907 | 307.30848822719275 |  -46.767030511068754 |            5 |    0.09894226694580459 |   10 |        0.9 |   Target[name=MS230427x, ra[deg]=307.91, dec[deg]=-47.1806 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (307.91, -47.1806)> | 2f63817f0f644d13b2d484117320aa6c | 148.44576114706274 | 2023-04-29T05:39:15.662 | 2023-04-29 10:48:12.830081 | 2023-04-29T15:56:59.592 |  70.02 |
| MS230427x | 23:53:36 | -60:39:38 |    g,r | 120,120 |   5,5 |     1,1 |    0.09795904482848618 |  4439 |     False |  4439 |    358.4 | -60.6608 |  359.2301866119706 |   -60.24619094539275 |  359.2517012731585 |    -61.07012351165851 | 357.54829872684144 |    -61.07012351165852 | 357.56981338802933 |   -60.24619094539275 |            4 |    0.09795904482848618 |   11 |        0.9 |    Target[name=MS230427x, ra[deg]=358.4, dec[deg]=-60.6608 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (358.4, -60.6608)> | 2b281e89678e4b3ab430d5972a66989b | 132.62211995017654 |                         | 2023-04-29 14:09:02.040284 |                         |  38.48 |
| MS230427x | 05:46:54 |  14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.09203705449386697 | 41256 |     False | 41256 |  86.7273 |  14.6696 |   87.1539582409195 |   15.081215024070627 |  87.15235487805454 |    14.257216483938366 |  86.30219057649091 |    14.257216483938365 |  86.30058721362597 |   15.081215024070627 |            5 |    0.09203705449386697 |   12 |        0.9 |   Target[name=MS230427x, ra[deg]=86.7273, dec[deg]=14.6696 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.7273, 14.6696)> | 108b3e5e959646d4922b23201b422319 |  56.49272536540369 |                         | 2023-04-28 20:05:28.547738 |                         |  22.83 |
| MS230427x | 20:14:01 | -44:48:06 |    g,r | 120,120 |   5,5 |     1,1 |    0.08485004675627741 |  9975 |      True |  9975 | 303.5077 | -44.8018 |  304.0842159606509 |   -44.38830148912191 |  304.0925090786654 |     -45.2122804783793 |  302.9228755367193 |     -45.2122804783793 | 302.93116865473377 |    -44.3883014891219 |            7 |    0.08485004675627741 |   13 |        0.9 | Target[name=MS230427x, ra[deg]=303.5077, dec[deg]=-44.8018 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.5077, -44.8018)> | 396d35b1fe2a40b78d1c55389647ae48 | 148.40143026881745 | 2023-04-29T05:25:10.177 | 2023-04-29 10:30:25.969040 | 2023-04-29T15:35:56.603 |  73.74 |
| MS230427x | 22:40:40 | -59:04:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.08411741315795937 |  4894 |      True |  4894 | 340.1695 | -59.0749 |  340.9616313282357 |   -58.66044668574083 | 340.98087665550105 |   -59.484387326551065 |  339.3581063953464 |   -59.484387326551065 | 339.37735172261176 |   -58.66044668574083 |            1 |    0.08411741315795937 |   14 |        0.9 | Target[name=MS230427x, ra[deg]=340.1695, dec[deg]=-59.0749 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (340.1695, -59.0749)> | e3a83e67618a42ce850a7cbe3689ca1f |  138.8296442093858 | 2023-04-29T07:31:03.258 | 2023-04-29 12:56:35.637748 | 2023-04-29T18:22:14.805 |  47.72 |
| MS230427x | 06:19:42 |  28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |    0.08009526026396098 | 48464 |     False | 48464 |  94.9254 |  28.1498 |  95.39444554752227 |    28.56098408776499 |  95.39084983804807 |    27.736990186852097 |  94.45989643060867 |    27.736990186852097 |  94.45630072113447 |    28.56098408776499 |            7 |    0.08009526026396098 |   15 |        0.9 |   Target[name=MS230427x, ra[deg]=94.9254, dec[deg]=28.1498 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.9254, 28.1498)> | 1176834358c24935b093a16916faf661 |  47.15251209518017 |                         | 2023-04-28 20:38:20.861925 |                         |  18.17 |
| MS230427x | 05:49:11 |  17:50:29 |    g,r | 120,120 |   5,5 |     1,1 |    0.07993237191310558 | 43005 |     False | 43005 |  87.2979 |  17.8414 |  87.73173959509697 |   18.252931815023988 |   87.7297361355675 |    17.428934021946976 |   86.8661068205526 |    17.428934021946972 |  86.86410336102314 |   18.252931815023985 |            3 |    0.07993237191310558 |   16 |        0.9 |   Target[name=MS230427x, ra[deg]=87.2979, dec[deg]=17.8414 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.2979, 17.8414)> | 9a9d7fafe9cd48e9b741e88df1f785bd |  55.27074173113098 |                         | 2023-04-28 20:07:45.983726 |                         |  21.05 |
| MS230427x | 20:09:15 | -42:25:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.07839322227736054 | 10971 |      True | 10971 | 302.3145 | -42.4229 | 302.86901361891995 |  -42.009562651243314 |  302.8763489390394 |    -42.83354485987371 | 301.75273117965503 |    -42.83354485987371 |  301.7600664997745 |  -42.009562651243314 |            2 |    0.07839322227736054 |   17 |        0.9 | Target[name=MS230427x, ra[deg]=302.3145, dec[deg]=-42.4229 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.3145, -42.4229)> | 849d5025c6d348fc89df008cb2e76b20 | 149.45021030711737 | 2023-04-29T05:23:56.370 | 2023-04-29 10:25:14.502896 | 2023-04-29T15:27:36.267 |   76.2 |
| MS230427x | 20:06:29 | -43:12:57 |    g,r | 120,120 |   5,5 |     1,1 |    0.07831838246096211 | 10634 |     False | 10634 | 301.6216 | -43.2159 | 302.18314828804455 |   -42.80247659158062 | 302.19078743746013 |    -43.62645778446824 | 301.05245580578315 |    -43.62645778446824 | 301.06009495519874 |   -42.80247659158062 |            3 |    0.07831838246096211 |   18 |        0.9 | Target[name=MS230427x, ra[deg]=301.6216, dec[deg]=-43.2159 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.6216, -43.2159)> | a481a8ef69d84faa9a4e4e6d738fa4ac | 148.54165136127278 | 2023-04-29T05:19:59.608 | 2023-04-29 10:22:31.965134 | 2023-04-29T15:26:03.009 |  75.79 |
| MS230427x | 05:04:40 |  -9:07:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.07549138186494209 | 27721 |     False | 27721 |  76.1693 |  -9.1189 |  76.58605750708452 |   -8.706705239018996 |  76.58702075929669 |    -9.530704690151104 |  75.75150930751846 |    -9.530704690151104 |  75.75247255973062 |   -8.706705239018996 |            4 |    0.07549138186494209 |   19 |        0.9 |   Target[name=MS230427x, ra[deg]=76.1693, dec[deg]=-9.1189 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.1693, -9.1189)> | 38264ba1940e4fe49772de8d1ca84a54 |  74.25455421694878 |                         | 2023-04-28 19:23:17.725819 |                         |   28.4 |
| MS230427x | 20:58:48 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |    0.07453652338247894 |  8410 |      True |  8410 |  314.702 | -48.7665 |  315.3219538557829 |  -48.352843534885146 |  315.3322103697443 |   -49.176815802767905 |  314.0717631401895 |   -49.176815802767905 | 314.08201965415094 |  -48.352843534885146 |            3 |    0.07453652338247894 |   20 |        0.9 |  Target[name=MS230427x, ra[deg]=314.702, dec[deg]=-48.7665 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.702, -48.7665)> | 903ca3153e4a46339d7d2b56d6f98b71 | 149.12661023589507 | 2023-04-29T06:04:03.187 | 2023-04-29 11:15:26.338501 | 2023-04-29T16:26:20.483 |  65.71 |
| MS230427x | 06:15:48 |  25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.05823365921330427 | 47242 |     False | 47242 |  93.9512 |  25.7709 |  94.41031501493748 |   26.182207464696873 |  94.40713840617843 |     25.35821243027274 |  93.49530061821183 |     25.35821243027274 |   93.4921240094528 |   26.182207464696873 |            2 |    0.05823365921330427 |   21 |        0.9 |   Target[name=MS230427x, ra[deg]=93.9512, dec[deg]=25.7709 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.9512, 25.7709)> | a179304374ed417bb97e41c598851e7b |  48.10557947655844 |                         | 2023-04-28 20:34:27.331548 |                         |  19.46 |
| MS230427x | 06:16:33 |  24:58:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.05723654803769515 | 46830 |     False | 46830 |  94.1404 |   24.978 |  94.59647199828115 |   25.389281207531063 |  94.59342698967659 |    24.565285830496283 |  93.68744468102562 |    24.565285830496283 |  93.68439967242107 |   25.389281207531063 |            1 |    0.05723654803769515 |   22 |        0.9 |    Target[name=MS230427x, ra[deg]=94.1404, dec[deg]=24.978 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.1404, 24.978)> | 0c7f2e0ca04d46f2bb18e9fe01a48589 |  47.98552165173536 |                         | 2023-04-28 20:35:11.977373 |                         |  20.18 |
| MS230427x | 05:51:03 |  13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.05453349040988517 | 40373 |     False | 40373 |  87.7652 |  13.0837 |  88.18892509204296 |   13.495355601811857 |  88.18751132269898 |    12.671356752470956 |  87.34296271793313 |    12.671356752470958 |  87.34154894858915 |   13.495355601811857 |            3 |    0.05453349040988517 |   23 |        0.9 |   Target[name=MS230427x, ra[deg]=87.7652, dec[deg]=13.0837 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.7652, 13.0837)> | c4efe60db99e412983b2eba1aa5d09fb |  55.90050375186811 |                         | 2023-04-28 20:09:33.812954 |                         |  24.64 |
| MS230427x | 05:54:18 |  13:05:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.05247632901269547 | 40374 |     False | 40374 |  88.5779 |  13.0837 |  89.00156617556439 |   13.495355601811855 |  89.00015240622041 |    12.671356752470958 |  88.15560380145456 |    12.671356752470958 |  88.15419003211058 |   13.495355601811855 |            2 |    0.05247632901269547 |   24 |        0.9 |   Target[name=MS230427x, ra[deg]=88.5779, dec[deg]=13.0837 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.5779, 13.0837)> | 5e92be379a774067be97cc0921d29d47 |  55.13409667165504 |                         | 2023-04-28 20:12:47.273663 |                         |  25.22 |
