#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
2962,49.355,28.286,50.899,29.620,50.860,26.935,47.849,26.935,47.811,29.620,0,0.000,0,0.95,MS230429f,2962,0.000
2961,46.452,28.286,47.996,29.620,47.957,26.935,44.946,26.935,44.908,29.620,0,0.000,1,0.95,MS230429f,2961,0.000
2836,48.571,25.714,50.078,27.049,50.045,24.364,47.098,24.364,47.064,27.049,0,0.000,2,0.95,MS230429f,2836,0.000
