|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230429f | 03:07:00 | 36:10:03 |    V,R | 120,120 |   5,5 |     1,1 |                    1.0 |  1026266 |     False |  1026266 | 46.7524 | 36.1677 |          47.222008 |   0.002511135147145776 |    0.8 |                    1.0 |    0 |        0.5 | Target[name=MS230429f, ra[deg]=46.7524, dec[deg]=36.1677 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.7524, 36.1677)> | 133bc865650c4d2f8559695490996509 | 91.58626340209975 |      | 2023-04-29 04:16:06.467527 |     |   4.38 |
| MS230429f | 03:09:22 | 35:31:59 |    V,R | 120,120 |   5,5 |     1,1 |     0.5239240767013081 |    50047 |     False |    50047 | 47.3428 | 35.5331 |          34.672183 |   0.010527082800986512 |    0.1 |     0.5239240767013081 |    1 |        0.5 | Target[name=MS230429f, ra[deg]=47.3428, dec[deg]=35.5331 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3428, 35.5331)> | acde7adb5349464ba5ee0f96fdf68a0b | 91.37171110494535 |      | 2023-04-29 04:18:09.975929 |     |   4.27 |
| MS230429f | 03:10:12 | 40:45:56 |    V,R | 120,120 |   5,5 |     1,1 |      0.514764553147845 |      843 |     False |      843 | 47.5539 | 40.7657 |          34.778224 |  0.0025857783778782035 |    0.4 |      0.514764553147845 |    2 |        0.9 | Target[name=MS230429f, ra[deg]=47.5539, dec[deg]=40.7657 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.5539, 40.7657)> | 1d968d8671de41719db3168e1967a65d | 89.32957176430735 |      | 2023-04-29 04:18:20.443022 |     |   8.03 |
| MS230429f | 03:12:33 | 39:19:05 |    V,R | 120,120 |   5,5 |     1,1 |    0.35149503732143195 |    86845 |     False |    86845 | 48.1379 | 39.3183 |          50.461991 | 0.00035319203882175733 |    2.0 |    0.35149503732143195 |    3 |        0.9 | Target[name=MS230429f, ra[deg]=48.1379, dec[deg]=39.3183 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.1379, 39.3183)> | 219863989bb848dfa6e797d8345fefb8 | 89.42812652225237 |      | 2023-04-29 04:20:43.046272 |     |   7.35 |
| MS230429f | 03:09:17 | 38:38:57 |    V,R | 120,120 |   5,5 |     1,1 |    0.19776805410272064 |    86842 |     False |    86842 | 47.3222 | 38.6494 |          38.395591 |  0.0066270500268648565 |   0.06 |    0.19776805410272064 |    4 |        0.9 | Target[name=MS230429f, ra[deg]=47.3222, dec[deg]=38.6494 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3222, 38.6494)> | 78293b6d40fe4d6e9b2b8975b25fa345 | 90.25962855779633 |      | 2023-04-29 04:18:18.232412 |     |   6.43 |
| MS230429f | 03:08:15 | 36:26:58 |    V,R | 120,120 |   5,5 |     1,1 |    0.14556781193057153 |  1070125 |     False |  1070125 | 47.0655 | 36.4497 |          48.363064 |  0.0022521435996116536 |   0.13 |    0.14556781193057153 |    5 |        0.9 | Target[name=MS230429f, ra[deg]=47.0655, dec[deg]=36.4497 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.0655, 36.4497)> | c2b07169fcf14091928cb6f24e936fb8 |  91.2482912181898 |      | 2023-04-29 04:17:26.735810 |     |   4.75 |
| MS230429f | 03:08:54 | 41:28:00 |    V,R | 120,120 |   5,5 |     1,1 |    0.13884239331366224 |  1028934 |     False |  1028934 | 47.2282 | 41.4669 |          33.362536 |  0.0013963531527281833 |    0.2 |    0.13884239331366224 |    6 |        0.9 | Target[name=MS230429f, ra[deg]=47.2282, dec[deg]=41.4669 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.2282, 41.4669)> | 23f4978cb96c447e9084b03ea56b1d78 | 89.30505100658735 |      | 2023-04-29 04:16:54.993556 |     |   8.34 |
| MS230429f | 03:09:17 | 38:38:57 |    V,R | 120,120 |   5,5 |     1,1 |    0.13177810684203742 |  1069987 |     False |  1069987 | 47.3221 | 38.6494 |          38.655023 |  0.0066270500268648565 |   0.04 |    0.13177810684203742 |    7 |        0.9 | Target[name=MS230429f, ra[deg]=47.3221, dec[deg]=38.6494 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3221, 38.6494)> | 684ba46a56a1463abc77c52f43645e24 | 90.25970135749628 |      | 2023-04-29 04:18:18.211089 |     |   6.43 |
| MS230429f | 03:08:15 | 36:26:58 |    V,R | 120,120 |   5,5 |     1,1 |    0.13168341224197902 |    86840 |     False |    86840 | 47.0654 | 36.4496 |          47.607443 |    0.00294324211387757 |   0.09 |    0.13168341224197902 |    8 |       0.95 | Target[name=MS230429f, ra[deg]=47.0654, dec[deg]=36.4496 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.0654, 36.4496)> | fdfb039a829a4d1a9af9c50accac8835 | 91.24840255826048 |      | 2023-04-29 04:17:26.711227 |     |   4.75 |
| MS230429f | 03:10:59 | 38:39:32 |    V,R | 120,120 |   5,5 |     1,1 |    0.08970838617256754 |     2635 |     False |     2635 | 47.7475 |  38.659 |          31.377535 |   0.004514621126206261 |   0.04 |    0.08970838617256754 |    9 |        1.0 |  Target[name=MS230429f, ra[deg]=47.7475, dec[deg]=38.659 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.7475, 38.659)> | 4408bb7d10ac4b34b8d6281990a61029 | 89.94629829041801 |      | 2023-04-29 04:19:43.831505 |     |   6.68 |
