|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230429f | 03:16:11 | 37:23:45 |    B,R |   60,60 |   3,3 |     2,2 |     0.0409147990130522 |    76046 |     False |    76046 | 49.0462 |  37.396 |          42.528025 |  0.0004129139029573784 |    0.2 |     0.0409147990130522 |   10 |        1.0 |  Target[name=MS230429f, ra[deg]=49.0462, dec[deg]=37.396 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.0462, 37.396)> | 043f7a4417e34bf0b485d7b195d934e0 | 85.45518481534377 |      | 2023-04-28 20:14:53.145682 |     |   5.89 |
| MS230429f | 03:06:09 | 34:26:36 |    B,R |   60,60 |   3,3 |     2,2 |    0.02309205843894507 |  5522396 |     False |  5522396 | 46.5413 | 34.4434 |          36.854538 |   0.004678575751366519 |   0.01 |    0.02309205843894507 |   11 |        1.0 | Target[name=MS230429f, ra[deg]=46.5413, dec[deg]=34.4434 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.5413, 34.4434)> | 4fd14fbefc23430ab9fd5d0f0be5a032 | 88.36571150104727 |      | 2023-04-28 20:07:17.079518 |     |   2.47 |
| MS230429f | 03:09:20 | 39:42:33 |    B,R |   60,60 |   3,3 |     2,2 |   0.006399954641649319 |    86841 |     False |    86841 | 47.3338 | 39.7094 |          48.551132 |  0.0013259618606078342 |   0.01 |   0.006399954641649319 |   12 |        1.0 | Target[name=MS230429f, ra[deg]=47.3338, dec[deg]=39.7094 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3338, 39.7094)> | 9325e8f80bf24332bf103dc629654620 |  85.9464437525864 |      | 2023-04-28 20:08:47.560781 |     |   6.23 |
| MS230429f | 03:14:33 | 39:46:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.005605832648775129 | 22187008 |     False | 22187008 | 48.6396 | 39.7691 |          36.538236 |  0.0012960691689694295 |  0.009 |   0.005605832648775129 |   13 |        1.0 | Target[name=MS230429f, ra[deg]=48.6396, dec[deg]=39.7691 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.6396, 39.7691)> | 532766f8467140e983d6a41823dda853 | 84.98002053380148 |      | 2023-04-28 20:13:25.750260 |     |   7.06 |
| MS230429f | 03:08:47 | 35:22:37 |    B,R |   60,60 |   3,3 |     2,2 |   0.005197760200136007 |  5621371 |     False |  5621371 | 47.1989 | 35.3769 |          38.400256 |   0.010845006824719021 |  0.001 |   0.005197760200136007 |   14 |        1.0 | Target[name=MS230429f, ra[deg]=47.1989, dec[deg]=35.3769 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1989, 35.3769)> | f6df83d5976e452e9480ec1957368953 | 87.53450645942354 |      | 2023-04-28 20:09:24.265631 |     |   3.48 |
| MS230429f | 03:09:28 | 34:55:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.0051482821854125504 |  5620557 |     False |  5620557 | 47.3694 | 34.9215 | 36.848997999999995 |   0.010745630095532097 |  0.001 |  0.0051482821854125504 |   15 |        1.0 | Target[name=MS230429f, ra[deg]=47.3694, dec[deg]=34.9215 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3694, 34.9215)> | fb37da33269d4846970aea520fe0e686 | 87.56082619112559 |      | 2023-04-28 20:10:08.572814 |     |   3.31 |
| MS230429f | 03:14:49 | 40:16:00 |    B,R |   60,60 |   3,3 |     2,2 |  0.0043260043680642506 |    86846 |     False |    86846 | 48.7083 | 40.2667 |          34.645699 |  0.0011367603536222735 |  0.008 |  0.0043260043680642506 |   16 |        1.0 | Target[name=MS230429f, ra[deg]=48.7083, dec[deg]=40.2667 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.7083, 40.2667)> | df18112fba104e79995c099682d8fcf5 | 84.76778817295721 |      | 2023-04-28 20:13:38.460269 |     |    7.4 |
| MS230429f | 03:07:46 | 38:05:06 |    B,R |   60,60 |   3,3 |     2,2 |   0.004175227789349225 |  5610277 |     False |  5610277 |  46.943 | 38.0852 |          35.495836 |   0.008791247654316443 |  0.001 |   0.004175227789349225 |   17 |        1.0 |  Target[name=MS230429f, ra[deg]=46.943, dec[deg]=38.0852 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.943, 38.0852)> | e23c7fa4dc154c5e9230d52a0eb121d5 | 86.78989337955377 |      | 2023-04-28 20:07:38.885716 |     |   4.99 |
| MS230429f | 03:12:12 | 35:31:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.0031033354952295904 |  5621214 |     False |  5621214 | 48.0503 | 35.5287 |          37.454611 |   0.006638349021951141 |  0.001 |  0.0031033354952295904 |   18 |        1.0 | Target[name=MS230429f, ra[deg]=48.0503, dec[deg]=35.5287 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.0503, 35.5287)> | 4e2a7311429d4cd7b2dce45a16a8f860 | 86.83082337987025 |      | 2023-04-28 20:12:06.676458 |     |   4.12 |
| MS230429f | 03:12:20 | 35:08:23 |    B,R |   60,60 |   3,3 |     2,2 |  0.0028665669619984346 |  5621028 |     False |  5621028 |  48.087 | 35.1398 |          37.997315 |  0.0061627987692094216 |  0.001 |  0.0028665669619984346 |   19 |        1.0 |  Target[name=MS230429f, ra[deg]=48.087, dec[deg]=35.1398 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.087, 35.1398)> | 366a6ec10cc24dc1b10430e3b26d12ca | 86.93398534509296 |      | 2023-04-28 20:12:18.914090 |     |    3.9 |
| MS230429f | 03:05:55 | 38:24:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.0025288672895548816 |  5610700 |     False |  5610700 | 46.4798 | 38.4056 |          36.038188 |   0.005484528044676355 |  0.001 |  0.0025288672895548816 |   20 |        1.0 | Target[name=MS230429f, ra[deg]=46.4798, dec[deg]=38.4056 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.4798, 38.4056)> | bf46ec0bee5d447db2e39980d6944c47 | 87.01931441603536 |      | 2023-04-28 20:05:44.653827 |     |    4.9 |
| MS230429f | 03:09:49 | 36:23:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.0023506306631661663 |  5571528 |     False |  5571528 | 47.4546 | 36.3878 | 44.349990000000005 |   0.005126539288441446 |  0.001 |  0.0023506306631661663 |   21 |        1.0 | Target[name=MS230429f, ra[deg]=47.4546, dec[deg]=36.3878 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.4546, 36.3878)> | 6bed1241bc454617967ce5d671681d69 |  86.9920332949751 |      | 2023-04-28 20:09:57.695705 |     |   4.26 |
| MS230429f | 03:11:05 | 34:47:03 |    B,R |   60,60 |   3,3 |     2,2 |   0.002029113827179291 |  5620490 |     False |  5620490 | 47.7711 | 34.7843 | 53.501628000000004 |  0.0004480772148592716 |   0.01 |   0.002029113827179291 |   22 |        1.0 | Target[name=MS230429f, ra[deg]=47.7711, dec[deg]=34.7843 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.7711, 34.7843)> | e4f96f5ad01b496ab2b61316aa6429ed | 87.29815037702038 |      | 2023-04-28 20:11:27.962848 |     |   3.48 |
| MS230429f | 03:05:13 | 36:44:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.0018982809009881862 |  5571926 |     False |  5571926 | 46.3056 | 36.7462 | 35.754028999999996 |   0.004217993542113832 |  0.001 |  0.0018982809009881862 |   23 |        1.0 | Target[name=MS230429f, ra[deg]=46.3056, dec[deg]=36.7462 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.3056, 36.7462)> | 57fd1ac932444c0b8662d760224f2322 | 87.73251598140672 |      | 2023-04-28 20:05:28.637539 |     |   3.76 |
| MS230429f | 03:07:17 | 37:46:05 |    B,R |   60,60 |   3,3 |     2,2 |  0.0018667368971540272 |  5609305 |     False |  5609305 | 46.8248 | 37.7681 |           45.99139 |  0.0041546373233160615 |  0.001 |  0.0018667368971540272 |   24 |        1.0 | Target[name=MS230429f, ra[deg]=46.8248, dec[deg]=37.7681 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.8248, 37.7681)> | 83c4cda2163943a990d98df89acb929a | 86.98733185576567 |      | 2023-04-28 20:07:16.484188 |     |   4.72 |
| MS230429f | 03:10:03 | 36:12:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.0018535577357430273 |  5571164 |     False |  5571164 | 47.5148 | 36.2046 | 27.929788000000002 |   0.004128166941232788 |  0.001 |  0.0018535577357430273 |   25 |        1.0 | Target[name=MS230429f, ra[deg]=47.5148, dec[deg]=36.2046 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.5148, 36.2046)> | 35359cfaea6d497b8d3e61ccce266695 | 87.00917367237533 |      | 2023-04-28 20:10:13.145752 |     |   4.19 |
| MS230429f | 03:13:15 | 33:13:36 |    B,R |   60,60 |   3,3 |     2,2 |  0.0017611590070579252 |  5666407 |     False |  5666407 | 48.3147 | 33.2267 |          34.353905 |  0.0039425838395445445 |  0.001 |  0.0017611590070579252 |   26 |        1.0 | Target[name=MS230429f, ra[deg]=48.3147, dec[deg]=33.2267 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.3147, 33.2267)> | c2d19f28b48a475bb8fc90138ca98660 | 87.40223651652293 |      | 2023-04-28 20:13:22.387534 |     |   2.88 |
| MS230429f | 03:10:16 | 37:09:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.0016242207955121134 |  5609430 |     False |  5609430 | 47.5699 | 37.1621 | 27.944654999999997 |  0.0036675430635515938 |  0.001 |  0.0016242207955121134 |   27 |        1.0 | Target[name=MS230429f, ra[deg]=47.5699, dec[deg]=37.1621 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.5699, 37.1621)> | 72194613c8eb409a94658b21ced6d94c | 86.64062939470325 |      | 2023-04-28 20:10:09.064423 |     |   4.81 |
| MS230429f | 03:08:47 | 36:57:41 |    B,R |   60,60 |   3,3 |     2,2 |  0.0013679138976943836 |  5572150 |     False |  5572150 | 47.1969 | 36.9614 | 27.277008000000002 |  0.0031527499515899204 |  0.001 |  0.0013679138976943836 |   28 |        1.0 | Target[name=MS230429f, ra[deg]=47.1969, dec[deg]=36.9614 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1969, 36.9614)> | 6e56dd2c49e54549a275720fa4ea3282 | 86.98904552418914 |      | 2023-04-28 20:08:53.384930 |     |   4.45 |
| MS230429f | 03:14:22 | 34:35:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.0013656832245960843 |  5701090 |     False |  5701090 | 48.5921 | 34.5954 | 28.768033000000003 |  0.0031482696385128246 |  0.001 |  0.0013656832245960843 |   29 |        1.0 | Target[name=MS230429f, ra[deg]=48.5921, dec[deg]=34.5954 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.5921, 34.5954)> | 599d29f4231c41b2bb2c5f13940cdd25 | 86.72631425994784 |      | 2023-04-28 20:13:50.440088 |     |    3.9 |
| MS230429f | 03:12:04 | 37:27:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.0011130132011254739 |  5609873 |     False |  5609873 | 48.0174 | 37.4514 | 42.830828000000004 |  0.0026407811987191965 |  0.001 |  0.0011130132011254739 |   30 |        1.0 | Target[name=MS230429f, ra[deg]=48.0174, dec[deg]=37.4514 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.0174, 37.4514)> | f6393b5de8c647929ee9b615922d4b73 | 86.20775401846203 |      | 2023-04-28 20:11:35.887206 |     |   5.27 |
| MS230429f | 03:14:34 | 35:01:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.001047163944642608 |  5701593 |     False |  5701593 | 48.6417 | 35.0244 |           35.68827 |   0.002508522785255492 |  0.001 |   0.001047163944642608 |   31 |        1.0 | Target[name=MS230429f, ra[deg]=48.6417, dec[deg]=35.0244 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.6417, 35.0244)> | dcda328701434cf08aa6df0cdd1540d9 | 86.54499378191022 |      | 2023-04-28 20:13:54.550908 |     |   4.19 |
| MS230429f | 03:08:43 | 39:51:37 |    B,R |   60,60 |   3,3 |     2,2 |  0.0008241870133664597 |  5561175 |     False |  5561175 | 47.1814 | 39.8605 |          26.067079 |  0.0020606730031207084 |  0.001 |  0.0008241870133664597 |   32 |        1.0 | Target[name=MS230429f, ra[deg]=47.1814, dec[deg]=39.8605 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1814, 39.8605)> | 03b9cb7da20d47b78b2b13394ab9a124 | 86.00495075701977 |      | 2023-04-28 20:08:11.838183 |     |   6.23 |
| MS230429f | 03:15:45 | 35:38:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.0007683970426539083 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 |   0.001948618692901601 |  0.001 |  0.0007683970426539083 |   33 |        1.0 | Target[name=MS230429f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | 68e659e01b4b417e8448c1369952b960 | 86.11333514637671 |      | 2023-04-28 20:14:39.815881 |     |   4.76 |
| MS230429f | 03:04:58 | 34:13:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.0006147143079415543 |  5521924 |     False |  5521924 | 46.2421 | 34.2295 | 35.074028999999996 |  0.0016399464958949694 |  0.001 |  0.0006147143079415543 |   34 |        1.0 | Target[name=MS230429f, ra[deg]=46.2421, dec[deg]=34.2295 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.2421, 34.2295)> | 3660f1b075674a008181d9b2053e4ed4 | 88.67246817639484 |      | 2023-04-28 20:06:05.368138 |     |   2.15 |
| MS230429f | 03:07:27 | 39:53:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.0005556306942200706 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.0015212768945982694 |  0.001 |  0.0005556306942200706 |   35 |        1.0 | Target[name=MS230429f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 0e1120667bb44859879effdc8b697ba0 | 86.22323934600144 |      | 2023-04-28 20:06:58.684687 |     |   6.06 |
| MS230429f | 03:16:06 | 33:59:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.0004484537520626061 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.0013060117103463268 |  0.001 |  0.0004484537520626061 |   36 |        1.0 | Target[name=MS230429f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | 990cd08ef0e544ac9f68b80635cf09a6 | 86.58994673954376 |      | 2023-04-28 20:15:01.096433 |     |   3.81 |
| MS230429f | 03:09:51 | 40:59:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.0004470649321711228 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |  0.0013032222617595805 |  0.001 |  0.0004470649321711228 |   37 |        1.0 | Target[name=MS230429f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | 8503691182ef4329bd9bd6489709f00e | 85.41925810399341 |      | 2023-04-28 20:09:06.239577 |     |   7.09 |
| MS230429f | 03:20:26 | 35:41:43 |    B,R |   60,60 |   3,3 |     2,2 | 0.00043635241722321126 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |  0.0012817061459081335 |  0.001 | 0.00043635241722321126 |   38 |        1.0 | Target[name=MS230429f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | 4b51eeb3fd964c3398cbc17b4f22aba4 | 85.19287249657654 |      | 2023-04-28 20:17:57.775298 |     |   5.55 |
| MS230429f | 03:07:02 | 36:25:39 |    B,R |   60,60 |   3,3 |     2,2 |  0.0003400833727107178 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 |  0.0010883495041941577 |  0.001 |  0.0003400833727107178 |   39 |        1.0 | Target[name=MS230429f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | e8d74da32ead46be91fffcc54e9b5d6d | 87.50264798680116 |      | 2023-04-28 20:07:25.527229 |     |   3.85 |
| MS230429f | 03:16:50 | 33:15:01 |    B,R |   60,60 |   3,3 |     2,2 |   0.000277144397273316 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 |  0.0009619363982459101 |  0.001 |   0.000277144397273316 |   40 |        1.0 | Target[name=MS230429f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | f490241cae714a4c868cfb3e001b0c1a | 86.68820495660566 |      | 2023-04-28 20:15:28.858906 |     |   3.49 |
| MS230429f | 03:16:12 | 34:09:47 |    B,R |   60,60 |   3,3 |     2,2 |  0.0002413046930554205 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 |  0.0008899522533664505 |  0.001 |  0.0002413046930554205 |   41 |        1.0 | Target[name=MS230429f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | cc7f5266fd3e425dbd52aa0b829bc65c | 86.51111316371811 |      | 2023-04-28 20:15:04.113275 |     |   3.94 |
| MS230429f | 03:15:40 | 40:30:20 |    B,R |   60,60 |   3,3 |     2,2 | 0.00019674912996025818 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 |  0.0008004622818664456 |  0.001 | 0.00019674912996025818 |   42 |        1.0 | Target[name=MS230429f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | 259548a65cf1492ca6bdf93726074987 | 84.53710806038711 |      | 2023-04-28 20:14:22.321790 |     |   7.68 |
| MS230429f | 03:17:42 | 39:01:26 |    B,R |   60,60 |   3,3 |     2,2 | 0.00017224147713199798 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 |  0.0007512385934922514 |  0.001 | 0.00017224147713199798 |   43 |        1.0 | Target[name=MS230429f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 942c132fc20744f2b11260abb68a4e71 | 84.64539196214776 |      | 2023-04-28 20:16:06.163431 |     |    7.1 |
| MS230429f | 03:09:32 | 34:57:34 |    B,R |   60,60 |   3,3 |     2,2 | 0.00016248896511495518 |  5619662 |     False |  5619662 | 47.3874 | 34.9595 |           52.06172 |  0.0007316506461781398 |  0.001 | 0.00016248896511495518 |   44 |        1.0 | Target[name=MS230429f, ra[deg]=47.3874, dec[deg]=34.9595 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3874, 34.9595)> | b53bd3c3f174407798cdd3aebf21e101 | 87.53388610897314 |      | 2023-04-28 20:10:11.383662 |     |   3.34 |
| MS230429f | 03:18:31 | 33:46:49 |    B,R |   60,60 |   3,3 |     2,2 |  0.0001533480630067403 |  5753860 |     False |  5753860 | 49.6295 | 33.7805 |          21.753218 |   0.000713291119054639 |  0.001 |  0.0001533480630067403 |   45 |        1.0 | Target[name=MS230429f, ra[deg]=49.6295, dec[deg]=33.7805 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.6295, 33.7805)> | 672a30967af64473a5bcc62d08679828 |  86.1843422109347 |      | 2023-04-28 20:16:27.382145 |     |   4.09 |
| MS230429f | 03:23:40 | 36:05:29 |    B,R |   60,60 |   3,3 |     2,2 |  0.0001342594355641687 |  5754258 |     False |  5754258 | 50.9176 | 36.0916 |          21.787494 |  0.0006749515581301938 |  0.001 |  0.0001342594355641687 |   46 |        1.0 | Target[name=MS230429f, ra[deg]=50.9176, dec[deg]=36.0916 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (50.9176, 36.0916)> | 0ee5b2f76f004651a3917f18097fa1ad | 84.44865779092937 |      | 2023-04-28 20:20:30.360711 |     |   6.31 |
| MS230429f | 03:08:43 | 35:45:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.0001301047443921597 |  5571330 |     False |  5571330 | 47.1804 |  35.763 | 52.306422999999995 |   0.000666606849439602 |  0.001 |  0.0001301047443921597 |   47 |        1.0 |  Target[name=MS230429f, ra[deg]=47.1804, dec[deg]=35.763 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1804, 35.763)> | e137e5fd11f74fc9b1a0d8c3663d979f | 87.41514637515023 |      | 2023-04-28 20:09:12.388850 |     |    3.7 |
