#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
5443,49.880,28.723,51.031,29.719,51.009,27.719,48.750,27.719,48.728,29.719,0,0.000,0,0.95,MS230429f,5443,0.000
5442,47.711,28.723,48.862,29.719,48.840,27.719,46.581,27.719,46.560,29.719,0,0.000,1,0.95,MS230429f,5442,0.000
5441,45.542,28.723,46.693,29.719,46.672,27.719,44.413,27.719,44.391,29.719,0,0.000,2,0.95,MS230429f,5441,0.000
5274,48.994,26.809,50.124,27.804,50.105,25.804,47.883,25.804,47.864,27.804,0,0.000,3,0.95,MS230429f,5274,0.000
5273,46.864,26.809,47.994,27.804,47.975,25.804,45.753,25.804,45.734,27.804,0,0.000,4,0.95,MS230429f,5273,0.000
