utctime,alt,az
2024-12-03 09:40:29.099075,46.23703428218574,296.4210948674111
2024-12-03 09:50:29.099075,44.4289602523636,296.98047607491384
2024-12-03 10:00:29.099075,42.63016829538195,297.5787054655928
2024-12-03 10:10:29.099075,40.84146320802217,298.2133890840014
2024-12-03 10:20:29.099075,39.063650194319756,298.8825896171499
2024-12-03 10:30:29.099075,37.297540667726295,299.58474917033345
2024-12-03 10:40:29.099075,35.543957203826395,300.31862750137145
2024-12-03 10:50:29.099075,33.80373784208877,301.08325215925635
2024-12-03 11:00:29.099075,32.07773988267398,301.87787785361706
2024-12-03 11:10:29.099075,30.366843285632747,302.70195302205053
2024-12-03 11:20:29.099075,28.671953750888793,303.5550920330733
2024-12-03 11:30:29.099075,26.994005535190865,304.43705181150443
2024-12-03 11:40:29.099075,25.333964044874563,305.3477119340882
2024-12-03 11:50:29.099075,23.692828229263338,306.2870574399622
2024-12-03 12:00:29.099075,22.07163278800637,307.2551637500523
2024-12-03 12:10:29.099075,20.47145019574456,308.2521832039733
2024-12-03 12:20:29.099075,18.893392538790795,309.2783328114581
2024-12-03 12:30:29.099075,17.33861315062507,310.3338828843569
2024-12-03 12:40:29.099075,15.80830802565046,311.419146269867
2024-12-03 12:50:29.099075,14.303716983710615,312.53446794964907
2024-12-03 13:00:29.099075,12.82612455124283,313.6802148058161
2024-12-03 13:10:29.099075,11.376860518558926,314.8567653858375
2024-12-03 13:20:29.099075,9.957300126727931,316.0644995260325
2024-12-03 13:30:29.099075,8.568863831867597,317.3037877191893
2024-12-03 13:40:29.099075,7.2130165896244725,318.574980137163
2024-12-03 13:50:29.099075,5.891266598310879,319.87839524530176
2024-12-03 14:00:29.099075,4.605163435968556,321.2143079730439
2024-12-03 14:10:29.099075,3.356295524754985,322.58293743486485
2024-12-03 14:20:29.099075,2.1462868559973525,323.9844342283439
2024-12-03 14:30:29.099075,0.9767929113690792,325.41886737181846
2024-12-03 14:40:29.099075,-0.1505042796349898,326.886210982884
2024-12-03 14:50:29.099075,-1.2339019978990617,328.38633084043653
2024-12-03 15:00:29.099075,-2.2716836492393497,329.91897101636783
2024-12-03 15:10:29.099075,-3.2621265608065055,331.48374080708754
2024-12-03 15:20:29.099075,-4.203510765624298,333.08010223814176
2024-12-03 15:30:29.099075,-5.094128758163108,334.7073584550188
2024-12-03 15:40:29.099075,-5.9322961765080064,336.3646433471942
2024-12-03 15:50:29.099075,-6.716363335824754,338.05091277760715
2024-12-03 16:00:29.099075,-7.444727504155393,339.7649378027794
2024-12-03 16:10:29.099075,-8.115845776264482,341.5053002666955
2024-12-03 16:20:29.099075,-8.728248365696269,343.27039113145287
2024-12-03 16:30:29.099075,-9.280552101179477,345.05841186750126
2024-12-03 16:40:29.099075,-9.771473883001011,346.8673791648507
2024-12-03 16:50:29.099075,-10.199843830115693,348.6951331442534
2024-12-03 17:00:29.099075,-10.56461783163535,350.53934914582794
2024-12-03 17:10:29.099075,-10.864889208859054,352.3975530554691
2024-12-03 17:20:29.099075,-11.09989919768715,354.2671400019837
2024-12-03 17:30:29.099075,-11.26904597701462,356.14539612681216
2024-12-03 17:40:29.099075,-11.371891996771387,358.0295230013041
2024-12-03 17:50:29.099075,-11.4081693990243,359.91666415177644
2024-12-03 18:00:29.099075,-11.377783375565244,1.8039330579687065
2024-12-03 18:10:29.099075,-11.280813363428072,3.688441922665955
2024-12-03 18:20:29.099075,-11.117512042952939,5.567330474223086
2024-12-03 18:30:29.099075,-10.888302168058766,7.437794062194093
2024-12-03 18:40:29.099075,-10.593771321866438,9.297110339273866
2024-12-03 18:50:29.099075,-10.234664749403509,11.142663888073985
2024-12-03 19:00:29.099075,-9.81187646994712,12.971968243631858
2024-12-03 19:10:29.099075,-9.326438912285438,14.782684875883316
2024-12-03 19:20:29.099075,-8.77951134530435,16.57263882250531
2024-12-03 19:30:29.099075,-8.17236739317869,18.339830793456084
2024-12-03 19:40:29.099075,-7.506381929126693,20.082445696710842
2024-12-03 19:50:29.099075,-6.7830176351786715,21.798857652805
2024-12-03 20:00:29.099075,-6.003811499035163,23.48763166899432
2024-12-03 20:10:29.099075,-5.170361494852019,25.147522227947096
2024-12-03 20:20:29.099075,-4.284313664680416,26.777469109229287
2024-12-03 20:30:29.099075,-3.3473497835001647,28.37659080386619
2024-12-03 20:40:29.099075,-2.3611757552786443,29.944175904089107
