utctime,alt,az
2024-12-03 09:40:29.099075,63.39228493742992,125.58994612640824
2024-12-03 09:50:29.099075,64.996016482867,129.62392446099182
2024-12-03 10:00:29.099075,66.50379723365556,134.1021896200514
2024-12-03 10:10:29.099075,67.8952657376621,139.07996959789884
2024-12-03 10:20:29.099075,69.14647215780975,144.60482876974865
2024-12-03 10:30:29.099075,70.23018845467679,150.70525235918046
2024-12-03 10:40:29.099075,71.11706220429889,157.3752879577338
2024-12-03 10:50:29.099075,71.77793412237477,164.558100225932
2024-12-03 11:00:29.099075,72.18734354696174,172.13495633207125
2024-12-03 11:10:29.099075,72.32763112739373,179.92823888945733
2024-12-03 11:20:29.099075,72.1923771451064,187.72355040903392
2024-12-03 11:30:29.099075,71.78777426786496,195.30613327056852
2024-12-03 11:40:29.099075,71.13130221706705,202.49743820480003
2024-12-03 11:50:29.099075,70.24831567380156,209.17756999072589
2024-12-03 12:00:29.099075,69.16794078915045,215.28862726736034
2024-12-03 12:10:29.099075,67.91955117037081,220.82386788255144
2024-12-03 12:20:29.099075,66.53042735209634,225.8112933908514
2024-12-03 12:30:29.099075,65.02458409870708,230.29823449061718
2024-12-03 12:40:29.099075,63.4224480779115,234.33985548734128
2024-12-03 12:50:29.099075,61.74103335439019,237.9918459864642
2024-12-03 13:00:29.099075,59.99434754320665,241.3064051477034
2024-12-03 13:10:29.099075,58.19386427640138,244.33042585511623
2024-12-03 13:20:29.099075,56.34897644072163,247.1049891905272
2024-12-03 13:30:29.099075,54.46739388496936,249.6655606911304
2024-12-03 13:40:29.099075,52.55547607497215,252.04251368223564
2024-12-03 13:50:29.099075,50.618502923516395,254.2617666585774
2024-12-03 14:00:29.099075,48.66089200454618,256.3454227931834
2024-12-03 14:10:29.099075,46.686371453437935,258.31235873166463
2024-12-03 14:20:29.099075,44.69811721812731,260.17874245293046
2024-12-03 14:30:29.099075,42.69886206863358,261.958476928524
2024-12-03 14:40:29.099075,40.69098241968778,263.66357439167064
2024-12-03 14:50:29.099075,38.67656779287261,265.30446928873886
2024-12-03 15:00:29.099075,36.65747671180677,266.89027875705114
2024-12-03 15:10:29.099075,34.63538199026253,268.4290190469132
2024-12-03 15:20:29.099075,32.61180771555481,269.92778537826626
2024-12-03 15:30:29.099075,30.588159717853486,271.3929016525989
2024-12-03 15:40:29.099075,28.565750920689748,272.8300454028678
2024-12-03 15:50:29.099075,26.54582266343991,274.24435243301025
2024-12-03 16:00:29.099075,24.529562852386174,275.6405047976387
2024-12-03 16:10:29.099075,22.518121616551007,277.0228051002708
2024-12-03 16:20:29.099075,20.51262500530021,278.3952395322656
2024-12-03 16:30:29.099075,18.51418715689301,279.7615316181885
2024-12-03 16:40:29.099075,16.523921283314394,281.12518825997006
2024-12-03 16:50:29.099075,14.542949751083325,282.4895393668395
2024-12-03 17:00:29.099075,12.57241348597249,283.8577721073187
2024-12-03 17:10:29.099075,10.613480888312786,285.23296061240455
2024-12-03 17:20:29.099075,8.667356412088985,286.61809178615084
2024-12-03 17:30:29.099075,6.735288933361284,288.0160877334265
2024-12-03 17:40:29.099075,4.818580009826948,289.42982518842405
2024-12-03 17:50:29.099075,2.918592112301825,290.8621522161623
2024-12-03 18:00:29.099075,1.0367568891482295,292.31590235858835
2024-12-03 18:10:29.099075,-0.8254164948162991,293.79390630331415
2024-12-03 18:20:29.099075,-2.6663329237334827,295.29900106371883
2024-12-03 18:30:29.099075,-4.484302801474515,296.834036571916
2024-12-03 18:40:29.099075,-6.277533453855517,298.4018794993205
2024-12-03 18:50:29.099075,-8.044120517560279,300.00541403269966
2024-12-03 19:00:29.099075,-9.782039404923221,301.6475392464539
2024-12-03 19:10:29.099075,-11.48913697381847,303.3311626261659
2024-12-03 19:20:29.099075,-13.16312357873012,305.05918921668007
2024-12-03 19:30:29.099075,-14.80156573334772,306.8345057947713
2024-12-03 19:40:29.099075,-16.401879677296332,308.6599594090297
2024-12-03 19:50:29.099075,-17.961326209104413,310.53832959712946
2024-12-03 20:00:29.099075,-19.47700722353304,312.47229359642847
2024-12-03 20:10:29.099075,-20.945864471081254,314.4643839234545
2024-12-03 20:20:29.099075,-22.36468113704343,316.51693783066656
2024-12-03 20:30:29.099075,-23.73008691059957,318.6320383760207
2024-12-03 20:40:29.099075,-25.038567272563082,320.81144718410576
