utctime,alt,az
2024-12-03 09:40:29.099075,37.41645345893951,330.1553793744126
2024-12-03 09:50:29.099075,36.41161650268535,330.3149740007421
2024-12-03 10:00:29.099075,35.4123751013522,330.51971294467825
2024-12-03 10:10:29.099075,34.4201004547336,330.76776658137703
2024-12-03 10:20:29.099075,33.43611802872764,331.0574172183017
2024-12-03 10:30:29.099075,32.46171185734728,331.38705130017183
2024-12-03 10:40:29.099075,31.498128379716896,331.75515144714706
2024-12-03 10:50:29.099075,30.5465798305893,332.1602884600387
2024-12-03 11:00:29.099075,29.6082472038422,332.60111339274886
2024-12-03 11:10:29.099075,28.684282808527758,333.07634976597103
2024-12-03 11:20:29.099075,27.77581243670804,333.584785976067
2024-12-03 11:30:29.099075,26.883937161636034,334.12526793784355
2024-12-03 11:40:29.099075,26.009734784067557,334.6966919887001
2024-12-03 11:50:29.099075,25.15426094365924,335.2979980735399
2024-12-03 12:00:29.099075,24.31854991169221,335.92816322423255
2024-12-03 12:10:29.099075,23.503615080745423,336.5861953437715
2024-12-03 12:20:29.099075,22.71044916652082,337.2711273031176
2024-12-03 12:30:29.099075,21.940024136811918,337.98201135767835
2024-12-03 12:40:29.099075,21.19329088260792,338.7179138901473
2024-12-03 12:50:29.099075,20.471178646560407,339.47791048673866
2024-12-03 13:00:29.099075,19.774594224504696,340.2610813544704
2024-12-03 13:10:29.099075,19.104420956386956,341.0665070879096
2024-12-03 13:20:29.099075,18.461517523814866,341.8932647944963
2024-12-03 13:30:29.099075,17.846716572449182,342.74042458810624
2024-12-03 13:40:29.099075,17.260823178607335,343.607046460735
2024-12-03 13:50:29.099075,16.704613180656956,344.4921775420266
2024-12-03 14:00:29.099075,16.178831397039882,345.39484975571287
2024-12-03 14:10:29.099075,15.684189753987614,346.31407788085795
2024-12-03 14:20:29.099075,15.221365347156917,347.2488580240255
2024-12-03 14:30:29.099075,14.79099846243868,348.198166506118
2024-12-03 14:40:29.099075,14.393690582018474,349.16095916471
2024-12-03 14:50:29.099075,14.030002402365065,350.13617106916274
2024-12-03 15:00:29.099075,13.700451891100867,351.1227166418164
2024-12-03 15:10:29.099075,13.405512409654941,352.1194901741029
2024-12-03 15:20:29.099075,13.145610928142435,353.1253667216864
2024-12-03 15:30:29.099075,12.92112635805935,354.13920335776027
2024-12-03 15:40:29.099075,12.732388027082715,355.1598407586014
2024-12-03 15:50:29.099075,12.579674318529081,356.18610509055213
2024-12-03 16:00:29.099075,12.463211495868233,357.21681016286084
2024-12-03 16:10:29.099075,12.383172730120135,358.2507598064914
2024-12-03 16:20:29.099075,12.339677345034833,359.28675043519615
2024-12-03 16:30:29.099075,12.332790291709202,0.32357374199801614
2024-12-03 16:40:29.099075,12.36252186080107,1.3600194818276525
2024-12-03 16:50:29.099075,12.428827636825742,2.394878289530876
2024-12-03 17:00:29.099075,12.53160869524931,3.4269444818230403
2024-12-03 17:10:29.099075,12.670712039303226,4.455018792048273
2024-12-03 17:20:29.099075,12.845931269726705,5.477910987819818
2024-12-03 17:30:29.099075,13.05700747706838,6.4944423236796585
2024-12-03 17:40:29.099075,13.303630342836954,7.503447783817572
2024-12-03 17:50:29.099075,13.5854394327315,8.503778073443913
2024-12-03 18:00:29.099075,13.90202566247653,9.494301321578275
2024-12-03 18:10:29.099075,14.252932914469552,10.473904462601917
2024-12-03 18:20:29.099075,14.637659781551669,11.441494268801252
2024-12-03 18:30:29.099075,15.055661412755413,12.395998011154227
2024-12-03 18:40:29.099075,15.506351434845296,13.336363730583008
2024-12-03 18:50:29.099075,15.98910392289196,14.261560106806204
2024-12-03 19:00:29.099075,16.503255392886807,15.170575916419255
2024-12-03 19:10:29.099075,17.048106789586377,16.06241907606497
2024-12-03 19:20:29.099075,17.62292544325668,16.93611527025595
2024-12-03 19:30:29.099075,18.226946969710713,17.790706166536175
2024-12-03 19:40:29.099075,18.859377089031106,18.625247223318787
2024-12-03 19:50:29.099075,19.519393339442306,19.43880509765807
2024-12-03 20:00:29.099075,20.206146664044404,20.23045466167214
2024-12-03 20:10:29.099075,20.91876284934751,20.999275637139508
2024-12-03 20:20:29.099075,21.656343795796175,21.744348858151433
2024-12-03 20:30:29.099075,22.417968601637753,22.464752171596793
2024-12-03 20:40:29.099075,23.202694442563775,23.15955598483472
