utctime,alt,az
2024-12-03 09:40:29.099075,37.72313206106984,294.58063246126966
2024-12-03 09:50:29.099075,35.88890367813112,295.4200443139813
2024-12-03 10:00:29.099075,34.067576375606606,296.2820546029431
2024-12-03 10:10:29.099075,32.25991085469956,297.16673022541215
2024-12-03 10:20:29.099075,30.46669941733694,298.0742479693121
2024-12-03 10:30:29.099075,28.688768169034738,299.00488010110064
2024-12-03 10:40:29.099075,26.926979202363153,299.9589822956731
2024-12-03 10:50:29.099075,25.182232763995703,300.9369833423192
2024-12-03 11:00:29.099075,23.455469403006585,301.93937617720593
2024-12-03 11:10:29.099075,21.74767209298293,302.96670987905156
2024-12-03 11:20:29.099075,20.059868315576544,304.01958232871834
2024-12-03 11:30:29.099075,18.39313208800252,305.09863328135356
2024-12-03 11:40:29.099075,16.74858591171692,306.2045376356854
2024-12-03 11:50:29.099075,15.12740261384117,307.33799871243883
2024-12-03 12:00:29.099075,13.530807046944398,308.4997413749356
2024-12-03 12:10:29.099075,11.96007760637932,309.6905048418451
2024-12-03 12:20:29.099075,10.416547517589397,310.911035056298
2024-12-03 12:30:29.099075,8.901605838702555,312.16207648856783
2024-12-03 12:40:29.099075,7.416698116362952,313.4443632625326
2024-12-03 12:50:29.099075,5.963326625322578,314.7586095102651
2024-12-03 13:00:29.099075,4.543050115040952,316.1054988754766
2024-12-03 13:10:29.099075,3.157482979673651,317.48567310622104
2024-12-03 13:20:29.099075,1.8082937618228514,318.89971970119905
2024-12-03 13:30:29.099075,0.49720289565002446,320.34815860315626
2024-12-03 13:40:29.099075,-0.7740204079140719,321.83142796789883
2024-12-03 13:50:29.099075,-2.0035622315523356,323.3498690789975
2024-12-03 14:00:29.099075,-3.189569072397509,324.90371052641876
2024-12-03 14:10:29.099075,-4.330154101428254,326.49305182199873
2024-12-03 14:20:29.099075,-5.423404637981948,328.11784668494073
2024-12-03 14:30:29.099075,-6.467390898950387,329.7778862949774
2024-12-03 14:40:29.099075,-7.460176059184566,331.4727828771959
2024-12-03 14:50:29.099075,-8.399827630090225,333.2019540475211
2024-12-03 15:00:29.099075,-9.28443012735257,334.9646084075654
2024-12-03 15:10:29.099075,-10.112098956428067,336.75973292700564
2024-12-03 15:20:29.099075,-10.880995396793319,338.58608268553434
2024-12-03 15:30:29.099075,-11.589342514277561,340.44217355891993
2024-12-03 15:40:29.099075,-12.23544177721915,342.32627841945623
2024-12-03 15:50:29.099075,-12.817690099296872,344.236427375464
2024-12-03 16:00:29.099075,-13.33459698279715,346.1704124943322
2024-12-03 16:10:29.099075,-13.784801394332508,348.1257973380913
2024-12-03 16:20:29.099075,-14.16708797416626,350.09993149147914
2024-12-03 16:30:29.099075,-14.480402163712158,352.08997008499296
2024-12-03 16:40:29.099075,-14.723863836254065,354.0928981177359
2024-12-03 16:50:29.099075,-14.896779035359804,356.1055591781879
2024-12-03 17:00:29.099075,-14.998649464485977,358.1246879585928
2024-12-03 17:10:29.099075,-15.029179429108916,0.14694577477555898
2024-12-03 17:20:29.099075,-14.988280007097066,2.168958151856379
2024-12-03 17:30:29.099075,-14.876070310267204,4.187353429443316
2024-12-03 17:40:29.099075,-14.692875795323,6.1988012863895525
2024-12-03 17:50:29.099075,-14.439223680105398,8.200050089399484
2024-12-03 18:00:29.099075,-14.115835615506787,10.187962031471205
2024-12-03 18:10:29.099075,-13.723617849039238,12.159545140105013
2024-12-03 18:20:29.099075,-13.263649188219377,14.111981392108017
2024-12-03 18:30:29.099075,-12.737167127142854,16.04265035929122
2024-12-03 18:40:29.099075,-12.145552535825175,17.94914801322692
2024-12-03 18:50:29.099075,-11.490313328457436,19.829300523526886
2024-12-03 19:00:29.099075,-10.773067524619462,21.681173079319038
2024-12-03 19:10:29.099075,-9.995526098616859,23.503073937485464
2024-12-03 19:20:29.099075,-9.159475979446027,25.293554045606996
2024-12-03 19:30:29.099075,-8.266763520883709,27.051402697903196
2024-12-03 19:40:29.099075,-7.3192787113021724,28.775639757601876
2024-12-03 19:50:29.099075,-6.318940339686518,30.46550501988316
2024-12-03 20:00:29.099075,-5.267682280819288,32.120445299714355
2024-12-03 20:10:29.099075,-4.167441011455802,33.74009981284723
2024-12-03 20:20:29.099075,-3.0201444223327267,35.32428438181869
2024-12-03 20:30:29.099075,-1.827701949448262,36.872974947480486
2024-12-03 20:40:29.099075,-0.5919960129164802,38.38629080586229
