         0.00         2.01         2.11         2.21         2.31         2.42         2.53         2.65         2.77         2.90         3.04         3.18         3.33         3.48         3.65         3.82         4.00         4.18         4.38         4.58         4.80         5.02         5.26         5.50         5.76         6.03         6.31         6.60         6.91         7.23         7.57         7.93         8.30         8.69         9.09         9.52         9.96        10.43        10.91        11.42        11.96        12.52        13.10        13.71        14.35        15.02        15.73        16.46        17.23        18.04        18.88        19.76        20.68
      3506.99  6.18788E-03  8.50307E-03  8.88740E-03  6.27524E-03  7.29698E-03  7.25018E-03  8.31792E-03  8.44119E-03  6.13847E-03  1.15791E-02  5.83629E-03  9.21457E-03  6.59936E-03  7.32560E-03  4.68531E-03  6.06993E-03  5.13657E-03  6.80979E-03  4.57508E-03  4.33730E-03  7.82154E-03  4.95173E-03  3.90561E-03  3.22086E-03  5.65065E-03  5.54556E-03  4.67934E-03  5.95573E-03  4.23263E-03  3.82540E-03  3.43671E-03  3.44975E-03  2.34290E-03  4.14515E-03  3.75137E-03  1.96073E-03  2.34818E-03  3.30849E-03  1.54219E-03  1.41444E-03  9.99039E-04  8.96660E-04  4.61820E-04  1.23025E-03  3.46903E-04  5.67407E-04  2.72514E-04  1.75323E-04  0.00000E+00  2.66274E-04  1.58131E-04  1.20731E-04
      3520.74  3.99271E-03  6.09067E-03  9.48086E-03  8.22508E-03  6.04429E-03  6.92894E-03  8.59064E-03  5.37147E-03  6.75359E-03  8.44957E-03  7.07449E-03  9.88589E-03  5.26257E-03  7.88399E-03  6.90632E-03  4.27684E-03  3.89474E-03  5.39036E-03  4.01247E-03  5.79929E-03  5.25608E-03  5.81109E-03  4.41245E-03  5.83873E-03  4.63055E-03  4.42367E-03  5.16017E-03  4.44517E-03  5.82079E-03  3.62137E-03  3.91310E-03  4.26192E-03  4.21805E-03  2.73142E-03  3.56930E-03  2.35732E-03  2.08410E-03  2.69164E-03  1.18563E-03  1.59061E-03  1.47618E-03  1.51114E-03  3.66759E-04  9.38944E-04  3.06949E-04  4.76181E-04  3.41079E-04  5.72487E-04  4.34942E-04  1.06820E-04  1.06636E-04  1.59117E-04
      3534.54  9.75366E-03  2.15600E-03  5.88858E-03  8.50638E-03  8.94982E-03  9.37360E-03  7.12977E-03  7.96316E-03  6.44641E-03  1.10497E-02  5.03539E-03  3.33466E-03  7.55245E-03  4.79799E-03  5.19236E-03  6.25681E-03  5.21225E-03  4.63863E-03  6.41553E-03  4.04809E-03  6.94120E-03  5.56076E-03  5.65689E-03  3.86761E-03  4.55665E-03  5.61504E-03  6.37154E-03  4.18223E-03  4.15271E-03  5.35635E-03  4.43818E-03  4.70875E-03  4.35054E-03  3.06765E-03  3.21974E-03  3.70419E-03  2.06215E-03  8.17052E-04  2.16390E-03  1.16655E-03  1.47690E-03  1.06193E-03  1.17232E-03  6.90737E-04  5.85405E-04  7.64050E-04  4.99700E-04  1.76757E-04  4.40605E-04  9.42092E-05  1.04857E-04  9.29031E-05
      3548.39  6.07975E-03  6.73029E-03  8.68960E-03  1.01617E-02  8.94825E-03  7.78449E-03  5.35629E-03  9.31356E-03  8.07302E-03  9.27349E-03  7.05244E-03  4.88012E-03  7.07591E-03  9.89260E-03  7.04901E-03  4.10489E-03  5.43817E-03  4.71052E-03  7.24008E-03  3.83663E-03  5.02031E-03  5.42379E-03  6.85248E-03  5.48532E-03  3.68589E-03  5.21393E-03  3.92789E-03  4.45514E-03  5.99921E-03  3.59605E-03  3.82389E-03  4.60345E-03  5.96994E-03  4.55616E-03  3.54541E-03  3.63367E-03  3.40260E-03  2.37506E-03  2.52842E-03  2.20830E-03  2.32630E-03  1.82087E-03  1.07628E-03  5.93532E-04  7.44296E-04  2.79745E-04  4.01753E-04  2.80549E-04  1.39760E-04  2.39618E-04  1.96760E-04  2.54092E-04
      3562.30  3.66711E-03  6.11849E-03  6.22558E-03  6.98236E-03  6.43229E-03  6.27125E-03  4.97203E-03  7.74801E-03  5.15238E-03  6.77263E-03  8.81488E-03  1.06901E-02  5.82416E-03  6.98515E-03  6.17718E-03  6.93526E-03  6.52514E-03  3.82658E-03  4.53049E-03  6.51120E-03  5.06520E-03  3.55929E-03  4.70011E-03  4.06851E-03  4.60332E-03  4.23866E-03  5.03735E-03  5.86146E-03  5.09424E-03  6.85066E-03  3.99816E-03  5.63571E-03  5.29403E-03  3.65509E-03  4.10601E-03  3.69362E-03  2.18699E-03  2.38833E-03  1.68925E-03  2.24596E-03  1.30129E-03  1.39659E-03  8.94576E-04  1.26603E-03  6.07859E-04  5.22769E-04  2.33166E-04  5.33024E-04  4.72558E-04  4.17102E-04  2.72786E-04  4.52772E-04
      3576.26  7.78764E-03  4.53013E-03  7.98325E-03  9.39936E-03  8.71179E-03  7.17707E-03  5.93098E-03  7.28063E-03  1.18916E-02  5.88926E-03  6.01642E-03  8.64210E-03  7.02808E-03  5.59513E-03  4.29385E-03  6.68857E-03  4.27782E-03  3.77575E-03  5.13985E-03  5.63411E-03  4.91398E-03  6.02090E-03  7.13251E-03  5.39212E-03  4.26078E-03  6.87377E-03  6.29567E-03  6.12146E-03  6.47592E-03  6.60585E-03  4.88316E-03  4.34157E-03  4.93039E-03  4.00305E-03  3.81604E-03  2.58602E-03  2.97517E-03  4.18115E-03  3.11605E-03  2.25673E-03  1.51017E-03  1.33873E-03  1.10025E-03  1.34453E-03  1.70642E-03  7.88391E-04  1.10512E-03  8.25422E-04  6.55693E-04  1.96031E-04  4.15328E-04  9.43701E-05
      3590.28  3.78791E-03  3.89287E-03  6.68843E-03  7.83956E-03  3.37255E-03  6.29947E-03  7.23328E-03  8.14335E-03  8.23745E-03  8.37771E-03  6.44004E-03  7.01559E-03  6.04254E-03  7.14448E-03  7.50751E-03  4.39914E-03  5.93070E-03  4.29860E-03  6.39038E-03  7.11271E-03  5.86109E-03  4.60999E-03  5.16236E-03  4.10970E-03  5.31821E-03  6.52274E-03  4.35323E-03  6.59674E-03  6.29451E-03  5.25732E-03  3.24664E-03  5.03581E-03  4.24101E-03  3.09981E-03  4.69660E-03  2.17109E-03  3.35681E-03  2.49637E-03  2.00497E-03  1.64128E-03  2.30936E-03  2.11641E-03  1.87724E-03  1.03050E-03  1.40770E-03  1.24853E-03  1.47432E-03  6.93247E-04  3.60431E-04  2.33115E-04  5.48273E-04  3.13509E-04
      3604.35  4.30767E-03  2.80709E-03  1.20483E-02  6.04146E-03  7.93702E-03  7.80800E-03  7.31971E-03  6.46701E-03  7.26732E-03  1.39479E-02  6.55482E-03  6.84055E-03  5.71544E-03  3.14384E-03  5.59695E-03  6.92838E-03  4.66499E-03  5.79598E-03  6.21038E-03  6.10968E-03  6.56802E-03  6.12839E-03  4.07781E-03  8.01779E-03  3.98731E-03  4.08783E-03  4.90466E-03  5.23721E-03  3.82743E-03  4.41754E-03  5.21801E-03  5.60929E-03  2.96251E-03  4.48091E-03  4.11769E-03  3.66948E-03  3.15746E-03  2.43480E-03  2.61004E-03  2.81072E-03  2.53675E-03  1.68243E-03  1.37636E-03  8.56474E-04  6.43187E-04  1.28646E-03  4.01885E-04  5.85540E-04  8.79449E-04  3.02918E-04  4.72999E-04  3.37230E-04
      3618.48  5.51565E-03  2.34006E-03  5.69383E-03  5.01505E-03  8.30524E-03  7.04971E-03  5.68037E-03  7.53384E-03  7.72461E-03  5.30398E-03  6.62073E-03  1.01454E-02  4.83348E-03  7.91332E-03  6.46034E-03  7.81299E-03  8.70208E-03  3.37484E-03  4.02375E-03  9.48894E-03  4.59016E-03  6.43971E-03  6.28756E-03  5.24919E-03  6.16094E-03  6.31476E-03  7.75037E-03  5.59875E-03  5.19510E-03  6.99172E-03  5.10395E-03  4.08989E-03  5.61745E-03  4.86182E-03  4.08250E-03  4.11307E-03  4.22675E-03  2.77406E-03  2.30654E-03  3.23838E-03  3.01697E-03  1.41579E-03  2.25202E-03  1.49767E-03  1.37143E-03  1.10954E-03  1.27140E-03  2.59034E-04  5.75167E-04  5.55295E-04  3.48506E-04  3.60935E-04
