         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.98821E-02  3.48273E-02  4.71151E-02  4.03809E-02  3.98647E-02  4.29633E-02  4.54659E-02  5.99566E-02  6.39858E-02  7.99985E-02  9.31923E-02  9.81091E-02  1.00191E-01  1.16033E-01  1.23639E-01  1.20587E-01  1.59293E-01  1.37230E-01  1.57341E-01  1.45555E-01  1.72634E-01  1.61058E-01  1.70503E-01  1.42788E-01  1.47589E-01  1.23781E-01  1.27349E-01  1.18485E-01  1.10789E-01  9.96779E-02  7.57220E-02  7.70468E-02  7.41908E-02  6.71563E-02  6.55005E-02  5.62581E-02  4.57099E-02  3.92346E-02  3.11688E-02  3.37133E-02  2.63790E-02  2.22120E-02  2.73038E-02  1.76484E-02  1.44366E-02  8.44031E-03  8.21496E-03  4.93725E-03  5.74191E-03  3.64485E-03  5.72497E-03  2.96456E-03
      3520.74  2.42833E-02  3.40228E-02  2.77121E-02  4.86469E-02  5.15799E-02  4.38166E-02  5.86655E-02  6.29434E-02  7.63680E-02  7.14129E-02  8.56368E-02  8.83472E-02  1.09651E-01  1.21938E-01  1.00091E-01  1.49785E-01  1.38033E-01  1.45691E-01  1.56548E-01  1.38202E-01  1.76227E-01  1.59190E-01  1.58020E-01  1.41223E-01  1.23890E-01  1.15895E-01  1.15709E-01  1.03162E-01  1.08854E-01  9.29354E-02  7.68862E-02  7.70925E-02  6.74943E-02  6.30278E-02  7.38246E-02  5.30158E-02  4.66408E-02  4.50061E-02  3.39096E-02  3.99254E-02  2.65560E-02  1.99434E-02  1.75964E-02  1.54845E-02  9.74208E-03  5.55908E-03  7.28074E-03  6.84003E-03  5.92885E-03  5.15958E-03  3.80934E-03  4.72669E-03
      3534.54  2.70692E-02  3.32470E-02  4.01452E-02  2.99738E-02  4.60578E-02  5.18113E-02  7.45207E-02  8.55041E-02  6.38536E-02  6.59070E-02  8.33962E-02  8.68597E-02  1.17654E-01  1.26534E-01  1.27510E-01  1.22094E-01  1.39062E-01  1.25259E-01  1.50279E-01  1.50004E-01  1.73367E-01  1.74328E-01  1.48293E-01  1.45002E-01  1.57629E-01  1.62959E-01  1.27489E-01  1.20829E-01  1.15958E-01  9.79129E-02  9.39899E-02  8.77701E-02  8.09581E-02  9.74150E-02  4.90701E-02  5.49263E-02  5.01521E-02  4.53633E-02  4.48572E-02  3.69900E-02  2.83483E-02  2.40420E-02  2.18011E-02  1.24064E-02  1.54415E-02  1.79220E-02  1.39597E-02  1.02663E-02  8.72420E-03  6.57371E-03  3.13815E-03  2.87757E-03
      3548.39  2.62766E-02  4.24680E-02  3.21750E-02  3.34462E-02  3.68189E-02  5.25055E-02  5.63694E-02  6.75874E-02  6.00309E-02  6.28566E-02  8.92225E-02  8.72110E-02  9.37530E-02  1.37372E-01  1.04163E-01  1.43569E-01  1.32184E-01  1.33567E-01  1.47226E-01  1.62519E-01  1.55760E-01  1.47664E-01  1.59783E-01  1.61828E-01  1.48903E-01  1.36314E-01  1.50761E-01  1.51132E-01  1.25713E-01  1.18092E-01  1.14980E-01  1.03662E-01  8.58017E-02  8.94096E-02  7.60166E-02  8.03407E-02  5.76608E-02  4.73309E-02  4.23125E-02  3.88658E-02  3.58396E-02  3.62279E-02  3.03547E-02  1.96386E-02  1.64125E-02  1.29713E-02  1.36747E-02  4.63192E-03  8.81158E-03  3.89303E-03  4.58797E-03  4.27144E-03
      3562.30  3.81597E-02  3.58270E-02  4.89948E-02  4.95443E-02  4.32120E-02  3.13604E-02  4.62473E-02  5.04857E-02  6.61425E-02  6.37536E-02  8.67391E-02  8.57871E-02  1.05886E-01  1.30662E-01  1.22607E-01  1.24927E-01  1.26918E-01  1.65494E-01  1.63984E-01  1.65609E-01  1.54940E-01  1.71990E-01  1.51786E-01  1.49566E-01  1.52451E-01  1.52883E-01  1.61402E-01  1.33266E-01  1.17808E-01  1.02295E-01  1.08611E-01  1.03531E-01  8.51157E-02  7.46645E-02  6.16817E-02  6.27148E-02  5.88721E-02  5.29185E-02  4.44660E-02  3.53848E-02  3.21471E-02  2.94454E-02  2.42277E-02  1.65885E-02  1.64051E-02  1.44663E-02  1.59282E-02  9.58192E-03  7.97161E-03  5.46819E-03  7.28417E-03  3.23408E-03
      3576.26  2.70629E-02  2.46842E-02  3.51934E-02  3.63204E-02  6.53398E-02  3.74005E-02  4.72822E-02  5.75720E-02  6.50246E-02  7.07822E-02  8.47706E-02  1.01163E-01  1.01827E-01  1.15851E-01  1.12155E-01  1.35380E-01  1.36848E-01  1.42435E-01  1.51013E-01  1.41758E-01  1.73422E-01  1.50883E-01  1.51502E-01  1.44170E-01  1.41460E-01  1.45081E-01  1.23560E-01  1.20561E-01  1.22044E-01  1.03964E-01  1.00394E-01  8.35827E-02  7.52679E-02  8.27323E-02  6.56713E-02  6.04683E-02  4.67459E-02  4.31356E-02  4.21603E-02  3.27600E-02  3.07508E-02  2.22175E-02  1.93868E-02  2.33404E-02  1.16570E-02  1.36757E-02  1.10981E-02  9.06511E-03  8.95468E-03  6.27448E-03  5.50665E-03  2.12018E-03
      3590.28  1.90242E-02  3.11135E-02  3.12537E-02  3.91180E-02  4.59208E-02  4.80175E-02  4.83550E-02  5.69558E-02  6.85890E-02  6.21002E-02  7.43648E-02  8.04522E-02  1.24782E-01  1.08981E-01  1.04592E-01  1.33618E-01  1.36139E-01  1.47880E-01  1.42379E-01  1.52241E-01  1.54557E-01  1.59833E-01  1.43599E-01  1.44813E-01  1.34306E-01  1.27190E-01  1.42779E-01  1.09506E-01  1.15715E-01  9.96502E-02  8.87833E-02  6.99736E-02  8.35164E-02  7.05990E-02  6.05896E-02  5.06326E-02  4.36986E-02  4.01388E-02  3.76051E-02  3.11163E-02  3.59210E-02  2.16691E-02  3.19189E-02  1.62492E-02  1.31850E-02  1.68305E-02  1.34345E-02  9.19277E-03  1.36386E-02  9.24031E-03  4.46580E-03  5.15203E-03
      3604.35  1.75080E-02  2.13513E-02  1.96120E-02  2.37582E-02  3.47831E-02  3.93700E-02  4.92566E-02  5.10683E-02  4.99710E-02  6.43432E-02  8.27253E-02  8.17602E-02  8.65707E-02  1.21415E-01  1.16310E-01  1.20228E-01  1.47638E-01  1.01019E-01  1.50245E-01  1.45073E-01  1.43120E-01  1.42472E-01  1.44348E-01  1.37022E-01  1.34821E-01  1.21261E-01  1.18034E-01  1.15992E-01  9.14564E-02  9.19082E-02  8.94938E-02  8.18474E-02  6.46348E-02  5.94378E-02  5.67801E-02  5.08828E-02  4.84745E-02  3.81273E-02  3.79783E-02  3.22237E-02  2.80596E-02  3.52290E-02  2.22239E-02  1.89976E-02  2.01593E-02  1.29994E-02  1.46371E-02  1.08564E-02  1.15109E-02  7.63781E-03  8.75941E-03  6.96322E-03
      3618.48  1.73575E-02  1.75855E-02  2.81347E-02  2.72280E-02  3.35437E-02  2.69294E-02  4.21145E-02  3.81530E-02  5.08385E-02  5.73248E-02  7.93681E-02  1.03383E-01  8.31783E-02  7.65184E-02  1.03122E-01  1.23820E-01  1.18919E-01  1.22188E-01  1.35263E-01  1.16354E-01  1.30093E-01  1.42211E-01  1.38965E-01  1.45841E-01  1.25131E-01  1.18607E-01  1.02203E-01  1.12798E-01  1.04605E-01  8.35744E-02  7.23073E-02  7.49081E-02  5.52717E-02  6.61168E-02  5.17486E-02  5.46746E-02  4.43302E-02  4.90505E-02  3.19877E-02  3.64156E-02  3.07698E-02  2.20657E-02  2.62404E-02  2.47366E-02  1.64974E-02  1.28361E-02  1.33286E-02  1.40264E-02  1.16004E-02  9.34723E-03  6.79252E-03  9.82332E-03
