|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |        d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427p | 02:34:43 |  23:24:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.20728852071545148 |      468 |     False |      468 |  38.6797 |  23.4131 |  60.706249 | 2.6492467689414225e-05 |    4.1 |   0.20728852071545148 |   21 |        0.5 |   Target[name=MS230427p, ra[deg]=38.6797, dec[deg]=23.4131 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (38.6797, 23.4131)> | 846bab0ccce44cac87ee746cdddce17e |  79.36816180434596 |      | 2023-04-27 03:48:38.754195 |     |  -8.08 |
| MS230427p | 00:51:42 |  07:43:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.20109637014242998 |  1026593 |     False |  1026593 |  12.9265 |   7.7186 |  89.088236 | 1.8168030654063695e-05 |    5.8 |   0.20109637014242998 |   22 |        0.5 |    Target[name=MS230427p, ra[deg]=12.9265, dec[deg]=7.7186 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (12.9265, 7.7186)> | c6c8b7878049431aa8abe6506fc0cfca | 108.43036367925932 |      | 2023-04-28 02:01:49.176005 |     |  -6.58 |
| MS230427p | 00:19:35 |  -4:40:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.19757150702739862 |  1156827 |     False |  1156827 |   4.8998 |  -4.6696 | 102.785261 | 1.4789662881698217e-05 |    7.0 |   0.19757150702739862 |   23 |        0.5 |    Target[name=MS230427p, ra[deg]=4.8998, dec[deg]=-4.6696 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (4.8998, -4.6696)> | 185a35666991481a8fe000402975453d | 121.20116571919786 |      | 2023-04-28 01:29:47.661503 |     |  -7.93 |
| MS230427p | 02:31:40 |  22:55:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.17254696361096986 |  1027803 |     False |  1027803 |  37.9182 |  22.9172 |  89.581515 | 3.0138466129448054e-05 |    3.0 |   0.17254696361096986 |   24 |        0.5 |   Target[name=MS230427p, ra[deg]=37.9182, dec[deg]=22.9172 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (37.9182, 22.9172)> | f9ab00fdb113447882ff98f26f373791 |  80.20204012672002 |      | 2023-04-27 03:45:47.539593 |     |  -8.92 |
| MS230427p | 02:36:58 |  25:26:34 |    V,R | 120,120 |   5,5 |     1,1 |    0.1605453669751783 |  1026068 |     False |  1026068 |  39.2452 |  25.4429 |  88.973996 |  1.402114310054812e-05 |    6.0 |    0.1605453669751783 |   25 |        0.5 |   Target[name=MS230427p, ra[deg]=39.2452, dec[deg]=25.4429 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (39.2452, 25.4429)> | 552dabeff49946dd9e79bc059e3c6e47 |   78.1524332959507 |      | 2023-04-27 03:50:43.406264 |     |  -6.25 |
| MS230427p | 00:30:10 |  02:05:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.15404377121602497 |  1025325 |     False |  1025325 |   7.5447 |   2.0935 |  91.670017 | 2.6906727746152744e-05 |    3.0 |   0.15404377121602497 |   26 |        0.5 |     Target[name=MS230427p, ra[deg]=7.5447, dec[deg]=2.0935 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.5447, 2.0935)> | 80d9b1e2e54b43fdba0fe5c54f2ed210 | 115.81170614272307 |      | 2023-04-28 01:40:27.673119 |     |   -5.9 |
| MS230427p | 00:27:11 |  01:20:01 |    V,R | 120,120 |   5,5 |     1,1 |   0.14487893098531618 |  1030666 |     False |  1030666 |   6.7961 |   1.3337 |  91.257806 | 2.3005465073100027e-05 |    3.3 |   0.14487893098531618 |   27 |        0.5 |     Target[name=MS230427p, ra[deg]=6.7961, dec[deg]=1.3337 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.7961, 1.3337)> | cbcbbf04f6ea47169b5de5a156c6792b | 116.82784751489618 |      | 2023-04-28 01:37:24.021571 |     |  -5.77 |
| MS230427p | 04:40:23 |  24:54:02 |    V,R | 120,120 |   5,5 |     1,1 |    0.1369869045040836 |    11846 |     False |    11846 |  70.0968 |  24.9007 |  56.571581 |  3.589140348624569e-05 |    2.0 |    0.1369869045040836 |   28 |        0.9 |   Target[name=MS230427p, ra[deg]=70.0968, dec[deg]=24.9007 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (70.0968, 24.9007)> | b7e8f93d7b3f48fea56d905e1810b7b0 | 51.493032752664305 |      | 2023-04-27 05:53:43.022242 |     |  14.62 |
| MS230427p | 23:50:15 | -16:35:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.12610815555089597 |  1158111 |     False |  1158111 | 357.5653 | -16.5899 |  84.985135 |  3.887212338035729e-05 |    1.7 |   0.12610815555089597 |   29 |        0.9 | Target[name=MS230427p, ra[deg]=357.5653, dec[deg]=-16.5899 | <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (357.5653, -16.5899)> | 3ce06cd809db453aac77b987a974bae0 | 132.28800023600132 |      | 2023-04-28 01:00:36.367844 |     |  -9.29 |
| MS230427p | 04:17:00 |  27:44:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.12509032444949655 |  1068933 |     False |  1068933 |  64.2527 |  27.7473 |  78.430784 |  3.641627500829442e-05 |    1.8 |   0.12509032444949655 |   30 |        0.9 |   Target[name=MS230427p, ra[deg]=64.2527, dec[deg]=27.7473 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (64.2527, 27.7473)> | 7e525e7b54dd482c9b0ea9bfa88f843c | 56.065204035295764 |      | 2023-04-27 05:31:31.974503 |     |  12.02 |
| MS230427p | 00:39:34 |  02:53:14 |    V,R | 120,120 |   5,5 |     1,1 |    0.1229601828883935 |  1025482 |     False |  1025482 |   9.8953 |   2.8874 |  88.743042 |  3.221657589409396e-05 |    2.0 |    0.1229601828883935 |   31 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8953, dec[deg]=2.8874 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8953, 2.8874)> | d26f518ab6ac4172be25740bdcdf2cfc | 113.36366561421289 |      | 2023-04-28 01:49:53.635610 |     |  -7.25 |
| MS230427p | 00:29:15 |  02:51:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.12223583622571786 |  1024579 |     False |  1024579 |   7.3128 |    2.864 |  63.154788 |  8.006701506651795e-06 |    8.0 |   0.12223583622571786 |   32 |        0.9 |      Target[name=MS230427p, ra[deg]=7.3128, dec[deg]=2.864 |      <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.3128, 2.864)> | 5f237ea1d7404b449d138ae1a2ea8dee | 115.65385208497422 |      | 2023-04-28 01:39:30.940818 |     |  -5.24 |
| MS230427p | 00:58:49 |  07:06:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.12073203286606878 |  1027285 |     False |  1027285 |  14.7047 |   7.1113 |  89.064894 | 1.5063252181308399e-05 |    4.2 |   0.12073203286606878 |   33 |        0.9 |    Target[name=MS230427p, ra[deg]=14.7047, dec[deg]=7.1113 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (14.7047, 7.1113)> | 113e1088698342abbdb4bfa30259b316 |  107.1596637984404 |      | 2023-04-28 02:08:51.931306 |     |  -8.32 |
| MS230427p | 00:39:39 |  03:26:34 |    V,R | 120,120 |   5,5 |     1,1 |    0.1151650529680753 |  1030309 |     False |  1030309 |   9.9147 |   3.4429 |  89.713934 |  3.352705450909567e-05 |    1.8 |    0.1151650529680753 |   34 |        0.9 |     Target[name=MS230427p, ra[deg]=9.9147, dec[deg]=3.4429 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.9147, 3.4429)> | b04dd0c8428248dc9356e7c3e23ec046 | 113.08848933677001 |      | 2023-04-28 01:49:58.451677 |     |  -6.92 |
| MS230427p | 01:52:27 |  17:30:45 |    V,R | 120,120 |   5,5 |     1,1 |   0.11060579205360199 |  1026690 |     False |  1026690 |  28.1159 |  17.5125 |   81.55893 | 1.3172671661990869e-05 |    4.4 |   0.11060579205360199 |   35 |        0.9 |   Target[name=MS230427p, ra[deg]=28.1159, dec[deg]=17.5125 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (28.1159, 17.5125)> | 4d97d51b5175471ea9adb713609c5912 |  90.79224379136372 |      | 2023-04-28 03:02:48.399650 |     | -11.03 |
| MS230427p | 00:39:22 |  02:47:52 |    V,R | 120,120 |   5,5 |     1,1 |    0.1097750184304462 |  1025584 |     False |  1025584 |   9.8458 |   2.7979 |  90.735899 |  3.027602761104241e-05 |    1.9 |    0.1097750184304462 |   36 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8458, dec[deg]=2.7979 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8458, 2.7979)> | cca24aa7520b4d80a599c9d2a1f9abda |  113.4489046422027 |      | 2023-04-28 01:49:41.839576 |     |  -7.27 |
| MS230427p | 00:15:07 |  -7:06:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.10701536055061805 |  1152759 |     False |  1152759 |    3.782 |  -7.1068 |  84.542254 | 1.8692819756183826e-05 |    3.0 |   0.10701536055061805 |   37 |        0.9 |     Target[name=MS230427p, ra[deg]=3.782, dec[deg]=-7.1068 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (3.782, -7.1068)> | 9221638f55324d899a1c97d22866fe90 | 123.22496401241386 |      | 2023-04-28 01:25:21.861939 |     |  -8.51 |
| MS230427p | 00:20:41 |  -4:25:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.10693382807351594 |  1154938 |     False |  1154938 |   5.1747 |   -4.433 | 103.258982 | 1.3031566460844539e-05 |    4.3 |   0.10693382807351594 |   38 |        0.9 |     Target[name=MS230427p, ra[deg]=5.1747, dec[deg]=-4.433 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (5.1747, -4.433)> | a0992ff6ed0b418d8e807c1fdd0f2ae6 |  120.8525136625102 |      | 2023-04-28 01:30:53.324635 |     |   -8.0 |
| MS230427p | 00:28:50 |  02:50:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.10676774293423301 |  1025686 |     False |  1025686 |   7.2092 |   2.8389 |  90.449704 |  9.482832687776529e-06 |    5.9 |   0.10676774293423301 |   39 |        0.9 |     Target[name=MS230427p, ra[deg]=7.2092, dec[deg]=2.8389 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.2092, 2.8389)> | c787a0bd33e144e987ad48a256648ee0 |  115.7568726170768 |      | 2023-04-28 01:39:05.454133 |     |  -5.17 |
| MS230427p | 00:10:23 |  -7:05:03 |    V,R | 120,120 |   5,5 |     1,1 |   0.10459752422228472 |  1157065 |     False |  1157065 |   2.5976 |  -7.0844 | 104.512999 |   1.82705242787323e-05 |    3.0 |   0.10459752422228472 |   40 |        0.9 |    Target[name=MS230427p, ra[deg]=2.5976, dec[deg]=-7.0844 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (2.5976, -7.0844)> | 5e1d6453085a4fd1bfca72fad925272a | 124.28934225162665 |      | 2023-04-28 01:20:40.934595 |     |  -7.56 |
| MS230427p | 00:20:15 |  -2:39:11 |    V,R | 120,120 |   5,5 |     1,1 |   0.10407605908602367 |  1157217 |     False |  1157217 |   5.0627 |  -2.6531 |  102.16028 | 2.7269169001457515e-05 |    2.0 |   0.10407605908602367 |   41 |        0.9 |    Target[name=MS230427p, ra[deg]=5.0627, dec[deg]=-2.6531 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (5.0627, -2.6531)> | b32b46e4fa6e4d1fb97e6b73573aca50 | 120.18101737067029 |      | 2023-04-28 01:30:26.249143 |     |  -6.84 |
| MS230427p | 00:39:18 |  03:57:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.10261834964115882 |  1033680 |     False |  1033680 |   9.8276 |   3.9525 |  90.760933 | 3.1632078118244666e-05 |    1.7 |   0.10261834964115882 |   42 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8276, dec[deg]=3.9525 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8276, 3.9525)> | 4fbbbfcfef5a46ccbefb77ed5807da1b | 112.92695466357132 |      | 2023-04-28 01:49:37.958085 |     |  -6.54 |
| MS230427p | 00:26:54 |  -2:30:03 |    V,R | 120,120 |   5,5 |     1,1 |   0.09973792211160132 |  1152360 |     False |  1152360 |   6.7276 |  -2.5008 |  65.974914 | 1.4932931865560946e-05 |    3.5 |   0.09973792211160132 |   43 |        0.9 |    Target[name=MS230427p, ra[deg]=6.7276, dec[deg]=-2.5008 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.7276, -2.5008)> | 9a69f4550b2d415090ffc770483ae3dd | 118.62009984937994 |      | 2023-04-28 01:37:07.472878 |     |  -8.06 |
| MS230427p | 02:46:54 |  23:35:44 |    V,R | 120,120 |   5,5 |     1,1 |   0.09859402057145364 |  1028980 |     False |  1028980 |  41.7277 |  23.5956 |  97.375913 |  1.722196180537528e-05 |    3.0 |   0.09859402057145364 |   44 |        0.9 |   Target[name=MS230427p, ra[deg]=41.7277, dec[deg]=23.5956 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (41.7277, 23.5956)> | 842f237edc1d4886aff7579f15d0f320 |     76.69354496215 |      | 2023-04-27 04:00:24.104664 |     |  -6.02 |
| MS230427p | 00:25:47 |  -2:17:05 |    V,R | 120,120 |   5,5 |     1,1 |   0.09827703804989632 |  1261759 |     False |  1261759 |   6.4489 |  -2.2848 |  84.376434 |  3.218737102986904e-05 |    1.6 |   0.09827703804989632 |   45 |        0.9 |    Target[name=MS230427p, ra[deg]=6.4489, dec[deg]=-2.2848 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.4489, -2.2848)> | 2d9dd69b5aac4d2a801c33fd7784f162 | 118.77559426338382 |      | 2023-04-28 01:35:59.758982 |     |  -7.71 |
| MS230427p | 00:39:33 |  03:08:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.09268593631753967 |  1027720 |     False |  1027720 |   9.8883 |   3.1385 |  73.013064 |  2.857070237502475e-05 |    1.7 |   0.09268593631753967 |   46 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8883, dec[deg]=3.1385 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8883, 3.1385)> | 8f17bc94e34a4b9c922f4c99b3141422 | 113.25343732960756 |      | 2023-04-28 01:49:52.065874 |     |  -7.09 |
| MS230427p | 04:12:28 |  27:42:06 |    V,R | 120,120 |   5,5 |     1,1 |   0.08996454491534085 |  1024533 |     False |  1024533 |  63.1181 |  27.7018 |  51.610431 | 2.3572126808543498e-05 |    2.0 |   0.08996454491534085 |   47 |        0.9 |   Target[name=MS230427p, ra[deg]=63.1181, dec[deg]=27.7018 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (63.1181, 27.7018)> | bccfcf49368a4cd6a74c9b993b66bbf9 |  57.05832872309221 |      | 2023-04-27 05:27:01.653579 |     |  11.18 |
