|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230429f | 03:14:49 | 40:16:00 |      r |     180 |     3 |       1 |  0.0043260043680642506 |    86846 |     False |    86846 | 48.7083 | 40.2667 |          34.645699 |  0.0011367603536222735 |  0.008 |  0.0043260043680642506 |   16 |        1.0 | Target[name=MS230429f, ra[deg]=48.7083, dec[deg]=40.2667 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.7083, 40.2667)> | f6d00e915abb4756be06d591794e7138 | 87.29999290614307 |      | 2023-04-29 02:52:49.029938 |     | -19.55 |
| MS230429f | 03:07:46 | 38:05:06 |      r |     180 |     3 |       1 |   0.004175227789349225 |  5610277 |     False |  5610277 |  46.943 | 38.0852 |          35.495836 |   0.008791247654316443 |  0.001 |   0.004175227789349225 |   17 |        1.0 |  Target[name=MS230429f, ra[deg]=46.943, dec[deg]=38.0852 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.943, 38.0852)> | bc30a5b7b2cc4873840724e55eddf243 |  89.3697064787186 |      | 2023-04-29 02:45:45.452634 |     | -19.88 |
| MS230429f | 03:12:12 | 35:31:43 |      r |     180 |     3 |       1 |  0.0031033354952295904 |  5621214 |     False |  5621214 | 48.0503 | 35.5287 |          37.454611 |   0.006638349021951141 |  0.001 |  0.0031033354952295904 |   18 |        1.0 | Target[name=MS230429f, ra[deg]=48.0503, dec[deg]=35.5287 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.0503, 35.5287)> | 1c953e2a50314c9ebf6ec0061b46a577 | 89.48836409120055 |      | 2023-04-29 02:50:09.072728 |     | -17.99 |
| MS230429f | 03:12:20 | 35:08:23 |      r |     180 |     3 |       1 |  0.0028665669619984346 |  5621028 |     False |  5621028 |  48.087 | 35.1398 |          37.997315 |  0.0061627987692094216 |  0.001 |  0.0028665669619984346 |   19 |        1.0 |  Target[name=MS230429f, ra[deg]=48.087, dec[deg]=35.1398 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.087, 35.1398)> | 5574f3bd24c5456587dd6f4c4278005b | 89.60183044181353 |      | 2023-04-29 02:50:17.638363 |     | -17.79 |
| MS230429f | 03:05:55 | 38:24:20 |      r |     180 |     3 |       1 |  0.0025288672895548816 |  5610700 |     False |  5610700 | 46.4798 | 38.4056 |          36.038188 |   0.005484528044676355 |  0.001 |  0.0025288672895548816 |   20 |        1.0 | Target[name=MS230429f, ra[deg]=46.4798, dec[deg]=38.4056 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.4798, 38.4056)> | cefe57e41363478e8f8fe6dd9d8712cf | 89.58622256066073 |      | 2023-04-29 02:43:54.524529 |     | -20.34 |
| MS230429f | 03:09:49 | 36:23:16 |      r |     180 |     3 |       1 |  0.0023506306631661663 |  5571528 |     False |  5571528 | 47.4546 | 36.3878 | 44.349990000000005 |   0.005126539288441446 |  0.001 |  0.0023506306631661663 |   21 |        1.0 | Target[name=MS230429f, ra[deg]=47.4546, dec[deg]=36.3878 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.4546, 36.3878)> | eaa280174dc345eaa5253a0405ab0132 | 89.62225681672888 |      | 2023-04-29 02:47:47.067786 |     | -18.79 |
| MS230429f | 03:11:05 | 34:47:03 |      r |     180 |     3 |       1 |   0.002029113827179291 |  5620490 |     False |  5620490 | 47.7711 | 34.7843 | 53.501628000000004 |  0.0004480772148592716 |   0.01 |   0.002029113827179291 |   22 |        1.0 | Target[name=MS230429f, ra[deg]=47.7711, dec[deg]=34.7843 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.7711, 34.7843)> | f5f54101e7c847d8a98612d952924a6f |   89.972577506386 |      | 2023-04-29 02:49:01.947927 |     | -17.87 |
| MS230429f | 03:05:13 | 36:44:46 |      r |     180 |     3 |       1 |  0.0018982809009881862 |  5571926 |     False |  5571926 | 46.3056 | 36.7462 | 35.754028999999996 |   0.004217993542113832 |  0.001 |  0.0018982809009881862 |   23 |        1.0 | Target[name=MS230429f, ra[deg]=46.3056, dec[deg]=36.7462 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.3056, 36.7462)> | 3ae81ee6d1414fd8a4a23b3a3895bc63 | 90.34357896160913 |      | 2023-04-29 02:43:11.794002 |     | -19.78 |
| MS230429f | 03:07:17 | 37:46:05 |      r |     180 |     3 |       1 |  0.0018667368971540272 |  5609305 |     False |  5609305 | 46.8248 | 37.7681 |           45.99139 |  0.0041546373233160615 |  0.001 |  0.0018667368971540272 |   24 |        1.0 | Target[name=MS230429f, ra[deg]=46.8248, dec[deg]=37.7681 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.8248, 37.7681)> | 3d1bab49e487433797422a361c94f206 | 89.57493212676258 |      | 2023-04-29 02:45:16.942629 |     | -19.83 |
| MS230429f | 03:10:03 | 36:12:16 |      r |     180 |     3 |       1 |  0.0018535577357430273 |  5571164 |     False |  5571164 | 47.5148 | 36.2046 | 27.929788000000002 |   0.004128166941232788 |  0.001 |  0.0018535577357430273 |   25 |        1.0 | Target[name=MS230429f, ra[deg]=47.5148, dec[deg]=36.2046 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.5148, 36.2046)> | 69f15718c0a34970adb2f02a4356236c | 89.64474240563473 |      | 2023-04-29 02:48:01.377344 |     | -18.67 |
| MS230429f | 03:13:15 | 33:13:36 |      r |     180 |     3 |       1 |  0.0017611590070579252 |  5666407 |     False |  5666407 | 48.3147 | 33.2267 |          34.353905 |  0.0039425838395445445 |  0.001 |  0.0017611590070579252 |   26 |        1.0 | Target[name=MS230429f, ra[deg]=48.3147, dec[deg]=33.2267 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.3147, 33.2267)> | e302e6b0cb85470db47d890d6f920455 | 90.11947498247866 |      | 2023-04-29 02:51:11.048896 |     | -16.77 |
| MS230429f | 03:10:16 | 37:09:43 |      r |     180 |     3 |       1 |  0.0016242207955121134 |  5609430 |     False |  5609430 | 47.5699 | 37.1621 | 27.944654999999997 |  0.0036675430635515938 |  0.001 |  0.0016242207955121134 |   27 |        1.0 | Target[name=MS230429f, ra[deg]=47.5699, dec[deg]=37.1621 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.5699, 37.1621)> | 1091e7806c57493488157e88f7d412c8 | 89.25101070052246 |      | 2023-04-29 02:48:15.073347 |     | -19.04 |
| MS230429f | 03:08:47 | 36:57:41 |      r |     180 |     3 |       1 |  0.0013679138976943836 |  5572150 |     False |  5572150 | 47.1969 | 36.9614 | 27.277008000000002 |  0.0031527499515899204 |  0.001 |  0.0013679138976943836 |   28 |        1.0 | Target[name=MS230429f, ra[deg]=47.1969, dec[deg]=36.9614 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1969, 36.9614)> | dace923846fe455dbf64310d743b880b | 89.60178622795655 |      | 2023-04-29 02:46:45.676085 |     | -19.22 |
| MS230429f | 03:14:22 | 34:35:43 |      r |     180 |     3 |       1 |  0.0013656832245960843 |  5701090 |     False |  5701090 | 48.5921 | 34.5954 | 28.768033000000003 |  0.0031482696385128246 |  0.001 |  0.0013656832245960843 |   29 |        1.0 | Target[name=MS230429f, ra[deg]=48.5921, dec[deg]=34.5954 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.5921, 34.5954)> | a34bd29e25024ee180333f8ba9c729e0 | 89.41188871384657 |      | 2023-04-29 02:52:17.986493 |     | -17.18 |
| MS230429f | 03:12:04 | 37:27:04 |      r |     180 |     3 |       1 |  0.0011130132011254739 |  5609873 |     False |  5609873 | 48.0174 | 37.4514 | 42.830828000000004 |  0.0026407811987191965 |  0.001 |  0.0011130132011254739 |   30 |        1.0 | Target[name=MS230429f, ra[deg]=48.0174, dec[deg]=37.4514 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.0174, 37.4514)> | b3b04040af554334bfe59e4ce6638fce | 88.81391037653438 |      | 2023-04-29 02:50:02.254137 |     | -18.84 |
| MS230429f | 03:14:34 | 35:01:27 |      r |     180 |     3 |       1 |   0.001047163944642608 |  5701593 |     False |  5701593 | 48.6417 | 35.0244 |           35.68827 |   0.002508522785255492 |  0.001 |   0.001047163944642608 |   31 |        1.0 | Target[name=MS230429f, ra[deg]=48.6417, dec[deg]=35.0244 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.6417, 35.0244)> | fa9822359448425dacff41541951b86c | 89.22008961100836 |      | 2023-04-29 02:52:30.057399 |     | -17.33 |
| MS230429f | 03:08:43 | 39:51:37 |      r |     180 |     3 |       1 |  0.0008241870133664597 |  5561175 |     False |  5561175 | 47.1814 | 39.8605 |          26.067079 |  0.0020606730031207084 |  0.001 |  0.0008241870133664597 |   32 |        1.0 | Target[name=MS230429f, ra[deg]=47.1814, dec[deg]=39.8605 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1814, 39.8605)> | ceb9b2ac180842e5be43913c686c368c | 88.53632775611976 |      | 2023-04-29 02:46:43.587422 |     | -20.44 |
| MS230429f | 03:15:45 | 35:38:17 |      r |     180 |     3 |       1 |  0.0007683970426539083 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 |   0.001948618692901601 |  0.001 |  0.0007683970426539083 |   33 |        1.0 | Target[name=MS230429f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | d9180cf16cfc4ebb8dd8329a89033c57 | 88.77495223873711 |      | 2023-04-29 02:53:41.241805 |     | -17.39 |
| MS230429f | 03:04:58 | 34:13:46 |      r |     180 |     3 |       1 |  0.0006147143079415543 |  5521924 |     False |  5521924 | 46.2421 | 34.2295 | 35.074028999999996 |  0.0016399464958949694 |  0.001 |  0.0006147143079415543 |   34 |        1.0 | Target[name=MS230429f, ra[deg]=46.2421, dec[deg]=34.2295 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.2421, 34.2295)> | 56e06131e16b4944a7ec29e1fbfe9133 |  91.3486017087289 |      | 2023-04-29 02:42:55.256172 |     | -18.76 |
| MS230429f | 03:07:27 | 39:53:21 |      r |     180 |     3 |       1 |  0.0005556306942200706 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.0015212768945982694 |  0.001 |  0.0005556306942200706 |   35 |        1.0 | Target[name=MS230429f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 2c1214a5c31b4c26bb0b53a92feabf4e | 88.75107181533134 |      | 2023-04-29 02:45:27.731265 |     | -20.68 |
| MS230429f | 03:16:06 | 33:59:04 |      r |     180 |     3 |       1 |  0.0004484537520626061 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.0013060117103463268 |  0.001 |  0.0004484537520626061 |   36 |        1.0 | Target[name=MS230429f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | 7c8b874a7d6e4fbd9bd07049c4dd5f08 | 89.29402144936076 |      | 2023-04-29 02:54:01.498384 |     | -16.58 |
| MS230429f | 03:09:51 | 40:59:20 |      r |     180 |     3 |       1 |  0.0004470649321711228 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |  0.0013032222617595805 |  0.001 |  0.0004470649321711228 |   37 |        1.0 | Target[name=MS230429f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | 3c8ffe19c7ff4033adda87bec5bf4800 | 87.91984388855724 |      | 2023-04-29 02:47:51.869248 |     | -20.71 |
| MS230429f | 03:20:26 | 35:41:43 |      r |     180 |     3 |       1 | 0.00043635241722321126 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |  0.0012817061459081335 |  0.001 | 0.00043635241722321126 |   38 |        1.0 | Target[name=MS230429f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | 122aa575e4f443699824446749d317eb | 87.86182525906958 |      | 2023-04-29 02:58:21.267283 |     | -16.56 |
| MS230429f | 03:07:02 | 36:25:39 |      r |     180 |     3 |       1 |  0.0003400833727107178 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 |  0.0010883495041941577 |  0.001 |  0.0003400833727107178 |   39 |        1.0 | Target[name=MS230429f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | a405d3e223984ffeb50a3b1212ba6b0e | 90.12608438817541 |      | 2023-04-29 02:45:00.737245 |     | -19.32 |
| MS230429f | 03:16:50 | 33:15:01 |      r |     180 |     3 |       1 |   0.000277144397273316 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 |  0.0009619363982459101 |  0.001 |   0.000277144397273316 |   40 |        1.0 | Target[name=MS230429f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | 44d84396856e4a9ab2bb4b75a2922d65 | 89.41152297224104 |      | 2023-04-29 02:54:44.734762 |     | -16.11 |
| MS230429f | 03:16:12 | 34:09:47 |      r |     180 |     3 |       1 |  0.0002413046930554205 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 |  0.0008899522533664505 |  0.001 |  0.0002413046930554205 |   41 |        1.0 | Target[name=MS230429f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | b95518e3400349a5964638693f6fc3bc | 89.21095979205184 |      | 2023-04-29 02:54:07.655502 |     | -16.64 |
| MS230429f | 03:15:40 | 40:30:20 |      r |     180 |     3 |       1 | 0.00019674912996025818 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 |  0.0008004622818664456 |  0.001 | 0.00019674912996025818 |   42 |        1.0 | Target[name=MS230429f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | 54304337d1934f81895ec6f6d959b6db | 87.06401836615956 |      | 2023-04-29 02:53:39.945091 |     |  -19.5 |
| MS230429f | 03:17:42 | 39:01:26 |      r |     180 |     3 |       1 | 0.00017224147713199798 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 |  0.0007512385934922514 |  0.001 | 0.00017224147713199798 |   43 |        1.0 | Target[name=MS230429f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 154977660393483db01f90f9ce8cac28 | 87.21905762312997 |      | 2023-04-29 02:55:39.921910 |     | -18.52 |
| MS230429f | 03:09:32 | 34:57:34 |      r |     180 |     3 |       1 | 0.00016248896511495518 |  5619662 |     False |  5619662 | 47.3874 | 34.9595 |           52.06172 |  0.0007316506461781398 |  0.001 | 0.00016248896511495518 |   44 |        1.0 | Target[name=MS230429f, ra[deg]=47.3874, dec[deg]=34.9595 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.3874, 34.9595)> | 8d6679373cb6448a8c37aa57006403b4 | 90.20080043111723 |      | 2023-04-29 02:47:30.248484 |     | -18.23 |
| MS230429f | 03:18:31 | 33:46:49 |      r |     180 |     3 |       1 |  0.0001533480630067403 |  5753860 |     False |  5753860 | 49.6295 | 33.7805 |          21.753218 |   0.000713291119054639 |  0.001 |  0.0001533480630067403 |   45 |        1.0 | Target[name=MS230429f, ra[deg]=49.6295, dec[deg]=33.7805 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (49.6295, 33.7805)> | 3b990bce603f4a61ac73661deae0b47b | 88.89785988523754 |      | 2023-04-29 02:56:25.060148 |     | -16.04 |
| MS230429f | 03:23:40 | 36:05:29 |      r |     180 |     3 |       1 |  0.0001342594355641687 |  5754258 |     False |  5754258 | 50.9176 | 36.0916 |          21.787494 |  0.0006749515581301938 |  0.001 |  0.0001342594355641687 |   46 |        1.0 | Target[name=MS230429f, ra[deg]=50.9176, dec[deg]=36.0916 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (50.9176, 36.0916)> | 2be49a7aba554cc88fdc191a25ce29cc | 87.11320013746328 |      | 2023-04-29 03:01:33.841495 |     | -16.16 |
| MS230429f | 03:08:43 | 35:45:46 |      r |     180 |     3 |       1 |  0.0001301047443921597 |  5571330 |     False |  5571330 | 47.1804 |  35.763 | 52.306422999999995 |   0.000666606849439602 |  0.001 |  0.0001301047443921597 |   47 |        1.0 |  Target[name=MS230429f, ra[deg]=47.1804, dec[deg]=35.763 |  <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.1804, 35.763)> | 4edc2c4bcc564233bef8e74e248d9697 | 90.05960751064173 |      | 2023-04-29 02:46:41.097111 |     | -18.73 |
| MS230429f | 03:10:50 | 34:37:54 |      r |     180 |     3 |       1 | 0.00012581888872119937 |  5619640 |     False |  5619640 | 47.7107 | 34.6318 |          52.429917 |  0.0006579986964907054 |  0.001 | 0.00012581888872119937 |   48 |        1.0 | Target[name=MS230429f, ra[deg]=47.7107, dec[deg]=34.6318 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (47.7107, 34.6318)> | 585881a5841e4643b771039cc413af74 | 90.07467737974646 |      | 2023-04-29 02:48:47.428029 |     | -17.84 |
| MS230429f | 03:13:37 | 37:51:49 |      r |     180 |     3 |       1 |  8.047076869439935e-05 |  5697907 |     False |  5697907 | 48.4078 | 37.8637 |          18.497149 |  0.0005669168722051594 |  0.001 |  8.047076869439935e-05 |   49 |        1.0 | Target[name=MS230429f, ra[deg]=48.4078, dec[deg]=37.8637 | <FixedTarget "MS230429f" at SkyCoord (ICRS): (ra, dec) in deg (48.4078, 37.8637)> | fc178e98fc614ecd9b24b9c372427e33 | 88.37667950742488 |      | 2023-04-29 02:51:35.783906 |     | -18.74 |
