name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1261365,238.596,-61.340,53.308,4.890231636321552e-06,1.899999976158142,0.048,33,0.9,MS230428n,1261365,0.048
1309501,144.605,-59.037,150.394,1.5482447167599396e-06,6.0,0.048,34,0.9,MS230428n,1309501,0.048
1261497,242.571,-60.959,70.812,1.7444039320663532e-06,5.300000190734863,0.047,35,0.9,MS230428n,1261497,0.047
1261550,241.626,-61.421,43.259,6.006548910172198e-06,1.5,0.046,36,0.9,MS230428n,1261550,0.046
1261353,244.081,-61.296,73.217,1.3844663640184617e-06,6.5,0.046,37,0.9,MS230428n,1261353,0.046
1264422,239.389,-59.019,57.171,6.351147914538778e-06,1.399999976158142,0.046,38,0.9,MS230428n,1264422,0.046
1306977,134.794,-51.938,100.992,4.372007272027887e-06,2.0,0.045,39,0.9,MS230428n,1306977,0.045
1294701,225.152,-66.736,99.415,8.67519372034308e-06,1.0,0.044,40,0.9,MS230428n,1294701,0.044
1351075,138.434,-51.752,156.425,8.612139401959175e-06,1.0,0.044,41,0.9,MS230428n,1351075,0.044
1264420,238.285,-59.283,70.318,2.866565427826691e-06,3.0,0.044,42,0.9,MS230428n,1264420,0.044
1264514,237.468,-58.716,84.609,2.8417495691534578e-06,3.0,0.044,43,0.9,MS230428n,1264514,0.044
1296920,215.052,-68.367,104.522,2.8299255027597997e-06,3.0,0.044,44,0.9,MS230428n,1296920,0.044
1262823,168.036,-67.341,91.341,3.835471701030225e-06,2.200000047683716,0.043,45,0.9,MS230428n,1262823,0.043
1155653,168.304,-67.534,93.327,2.7900312867208913e-06,3.0,0.043,46,0.9,MS230428n,1155653,0.043
1306972,134.267,-51.365,84.876,4.0868152362285526e-06,2.0,0.042,47,0.9,MS230428n,1306972,0.042
1325549,211.439,-65.684,40.165,3.666281660891565e-06,2.200000047683716,0.041,48,0.9,MS230428n,1325549,0.041
1264421,239.362,-58.956,67.461,3.990530030054487e-06,2.0,0.041,49,0.9,MS230428n,1264421,0.041
1261539,242.540,-61.434,62.054,3.926944497950268e-06,2.0,0.040,50,0.9,MS230428n,1261539,0.040
1306981,134.764,-53.247,131.340,1.938588463779035e-06,4.0,0.040,51,0.9,MS230428n,1306981,0.040
1261633,239.137,-61.513,45.824,7.50415316649178e-06,1.0,0.038,52,0.9,MS230428n,1261633,0.038
1264423,240.303,-58.712,55.931,3.7504299037114148e-06,2.0,0.038,53,0.9,MS230428n,1264423,0.038
1261436,241.104,-60.737,70.099,1.3297522691359015e-06,5.599999904632568,0.038,54,0.9,MS230428n,1261436,0.038
1342487,236.794,-59.069,81.757,3.623880447259432e-06,2.0,0.037,55,0.9,MS230428n,1342487,0.037
1331892,240.451,-61.148,44.280,5.8608526640948324e-06,1.2000000476837158,0.036,56,0.9,MS230428n,1331892,0.036
1261427,244.295,-58.313,31.068,7.655979560775022e-06,0.8999999761581421,0.035,57,0.9,MS230428n,1261427,0.035
1261453,243.048,-60.783,66.572,2.288020292468534e-06,3.0,0.035,58,0.9,MS230428n,1261453,0.035
1324246,141.565,-52.543,102.439,6.689886476859462e-06,1.0,0.034,59,0.9,MS230428n,1324246,0.034
1151049,245.479,-60.669,45.199,3.3078510355665436e-06,2.0,0.034,60,0.9,MS230428n,1151049,0.034
1261852,242.964,-60.632,67.484,2.146454433639585e-06,3.0,0.033,61,0.9,MS230428n,1261852,0.033
1262109,244.079,-60.957,67.639,2.146454433639585e-06,3.0,0.033,62,0.9,MS230428n,1262109,0.033
1330352,238.398,-61.683,54.412,5.2930155215567055e-06,1.2000000476837158,0.033,63,0.9,MS230428n,1330352,0.033
1263674,140.800,-57.022,93.854,2.1108916818097328e-06,3.0,0.032,64,0.9,MS230428n,1263674,0.032
1261602,243.442,-61.008,67.979,2.146454433639585e-06,2.9000000953674316,0.032,65,0.9,MS230428n,1261602,0.032
1318597,154.418,-64.172,138.655,3.0784841667956572e-06,2.0,0.032,66,0.9,MS230428n,1318597,0.032
1262145,202.466,-68.451,59.208,4.57361179997419e-06,1.2999999523162842,0.030,67,0.9,MS230428n,1262145,0.030
1261560,237.912,-60.775,72.500,1.9230078632022858e-06,3.0,0.030,68,0.9,MS230428n,1261560,0.030
1325550,214.021,-65.251,39.504,4.3685597019484645e-06,1.2999999523162842,0.029,69,0.9,MS230428n,1325550,0.029
1263694,146.699,-60.573,89.275,4.731297098724055e-06,1.2000000476837158,0.029,70,0.9,MS230428n,1263694,0.029
1152824,245.901,-61.708,68.073,1.93961546191177e-06,2.9000000953674316,0.029,71,0.9,MS230428n,1152824,0.029
1327214,243.627,-60.896,69.700,1.8741971189820054e-06,3.0,0.029,72,0.9,MS230428n,1327214,0.029
1306991,135.791,-53.378,100.461,2.7903288997455958e-06,2.0,0.029,73,0.9,MS230428n,1306991,0.029
1152463,244.821,-61.021,58.805,3.0960932828127e-06,1.7999999523162842,0.029,74,0.9,MS230428n,1152463,0.029
1151702,244.507,-63.202,48.905,2.2130507293797714e-06,2.5,0.028,75,0.9,MS230428n,1151702,0.028
1261755,243.384,-61.006,66.802,2.288020292468534e-06,2.4000000953674316,0.028,76,0.9,MS230428n,1261755,0.028
1350805,152.015,-59.314,90.886,2.7307600084981063e-05,0.20000000298023224,0.028,77,0.9,MS230428n,1350805,0.028
1350780,132.016,-46.790,115.458,1.8159322633941566e-05,0.30000001192092896,0.028,78,0.9,MS230428n,1350780,0.028
1261692,244.517,-60.695,48.887,3.8747253787220895e-06,1.399999976158142,0.028,79,0.9,MS230428n,1261692,0.028
1261765,243.387,-60.823,71.358,1.619330556826495e-06,3.299999952316284,0.027,80,0.9,MS230428n,1261765,0.027
1350985,208.409,-66.171,105.792,5.3395551810320615e-06,1.0,0.027,81,0.9,MS230428n,1350985,0.027
1261320,243.887,-60.665,67.467,1.2396221500716976e-06,4.300000190734863,0.027,82,0.9,MS230428n,1261320,0.027
1261702,243.504,-60.991,40.395,4.779052498530393e-06,1.100000023841858,0.027,83,0.9,MS230428n,1261702,0.027
1154352,245.645,-61.037,68.545,1.93961546191177e-06,2.700000047683716,0.027,84,0.9,MS230428n,1154352,0.027
1327213,243.526,-60.698,70.854,1.7444039320663532e-06,3.0,0.027,85,0.9,MS230428n,1327213,0.027
1306964,133.743,-50.838,90.195,5.1702014353579784e-06,1.0,0.026,86,0.9,MS230428n,1306964,0.026
1261761,243.490,-60.940,61.199,3.0269190852925235e-06,1.7000000476837158,0.026,87,0.9,MS230428n,1261761,0.026
1209421,168.036,-67.341,91.341,3.835471701030225e-06,1.2999999523162842,0.026,88,0.9,MS230428n,1209421,0.026
1264515,238.408,-58.692,69.945,3.5261328145836813e-06,1.399999976158142,0.025,89,0.9,MS230428n,1264515,0.025
1261487,243.399,-60.865,71.187,1.619330556826495e-06,3.0,0.025,90,0.9,MS230428n,1261487,0.025
1153756,241.614,-63.904,49.055,3.462299380217738e-06,1.399999976158142,0.025,91,0.9,MS230428n,1153756,0.025
1152385,178.290,-68.609,65.963,2.6716577331310755e-06,1.7999999523162842,0.025,92,0.9,MS230428n,1152385,0.025
1327217,243.944,-60.923,43.189,4.807037044279058e-06,1.0,0.025,93,0.9,MS230428n,1327217,0.025
1261898,243.237,-61.018,51.481,4.348429448450574e-06,1.100000023841858,0.025,94,0.9,MS230428n,1261898,0.025
1303427,132.444,-50.288,117.998,4.511053874427639e-06,1.0,0.023,95,0.9,MS230428n,1303427,0.023
1327415,236.924,-58.991,59.479,8.866016301014278e-06,0.5,0.023,96,0.9,MS230428n,1327415,0.023
1261696,245.296,-60.985,47.342,3.4075198963112035e-06,1.2999999523162842,0.023,97,0.9,MS230428n,1261696,0.023
1313829,199.892,-69.158,105.220,7.370678536056373e-06,0.6000000238418579,0.023,98,0.9,MS230428n,1313829,0.023
1262135,243.414,-60.999,66.120,2.288020292468534e-06,1.899999976158142,0.022,99,0.9,MS230428n,1262135,0.022
1309097,139.651,-56.083,152.083,2.1418905948212427e-06,2.0,0.022,100,0.9,MS230428n,1309097,0.022
1262238,244.489,-60.923,45.140,4.27273535730296e-06,1.0,0.022,101,0.9,MS230428n,1262238,0.022
1310591,156.987,-64.474,126.405,4.178873390273283e-06,1.0,0.021,102,0.9,MS230428n,1310591,0.021
1264414,153.293,-62.282,50.619,1.3553876502066441e-06,3.0,0.021,103,0.9,MS230428n,1264414,0.021
1153995,201.152,-70.469,114.243,2.0025709310616587e-06,2.0,0.021,104,0.9,MS230428n,1153995,0.021
1261376,240.956,-60.978,70.507,1.3297522691359015e-06,3.0,0.020,105,0.9,MS230428n,1261376,0.020
1262048,239.842,-60.023,54.697,3.950719793293362e-06,1.0,0.020,106,0.9,MS230428n,1262048,0.020
1330388,248.719,-60.619,42.297,1.3065344208762527e-06,3.0,0.020,107,0.9,MS230428n,1330388,0.020
1262447,242.551,-61.267,65.443,2.432510555714696e-06,1.600000023841858,0.020,108,0.9,MS230428n,1262447,0.020
1329769,178.291,-68.608,60.322,1.9373868788639074e-06,2.0,0.020,109,0.9,MS230428n,1329769,0.020
1262418,243.607,-61.409,46.299,4.721968710552768e-06,0.800000011920929,0.019,110,0.9,MS230428n,1262418,0.019
1318573,150.910,-61.799,92.844,7.5515943724578494e-06,0.5,0.019,111,0.9,MS230428n,1318573,0.019
1261475,246.540,-61.662,67.422,2.065893675740479e-06,1.7999999523162842,0.019,112,0.9,MS230428n,1261475,0.019
1262742,245.145,-60.747,69.939,1.8144684557520655e-06,2.0,0.019,113,0.9,MS230428n,1262742,0.019
1262397,243.594,-61.144,64.152,2.5793261331344354e-06,1.399999976158142,0.018,114,0.9,MS230428n,1262397,0.018
1325546,209.848,-67.065,102.669,2.502467376362105e-06,1.399999976158142,0.018,115,0.9,MS230428n,1325546,0.018
1261828,245.036,-61.046,65.589,2.3183070950050037e-06,1.5,0.018,116,0.9,MS230428n,1261828,0.018
1264831,117.866,-29.641,107.325,1.13497471994662e-06,3.0,0.017,117,0.9,MS230428n,1264831,0.017
1261709,241.558,-61.191,70.031,1.3297522691359015e-06,2.5,0.017,118,0.9,MS230428n,1261709,0.017
1261990,243.474,-60.867,59.398,3.323638872320682e-06,1.0,0.017,119,0.9,MS230428n,1261990,0.017
1262367,245.063,-61.013,67.871,2.065893675740479e-06,1.600000023841858,0.017,120,0.9,MS230428n,1262367,0.017
1261927,243.606,-61.061,64.881,2.5793261331344354e-06,1.2000000476837158,0.016,121,0.9,MS230428n,1261927,0.016
1261913,243.970,-60.849,63.465,1.6979728513944245e-06,1.7999999523162842,0.016,122,0.9,MS230428n,1261913,0.016
1262713,245.598,-61.599,68.867,1.93961546191177e-06,1.5,0.015,123,0.9,MS230428n,1262713,0.015
1151026,248.719,-60.619,45.350,1.4484780894638884e-06,2.0,0.015,124,0.9,MS230428n,1151026,0.015
1262119,241.824,-60.680,53.167,3.1815661181627746e-06,0.8999999761581421,0.015,125,0.9,MS230428n,1262119,0.015
1273497,159.542,-66.104,134.683,2.7821477853656226e-06,1.0,0.014,126,0.9,MS230428n,1273497,0.014
1266890,136.303,-54.442,148.023,1.36276725552846e-06,2.0,0.014,127,0.9,MS230428n,1266890,0.014
1311616,122.086,-36.133,122.736,3.878255486475031e-06,0.699999988079071,0.014,128,0.9,MS230428n,1311616,0.014
1262752,245.183,-60.710,70.900,1.6912558859500783e-06,1.600000023841858,0.014,129,0.9,MS230428n,1262752,0.014
1261533,246.521,-60.526,68.892,1.349369837428011e-06,2.0,0.014,130,0.9,MS230428n,1261533,0.014
1306987,135.503,-52.802,104.128,4.401292952922412e-06,0.6000000238418579,0.014,131,0.9,MS230428n,1306987,0.014
1317173,121.023,-33.450,98.753,2.6221966602361268e-06,1.0,0.013,132,0.9,MS230428n,1317173,0.013
1324245,139.332,-49.424,109.759,1.3094750353390964e-06,2.0,0.013,133,0.9,MS230428n,1324245,0.013
1165400,235.932,-66.474,74.868,2.6126391305335906e-06,1.0,0.013,134,0.9,MS230428n,1165400,0.013
1316087,134.176,-46.793,99.238,5.219178318419649e-06,0.5,0.013,135,0.9,MS230428n,1316087,0.013
1262278,242.797,-60.753,51.749,4.348429448450574e-06,0.6000000238418579,0.013,136,0.9,MS230428n,1262278,0.013
1327212,243.448,-60.884,67.724,2.146454433639585e-06,1.2000000476837158,0.013,137,0.9,MS230428n,1327212,0.013
1262991,243.101,-60.969,67.560,2.146454433639585e-06,1.2000000476837158,0.013,138,0.9,MS230428n,1262991,0.013
1317174,120.963,-33.960,150.260,2.56902854648301e-06,1.0,0.013,139,0.9,MS230428n,1317174,0.013
1159697,171.660,-68.344,84.546,1.3383078971643055e-06,1.899999976158142,0.013,140,0.9,MS230428n,1159697,0.013
1263108,242.890,-60.764,63.933,2.727812067337022e-06,0.8999999761581421,0.013,141,0.95,MS230428n,1263108,0.013
1309483,141.685,-57.354,163.291,1.2168039248465838e-06,2.0,0.012,142,0.95,MS230428n,1309483,0.012
1262935,244.571,-61.195,65.933,2.432510555714696e-06,1.0,0.012,143,0.95,MS230428n,1262935,0.012
1262242,245.445,-61.425,50.985,3.4671524490474057e-06,0.699999988079071,0.012,144,0.95,MS230428n,1262242,0.012
1311408,118.047,-29.482,117.597,1.1909401375870772e-06,2.0,0.012,145,0.95,MS230428n,1311408,0.012
1274374,182.088,-65.492,78.439,2.3491680162612854e-06,1.0,0.012,146,0.95,MS230428n,1274374,0.012
1262582,242.616,-61.411,66.574,3.3222822464658547e-06,0.699999988079071,0.012,147,0.95,MS230428n,1262582,0.012
1262843,236.298,-66.290,63.594,3.821969515336709e-06,0.6000000238418579,0.012,148,0.95,MS230428n,1262843,0.012
1262554,238.328,-61.137,54.331,4.557172308153184e-06,0.5,0.012,149,0.95,MS230428n,1262554,0.012
1350979,180.764,-64.843,79.165,2.277080336159774e-06,1.0,0.012,150,0.95,MS230428n,1350979,0.012
1323512,146.118,-60.953,132.766,2.2766064273473158e-06,1.0,0.012,151,0.95,MS230428n,1323512,0.012
1263081,243.543,-60.850,69.531,1.8741971189820054e-06,1.2000000476837158,0.012,152,0.95,MS230428n,1263081,0.012
1263022,243.285,-61.426,69.223,1.8741971189820054e-06,1.2000000476837158,0.012,153,0.95,MS230428n,1263022,0.012
1312362,119.231,-31.466,101.583,1.1134005262783308e-06,2.0,0.011,154,0.95,MS230428n,1312362,0.011
1262058,240.648,-61.774,66.164,3.1055299570683533e-06,0.699999988079071,0.011,155,0.95,MS230428n,1262058,0.011
1262759,240.641,-60.557,67.504,1.7146093917948417e-06,1.2000000476837158,0.011,156,0.95,MS230428n,1262759,0.011
1308526,145.596,-61.112,139.417,2.0245818101226613e-06,1.0,0.010,157,0.95,MS230428n,1308526,0.010
1350990,211.185,-63.182,116.526,2.019627231455509e-06,1.0,0.010,158,0.95,MS230428n,1350990,0.010
1264433,243.575,-60.891,68.630,2.008353410439724e-06,1.0,0.010,159,0.95,MS230428n,1264433,0.010
1320429,170.026,-67.451,113.041,6.662783811810464e-06,0.30000001192092896,0.010,160,0.95,MS230428n,1320429,0.010
1315301,174.164,-68.120,137.876,1.9763447861355156e-06,1.0,0.010,161,0.95,MS230428n,1315301,0.010
1327300,237.773,-58.591,76.390,4.819847992457829e-06,0.4000000059604645,0.010,162,0.95,MS230428n,1327300,0.010
1311617,122.267,-36.509,128.336,3.826786885599708e-06,0.5,0.010,163,0.95,MS230428n,1311617,0.010
1312073,121.905,-34.151,141.522,2.6888127031612188e-06,0.699999988079071,0.010,164,0.95,MS230428n,1312073,0.010
1264519,244.702,-61.080,49.584,3.7318412973648838e-06,0.5,0.010,165,0.95,MS230428n,1264519,0.010
1264432,243.476,-61.632,66.689,2.288020292468534e-06,0.800000011920929,0.009,166,0.95,MS230428n,1264432,0.009
1317151,120.495,-33.747,162.633,1.7440487364070024e-06,1.0,0.009,167,0.95,MS230428n,1317151,0.009
1302065,130.890,-48.386,64.713,1.7435569712875666e-06,1.0,0.009,168,0.95,MS230428n,1302065,0.009
1263010,243.544,-60.742,37.650,4.639979931371265e-06,0.36000001430511475,0.009,169,0.95,MS230428n,1263010,0.009
1264426,241.603,-61.374,46.220,5.539828282286859e-06,0.30000001192092896,0.008,170,0.95,MS230428n,1264426,0.008
1262649,243.880,-62.541,67.347,2.372318878500993e-06,0.699999988079071,0.008,171,0.95,MS230428n,1262649,0.008
1317855,227.887,-66.407,103.646,2.3473142034156835e-06,0.699999988079071,0.008,172,0.95,MS230428n,1317855,0.008
1150900,248.809,-58.080,38.298,1.8036072040150444e-06,0.8999999761581421,0.008,173,0.95,MS230428n,1150900,0.008
1350864,226.927,-60.897,64.949,1.6157035826164713e-06,1.0,0.008,174,0.95,MS230428n,1350864,0.008
1327215,243.863,-60.981,68.416,2.008353410439724e-06,0.800000011920929,0.008,175,0.95,MS230428n,1327215,0.008
1317147,120.341,-34.599,82.898,1.591965112243676e-06,1.0,0.008,176,0.95,MS230428n,1317147,0.008
1162239,243.839,-61.903,62.838,3.926944497950268e-06,0.4000000059604645,0.008,177,0.95,MS230428n,1162239,0.008
1318739,128.000,-45.127,142.301,1.950171076826885e-06,0.800000011920929,0.008,178,0.95,MS230428n,1318739,0.008
1327430,242.893,-61.118,55.479,3.8825747309260555e-06,0.4000000059604645,0.008,179,0.95,MS230428n,1327430,0.008
1302045,129.812,-48.217,158.610,1.934905537687317e-06,0.800000011920929,0.008,180,1.0,MS230428n,1302045,0.008
1263698,206.234,-65.681,36.848,1.7099835089990358e-06,0.8999999761581421,0.008,181,1.0,MS230428n,1263698,0.008
1261289,228.719,-63.806,37.336,1.381536384489833e-06,1.100000023841858,0.008,182,1.0,MS230428n,1261289,0.008
1322369,130.357,-48.829,163.651,1.5034818211094554e-06,1.0,0.008,183,1.0,MS230428n,1322369,0.008
1155792,162.042,-65.325,54.812,1.3542771968058027e-06,1.100000023841858,0.008,184,1.0,MS230428n,1155792,0.008
1297785,129.146,-46.488,149.246,1.4802585427915006e-06,1.0,0.008,185,1.0,MS230428n,1297785,0.008
1263153,243.699,-61.195,62.183,2.877261253896147e-06,0.5,0.007,186,1.0,MS230428n,1263153,0.007
1263109,243.473,-60.797,45.463,4.762678104314293e-06,0.30000001192092896,0.007,187,1.0,MS230428n,1263109,0.007
1312048,121.255,-32.720,153.447,1.4284266308636564e-06,1.0,0.007,188,1.0,MS230428n,1312048,0.007
1264894,157.988,-63.709,54.902,2.0364972404073335e-06,0.699999988079071,0.007,189,1.0,MS230428n,1264894,0.007
1264475,243.088,-60.838,47.282,4.669298551564197e-06,0.30000001192092896,0.007,190,1.0,MS230428n,1264475,0.007
1262141,243.791,-60.891,37.619,4.639979931371265e-06,0.30000001192092896,0.007,191,1.0,MS230428n,1262141,0.007
1263175,244.479,-61.216,63.903,2.727812067337022e-06,0.5,0.007,192,1.0,MS230428n,1263175,0.007
1309037,136.233,-54.387,97.462,1.3524630381690321e-06,1.0,0.007,193,1.0,MS230428n,1309037,0.007
1303795,177.593,-69.304,112.025,2.1805333423873123e-06,0.6000000238418579,0.007,194,1.0,MS230428n,1303795,0.007
1263172,243.212,-60.643,51.568,4.348429448450574e-06,0.30000001192092896,0.007,195,1.0,MS230428n,1263172,0.007
1274373,125.415,-39.057,74.224,1.2787349321588109e-06,1.0,0.007,196,1.0,MS230428n,1274373,0.007
1312095,122.705,-34.595,135.255,1.8124465754866332e-06,0.699999988079071,0.006,197,1.0,MS230428n,1312095,0.006
1350947,240.989,-56.448,82.893,1.2463354329816473e-06,1.0,0.006,198,1.0,MS230428n,1350947,0.006
1210139,240.331,-64.798,82.225,1.5533665139196618e-06,0.800000011920929,0.006,199,1.0,MS230428n,1210139,0.006
1275739,119.173,-32.136,113.248,1.2370517898866132e-06,1.0,0.006,200,1.0,MS230428n,1275739,0.006
1264434,243.723,-61.453,68.996,2.008353410439724e-06,0.6000000238418579,0.006,201,1.0,MS230428n,1264434,0.006
1262880,245.585,-61.359,59.625,3.0032168079647006e-06,0.4000000059604645,0.006,202,1.0,MS230428n,1262880,0.006
1264532,243.950,-60.711,54.656,2.979297162852129e-06,0.4000000059604645,0.006,203,1.0,MS230428n,1264532,0.006
1262893,241.106,-59.672,54.809,3.874874523510228e-06,0.30000001192092896,0.006,204,1.0,MS230428n,1262893,0.006
1318268,204.159,-69.538,124.029,1.8938749234168065e-06,0.6000000238418579,0.006,205,1.0,MS230428n,1318268,0.006
1312065,121.776,-33.581,132.784,2.265600290072971e-06,0.5,0.006,206,1.0,MS230428n,1312065,0.006
1312361,119.223,-32.856,120.172,1.0960912011191038e-06,1.0,0.006,207,1.0,MS230428n,1312361,0.006
1312339,118.268,-30.176,126.225,1.2047786932359107e-06,0.8999999761581421,0.006,208,1.0,MS230428n,1312339,0.006
1263209,243.073,-61.403,67.020,2.146454433639585e-06,0.5,0.005,209,1.0,MS230428n,1263209,0.005
1266414,119.091,-31.344,99.160,1.0685851088147394e-06,1.0,0.005,210,1.0,MS230428n,1266414,0.005
1264430,243.077,-61.041,70.221,1.7444039320663532e-06,0.6000000238418579,0.005,211,1.0,MS230428n,1264430,0.005
1312369,119.546,-34.583,116.902,2.058101779095896e-06,0.5,0.005,212,1.0,MS230428n,1312369,0.005
1265050,236.598,-62.190,69.054,3.3909070857761454e-06,0.30000001192092896,0.005,213,1.0,MS230428n,1265050,0.005
1331013,240.330,-64.798,69.344,2.5142151996389235e-06,0.4000000059604645,0.005,214,1.0,MS230428n,1331013,0.005
1262586,243.536,-61.415,71.692,1.619330556826495e-06,0.6000000238418579,0.005,215,1.0,MS230428n,1262586,0.005
1264476,243.093,-61.080,48.727,4.605076453833928e-06,0.20999999344348907,0.005,216,1.0,MS230428n,1264476,0.005
1327224,246.863,-61.004,68.201,1.349369837428011e-06,0.699999988079071,0.005,217,1.0,MS230428n,1327224,0.005
1264438,245.058,-60.868,66.550,2.192433394196169e-06,0.4000000059604645,0.004,218,1.0,MS230428n,1264438,0.004
1263177,243.688,-60.927,70.673,1.7444039320663532e-06,0.5,0.004,219,1.0,MS230428n,1263177,0.004
1265054,243.364,-60.764,67.077,2.146454433639585e-06,0.4000000059604645,0.004,220,1.0,MS230428n,1265054,0.004
1264474,242.994,-60.853,52.706,4.2436961658424514e-06,0.20000000298023224,0.004,221,1.0,MS230428n,1264474,0.004
1311993,171.416,-68.731,110.337,2.0832178273515473e-06,0.4000000059604645,0.004,222,1.0,MS230428n,1311993,0.004
1263295,246.501,-60.593,70.256,1.1489052820461381e-06,0.699999988079071,0.004,223,1.0,MS230428n,1263295,0.004
1154399,249.217,-60.276,46.838,1.4843508612921794e-06,0.5,0.004,224,1.0,MS230428n,1154399,0.004
1312096,122.735,-35.766,93.122,2.472983654450123e-06,0.30000001192092896,0.004,225,1.0,MS230428n,1312096,0.004
1264516,241.226,-60.561,51.528,3.6725379550902896e-06,0.20000000298023224,0.004,226,1.0,MS230428n,1264516,0.004
1325180,235.932,-66.474,57.797,1.8048846007691653e-06,0.4000000059604645,0.004,227,1.0,MS230428n,1325180,0.004
1327221,245.068,-62.642,67.205,2.372318878500993e-06,0.30000001192092896,0.004,228,1.0,MS230428n,1327221,0.004
1264444,246.165,-56.330,30.198,2.3723059620814617e-06,0.30000001192092896,0.004,229,1.0,MS230428n,1264444,0.004
1327387,194.234,-69.839,91.776,7.678672886552865e-06,0.09000000357627869,0.004,230,1.0,MS230428n,1327387,0.004
1308525,145.533,-60.885,162.720,1.0712114321670014e-06,0.6000000238418579,0.003,231,1.0,MS230428n,1308525,0.003
1327379,183.690,-69.687,74.208,3.0047336542925263e-06,0.20000000298023224,0.003,232,1.0,MS230428n,1327379,0.003
1156000,243.438,-63.408,45.626,1.176137371635531e-06,0.5,0.003,233,1.0,MS230428n,1156000,0.003
1325533,189.597,-69.375,79.180,4.80798732010009e-06,0.11999999731779099,0.003,234,1.0,MS230428n,1325533,0.003
1264442,245.884,-60.564,70.287,1.1489052820461381e-06,0.5,0.003,235,1.0,MS230428n,1264442,0.003
