utctime,alt,az
2024-11-27 09:40:52.126953,-30.029884405247362,109.99018290904087
2024-11-27 09:50:52.126953,-28.134635726815407,111.0748119211206
2024-11-27 10:00:52.126953,-26.253237003712467,112.17106692215528
2024-11-27 10:10:52.126953,-24.386539431686586,113.28058869569833
2024-11-27 10:20:52.126953,-22.53543533210147,114.40496925976925
2024-11-27 10:30:52.126953,-20.70086123352867,115.54576336451834
2024-11-27 10:40:52.126953,-18.883800977797236,116.70449773337266
2024-11-27 10:50:52.126953,-17.085288851185627,117.88267834812697
2024-11-27 11:00:52.126953,-15.306412734458636,119.08179599250221
2024-11-27 11:10:52.126953,-13.54831725842673,120.30333019982154
2024-11-27 11:20:52.126953,-11.812206944091805,121.54875169451833
2024-11-27 11:30:52.126953,-10.099349298271353,122.81952337100928
2024-11-27 11:40:52.126953,-8.411077826480819,124.1170998150896
2024-11-27 11:50:52.126953,-6.748794914861125,125.44292534096286
2024-11-27 12:00:52.126953,-5.113974521780506,126.79843049069717
2024-11-27 12:10:52.126953,-3.5081646075576365,128.18502692194048
2024-11-27 12:20:52.126953,-1.9329892174256509,129.60410059445923
2024-11-27 12:30:52.126953,-0.39015011859355503,131.05700315704968
2024-11-27 12:40:52.126953,1.1185721227420924,132.54504143465053
2024-11-27 12:50:52.126953,2.591317753945992,134.06946492240854
2024-11-27 13:00:52.126953,4.026148282729876,135.63145121065372
2024-11-27 13:10:52.126953,5.4210479171001555,137.23208929412132
2024-11-27 13:20:52.126953,6.773926169654337,138.87236076216837
2024-11-27 13:30:52.126953,8.08262180657755,140.5531189261567
2024-11-27 13:40:52.126953,9.344908326100983,142.2750660169385
2024-11-27 13:50:52.126953,10.55850114929649,144.03872868053094
2024-11-27 14:00:52.126953,11.721066695765572,145.8444321131261
2024-11-27 14:10:52.126953,12.830233496278176,147.69227330609723
2024-11-27 14:20:52.126953,13.883605461626287,149.58209401372775
2024-11-27 14:30:52.126953,14.878777380351925,151.51345420505004
2024-11-27 14:40:52.126953,15.813352656462689,153.4856069076401
2024-11-27 14:50:52.126953,16.684963221571813,155.49747548404693
2024-11-27 15:00:52.126953,17.491291464972946,157.54763448667376
2024-11-27 15:10:52.126953,18.230093922569523,159.63429529909436
2024-11-27 15:20:52.126953,18.899226355235058,161.75529777452832
2024-11-27 15:30:52.126953,19.496669735210958,163.90810901148174
2024-11-27 15:40:52.126953,20.020556552837856,166.0898302509704
2024-11-27 15:50:52.126953,20.46919676409605,168.29721263467474
2024-11-27 16:00:52.126953,20.841102631226555,170.52668223190463
2024-11-27 16:10:52.126953,21.13501167290287,172.77437433833032
2024-11-27 16:20:52.126953,21.349906944252226,175.03617659401095
2024-11-27 16:30:52.126953,21.485033915068243,177.3077799941148
2024-11-27 16:40:52.126953,21.539913307856352,179.58473641122487
2024-11-27 16:50:52.126953,21.514349392727787,181.86252085301172
2024-11-27 17:00:52.126953,21.408433406327237,184.13659638149036
2024-11-27 17:10:52.126953,21.22254195584224,186.40247944874028
2024-11-27 17:20:52.126953,20.957330473086515,188.65580337710801
2024-11-27 17:30:52.126953,20.613721982871137,190.89237783168016
2024-11-27 17:40:52.126953,20.192891630116872,193.10824238736626
2024-11-27 17:50:52.126953,19.69624755929599,195.29971265639992
2024-11-27 18:00:52.126953,19.125408849012143,197.46341787959724
2024-11-27 18:10:52.126953,18.48218126916176,199.59632935631075
2024-11-27 18:20:52.126953,17.76853164771905,201.69577955431802
2024-11-27 18:30:52.126953,16.986561612087993,203.75947216746619
2024-11-27 18:40:52.126953,16.138481412646374,205.78548374906637
2024-11-27 18:50:52.126953,15.226584451800768,207.7722578265601
2024-11-27 19:00:52.126953,14.253223039819806,209.71859259092756
2024-11-27 19:10:52.126953,13.220785787838894,211.62362335502738
2024-11-27 19:20:52.126953,12.131676936746667,213.48680099749444
2024-11-27 19:30:52.126953,10.98829781464402,215.30786756655982
2024-11-27 19:40:52.126953,9.793030520060853,217.08683012675152
2024-11-27 19:50:52.126953,8.548223846017239,218.82393380705358
2024-11-27 20:00:52.126953,7.256181392953289,220.5196348660884
2024-11-27 20:10:52.126953,5.91915176658719,222.1745744408755
2024-11-27 20:20:52.126953,4.539320719073472,223.78955350044626
2024-11-27 20:30:52.126953,3.1188050670967953,225.36550939091103
2024-11-27 20:40:52.126953,1.659648206713275,226.90349423925713
