utctime,alt,az
2024-11-27 09:40:52.126953,19.348122609833506,315.38642346629143
2024-11-27 09:50:52.126953,17.939175455726144,316.37566054578537
2024-11-27 10:00:52.126953,16.55592831003698,317.3964158191997
2024-11-27 10:10:52.126953,15.199631229879614,318.4485721766129
2024-11-27 10:20:52.126953,13.871563474096076,319.53203668425266
2024-11-27 10:30:52.126953,12.573033216362795,320.64672880182064
2024-11-27 10:40:52.126953,11.305376803975212,321.79256887253877
2024-11-27 10:50:52.126953,10.069957531727617,322.9694667985521
2024-11-27 11:00:52.126953,8.868163898311026,324.17731084356046
2024-11-27 11:10:52.126953,7.701407312091415,325.41595653293774
2024-11-27 11:20:52.126953,6.571119213941622,326.6852156497841
2024-11-27 11:30:52.126953,5.478747587340371,327.9848453534327
2024-11-27 11:40:52.126953,4.42575283023566,329.31453747507567
2024-11-27 11:50:52.126953,3.413602969510161,330.67390807303707
2024-11-27 12:00:52.126953,2.4437682072754527,332.0624873575186
2024-11-27 12:10:52.126953,1.517714798864653,333.4797101205646
2024-11-27 12:20:52.126953,0.6368982751949848,334.92490683076085
2024-11-27 12:30:52.126953,-0.19724396290281768,336.3972955726269
2024-11-27 12:40:52.126953,-0.983300633973347,337.89597502655505
2024-11-27 12:50:52.126953,-1.7198950860712414,339.4199186951384
2024-11-27 13:00:52.126953,-2.4056942455609063,340.9679705844275
2024-11-27 13:10:52.126953,-3.0394179026103756,342.5388425428572
2024-11-27 13:20:52.126953,-3.6198482119933337,344.1311134451362
2024-11-27 13:30:52.126953,-4.145839269742988,345.74323038277356
2024-11-27 13:40:52.126953,-4.616326610396553,347.37351198674725
2024-11-27 13:50:52.126953,-5.030336457134329,349.02015396173175
2024-11-27 14:00:52.126953,-5.386994548935704,350.68123685613455
2024-11-27 14:10:52.126953,-5.685534365916241,352.35473603002663
2024-11-27 14:20:52.126953,-5.925304576870784,354.0385337161728
2024-11-27 14:30:52.126953,-6.105775542185251,355.73043300095276
2024-11-27 14:40:52.126953,-6.226544720770158,357.42817348544924
2024-11-27 14:50:52.126953,-6.287340851244577,359.129448326052
2024-11-27 15:00:52.126953,-6.288026804610092,0.8319223019899685
2024-11-27 15:10:52.126953,-6.228601037123724,2.5332505176777045
2024-11-27 15:20:52.126953,-6.1091976066898965,4.231097322720338
2024-11-27 15:30:52.126953,-5.93008475235726,5.923155023906177
2024-11-27 15:40:52.126953,-5.691662072784993,7.607161971686626
2024-11-27 15:50:52.126953,-5.394456374215483,9.280919628237298
2024-11-27 16:00:52.126953,-5.039116290040565,10.942308263509181
2024-11-27 16:10:52.126953,-4.626405801177246,12.589300977299095
2024-11-27 16:20:52.126953,-4.157196808173108,14.21997580616813
2024-11-27 16:30:52.126953,-3.6324609216048502,15.832525740420975
2024-11-27 16:40:52.126953,-3.0532606465888446,17.425266544864783
2024-11-27 16:50:52.126953,-2.420740140272896,18.99664234385123
2024-11-27 17:00:52.126953,-1.7361157182770686,20.54522899362273
2024-11-27 17:10:52.126953,-1.0006662780527045,22.069735320117477
2024-11-27 17:20:52.126953,-0.21572379471735698,23.569002346870587
2024-11-27 17:30:52.126953,0.6173359707680309,25.042000673927582
2024-11-27 17:40:52.126953,1.4971024292837907,26.487826194640256
2024-11-27 17:50:52.126953,2.4221386846615136,27.90569435280673
2024-11-27 18:00:52.126953,3.390989535598701,29.294933148685697
2024-11-27 18:10:52.126953,4.402188895175327,30.654975099872328
2024-11-27 18:20:52.126953,5.454266583142592,31.985348353170856
2024-11-27 18:30:52.126953,6.545754463047304,33.285667127872976
2024-11-27 18:40:52.126953,7.67519191117777,34.55562165042801
2024-11-27 18:50:52.126953,8.841130617218594,35.79496771685173
2024-11-27 19:00:52.126953,10.042138727150922,37.003515993284495
2024-11-27 19:10:52.126953,11.276804347411487,38.181121137876865
2024-11-27 19:20:52.126953,12.543738435668594,39.32767079928369
2024-11-27 19:30:52.126953,13.841577107961442,40.44307451896358
2024-11-27 19:40:52.126953,15.168983394443813,41.527252536326436
2024-11-27 19:50:52.126953,16.52464847691922,42.580124467677926
2024-11-27 20:00:52.126953,17.907292440731876,43.60159780145147
2024-11-27 20:10:52.126953,19.315664571672833,44.59155612305827
2024-11-27 20:20:52.126953,20.7485432255113,45.54984695213118
2024-11-27 20:30:52.126953,22.20473529351338,46.476269041963675
2024-11-27 20:40:52.126953,23.683075282125543,47.37055895453225
