utctime,alt,az
2024-11-27 09:40:52.126953,54.69014679340157,308.5727709800698
2024-11-27 09:50:52.126953,53.104965435376904,308.326397243788
2024-11-27 10:00:52.126953,51.51554223070274,308.1837821604832
2024-11-27 10:10:52.126953,49.92403834426665,308.1342947450257
2024-11-27 10:20:52.126953,48.3323870815832,308.1688900700921
2024-11-27 10:30:52.126953,46.74233809930218,308.27985557792505
2024-11-27 10:40:52.126953,45.15549308037176,308.4606008236224
2024-11-27 10:50:52.126953,43.57333469499181,308.7054832102373
2024-11-27 11:00:52.126953,41.99725025921507,309.00966336291305
2024-11-27 11:10:52.126953,40.42855118687861,309.3689848272336
2024-11-27 11:20:52.126953,38.86848908670052,309.7798736998024
2024-11-27 11:30:52.126953,37.31826916848307,310.2392545878306
2024-11-27 11:40:52.126953,35.77906147714793,310.74447995311573
2024-11-27 11:50:52.126953,34.25201036089302,311.2932704378415
2024-11-27 12:00:52.126953,32.73824249217665,311.88366421188886
2024-11-27 12:10:52.126953,31.238873691797487,312.51397374030887
2024-11-27 12:20:52.126953,29.75501475242925,313.18274866024484
2024-11-27 12:30:52.126953,28.287776415290068,313.88874369171316
2024-11-27 12:40:52.126953,26.838273619562944,314.63089069701823
2024-11-27 12:50:52.126953,25.407629116792904,315.40827415800646
2024-11-27 13:00:52.126953,23.99697652029105,316.22010946604604
2024-11-27 13:10:52.126953,22.60746284141818,317.06572352238067
2024-11-27 13:20:52.126953,21.24025054972879,317.9445372309945
2024-11-27 13:30:52.126953,19.896519181564557,318.85604953619486
2024-11-27 13:40:52.126953,18.57746651147952,319.7998227157254
2024-11-27 13:50:52.126953,17.284309292326242,320.77546868994614
2024-11-27 14:00:52.126953,16.01828356291346,321.78263615030556
2024-11-27 14:10:52.126953,14.780644516472321,322.82099834774
2024-11-27 14:20:52.126953,13.572665918829461,323.89024141495133
2024-11-27 14:30:52.126953,12.395639062049492,324.9900531268066
2024-11-27 14:40:52.126953,11.250871237414078,326.12011203117174
2024-11-27 14:50:52.126953,10.139683710958012,327.2800769089384
2024-11-27 15:00:52.126953,9.063409185532775,328.46957654715953
2024-11-27 15:10:52.126953,8.023388735403639,329.68819983348294
2024-11-27 15:20:52.126953,7.0209682030492635,330.93548620323924
2024-11-27 15:30:52.126953,6.057494052878255,332.2109164928067
2024-11-27 15:40:52.126953,5.134308683307274,333.5139042736773
2024-11-27 15:50:52.126953,4.252745206873471,334.8437877607455
2024-11-27 16:00:52.126953,3.414121717810482,336.1998224050689
2024-11-27 16:10:52.126953,2.6197350776488766,337.5811742950479
2024-11-27 16:20:52.126953,1.8708542617008643,338.986914499877
2024-11-27 16:30:52.126953,1.1687133224912643,340.41601449438576
2024-11-27 16:40:52.126953,0.5145040398400647,341.8673428043835
2024-11-27 16:50:52.126953,-0.09063165892636123,343.33966300535394
2024-11-27 17:00:52.126953,-0.6456094120486083,344.83163319476677
2024-11-27 17:10:52.126953,-1.149410161000772,346.34180703856435
2024-11-27 17:20:52.126953,-1.6010877938576193,347.86863646610004
2024-11-27 17:30:52.126953,-1.999776567632126,349.4104760549515
2024-11-27 17:40:52.126953,-2.344698178123882,350.96558910873176
2024-11-27 17:50:52.126953,-2.635168344641004,352.53215538829375
2024-11-27 18:00:52.126953,-2.870602779794594,354.1082804113746
2024-11-27 18:10:52.126953,-3.050522421607895,355.6920061895727
2024-11-27 18:20:52.126953,-3.1745578164833446,357.2813232268075
2024-11-27 18:30:52.126953,-3.2424525569452793,358.87418356240704
2024-11-27 18:40:52.126953,-3.254065697082888,0.46851460668471445
2024-11-27 18:50:52.126953,-3.2093730906589304,2.0622334895077925
2024-11-27 19:00:52.126953,-3.1084676210817386,3.6532616242652813
2024-11-27 19:10:52.126953,-2.951558317924452,5.239539181998188
2024-11-27 19:20:52.126953,-2.7389683803783464,6.819039173643145
2024-11-27 19:30:52.126953,-2.471132152896601,8.389780852235218
2024-11-27 19:40:52.126953,-2.148591121340102,9.949842170581919
2024-11-27 19:50:52.126953,-1.7719890182784381,11.497371062206199
2024-11-27 20:00:52.126953,-1.3420661430373244,13.030595352209232
2024-11-27 20:10:52.126953,-0.8596530151038683,14.54783114819009
2024-11-27 20:20:52.126953,-0.32566348829771674,16.047489607232396
2024-11-27 20:30:52.126953,0.2589125423161953,17.528082020847656
2024-11-27 20:40:52.126953,0.8930167083704035,18.988223203834693
