utctime,alt,az
2024-11-27 09:40:52.126953,-40.87637968035963,149.80908734916466
2024-11-27 09:50:52.126953,-39.85837580159622,149.80138948317182
2024-11-27 10:00:52.126953,-38.84094396556349,149.8461634759494
2024-11-27 10:10:52.126953,-37.825652049958826,149.94112698033712
2024-11-27 10:20:52.126953,-36.8140035471008,150.0841350314278
2024-11-27 10:30:52.126953,-35.8074436403068,150.27317414214366
2024-11-27 10:40:52.126953,-34.80736476372238,150.50635541842104
2024-11-27 10:50:52.126953,-33.815111651651094,150.7819070204166
2024-11-27 11:00:52.126953,-32.831985889944015,151.09816622324865
2024-11-27 11:10:52.126953,-31.859249986206915,151.4535712719047
2024-11-27 11:20:52.126953,-30.89813097794504,151.8466531779323
2024-11-27 11:30:52.126953,-29.949823598917284,152.27602756838206
2024-11-27 11:40:52.126953,-29.015493024184625,152.7403866684947
2024-11-27 11:50:52.126953,-28.096277214025115,153.23849147729464
2024-11-27 12:00:52.126953,-27.193288876169724,153.76916417834926
2024-11-27 12:10:52.126953,-26.307617064969175,154.33128081538388
2024-11-27 12:20:52.126953,-25.440328435177836,154.92376425336167
2024-11-27 12:30:52.126953,-24.592468167187903,155.54557743930314
2024-11-27 12:40:52.126953,-23.76506057981683,156.19571697294114
2024-11-27 12:50:52.126953,-22.95910944619392,156.87320699478897
2024-11-27 13:00:52.126953,-22.175598027951445,157.57709339793215
2024-11-27 13:10:52.126953,-21.41548884279858,158.30643836951407
2024-11-27 13:20:52.126953,-20.679723180696087,159.0603152681497
2024-11-27 13:30:52.126953,-19.96922038418542,159.83780384419208
2024-11-27 13:40:52.126953,-19.284876909031688,160.63798581061087
2024-11-27 13:50:52.126953,-18.627565182096756,161.45994077314148
2024-11-27 14:00:52.126953,-17.998132274358735,162.3027425290564
2024-11-27 14:10:52.126953,-17.3973984080784,163.16545574439985
2024-11-27 14:20:52.126953,-16.826155318340444,164.04713301959677
2024-11-27 14:30:52.126953,-16.28516449046642,164.94681235296858
2024-11-27 14:40:52.126953,-15.775155296077084,165.86351501076703
2024-11-27 14:50:52.126953,-15.296823051800025,166.79624381085216
2024-11-27 15:00:52.126953,-14.850827025759344,167.74398182499235
2024-11-27 15:10:52.126953,-14.437788417903766,168.70569150209943
2024-11-27 15:20:52.126953,-14.058288340989051,169.68031421132895
2024-11-27 15:30:52.126953,-13.712865829442217,170.66677020017508
2024-11-27 15:40:52.126953,-13.402015903460422,171.66395895831553
2024-11-27 15:50:52.126953,-13.126187715419134,172.67075997326492
2024-11-27 16:00:52.126953,-12.885782804981444,173.68603385890748
2024-11-27 16:10:52.126953,-12.681153488181065,174.70862383286874
2024-11-27 16:20:52.126953,-12.512601404184064,175.7373575135897
2024-11-27 16:30:52.126953,-12.380376241428747,176.77104900301282
2024-11-27 16:40:52.126953,-12.284674662400214,177.80850121623732
2024-11-27 16:50:52.126953,-12.22563944348452,178.84850841527845
2024-11-27 17:00:52.126953,-12.203358843161611,179.8898589006515
2024-11-27 17:10:52.126953,-12.217866208353621,180.93133781162547
2024-11-27 17:20:52.126953,-12.269139825067084,181.97172998411824
2024-11-27 17:30:52.126953,-12.357103015666105,183.00982281411217
2024-11-27 17:40:52.126953,-12.48162448125475,184.04440907440525
2024-11-27 17:50:52.126953,-12.642518883822659,185.07428963332674
2024-11-27 18:00:52.126953,-12.839547659102854,186.09827602583113
2024-11-27 18:10:52.126953,-13.072420047585567,187.1151928299862
2024-11-27 18:20:52.126953,-13.340794327890832,188.12387980523013
2024-11-27 18:30:52.126953,-13.64427923380862,189.1231937528213
2024-11-27 18:40:52.126953,-13.982435533785475,190.11201006337927
2024-11-27 18:50:52.126953,-14.35477774954213,191.0892239213283
2024-11-27 19:00:52.126953,-14.760775988843543,192.0537511411138
2024-11-27 19:10:52.126953,-15.199857866229083,193.00452861519003
2024-11-27 19:20:52.126953,-15.671410484733997,193.94051435879524
2024-11-27 19:30:52.126953,-16.174782451286283,194.86068714132543
2024-11-27 19:40:52.126953,-16.709285898476203,195.7640456985113
2024-11-27 19:50:52.126953,-17.274198485791374,196.64960752360977
2024-11-27 20:00:52.126953,-17.868765354065427,197.51640723922878
2024-11-27 20:10:52.126953,-18.492201007794492,198.36349455425517
2024-11-27 20:20:52.126953,-19.143691101083316,199.18993181262348
2024-11-27 20:30:52.126953,-19.822394104166424,199.99479114225394
2024-11-27 20:40:52.126953,-20.527442828743705,200.77715121355567
