utctime,alt,az
2024-11-27 09:40:52.126953,15.128334343110138,296.47166403271586
2024-11-27 09:50:52.126953,13.326605698140387,297.7173956158462
2024-11-27 10:00:52.126953,11.545522511248183,298.98490577904965
2024-11-27 10:10:52.126953,9.786336536587289,300.2759088392718
2024-11-27 10:20:52.126953,8.050366433118908,301.59210482147853
2024-11-27 10:30:52.126953,6.339001431542246,302.93518046131
2024-11-27 10:40:52.126953,4.653704874283065,304.3068084035302
2024-11-27 10:50:52.126953,2.9960175667501434,305.7086445427196
2024-11-27 11:00:52.126953,1.3675608629302591,307.1423234227217
2024-11-27 11:10:52.126953,-0.22996060802445586,308.6094515879863
2024-11-27 11:20:52.126953,-1.7947566854738624,310.11159876413313
2024-11-27 11:30:52.126953,-3.324950021438824,311.6502867378761
2024-11-27 11:40:52.126953,-4.818575175242069,313.2269758098655
2024-11-27 11:50:52.126953,-6.273578628516438,314.84304871005946
2024-11-27 12:00:52.126953,-7.6878199096547775,316.49979189669494
2024-11-27 12:10:52.126953,-9.05907403393901,318.1983742094018
2024-11-27 12:20:52.126953,-10.385035479292354,319.9398229173997
2024-11-27 12:30:52.126953,-11.66332392583799,321.724997297364
2024-11-27 12:40:52.126953,-12.891491987973568,323.55455999408554
2024-11-27 12:50:52.126953,-14.067035157907437,325.42894656073304
2024-11-27 13:00:52.126953,-15.187404156807018,327.3483337425732
2024-11-27 13:10:52.126953,-16.250019851213775,329.31260725396436
2024-11-27 13:20:52.126953,-17.252290835750124,331.321329995321
2024-11-27 13:30:52.126953,-18.191633706821786,333.37371185292943
2024-11-27 13:40:52.126953,-19.06549595537364,335.4685824039334
2024-11-27 13:50:52.126953,-19.871381291056746,337.604367992223
2024-11-27 14:00:52.126953,-20.606877078452804,339.7790747259106
2024-11-27 14:10:52.126953,-21.269683424070664,341.9902789510632
2024-11-27 14:20:52.126953,-21.857643308673335,344.2351266583329
2024-11-27 14:30:52.126953,-22.368773023614605,346.51034306388965
2024-11-27 14:40:52.126953,-22.801292054326762,348.8122532672696
2024-11-27 14:50:52.126953,-23.153651471624727,351.1368144325346
2024-11-27 15:00:52.126953,-23.424559853930237,353.47965938579404
2024-11-27 15:10:52.126953,-23.613005780382544,355.83615090727176
2024-11-27 15:20:52.126953,-23.718276011354952,358.20144536693954
2024-11-27 15:30:52.126953,-23.739968609251026,0.5705637656629436
2024-11-27 15:40:52.126953,-23.678000442496167,2.938467755248399
2024-11-27 15:50:52.126953,-23.532608747507744,5.300137871598721
2024-11-27 16:00:52.126953,-23.304346680348722,7.650651061696743
2024-11-27 16:10:52.126953,-22.994073052015942,9.985254634283796
2024-11-27 16:20:52.126953,-22.602936688495742,12.299434010463061
2024-11-27 16:30:52.126953,-22.13235607028541,14.58897206707597
2024-11-27 16:40:52.126953,-21.583995071378443,16.849998408735303
2024-11-27 16:50:52.126953,-20.959735725678538,19.079027518750827
2024-11-27 17:00:52.126953,-20.26164899621629,21.27298536827996
2024-11-27 17:10:52.126953,-19.491964512277924,23.42922465336773
2024-11-27 17:20:52.126953,-18.653040178963625,25.545529339750725
2024-11-27 17:30:52.126953,-17.74733246374827,27.6201095965127
2024-11-27 17:40:52.126953,-16.777368037680997,29.651588478972556
2024-11-27 17:50:52.126953,-15.745717307598019,31.638981878475743
2024-11-27 18:00:52.126953,-14.654970231440123,33.581673303392456
2024-11-27 18:10:52.126953,-13.507714670904226,35.47938500983003
2024-11-27 18:20:52.126953,-12.306517411131454,37.332146884565056
2024-11-27 18:30:52.126953,-11.053907870301707,39.14026431938144
2024-11-27 18:40:52.126953,-9.752364435170668,40.904286126179784
2024-11-27 18:50:52.126953,-8.404303291849812,42.62497334404929
2024-11-27 19:00:52.126953,-7.012069573519818,44.30326959660482
2024-11-27 19:10:52.126953,-5.577930616144373,45.94027348029827
2024-11-27 19:20:52.126953,-4.1040710970877825,47.53721330822767
2024-11-27 19:30:52.126953,-2.592589827039074,49.09542440234463
2024-11-27 19:40:52.126953,-1.0454979702466065,50.616329020475845
2024-11-27 19:50:52.126953,0.5352815208685464,52.101418922468895
2024-11-27 20:00:52.126953,2.147913455010838,53.55224051972305
2024-11-27 20:10:52.126953,3.790649115196576,54.97038251192806
2024-11-27 20:20:52.126953,5.461824296208037,56.3574658911782
2024-11-27 20:30:52.126953,7.159856806697343,57.71513618389581
2024-11-27 20:40:52.126953,8.88324355691971,59.04505780299427
