utctime,alt,az
2024-11-27 09:40:52.126953,-23.58443998690568,90.55079378041528
2024-11-27 09:50:52.126953,-21.56116879442687,92.01144445580121
2024-11-27 10:00:52.126953,-19.539693339503934,93.45472595351701
2024-11-27 10:10:52.126953,-17.52127219905796,94.88485888156598
2024-11-27 10:20:52.126953,-15.507135697342399,96.30581215553707
2024-11-27 10:30:52.126953,-13.49849887331462,97.7213469325465
2024-11-27 10:40:52.126953,-11.49657341499031,99.13505532837138
2024-11-27 10:50:52.126953,-9.502578815290025,100.55039468816749
2024-11-27 11:00:52.126953,-7.517752964527997,101.97071804684656
2024-11-27 11:10:52.126953,-5.543362362619171,103.39930129520988
2024-11-27 11:20:52.126953,-3.580712107263186,104.83936745967135
2024-11-27 11:30:52.126953,-1.6311557915874284,106.29410840369684
2024-11-27 11:40:52.126953,0.30389457555648,107.76670416515113
2024-11-27 11:50:52.126953,2.2229585322544585,109.26034005253813
2024-11-27 12:00:52.126953,4.124476933496552,110.7782215320419
2024-11-27 12:10:52.126953,6.0068014724626115,112.32358684355732
2024-11-27 12:20:52.126953,7.868183919193188,113.89971718526803
2024-11-27 12:30:52.126953,9.706765068420157,115.50994420061453
2024-11-27 12:40:52.126953,11.520563419259709,117.15765438713701
2024-11-27 12:50:52.126953,13.30746364727114,118.84628992282582
2024-11-27 13:00:52.126953,15.065204975843905,120.57934527257503
2024-11-27 13:10:52.126953,16.79136961091662,122.36035879717521
2024-11-27 13:20:52.126953,18.483371472412014,124.19289844437571
2024-11-27 13:30:52.126953,20.138445539295706,126.0805404638978
2024-11-27 13:40:52.126953,21.753638223783515,128.02683996806198
2024-11-27 13:50:52.126953,23.325799304368463,130.03529207524824
2024-11-27 14:00:52.126953,24.851576075421644,132.1092823495056
2024-11-27 14:10:52.126953,26.32741050978577,134.25202531944407
2024-11-27 14:20:52.126953,27.74954037290691,136.46649006357904
2024-11-27 14:30:52.126953,29.114005361561556,138.75531223489466
2024-11-27 14:40:52.126953,30.41665945058119,141.12069251435497
2024-11-27 14:50:52.126953,31.65319069472951,143.56428237689246
2024-11-27 15:00:52.126953,32.819149721547035,146.08705925339245
2024-11-27 15:10:52.126953,33.90998803177933,148.68919467668846
2024-11-27 15:20:52.126953,34.9211069622582,151.36992075502857
2024-11-27 15:30:52.126953,35.847917731947405,154.12740220000887
2024-11-27 15:40:52.126953,36.68591236701525,156.95862293853713
2024-11-27 15:50:52.126953,37.4307444896438,159.85929776608396
2024-11-27 16:00:52.126953,38.078317994179386,162.82382019279993
2024-11-27 16:10:52.126953,38.624880599277134,165.8452572247077
2024-11-27 16:20:52.126953,39.06711827239466,168.9154000086637
2024-11-27 16:30:52.126953,39.402245720920234,172.02487592212478
2024-11-27 16:40:52.126953,39.62808768979314,175.16332294159642
2024-11-27 16:50:52.126953,39.74314583422678,178.3196214261358
2024-11-27 17:00:52.126953,39.74664652672578,181.48217254594184
2024-11-27 17:10:52.126953,39.638566101997256,184.63920738434248
2024-11-27 17:20:52.126953,39.41963163510997,187.77910714219468
2024-11-27 17:30:52.126953,39.09129719356391,190.890713537579
2024-11-27 17:40:52.126953,38.65569735725388,193.96360967449675
2024-11-27 17:50:52.126953,38.115581414410336,196.9883551276545
2024-11-27 18:00:52.126953,37.4742328182369,199.95666411646255
2024-11-27 18:10:52.126953,36.735379115484285,202.86152153154828
2024-11-27 18:20:52.126953,35.903097620700564,205.69723731176992
2024-11-27 18:30:52.126953,34.9817216821579,208.45944449326987
2024-11-27 18:40:52.126953,33.97575160065444,211.14504969444206
2024-11-27 18:50:52.126953,32.88977327742385,213.75214670903327
2024-11-27 19:00:52.126953,31.72838663130232,216.27990436939044
2024-11-27 19:10:52.126953,30.496144856897732,218.72843920613104
2024-11-27 19:20:52.126953,29.19750477348022,221.09868203785456
2024-11-27 19:30:52.126953,27.836787877392997,223.39224583592105
2024-11-27 19:40:52.126953,26.41815126499223,225.61130032386265
2024-11-27 19:50:52.126953,24.94556732139573,227.75845700300934
2024-11-27 20:00:52.126953,23.422810943149685,229.8366667735362
2024-11-27 20:10:52.126953,21.853453045872303,231.84913110048734
2024-11-27 20:20:52.126953,20.240859167801258,233.79922676206064
2024-11-27 20:30:52.126953,18.588192088391242,235.69044358424432
2024-11-27 20:40:52.126953,16.898417514587265,237.52633416734128
