         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  8.76850E-02  8.96328E-02  9.19565E-02  9.82931E-02  9.43236E-02  9.47470E-02  9.78100E-02  1.02013E-01  9.93223E-02  1.03996E-01  1.00582E-01  9.82597E-02  9.95119E-02  9.61191E-02  1.00043E-01  9.17237E-02  9.28452E-02  8.68864E-02  8.68031E-02  8.12494E-02  8.33662E-02  7.28099E-02  7.17121E-02  6.69216E-02  6.42705E-02  5.95166E-02  5.38922E-02  5.26471E-02  4.57954E-02  4.54145E-02  4.18184E-02  3.78912E-02  3.31702E-02  3.08144E-02  2.68755E-02  2.42642E-02  2.13845E-02  1.86252E-02  1.71819E-02  1.41362E-02  1.17641E-02  1.08911E-02  8.23646E-03  7.57055E-03  7.06047E-03  5.32711E-03  4.56918E-03  4.15183E-03  3.93408E-03  3.32036E-03  2.63405E-03  2.61306E-03
      3520.74  9.61600E-02  9.95162E-02  1.04749E-01  1.08365E-01  9.98186E-02  1.08444E-01  1.11035E-01  1.03678E-01  1.02592E-01  1.13433E-01  1.14672E-01  1.18001E-01  1.09730E-01  1.11507E-01  1.12396E-01  1.08969E-01  1.01000E-01  1.02356E-01  1.00837E-01  9.60447E-02  8.98438E-02  8.82785E-02  8.24581E-02  7.96751E-02  7.19096E-02  6.59835E-02  6.27419E-02  5.77539E-02  5.54290E-02  5.00298E-02  4.54458E-02  4.14334E-02  3.72846E-02  3.55181E-02  2.90331E-02  2.72779E-02  2.39325E-02  2.19995E-02  1.79543E-02  1.54704E-02  1.37874E-02  1.31355E-02  1.05016E-02  8.74959E-03  8.80829E-03  6.25489E-03  5.59412E-03  5.09980E-03  3.96321E-03  4.09110E-03  3.78878E-03  3.18079E-03
      3534.54  9.28193E-02  1.07432E-01  1.09203E-01  1.10828E-01  1.11921E-01  1.15126E-01  1.16587E-01  1.15185E-01  1.22175E-01  1.27740E-01  1.18905E-01  1.22574E-01  1.28142E-01  1.24242E-01  1.26160E-01  1.18937E-01  1.21258E-01  1.14357E-01  1.16151E-01  1.10038E-01  1.03282E-01  1.01352E-01  9.46282E-02  8.87046E-02  8.34975E-02  8.06973E-02  7.28467E-02  6.97072E-02  6.75333E-02  6.04456E-02  5.29345E-02  5.01816E-02  4.51490E-02  3.91423E-02  3.36305E-02  2.93861E-02  2.48788E-02  2.18871E-02  1.96687E-02  1.65648E-02  1.44100E-02  1.29496E-02  1.14122E-02  1.04642E-02  8.84308E-03  6.90814E-03  6.12509E-03  4.21007E-03  3.97797E-03  3.83459E-03  3.49851E-03  3.31493E-03
      3548.39  1.07307E-01  1.03679E-01  1.16395E-01  1.13937E-01  1.14372E-01  1.21884E-01  1.27308E-01  1.20463E-01  1.30246E-01  1.37306E-01  1.30184E-01  1.26151E-01  1.31627E-01  1.37624E-01  1.32921E-01  1.26731E-01  1.35069E-01  1.23850E-01  1.25918E-01  1.21581E-01  1.20247E-01  1.10133E-01  1.03949E-01  1.05245E-01  9.45309E-02  9.08425E-02  8.78179E-02  8.47941E-02  7.79326E-02  6.99420E-02  6.61807E-02  6.06754E-02  5.41920E-02  5.23996E-02  4.51209E-02  3.76217E-02  3.18674E-02  2.66311E-02  2.13720E-02  1.77969E-02  1.54343E-02  1.32681E-02  1.20293E-02  9.97119E-03  7.61194E-03  6.94481E-03  5.59972E-03  4.66552E-03  4.66531E-03  3.65862E-03  3.50953E-03  2.85687E-03
      3562.30  1.15355E-01  1.20541E-01  1.22937E-01  1.21317E-01  1.24777E-01  1.38022E-01  1.39052E-01  1.30932E-01  1.37940E-01  1.36296E-01  1.44518E-01  1.38794E-01  1.45658E-01  1.41457E-01  1.47913E-01  1.36254E-01  1.38626E-01  1.36582E-01  1.34472E-01  1.30420E-01  1.24053E-01  1.23378E-01  1.11675E-01  1.04331E-01  1.03561E-01  9.85664E-02  9.05231E-02  8.51589E-02  7.58384E-02  7.55091E-02  6.94894E-02  6.38911E-02  5.65725E-02  5.30813E-02  4.77724E-02  4.09015E-02  3.66232E-02  3.13937E-02  2.62117E-02  2.19417E-02  1.66871E-02  1.43907E-02  1.25863E-02  9.86675E-03  8.39612E-03  7.57314E-03  5.58999E-03  5.10295E-03  4.12798E-03  3.47235E-03  3.33314E-03  3.51159E-03
      3576.26  1.09593E-01  1.23548E-01  1.29305E-01  1.35654E-01  1.38883E-01  1.36425E-01  1.49004E-01  1.52628E-01  1.49351E-01  1.55740E-01  1.54452E-01  1.63955E-01  1.62730E-01  1.64170E-01  1.56202E-01  1.60073E-01  1.58647E-01  1.50841E-01  1.53539E-01  1.48152E-01  1.43764E-01  1.33481E-01  1.31336E-01  1.21847E-01  1.10136E-01  1.06346E-01  1.02669E-01  9.25232E-02  8.73886E-02  7.69266E-02  7.59674E-02  6.77605E-02  6.05958E-02  5.50887E-02  5.06107E-02  4.40153E-02  3.57951E-02  3.21356E-02  2.46694E-02  2.22467E-02  1.73786E-02  1.54717E-02  1.24281E-02  9.25326E-03  8.08090E-03  7.43078E-03  5.39256E-03  4.70741E-03  4.17299E-03  4.01690E-03  3.32739E-03  3.22303E-03
      3590.28  1.18978E-01  1.18432E-01  1.25638E-01  1.38781E-01  1.39968E-01  1.41100E-01  1.48294E-01  1.43464E-01  1.54855E-01  1.54327E-01  1.61215E-01  1.59756E-01  1.57537E-01  1.62563E-01  1.64338E-01  1.57856E-01  1.69728E-01  1.54034E-01  1.53767E-01  1.46201E-01  1.42580E-01  1.38195E-01  1.31418E-01  1.27044E-01  1.24118E-01  1.09595E-01  1.06031E-01  9.66662E-02  8.81084E-02  8.32157E-02  7.31805E-02  6.96377E-02  5.88044E-02  5.23611E-02  4.89048E-02  4.25066E-02  3.47970E-02  2.78207E-02  2.57682E-02  2.10599E-02  1.74551E-02  1.33239E-02  1.30529E-02  8.81303E-03  9.16033E-03  6.58977E-03  4.98988E-03  4.99077E-03  3.58022E-03  3.36676E-03  2.46762E-03  2.40332E-03
      3604.35  1.20593E-01  1.17728E-01  1.18045E-01  1.27042E-01  1.31733E-01  1.29288E-01  1.39919E-01  1.36242E-01  1.47390E-01  1.47461E-01  1.48053E-01  1.49110E-01  1.53125E-01  1.54435E-01  1.53262E-01  1.44772E-01  1.43079E-01  1.42410E-01  1.37103E-01  1.37355E-01  1.28612E-01  1.26503E-01  1.20094E-01  1.12271E-01  1.05904E-01  9.76552E-02  9.17356E-02  8.77197E-02  8.00489E-02  7.19770E-02  6.57093E-02  6.03918E-02  5.59877E-02  4.71714E-02  4.37596E-02  3.99607E-02  3.25302E-02  2.73565E-02  2.39636E-02  1.92463E-02  1.54749E-02  1.33217E-02  1.04316E-02  9.64044E-03  7.29587E-03  5.79021E-03  5.31657E-03  4.24401E-03  3.61379E-03  2.92797E-03  2.98589E-03  2.76214E-03
      3618.48  1.06433E-01  1.09117E-01  1.16416E-01  1.18675E-01  1.15985E-01  1.18085E-01  1.24270E-01  1.30637E-01  1.34383E-01  1.34395E-01  1.29889E-01  1.33800E-01  1.37196E-01  1.35174E-01  1.34108E-01  1.35253E-01  1.29567E-01  1.34531E-01  1.22656E-01  1.16800E-01  1.16575E-01  1.12928E-01  1.07302E-01  1.04964E-01  9.82291E-02  9.23868E-02  8.69807E-02  8.17922E-02  7.61535E-02  6.84614E-02  6.42750E-02  5.87032E-02  5.34265E-02  4.55114E-02  4.33161E-02  3.47964E-02  3.12570E-02  2.46677E-02  2.11628E-02  1.89425E-02  1.57273E-02  1.22714E-02  1.10958E-02  9.63156E-03  7.86719E-03  6.88765E-03  5.68896E-03  4.38421E-03  3.86180E-03  3.51210E-03  3.68653E-03  3.07293E-03
