         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  8.32699E-02  7.28155E-02  7.87695E-02  8.19124E-02  8.03824E-02  8.32626E-02  8.72899E-02  7.97194E-02  9.11687E-02  8.28243E-02  8.37820E-02  8.69813E-02  8.73956E-02  8.23207E-02  7.83753E-02  8.06734E-02  7.59119E-02  7.23892E-02  7.64767E-02  6.90551E-02  6.74295E-02  6.18927E-02  6.04706E-02  5.56950E-02  5.57584E-02  5.16314E-02  4.99973E-02  4.51783E-02  4.51032E-02  4.06266E-02  3.47927E-02  3.39576E-02  3.01565E-02  2.79407E-02  2.57182E-02  2.18154E-02  1.91910E-02  1.54098E-02  1.40082E-02  1.20378E-02  1.10051E-02  1.02488E-02  7.54347E-03  6.65182E-03  5.76353E-03  4.54167E-03  3.73835E-03  3.19968E-03  2.79622E-03  2.23670E-03  2.54135E-03  2.39840E-03
      3520.74  8.24363E-02  8.85641E-02  9.02029E-02  9.12287E-02  9.18611E-02  9.47336E-02  9.61001E-02  9.87445E-02  9.58635E-02  9.63243E-02  9.84381E-02  9.62520E-02  9.49213E-02  9.39647E-02  9.70629E-02  9.56236E-02  9.54623E-02  9.28184E-02  8.76942E-02  8.26020E-02  7.91667E-02  8.01089E-02  7.71477E-02  7.13592E-02  6.48248E-02  6.15759E-02  5.61471E-02  5.31290E-02  4.88208E-02  4.49797E-02  4.16678E-02  3.85599E-02  3.32967E-02  3.04552E-02  2.80601E-02  2.42482E-02  2.15671E-02  1.91160E-02  1.77839E-02  1.44113E-02  1.30583E-02  1.01663E-02  9.57037E-03  8.21504E-03  7.37170E-03  5.99543E-03  4.76340E-03  3.53958E-03  3.46743E-03  3.40344E-03  2.65783E-03  2.66034E-03
      3534.54  8.56853E-02  9.24152E-02  9.60486E-02  9.56826E-02  9.80130E-02  1.05182E-01  1.04269E-01  1.03081E-01  1.03255E-01  1.05007E-01  1.04679E-01  1.04229E-01  1.08658E-01  1.10256E-01  1.09761E-01  1.07338E-01  1.00843E-01  1.05804E-01  9.61283E-02  9.64112E-02  9.21201E-02  8.83758E-02  8.82618E-02  8.11141E-02  7.81428E-02  7.31961E-02  6.53064E-02  6.02894E-02  5.64035E-02  5.22082E-02  4.96323E-02  4.24191E-02  3.81537E-02  3.56637E-02  2.99637E-02  2.62154E-02  2.31499E-02  2.13131E-02  1.70603E-02  1.46972E-02  1.26645E-02  1.18652E-02  1.03073E-02  9.72580E-03  8.12624E-03  6.25580E-03  5.17714E-03  4.18818E-03  3.67613E-03  3.66560E-03  3.70028E-03  2.70601E-03
      3548.39  8.91653E-02  9.87960E-02  1.00496E-01  1.04690E-01  1.05465E-01  1.08500E-01  1.07158E-01  1.06731E-01  1.17215E-01  1.21378E-01  1.18017E-01  1.21804E-01  1.18181E-01  1.22769E-01  1.22003E-01  1.20091E-01  1.20614E-01  1.16055E-01  1.15240E-01  1.14552E-01  1.05065E-01  1.03691E-01  9.57119E-02  9.86248E-02  9.16861E-02  8.68891E-02  8.44691E-02  7.67697E-02  6.90893E-02  6.17361E-02  5.80830E-02  5.50972E-02  4.88136E-02  4.48183E-02  3.78520E-02  3.40343E-02  2.71311E-02  2.38353E-02  1.99096E-02  1.81867E-02  1.47568E-02  1.33764E-02  1.05591E-02  8.82294E-03  7.94123E-03  6.31197E-03  5.82230E-03  4.71166E-03  4.02873E-03  3.77675E-03  3.20176E-03  3.21802E-03
      3562.30  9.89536E-02  1.08870E-01  1.01713E-01  1.05167E-01  1.11926E-01  1.18335E-01  1.18576E-01  1.22139E-01  1.16286E-01  1.27020E-01  1.23973E-01  1.26032E-01  1.25169E-01  1.24734E-01  1.29294E-01  1.34487E-01  1.31466E-01  1.24092E-01  1.20418E-01  1.18517E-01  1.16121E-01  1.11885E-01  1.10372E-01  1.03067E-01  9.94318E-02  9.38203E-02  8.75376E-02  8.11532E-02  7.61002E-02  7.23654E-02  6.60884E-02  6.11559E-02  5.49313E-02  5.05674E-02  4.52028E-02  3.87737E-02  3.23479E-02  2.75505E-02  2.29982E-02  1.85072E-02  1.46950E-02  1.40476E-02  1.14023E-02  9.22181E-03  8.02949E-03  6.44531E-03  5.02034E-03  4.33273E-03  4.08439E-03  3.40736E-03  3.39149E-03  2.96426E-03
      3576.26  1.11192E-01  1.15176E-01  1.07336E-01  1.18441E-01  1.20125E-01  1.23851E-01  1.28565E-01  1.35879E-01  1.31759E-01  1.41823E-01  1.38012E-01  1.40007E-01  1.42574E-01  1.31701E-01  1.44817E-01  1.45593E-01  1.38518E-01  1.34579E-01  1.38317E-01  1.30953E-01  1.26478E-01  1.19640E-01  1.16566E-01  1.06714E-01  1.04611E-01  9.89348E-02  9.45433E-02  8.24535E-02  8.27276E-02  7.63896E-02  6.75885E-02  6.44819E-02  5.80907E-02  5.21233E-02  4.62708E-02  3.92959E-02  3.44184E-02  2.90827E-02  2.48811E-02  2.04692E-02  1.69109E-02  1.41570E-02  1.21275E-02  9.47655E-03  6.95235E-03  6.63262E-03  5.07954E-03  4.95688E-03  4.05896E-03  3.82535E-03  3.27458E-03  2.57022E-03
      3590.28  9.88076E-02  1.16626E-01  1.16941E-01  1.20495E-01  1.24551E-01  1.30677E-01  1.26205E-01  1.42541E-01  1.45357E-01  1.41994E-01  1.44903E-01  1.54349E-01  1.48208E-01  1.57409E-01  1.51325E-01  1.47063E-01  1.52276E-01  1.51469E-01  1.42960E-01  1.42753E-01  1.41549E-01  1.30609E-01  1.23709E-01  1.23394E-01  1.12032E-01  1.07860E-01  1.00243E-01  9.20366E-02  8.43065E-02  8.23733E-02  7.29980E-02  6.50134E-02  5.66458E-02  5.37747E-02  4.85682E-02  4.08774E-02  3.42793E-02  3.04506E-02  2.39094E-02  2.03263E-02  1.72390E-02  1.30990E-02  1.05081E-02  9.38702E-03  7.74015E-03  5.34307E-03  4.38774E-03  4.41477E-03  3.60264E-03  2.92968E-03  2.90289E-03  2.85947E-03
      3604.35  1.07340E-01  1.09947E-01  1.14794E-01  1.16280E-01  1.23514E-01  1.22374E-01  1.28642E-01  1.28791E-01  1.39031E-01  1.34031E-01  1.40853E-01  1.40094E-01  1.38297E-01  1.39549E-01  1.46818E-01  1.41366E-01  1.37987E-01  1.40875E-01  1.37982E-01  1.37336E-01  1.33051E-01  1.27426E-01  1.21049E-01  1.15127E-01  1.05910E-01  9.88801E-02  9.58988E-02  8.81406E-02  7.91413E-02  7.50658E-02  6.79980E-02  6.21322E-02  5.56159E-02  5.10849E-02  4.29445E-02  3.69548E-02  3.19482E-02  2.68126E-02  2.36334E-02  1.97932E-02  1.59178E-02  1.14840E-02  1.02564E-02  9.32155E-03  6.53954E-03  5.65291E-03  5.03829E-03  4.12537E-03  3.09891E-03  2.70572E-03  2.74126E-03  2.55219E-03
      3618.48  9.11651E-02  9.67866E-02  1.02956E-01  1.05131E-01  1.06511E-01  1.10812E-01  1.12761E-01  1.22949E-01  1.25961E-01  1.25515E-01  1.28305E-01  1.28682E-01  1.28953E-01  1.31967E-01  1.24996E-01  1.25062E-01  1.21539E-01  1.27667E-01  1.20264E-01  1.22069E-01  1.13544E-01  1.09724E-01  1.09449E-01  1.00458E-01  9.53121E-02  9.00340E-02  8.50915E-02  8.20683E-02  7.27165E-02  6.64072E-02  6.13191E-02  5.80452E-02  5.32470E-02  4.40554E-02  3.99139E-02  3.44584E-02  2.95334E-02  2.51460E-02  2.15560E-02  1.69017E-02  1.55678E-02  1.24197E-02  1.03296E-02  8.05283E-03  6.52328E-03  5.66913E-03  4.76729E-03  3.77603E-03  3.50262E-03  2.89207E-03  2.96215E-03  2.21628E-03
