|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |     dec |                ra1 |              dec1 |                ra2 |              dec2 |                ra3 |              dec3 |                ra4 |              dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 14:56:13 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.3924004523029605 | 24298 |     False | 24298 | 224.0559 | 64.9091 | 225.48201369031815 | 65.49392420739409 | 225.42050559567426 | 64.31121177053915 | 222.69138251621385 | 64.31121177053915 | 222.62987442156995 | 65.49392420739409 |           23 |     0.3924004523029605 |   14 |        0.9 | Target[name=MS230501f, ra[deg]=224.0559, dec[deg]=64.9091 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (224.0559, 64.9091)> | 2321e2040ec54a49b7cd8c388c797b69 | 68.83476938646767 | 2023-05-01T09:13:16.684 | 2023-05-01 15:56:56.502249 | 2023-05-01T22:22:00.708 |  62.72 |
| MS230501f | 15:01:22 | 67:05:27 |    B,R | 180,180 |  5,10 |     1,1 |     0.3889703447851388 | 24571 |     False | 24571 | 225.3435 | 67.0909 |  226.9007461976178 | 67.67500463973684 | 226.82650581738645 | 66.49235767443047 | 223.86051708337692 | 66.49235767443047 | 223.78627670314557 | 67.67500463973684 |           43 |     0.3889703447851388 |   15 |        0.9 | Target[name=MS230501f, ra[deg]=225.3435, dec[deg]=67.0909 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.3435, 67.0909)> | 27ad961be9f048d28457d2b0b3054a25 | 70.49856454523814 | 2023-05-01T09:07:53.879 | 2023-05-01 16:01:39.463981 | 2023-05-01T22:37:17.337 |  60.54 |
| MS230501f | 14:48:00 | 69:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.38848173521022356 | 24820 |     False | 24820 |    222.0 | 69.2727 | 223.71770548320984 | 69.85593420995707 |  223.6265141660296 | 68.67337452998933 | 220.37348583397034 | 68.67337452998933 |  220.2822945167901 | 69.85593420995707 |           25 |    0.38848173521022356 |   16 |       0.95 |    Target[name=MS230501f, ra[deg]=222.0, dec[deg]=69.2727 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222., 69.2727)> | 513057e3ad814136879c358c6d7bd542 | 70.77703777664303 | 2023-05-01T08:42:37.174 | 2023-05-01 15:47:40.788144 | 2023-05-01T22:35:31.628 |  58.37 |
| MS230501f | 15:16:21 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.3481263684927335 | 24300 |     False | 24300 | 229.0909 | 64.9091 | 230.51697872528317 | 65.49392420739409 | 230.45547063063927 | 64.31121177053915 | 227.72634755117886 | 64.31121177053915 | 227.66483945653496 | 65.49392420739409 |           35 |     0.3481263684927335 |   17 |       0.95 | Target[name=MS230501f, ra[deg]=229.0909, dec[deg]=64.9091 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.0909, 64.9091)> | 384e4d5a6f3c44a485b2891665cf9a29 | 70.64156555602356 | 2023-05-01T09:33:10.418 | 2023-05-01 16:12:51.853052 | 2023-05-01T22:42:03.702 |  62.73 |
| MS230501f | 15:34:21 | 67:05:27 |    B,R | 180,180 |  5,10 |     1,1 |    0.34363213510126017 | 24574 |     False | 24574 | 233.5878 | 67.0909 |  235.1450210067781 | 67.67500463973684 | 235.07078062654674 | 66.49235767443047 | 232.10479189253718 | 66.49235767443047 | 232.03055151230586 | 67.67500463973684 |           41 |    0.34363213510126017 |   18 |       0.95 | Target[name=MS230501f, ra[deg]=233.5878, dec[deg]=67.0909 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (233.5878, 67.0909)> | 7b49241bd35c49ca80abb4c21237108b | 73.27639570214966 | 2023-05-01T09:40:45.955 | 2023-05-01 16:25:24.435170 | 2023-05-01T23:09:56.138 |  60.55 |
| MS230501f | 15:09:28 | 70:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.22429785764788257 | 24938 |     False | 24938 | 227.3684 | 70.3636 | 229.18048959125954 |  70.9463261989061 | 229.07863113986272 | 69.76382149128311 | 225.65821096540046 | 69.76382149128311 |  225.5563525140036 | 70.94632619890609 |           36 |    0.22429785764788257 |   19 |       0.95 | Target[name=MS230501f, ra[deg]=227.3684, dec[deg]=70.3636 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.3684, 70.3636)> | 1df8112a3cd44ec58f790388358bf6ef |  72.9173430972739 | 2023-05-01T08:57:12.162 | 2023-05-01 16:08:03.953346 | 2023-05-01T23:03:43.202 |  57.28 |
| MS230501f | 14:39:23 | 67:05:27 |    B,R | 180,180 |  5,10 |     1,1 |      0.197004201736083 | 24569 |     False | 24569 | 219.8473 | 67.0909 | 221.40456299151091 | 67.67500463973684 | 221.33032261127957 | 66.49235767443047 | 218.36433387727004 | 66.49235767443047 |  218.2900934970387 | 67.67500463973684 |           32 |      0.197004201736083 |   20 |       0.99 | Target[name=MS230501f, ra[deg]=219.8473, dec[deg]=67.0909 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (219.8473, 67.0909)> | a8196480aabe49dca010d09ac47234dd |  68.7862496647614 | 2023-05-01T08:46:12.235 | 2023-05-01 15:35:33.305347 | 2023-05-01T22:15:20.269 |  60.57 |
| MS230501f | 14:42:55 | 65:59:59 |    B,R | 180,180 |  5,10 |     1,1 |    0.16210632240200884 | 24436 |     False | 24436 | 220.7299 |    66.0 | 222.21842669434392 | 66.58448064074668 | 222.15098507915914 | 65.40179870214205 | 219.30886893543934 | 65.40179870214205 |  219.2414273202546 | 66.58448064074668 |           33 |    0.16210632240200884 |   21 |       0.99 |    Target[name=MS230501f, ra[deg]=220.7299, dec[deg]=66.0 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (220.7299, 66.)> | eb96e8fd0ec04b459e1aeca595834391 | 68.37320749953167 | 2023-05-01T08:55:08.040 | 2023-05-01 15:41:03.897237 | 2023-05-01T22:13:41.489 |  61.65 |
| MS230501f | 15:26:26 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |    0.16111306103605866 | 24301 |     False | 24301 | 231.6084 | 64.9091 |  233.0344612427657 | 65.49392420739409 |  232.9729531481218 | 64.31121177053915 | 230.24383006866142 | 64.31121177053915 | 230.18232197401753 | 65.49392420739409 |           24 |    0.16111306103605866 |   22 |       0.99 | Target[name=MS230501f, ra[deg]=231.6084, dec[deg]=64.9091 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.6084, 64.9091)> | 9728953fd5e1452f9c03bb57486f14c7 | 71.58006695856314 | 2023-05-01T09:43:06.034 | 2023-05-01 16:18:51.431106 | 2023-05-01T22:52:03.764 |  62.74 |
| MS230501f | 14:56:50 | 70:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.15450834973871752 | 24937 |     False | 24937 | 224.2105 | 70.3636 | 226.02259485441743 |  70.9463261989061 |  225.9207364030206 | 69.76382149128311 | 222.50031622855832 | 69.76382149128311 |  222.3984577771615 |  70.9463261989061 |           15 |    0.15450834973871752 |   23 |       0.99 | Target[name=MS230501f, ra[deg]=224.2105, dec[deg]=70.3636 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (224.2105, 70.3636)> | b3dfce0c91254d778aa69fc9aab709fd | 72.04297063203619 | 2023-05-01T08:44:43.152 | 2023-05-01 15:57:21.998269 | 2023-05-01T22:51:06.674 |  57.27 |
| MS230501f | 15:14:35 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.13517625509506215 | 24155 |     False | 24155 | 228.6486 | 63.8182 | 230.01778946433404 | 64.40333949675585 | 229.96149091391106 | 63.22060030710964 |  227.3358063833862 | 63.22060030710964 | 227.27950783296316 | 64.40333949675585 |           20 |    0.13517625509506215 |   24 |       0.99 | Target[name=MS230501f, ra[deg]=228.6486, dec[deg]=63.8182 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.6486, 63.8182)> | 76792aa7a8cb4d0dbdf0ea7c7b2584ea |  69.9342978046932 | 2023-05-01T09:36:05.006 | 2023-05-01 16:11:42.149870 | 2023-05-01T22:35:38.105 |  63.82 |
| MS230501f | 15:37:08 | 68:10:54 |    B,R | 180,180 |  5,10 |     1,1 |    0.12634373055546622 | 24702 |     False | 24702 | 234.2857 | 68.1818 |  235.9189580399297 | 68.76549119418391 | 235.83687620501647 | 67.58288459374852 | 232.73455236641212 | 67.58288459374853 | 232.65247053149886 | 68.76549119418391 |           42 |    0.12634373055546622 |   25 |       0.99 | Target[name=MS230501f, ra[deg]=234.2857, dec[deg]=68.1818 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (234.2857, 68.1818)> | f89aea0c4f5241dda5627c2988ae68a1 | 73.98928719225293 | 2023-05-01T09:37:42.195 | 2023-05-01 16:28:07.961018 | 2023-05-01T23:18:26.334 |  59.46 |
| MS230501f | 14:55:08 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.10020642281607926 | 24153 |     False | 24153 | 223.7838 | 63.8182 |  225.1529245994692 | 64.40333949675585 |  225.0966260490462 | 63.22060030710964 | 222.47094151852133 | 63.22060030710964 | 222.41464296809835 | 64.40333949675585 |           32 |    0.10020642281607926 |   26 |       0.99 | Target[name=MS230501f, ra[deg]=223.7838, dec[deg]=63.8182 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (223.7838, 63.8182)> | 5d300e75090f4cfb865fa72aa8b9ec33 | 68.11797937580035 | 2023-05-01T09:16:49.485 | 2023-05-01 15:55:53.095271 | 2023-05-01T22:16:13.919 |   63.8 |
| MS230501f | 15:00:00 | 69:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.07499079124528055 | 24821 |     False | 24821 |    225.0 | 69.2727 | 226.71770548320984 | 69.85593420995706 |  226.6265141660296 | 68.67337452998933 | 223.37348583397036 | 68.67337452998933 | 223.28229451679013 | 69.85593420995706 |           30 |    0.07499079124528055 |   27 |       0.99 |    Target[name=MS230501f, ra[deg]=225.0, dec[deg]=69.2727 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225., 69.2727)> | c3b4c8e1c6b84a8cb42a918ff54b7ef4 | 71.63025846693637 | 2023-05-01T08:54:30.714 | 2023-05-01 16:00:22.776809 | 2023-05-01T22:47:26.375 |  58.36 |
| MS230501f | 14:36:00 | 69:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.06761330009364357 | 24819 |      True | 24819 |    219.0 | 69.2727 | 220.71770548320987 | 69.85593420995706 | 220.62651416602964 | 68.67337452998933 | 217.37348583397036 | 68.67337452998933 | 217.28229451679016 | 69.85593420995706 |           32 |    0.06761330009364357 |   28 |        1.0 |    Target[name=MS230501f, ra[deg]=219.0, dec[deg]=69.2727 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (219., 69.2727)> | 0dfde408caa94dc2b7077666f5be6659 | 69.95845230703141 | 2023-04-30T08:34:39.962 | 2023-04-30 15:36:19.276814 | 2023-04-30T22:27:37.597 |  47.69 |
| MS230501f | 15:04:51 | 63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.050975027364994846 | 24154 |     False | 24154 | 226.2162 | 63.8182 | 227.58535703190165 | 64.40333949675585 | 227.52905848147864 | 63.22060030710964 | 224.90337395095378 | 63.22060030710964 | 224.84707540053077 | 64.40333949675585 |           33 |   0.050975027364994846 |   29 |        1.0 | Target[name=MS230501f, ra[deg]=226.2162, dec[deg]=63.8182 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.2162, 63.8182)> | 114b4844a0d04e54b8b239eaf5418fa7 | 69.01416019284756 | 2023-05-01T09:26:27.893 | 2023-05-01 16:04:36.588468 | 2023-05-01T22:25:55.692 |  63.81 |
| MS230501f | 15:22:06 | 70:21:49 |    B,R | 180,180 |  5,10 |     1,1 |   0.043762973092481214 | 24939 |     False | 24939 | 230.5263 | 70.3636 | 232.33838432810165 |  70.9463261989061 |  232.2365258767048 | 69.76382149128311 | 228.81610570224254 | 69.76382149128311 | 228.71424725084572 |  70.9463261989061 |           13 |   0.043762973092481214 |   30 |        1.0 | Target[name=MS230501f, ra[deg]=230.5263, dec[deg]=70.3636 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.5263, 70.3636)> | c048c04393544edc89bcc78bfc9fdd84 | 73.82344510108288 | 2023-05-01T09:09:40.443 | 2023-05-01 16:16:19.083069 | 2023-05-01T23:16:21.108 |  57.28 |
| MS230501f | 15:35:28 | 65:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.0271831806538912 | 24441 |     False | 24441 | 233.8686 |    66.0 |  235.3571128257308 | 66.58448064074668 | 235.28967121054603 | 65.40179870214205 | 232.44755506682623 | 65.40179870214205 | 232.38011345164142 | 66.58448064074668 |           36 |     0.0271831806538912 |   31 |        1.0 |    Target[name=MS230501f, ra[deg]=233.8686, dec[deg]=66.0 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (233.8686, 66.)> | 737ff7e0143643c6b861bc6cab258995 | 72.90502225493738 | 2023-05-01T09:47:06.655 | 2023-05-01 16:26:34.902943 | 2023-05-01T23:05:54.996 |  61.64 |
| MS230501f | 14:46:09 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.026051095932200216 | 24297 |     False | 24297 | 221.5385 | 64.9091 | 222.96453117283565 | 65.49392420739409 | 222.90302307819175 | 64.31121177053915 | 220.17389999873134 | 64.31121177053915 | 220.11239190408745 | 65.49392420739409 |           22 |   0.026051095932200216 |   32 |        1.0 | Target[name=MS230501f, ra[deg]=221.5385, dec[deg]=64.9091 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.5385, 64.9091)> | 5fcfa93e22ac48d8860a5bd506732c66 | 67.97040984567123 | 2023-05-01T09:03:15.318 | 2023-05-01 15:45:34.216230 | 2023-05-01T22:11:59.543 |  62.73 |
| MS230501f | 15:36:30 | 64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.018578621164110912 | 24302 |     False | 24302 | 234.1259 | 64.9091 | 235.55194376024826 | 65.49392420739409 | 235.49043566560437 | 64.31121177053915 | 232.76131258614393 | 64.31121177053915 | 232.69980449150003 | 65.49392420739409 |           26 |   0.018578621164110912 |   33 |        1.0 | Target[name=MS230501f, ra[deg]=234.1259, dec[deg]=64.9091 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (234.1259, 64.9091)> | 87d6351a52cf4697bab25c5d299c8007 | 72.53939627641665 | 2023-05-01T09:53:04.729 | 2023-05-01 16:27:39.463888 | 2023-05-01T23:02:04.831 |  62.74 |
| MS230501f | 14:40:00 | 68:10:54 |    B,R | 180,180 |  5,10 |     1,1 |    0.01354378876511575 | 24697 |     False | 24697 |    220.0 | 68.1818 | 221.63324375421539 |  68.7654911941839 |  221.5511619193022 | 67.58288459374852 | 218.44883808069784 | 67.58288459374853 |  218.3667562457846 | 68.76549119418391 |           20 |    0.01354378876511575 |   34 |        1.0 |    Target[name=MS230501f, ra[deg]=220.0, dec[deg]=68.1818 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (220., 68.1818)> | 3402ad5436d245aa90debe6f82deca0d | 69.52741374733549 | 2023-05-01T08:40:56.728 | 2023-05-01 15:36:28.024865 | 2023-05-01T22:21:27.455 |  59.48 |
| MS230501f | 15:36:00 | 69:16:21 |    B,R | 180,180 |  5,10 |     1,1 |  0.0020218376537506685 | 24824 |     False | 24824 |    234.0 | 69.2727 | 235.71770548320987 | 69.85593420995707 | 235.62651416602958 | 68.67337452998933 | 232.37348583397036 | 68.67337452998933 | 232.28229451679013 | 69.85593420995706 |           10 |  0.0020218376537506685 |   35 |        1.0 |    Target[name=MS230501f, ra[deg]=234.0, dec[deg]=69.2727 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (234., 69.2727)> | c389a7a232d447b9ab51c878252e7664 | 74.37109057352836 | 2023-05-01T09:30:14.121 | 2023-05-01 16:26:56.054589 | 2023-05-01T23:23:31.468 |  58.37 |
| MS230501f | 14:44:12 | 70:21:49 |    B,R | 180,180 |  5,10 |     1,1 |  0.0003992483716776115 | 24936 |     False | 24936 | 221.0526 | 70.3636 | 222.86470011757532 |  70.9463261989061 |  222.7628416661785 | 69.76382149128311 | 219.34242149171624 | 69.76382149128311 |  219.2405630403194 |  70.9463261989061 |            1 |  0.0003992483716776115 |   36 |        1.0 | Target[name=MS230501f, ra[deg]=221.0526, dec[deg]=70.3636 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.0526, 70.3636)> | 959d65ba0ef44909ae3699299be2b626 | 71.20325918768124 | 2023-05-01T08:32:10.602 | 2023-05-01 15:42:36.560867 | 2023-05-01T22:38:35.291 |  57.29 |
