|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 15:12:30 |  65:53:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.44588631078181673 |  1036730 |      True |  1036730 | 228.1291 |  65.8901 |         104.073829 |  6.216541790351801e-05 |    3.0 |   0.44588631078181673 |   10 |        0.5 | Target[name=MS230501f, ra[deg]=228.1291, dec[deg]=65.8901 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.1291, 65.8901)> | 54187d64079b49bf9f208a3abdd13166 |  70.79396406823419 | 2023-05-01T09:30:05.531 | 2023-05-01 16:14:23.275208 | 2023-05-01T22:45:41.785 |  61.64 |
| MS230501f | 15:23:44 |  68:37:53 |    V,R | 120,120 |   5,5 |     1,1 |    0.4400601431660595 |     2986 |      True |     2986 | 230.9359 |  68.6316 |          112.57285 |  8.002582900185155e-05 |    2.3 |    0.4400601431660595 |   11 |        0.5 | Target[name=MS230501f, ra[deg]=230.9359, dec[deg]=68.6316 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.9359, 68.6316)> | 66ba63ca637d468c94887145f61fe04b |  73.10322053598017 | 2023-05-01T09:27:08.272 | 2023-05-01 16:21:23.268343 | 2023-05-01T23:10:22.729 |  58.91 |
| MS230501f | 15:21:46 |  68:53:12 |    V,R | 120,120 |   5,5 |     1,1 |     0.387795528862868 |  1035750 |      True |  1035750 | 230.4434 |  68.8867 |          99.971492 |  9.011068219410701e-05 |    1.8 |     0.387795528862868 |   12 |        0.5 | Target[name=MS230501f, ra[deg]=230.4434, dec[deg]=68.8867 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.4434, 68.8867)> | b530bd0cd8684f4683099bbb614a9646 |  73.07219070195161 | 2023-05-01T09:23:42.794 | 2023-05-01 16:20:14.774367 | 2023-05-01T23:09:50.535 |  58.65 |
| MS230501f | 15:30:39 |  67:41:39 |    V,R | 120,120 |   5,5 |     1,1 |   0.34612673455020143 |  1036821 |      True |  1036821 | 232.6634 |  67.6942 |         131.089037 | 3.6192712091844124e-05 |    4.0 |   0.34612673455020143 |   13 |        0.5 | Target[name=MS230501f, ra[deg]=232.6634, dec[deg]=67.6942 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.6634, 67.6942)> | f1162e52844f4245a180aa1396b2bee4 |  73.23052219474395 | 2023-05-01T09:39:14.733 | 2023-05-01 16:25:45.246443 | 2023-05-01T23:12:13.319 |  59.84 |
| MS230501f | 15:02:40 |  65:42:13 |    V,R | 120,120 |   5,5 |     1,1 |    0.3143402791587181 |    30147 |      True |    30147 | 225.6681 |  65.7038 |         161.576732 |  6.573792834552857e-05 |    2.0 |    0.3143402791587181 |   14 |        0.5 | Target[name=MS230501f, ra[deg]=225.6681, dec[deg]=65.7038 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.6681, 65.7038)> | ba156a13bc1949469182a6b0474992e1 |  69.84068629624366 | 2023-05-01T09:21:13.503 | 2023-05-01 16:06:53.038824 | 2023-05-01T22:35:03.665 |  61.82 |
| MS230501f | 15:00:29 |  65:29:05 |    V,R | 120,120 |   5,5 |     1,1 |   0.31209228851722853 |    30119 |      True |    30119 | 225.1226 |   65.485 |         164.416531 |  4.351187097143294e-05 |    3.0 |   0.31209228851722853 |   15 |        0.5 |  Target[name=MS230501f, ra[deg]=225.1226, dec[deg]=65.485 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.1226, 65.485)> | 19c91a1c104945389248b75181471b9a |   69.5318766446129 | 2023-05-01T09:20:02.511 | 2023-05-01 16:04:59.970920 | 2023-05-01T22:31:54.208 |  62.03 |
| MS230501f | 14:45:54 |  68:55:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.28330703399403534 |  1025931 |      True |  1025931 | 221.4768 |  68.9298 |         133.570764 | 1.0772354769077633e-05 |   11.0 |   0.28330703399403534 |   16 |        0.5 | Target[name=MS230501f, ra[deg]=221.4768, dec[deg]=68.9298 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.4768, 68.9298)> | b50b64b96e5243488a5cf67f2b79bf6e |  70.42363284305955 | 2023-05-01T08:47:52.639 | 2023-05-01 15:49:06.179795 | 2023-05-01T22:34:18.039 |  58.61 |
| MS230501f | 15:15:50 |  69:16:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.27951565084225993 |  1037325 |      True |  1037325 | 228.9607 |  69.2735 |         101.275598 | 4.0313833113373555e-05 |    2.9 |   0.27951565084225993 |   17 |        0.5 | Target[name=MS230501f, ra[deg]=228.9607, dec[deg]=69.2735 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.9607, 69.2735)> | fdeac33e2e2b4c52809cb8a9173269a3 |  72.81035424219472 | 2023-05-01T09:15:33.853 | 2023-05-01 16:16:34.802396 | 2023-05-01T23:06:07.218 |  58.26 |
| MS230501f | 15:01:19 |  65:30:05 |    V,R | 120,120 |   5,5 |     1,1 |    0.2452061523291377 |  1038072 |     False |  1038072 | 225.3309 |  65.5016 |         144.912447 | 5.1279920533258535e-05 |    2.0 |    0.2452061523291377 |   18 |        0.5 | Target[name=MS230501f, ra[deg]=225.3309, dec[deg]=65.5016 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.3309, 65.5016)> | d0e6f3ae56624fe39e12469db3e37bfc |  69.61296016733053 | 2023-05-01T09:20:47.548 | 2023-05-01 16:05:43.860564 | 2023-05-01T22:32:48.437 |  62.02 |
| MS230501f | 15:24:15 |  67:08:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.24214326796694752 |  1042914 |     False |  1042914 | 231.0652 |  67.1491 |         102.360606 |  9.207159812088575e-05 |    1.1 |   0.24214326796694752 |   19 |        0.5 | Target[name=MS230501f, ra[deg]=231.0652, dec[deg]=67.1491 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.0652, 67.1491)> | a57d287ff1f84154b2679e4c84151637 |  72.43373391799788 | 2023-05-01T09:35:42.160 | 2023-05-01 16:21:42.350718 | 2023-05-01T23:03:13.580 |  60.39 |
| MS230501f | 15:15:35 |  69:18:56 |    V,R | 120,120 |   5,5 |     1,1 |    0.2403582418214359 |  1037686 |     False |  1037686 | 228.8996 |  69.3158 |         100.177224 |  4.021286228759218e-05 |    2.5 |    0.2403582418214359 |   20 |        0.5 | Target[name=MS230501f, ra[deg]=228.8996, dec[deg]=69.3158 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.8996, 69.3158)> | 9e385aec07d74e8abac86beb066d731a |  72.81373275506894 | 2023-05-01T09:15:04.372 | 2023-05-01 16:16:25.205466 | 2023-05-01T23:06:07.482 |  58.22 |
| MS230501f | 15:17:53 |  67:04:26 |    V,R | 120,120 |   5,5 |     1,1 |    0.2360179316046546 | 15423257 |     False | 15423257 | 229.4741 |   67.074 |         162.209046 |   9.87167790909777e-05 |    1.0 |    0.2360179316046546 |   21 |        0.9 |  Target[name=MS230501f, ra[deg]=229.4741, dec[deg]=67.074 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.4741, 67.074)> | ff515afe2c804941beef3d529d1a809e |   71.8569594905915 | 2023-05-01T09:29:42.240 | 2023-05-01 16:17:55.205541 | 2023-05-01T22:56:34.740 |  60.46 |
| MS230501f | 15:28:11 |  68:42:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.21317639573427227 |    88204 |     False |    88204 |  232.049 |  68.7158 |          97.484095 |  4.458154315712985e-05 |    2.0 |   0.21317639573427227 |   22 |        0.9 |  Target[name=MS230501f, ra[deg]=232.049, dec[deg]=68.7158 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.049, 68.7158)> | 0fed1ea1d055478ca18b7f286c795134 |  73.49928436485376 | 2023-05-01T09:31:06.797 | 2023-05-01 16:23:49.735141 | 2023-05-01T23:15:20.670 |  58.82 |
| MS230501f | 14:50:35 |  66:06:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.20570196262155083 |  1040319 |     False |  1040319 | 222.6484 |  66.1135 |         146.667032 | 1.7924339401031507e-05 |    4.8 |   0.20570196262155083 |   23 |        0.9 | Target[name=MS230501f, ra[deg]=222.6484, dec[deg]=66.1135 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222.6484, 66.1135)> | ee40a473315d4ced92a9663d68a41104 |  69.06448622724095 | 2023-05-01T09:07:18.023 | 2023-05-01 15:55:01.303357 | 2023-05-01T22:24:54.869 |  61.41 |
| MS230501f | 15:12:48 |  66:56:51 |    V,R | 120,120 |   5,5 |     1,1 |   0.19588410864052636 |    54803 |     False |    54803 | 228.2017 |  66.9475 |         167.128568 |  9.103380283746373e-05 |    0.9 |   0.19588410864052636 |   24 |        0.9 | Target[name=MS230501f, ra[deg]=228.2017, dec[deg]=66.9475 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.2017, 66.9475)> | cdc8fcd4950f4005ac9b11b3928760c6 |  71.36480918461845 | 2023-05-01T09:25:15.238 | 2023-05-01 16:14:34.895221 | 2023-05-01T22:50:55.878 |  60.58 |
| MS230501f | 15:28:11 |  68:42:55 |    V,R | 120,120 |   5,5 |     1,1 |   0.19339958784741546 |  1032688 |     False |  1032688 | 232.0471 |  68.7155 |          99.234848 |  4.257434031757396e-05 |    1.9 |   0.19339958784741546 |   25 |        0.9 | Target[name=MS230501f, ra[deg]=232.0471, dec[deg]=68.7155 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.0471, 68.7155)> | fa44d38eae8f47479f133650d6f81eaf |  73.49853444373719 | 2023-05-01T09:31:06.444 | 2023-05-01 16:23:49.493822 | 2023-05-01T23:15:20.108 |  58.82 |
| MS230501f | 14:55:33 |  68:24:30 |    V,R | 120,120 |   5,5 |     1,1 |   0.18691772630207984 |  1034408 |     False |  1034408 | 223.8892 |  68.4085 |         133.098917 |  3.909007222662531e-05 |    2.0 |   0.18691772630207984 |   26 |        0.9 | Target[name=MS230501f, ra[deg]=223.8892, dec[deg]=68.4085 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (223.8892, 68.4085)> | 887ea7fe49d643048fdec04c1d2a801b |  70.80727702868951 | 2023-05-01T09:00:21.277 | 2023-05-01 16:00:15.578015 | 2023-05-01T22:41:09.562 |  59.12 |
| MS230501f | 15:00:23 |  67:46:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.18001242228190126 |    30385 |     False |    30385 | 225.0969 |  67.7748 |         157.278465 |  3.764596720862247e-05 |    2.0 |   0.18001242228190126 |   27 |        0.9 | Target[name=MS230501f, ra[deg]=225.0969, dec[deg]=67.7748 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.0969, 67.7748)> | c858638f69b54a05bac660b4e604a25e |  70.80987628066129 | 2023-05-01T09:08:34.501 | 2023-05-01 16:04:51.644472 | 2023-05-01T22:42:41.636 |  59.75 |
| MS230501f | 15:19:33 |  65:35:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.16863694066299836 |  1033436 |     False |  1033436 | 229.8903 |  65.5995 |         206.965886 |  5.425694574434081e-06 |   13.0 |   0.16863694066299836 |   28 |        0.9 | Target[name=MS230501f, ra[deg]=229.8903, dec[deg]=65.5995 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.8903, 65.5995)> | 1b1a726d4ef24c21b10becf2b27e0101 |  71.27463699798459 | 2023-05-01T09:38:20.213 | 2023-05-01 16:18:57.616065 | 2023-05-01T22:51:22.832 |  61.94 |
| MS230501f | 15:29:32 |  67:38:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.16195209778521685 |  1040796 |     False |  1040796 |  232.384 |  67.6425 |         132.454476 |  3.565159488509682e-05 |    1.9 |   0.16195209778521685 |   29 |        0.9 |  Target[name=MS230501f, ra[deg]=232.384, dec[deg]=67.6425 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.384, 67.6425)> | 3217f5cca5c74cc7b3d992bf3b0d591a |  73.11246305395187 | 2023-05-01T09:38:24.995 | 2023-05-01 16:24:37.709131 | 2023-05-01T23:10:50.132 |   59.9 |
| MS230501f | 15:21:10 |  67:33:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.15349935242328386 |    30351 |     False |    30351 | 230.2949 |  67.5612 |         171.276792 |  6.420258712316331e-05 |    1.0 |   0.15349935242328386 |   30 |        0.9 | Target[name=MS230501f, ra[deg]=230.2949, dec[deg]=67.5612 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.2949, 67.5612)> | 56f6b92b602145cc87d17dd6a4f94ac2 |  72.37305671097207 | 2023-05-01T09:30:26.817 | 2023-05-01 16:19:55.002115 | 2023-05-01T23:02:12.238 |  59.98 |
| MS230501f | 14:44:59 |  66:56:32 |    V,R | 120,120 |   5,5 |     1,1 |   0.14329788505488927 |    30292 |     False |    30292 | 221.2486 |  66.9422 |         155.651196 | 1.9978574987316305e-05 |    3.0 |   0.14329788505488927 |   31 |        0.9 | Target[name=MS230501f, ra[deg]=221.2486, dec[deg]=66.9422 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.2486, 66.9422)> | 4574c002b8934d0c978afe9f60d3c8ac |  69.12357485736588 | 2023-05-01T08:57:40.350 | 2023-05-01 15:48:00.098802 | 2023-05-01T22:23:14.443 |  60.59 |
| MS230501f | 15:09:13 |  70:04:22 |    V,R | 120,120 |   5,5 |     1,1 |   0.14044184045500885 |  1041697 |     False |  1041697 |  227.306 |   70.073 |          99.154293 | 2.6700525216716095e-05 |    2.2 |   0.14044184045500885 |   32 |        0.9 |   Target[name=MS230501f, ra[deg]=227.306, dec[deg]=70.073 |   <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.306, 70.073)> | 4a9917a8eeb141e6b521f0d9a309047c |  72.74695408662782 | 2023-05-01T09:04:11.797 | 2023-05-01 16:11:58.761809 | 2023-05-01T23:04:20.229 |  57.46 |
| MS230501f | 15:26:41 |  67:58:32 |    V,R | 120,120 |   5,5 |     1,1 |    0.1403927304057126 |  1037222 |     False |  1037222 | 231.6741 |  67.9757 |         201.320131 |  9.786769332995432e-06 |    6.0 |    0.1403927304057126 |   33 |        0.9 | Target[name=MS230501f, ra[deg]=231.6741, dec[deg]=67.9757 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.6741, 67.9757)> | 2cca0cc61ecd4af2b353b3ecc35df4f1 |   73.0298022571871 | 2023-05-01T09:33:45.091 | 2023-05-01 16:23:02.443665 | 2023-05-01T23:09:44.603 |  59.56 |
| MS230501f | 15:07:07 |  65:22:54 |    V,R | 120,120 |   5,5 |     1,1 |    0.1359574318893004 | 15243376 |     False | 15243376 | 226.7803 |  65.3819 |          157.21934 |  5.686550959710316e-05 |    1.0 |    0.1359574318893004 |   34 |        0.9 | Target[name=MS230501f, ra[deg]=226.7803, dec[deg]=65.3819 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.7803, 65.3819)> | 252ae944018b41a9b6647882b2c26520 |  70.05387252795649 | 2023-05-01T09:27:02.900 | 2023-05-01 16:10:27.900986 | 2023-05-01T22:38:02.586 |  62.14 |
| MS230501f | 14:50:52 |  67:21:38 |    V,R | 120,120 |   5,5 |     1,1 |   0.13584954543228284 |    13342 |     False |    13342 | 222.7195 |  67.3607 |         195.300701 | 1.4205096261363662e-05 |    4.0 |   0.13584954543228284 |   35 |        0.9 | Target[name=MS230501f, ra[deg]=222.7195, dec[deg]=67.3607 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222.7195, 67.3607)> | 4956e481cc1144b5bce5060a3d187575 |  69.83145806881686 | 2023-05-01T09:01:19.406 | 2023-05-01 15:55:17.525196 | 2023-05-01T22:31:09.463 |  60.17 |
| MS230501f | 15:06:38 |  68:20:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.13416660702185695 |    13356 |     False |    13356 | 226.6603 |  68.3416 |         191.947598 | 1.8705493272183744e-05 |    3.0 |   0.13416660702185695 |   36 |        0.9 | Target[name=MS230501f, ra[deg]=226.6603, dec[deg]=68.3416 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.6603, 68.3416)> | 0e91a2283e0440bc9e43b0298e78f473 |  71.61069392446394 | 2023-05-01T09:11:43.270 | 2023-05-01 16:10:03.537127 | 2023-05-01T22:51:48.675 |  59.18 |
| MS230501f | 15:05:29 |  67:38:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.13273272175031003 |    55026 |     False |    55026 | 226.3711 |  67.6389 |         179.192776 | 2.7758371733054025e-05 |    2.0 |   0.13273272175031003 |   37 |        0.9 | Target[name=MS230501f, ra[deg]=226.3711, dec[deg]=67.6389 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.3711, 67.6389)> | b2ead70fee73484ea633af190e5a8000 |  71.13544899605833 | 2023-05-01T09:14:21.623 | 2023-05-01 16:09:09.663229 | 2023-05-01T22:47:04.099 |  59.89 |
| MS230501f | 15:21:52 |  66:49:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.13108874546940136 |    30281 |     False |    30281 | 230.4691 |  66.8267 |          149.32162 |   9.13818872418474e-05 |    0.6 |   0.13108874546940136 |   38 |        0.9 | Target[name=MS230501f, ra[deg]=230.4691, dec[deg]=66.8267 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.4691, 66.8267)> | e686695233f244f49441def7836b0962 |  72.07453148777114 | 2023-05-01T09:34:55.474 | 2023-05-01 16:20:20.205277 | 2023-05-01T22:59:19.677 |  60.71 |
| MS230501f | 15:05:37 |  66:46:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.13104104546874895 |    13353 |     False |    13353 | 226.4044 |  66.7731 |         141.104174 |  0.0001096183670765805 |    0.5 |   0.13104104546874895 |   39 |        0.9 | Target[name=MS230501f, ra[deg]=226.4044, dec[deg]=66.7731 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.4044, 66.7731)> | 948fed8990d6485ea35ce9917a491555 |  70.67371078851043 | 2023-05-01T09:18:57.463 | 2023-05-01 16:09:16.794311 | 2023-05-01T22:42:57.766 |  60.75 |
| MS230501f | 15:11:47 |  63:59:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.11755588558121605 |  1035126 |     False |  1035126 |  227.948 |  63.9964 |         131.699457 |  9.833777059292084e-06 |    5.0 |   0.11755588558121605 |   40 |        0.9 |  Target[name=MS230501f, ra[deg]=227.948, dec[deg]=63.9964 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.948, 63.9964)> | f3fd8d0882064df88475a3a6edc1e81d |  69.75935306998088 | 2023-05-01T09:37:35.161 | 2023-05-01 16:13:53.032402 | 2023-05-01T22:36:43.647 |  63.53 |
| MS230501f | 15:15:46 |  66:34:44 |    V,R | 120,120 |   5,5 |     1,1 |   0.11721664041886097 |    30247 |     False |    30247 | 228.9446 |  66.5791 |         153.717789 |  9.805398546782944e-05 |    0.5 |   0.11721664041886097 |   41 |        0.9 | Target[name=MS230501f, ra[deg]=228.9446, dec[deg]=66.5791 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.9446, 66.5791)> | da265e189c8d485c923d6932ad16c870 |  71.42806137119317 | 2023-05-01T09:30:05.763 | 2023-05-01 16:16:34.262427 | 2023-05-01T22:52:07.358 |  60.95 |
| MS230501f | 15:16:49 |  65:13:26 |    V,R | 120,120 |   5,5 |     1,1 |   0.10758958801020913 |    34985 |     False |    34985 | 229.2048 |  65.2241 |         184.215002 | 1.1250096293041646e-05 |    4.0 |   0.10758958801020913 |   42 |        0.9 | Target[name=MS230501f, ra[deg]=229.2048, dec[deg]=65.2241 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.2048, 65.2241)> | 96bee104f2c749cda06ea36ffa1f686a |  70.84175463867484 | 2023-05-01T09:37:18.257 | 2023-05-01 16:17:14.870978 | 2023-05-01T22:46:59.556 |  62.31 |
| MS230501f | 15:02:04 |  67:41:51 |    V,R | 120,120 |   5,5 |     1,1 |   0.10651964084523728 |    13352 |     False |    13352 | 225.5176 |  67.6977 |         192.594503 |  1.485095648215079e-05 |    3.0 |   0.10651964084523728 |   43 |        0.9 | Target[name=MS230501f, ra[deg]=225.5176, dec[deg]=67.6977 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.5176, 67.6977)> | 082673bca78b4b029722da75d9d228b2 |  70.89807894406064 | 2023-05-01T09:10:39.313 | 2023-05-01 16:06:20.194142 | 2023-05-01T22:43:58.558 |  59.83 |
