|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |               ra1 |                dec1 |               ra2 |                dec2 |               ra3 |                dec3 |               ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 05:48:07 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.14538583110623815 | 6502 |     False | 6502 |  87.033 | -53.5242 | 87.71930932964794 | -53.110244801925504 | 87.73279093165323 |   -53.9342058250359 | 86.33314313428089 |   -53.9342058250359 | 86.34662473628617 | -53.110244801925504 |            2 |    0.14538583110623815 |   10 |       0.95 |  Target[name=MS230501f, ra[deg]=87.033, dec[deg]=-53.5242 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (87.033, -53.5242)> | 969db952e83a418e80e1122468df9f5f | 92.59244545316047 | 2023-04-30T14:39:58.986 | 2023-04-30 19:58:07.076023 | 2023-05-01T01:16:02.002 |  45.69 |
| MS230501f | 05:52:13 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |    0.12277046448899745 | 6777 |     False | 6777 | 88.0576 | -52.7313 | 88.73153362498299 |  -52.31734912509883 |  88.7443925864853 |  -53.14131233231502 | 87.37071532718383 | -53.141312332315024 | 87.38357428868615 |  -52.31734912509883 |            3 |    0.12277046448899745 |   11 |       0.99 | Target[name=MS230501f, ra[deg]=88.0576, dec[deg]=-52.7313 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (88.0576, -52.7313)> | 2c4d3921b3d444718fad3102865839bb | 91.81780652840155 | 2023-04-30T14:45:12.087 | 2023-04-30 20:02:09.190703 | 2023-05-01T01:19:01.716 |  46.42 |
| MS230501f | 06:00:00 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.10801911514611129 | 6235 |     False | 6235 |    90.0 | -54.3172 | 90.69930333374796 | -53.903138379742344 | 90.71344886587518 | -54.727097068783834 | 89.28655113412486 | -54.727097068783834 | 89.30069666625207 | -53.903138379742344 |            5 |    0.10801911514611129 |   12 |       0.99 |    Target[name=MS230501f, ra[deg]=90.0, dec[deg]=-54.3172 |     <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (90., -54.3172)> | 9ae2c49f16cd413bbec59139f6140df8 | 91.07870986430588 | 2023-04-30T14:50:40.530 | 2023-04-30 20:09:43.056477 | 2023-05-01T01:28:58.083 |  47.24 |
| MS230501f | 06:07:46 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |    0.07354644651989832 | 6780 |     False | 6780 | 91.9424 | -52.7313 | 92.61642571131391 |  -52.31734912509883 | 92.62928467281623 |  -53.14131233231502 | 91.25560741351475 |  -53.14131233231502 | 91.26846637501707 |  -52.31734912509883 |            1 |    0.07354644651989832 |   13 |       0.99 | Target[name=MS230501f, ra[deg]=91.9424, dec[deg]=-52.7313 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (91.9424, -52.7313)> | 8dc0579134be41f190064683b9613f20 | 89.54271694507759 | 2023-04-30T15:00:41.166 | 2023-04-30 20:17:28.477046 | 2023-05-01T01:34:32.300 |  48.73 |
| MS230501f | 06:03:57 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.07224453493347924 | 6505 |     False | 6505 |  90.989 | -53.5242 | 91.67535328569188 |  -53.11024480192551 | 91.68883488769717 |   -53.9342058250359 | 90.28918709032483 |   -53.9342058250359 | 90.30266869233012 |  -53.11024480192551 |            5 |    0.07224453493347924 |   14 |       0.99 |  Target[name=MS230501f, ra[deg]=90.989, dec[deg]=-53.5242 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (90.989, -53.5242)> | ed115279674b496eba2548a3b059a349 | 90.30988706264088 | 2023-04-30T14:55:45.019 | 2023-04-30 20:13:38.426755 | 2023-05-01T01:31:49.564 |  47.99 |
| MS230501f | 05:54:37 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.06537928467252309 | 6234 |     False | 6234 | 88.6567 | -54.3172 | 89.35601975165841 |  -53.90313837974235 | 89.37016528378562 |  -54.72709706878384 | 87.94326755203531 |  -54.72709706878384 | 87.95741308416251 | -53.903138379742344 |            4 |    0.06537928467252309 |   15 |       0.99 | Target[name=MS230501f, ra[deg]=88.6567, dec[deg]=-54.3172 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (88.6567, -54.3172)> | 1193e6e145da4a59a19a264f7462ef1c | 91.83849737115698 | 2023-04-30T14:45:19.293 | 2023-04-30 20:04:27.058834 | 2023-05-01T01:23:36.329 |  46.48 |
| MS230501f | 06:05:22 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |   0.048538269726820994 | 6236 |     False | 6236 | 91.3433 | -54.3172 | 92.04258691583752 |  -53.90313837974235 | 92.05673244796473 |  -54.72709706878384 | 90.62983471621442 |  -54.72709706878385 | 90.64398024834162 |  -53.90313837974235 |            2 |   0.048538269726820994 |   16 |       0.99 | Target[name=MS230501f, ra[deg]=91.3433, dec[deg]=-54.3172 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (91.3433, -54.3172)> | ad6e2571ed284470afef1e017d62dafe | 90.32269262063517 | 2023-04-30T14:56:01.807 | 2023-04-30 20:15:02.632374 | 2023-05-01T01:34:19.877 |   48.0 |
| MS230501f | 05:47:03 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |    0.02894857190631133 | 6776 |     False | 6776 | 86.7626 | -52.7313 |   87.436569596206 |  -52.31734912509883 | 87.44942855770832 | -53.141312332315024 | 86.07575129840683 |  -53.14131233231502 | 86.08861025990916 |  -52.31734912509883 |            4 |    0.02894857190631133 |   17 |       0.99 | Target[name=MS230501f, ra[deg]=86.7626, dec[deg]=-52.7313 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (86.7626, -52.7313)> | a46131d7d1a54bf4a3b67e46e9f3a6b8 | 92.58293643761282 | 2023-04-30T14:40:02.428 | 2023-04-30 19:57:05.034155 | 2023-05-01T01:13:51.554 |  45.65 |
| MS230501f | 05:56:14 | -51:08:43 |    g,r | 120,120 |   5,5 |     1,1 |   0.022034321612741475 | 7341 |     False | 7341 | 89.0592 | -51.1454 | 89.71014054157658 |  -50.73155199284739 | 89.72186473875466 |  -51.55551916629977 | 88.39660216020009 |  -51.55551916629977 | 88.40832635737814 |  -50.73155199284739 |            3 |   0.022034321612741475 |   18 |        1.0 | Target[name=MS230501f, ra[deg]=89.0592, dec[deg]=-51.1454 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (89.0592, -51.1454)> | 6313d265cc3f48fb84dc1fbf984bcf8d | 90.84506890285196 | 2023-04-30T14:51:28.403 | 2023-04-30 20:06:05.243898 | 2023-05-01T01:20:49.409 |  47.29 |
| MS230501f | 05:44:14 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |    0.02196466748028995 | 7920 |     False | 7920 | 86.0606 | -49.5595 | 86.69043442530797 |  -49.14574791996212 | 86.70115217311854 |  -49.96971859197704 |  85.4200599480936 |  -49.96971859197704 | 85.43077769590415 |  -49.14574791996212 |            2 |    0.02196466748028995 |   19 |        1.0 | Target[name=MS230501f, ra[deg]=86.0606, dec[deg]=-49.5595 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (86.0606, -49.5595)> | c7adab6ea0d84f5fb2bcfeea2f5a9b07 | 92.35741447189815 | 2023-04-30T14:41:49.098 | 2023-04-30 19:54:26.648492 | 2023-05-01T01:06:37.685 |  45.58 |
